Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
54.716	0	1	-0.07185245	-0.1547933	1	0.6	-0.00452113	-0.265231	0	0.6	4.256959	11.41392	-6.46672	12	132.1865	22.7674	-974.3384	375.1173	-20.21479	-974.2331	371	-23.47543	
54.72	0	1	-0.07185245	-0.1547933	1	0.6	-0.004475557	-0.2651464	0	0.6	4.177151	11.2614	-6.46672	12	132.5026	22.73233	-974.361	375.1089	-20.25583	-974.2331	371	-23.47543	
54.724	0	1	-0.06790289	-0.1547933	1	0.6	-0.004434574	-0.2650605	0	0.6	4.739151	11.11406	-6.111259	12	133.1079	22.69768	-974.3835	375.1005	-20.29691	-974.2331	371	-23.47543	
54.728	0	1	-0.06790289	-0.1547933	1	0.6	-0.004367773	-0.2649725	0	0.6	4.830456	10.96789	-6.111259	12	133.5741	22.66335	-974.406	375.0922	-20.33799	-974.2331	371	-23.47543	
54.732	0	1	-0.06790289	-0.1547933	1	0.6	-0.004316982	-0.264883	0	0.6	4.71853	10.82479	-6.111259	12	133.9352	22.62931	-974.4285	375.0839	-20.37911	-974.2331	371	-23.47543	
54.736	0	1	-0.06790289	-0.1547933	1	0.6	-0.004278006	-0.2647933	0	0.6	4.621751	10.68284	-6.111259	12	134.217	22.59554	-974.4509	375.0756	-20.42024	-974.2331	371	-23.47543	
54.74	0	1	-0.06790289	-0.1547933	1	0.6	-0.004247814	-0.2647014	0	0.6	4.536378	10.54402	-6.111259	12	134.4386	22.56197	-974.4733	375.0674	-20.4614	-974.2331	371	-23.47543	
54.744	0	1	-0.06790289	-0.1547933	1	0.6	-0.00422419	-0.2646099	0	0.6	4.446194	10.41143	-6.111259	12	134.6146	22.52861	-974.4958	375.0592	-20.50258	-974.2331	371	-23.47543	
54.748	0	1	-0.06790289	-0.1547933	1	0.6	-0.004205508	-0.2645176	0	0.6	4.365985	10.28193	-6.111259	12	134.7556	22.49545	-974.5182	375.0511	-20.54378	-974.2331	371	-23.47543	
54.752	0	1	-0.06790289	-0.1547933	1	0.6	-0.004190569	-0.2644247	0	0.6	4.293358	10.15533	-6.111259	12	134.87	22.46246	-974.5405	375.0429	-20.585	-974.2331	371	-23.47543	
54.756	0	1	-0.06790289	-0.1547933	1	0.6	-0.004178481	-0.2643326	0	0.6	4.399605	10.02944	-6.111259	12	134.9637	22.42966	-974.5629	375.0349	-20.62624	-974.2331	371	-23.47543	
54.76	0	1	-0.06790289	-0.1547933	1	0.6	-0.004168585	-0.2642397	0	0.6	4.328887	9.904793	-6.111259	12	135.0415	22.39703	-974.5851	375.0269	-20.66749	-974.2331	371	-23.47543	
54.764	0	1	-0.06790289	-0.1547933	1	0.6	-0.004160381	-0.2641453	0	0.6	4.240015	9.777937	-6.111259	12	135.1067	22.36453	-974.6074	375.0188	-20.70877	-974.2331	371	-23.47543	
54.768	0	1	-0.06790289	-0.1547933	1	0.6	-0.0041535	-0.2640518	0	0.6	4.162982	9.654486	-6.111259	12	135.162	22.3322	-974.6297	375.0109	-20.75007	-974.2331	371	-23.47543	
54.772	0	1	-0.06790289	-0.1547933	1	0.6	-0.004147666	-0.2639579	0	0.6	4.090052	9.534567	-6.111259	12	135.2095	22.30001	-974.6519	375.0029	-20.79139	-974.2331	371	-23.47543	
54.776	0	1	-0.06790289	-0.1547933	1	0.6	-0.004142669	-0.2638638	0	0.6	4.01077	9.416718	-6.111259	12	135.2505	22.26797	-974.6741	374.995	-20.83273	-974.2331	371	-23.47543	
54.78	0	1	-0.06790289	-0.1547933	1	0.6	-0.004138347	-0.2637681	0	0.6	3.930805	9.303107	-6.111259	12	135.2862	22.23603	-974.6962	374.9871	-20.87409	-974.2331	371	-23.47543	
54.784	0	1	-0.06790289	-0.1547933	1	0.6	-0.004134576	-0.2636737	0	0.6	4.060225	9.188976	-6.111259	12	135.3176	22.20424	-974.7183	374.9793	-20.91547	-974.2331	371	-23.47543	
54.788	0	1	-0.06790289	-0.1547933	1	0.6	-0.00413127	-0.263579	0	0.6	3.974328	9.076285	-6.111259	12	135.3453	22.17257	-974.7404	374.9715	-20.95686	-974.2331	371	-23.47543	
54.792	0	1	-0.06790289	-0.1547933	1	0.6	-0.00412835	-0.263483	0	0.6	3.879063	8.96419	-6.111259	12	135.3698	22.14102	-974.7625	374.9637	-20.99827	-974.2331	371	-23.47543	
54.796	0	1	-0.06790289	-0.1547933	1	0.6	-0.004125763	-0.2633881	0	0.6	3.794501	8.852458	-6.111259	12	135.3917	22.1096	-974.7845	374.9559	-21.0397	-974.2331	371	-23.47543	
54.8	0	1	-0.06790289	-0.1547933	1	0.6	-0.004123461	-0.2632931	0	0.6	3.726077	8.743734	-6.111259	12	135.4112	22.07831	-974.8065	374.9482	-21.08115	-974.2331	371	-23.47543	
54.804	0	1	-0.06790289	-0.1547933	1	0.6	-0.004121411	-0.2631978	0	0.6	3.663752	8.638635	-6.111259	12	135.4285	22.04716	-974.8284	374.9405	-21.12262	-974.2331	371	-23.47543	
54.808	0	1	-0.06790289	-0.138995	1	0.6	-0.004119582	-0.2568665	0	0.6	3.610117	10.90765	-6.111259	12	135.4441	21.85812	-974.8504	374.9328	-21.16411	-974.2331	371	-23.47543	
54.812	0	1	-0.06790289	-0.138995	1	0.6	-0.004117948	-0.2577789	0	0.6	3.727906	10.84268	-6.111259	12	135.4579	21.70871	-974.8723	374.9252	-21.20561	-974.2331	371	-23.47543	
54.816	0	1	-0.06790289	-0.138995	1	0.6	-0.004116492	-0.2584379	0	0.6	3.646801	10.81607	-6.111259	12	135.4702	21.58902	-974.8942	374.9175	-21.24713	-974.2331	371	-23.47543	
54.82	0	1	-0.06790289	-0.138995	1	0.6	-0.004115195	-0.2589043	0	0.6	3.573945	10.8214	-6.111259	12	135.4812	21.4916	-974.916	374.9099	-21.28865	-974.2331	371	-23.47543	
54.824	0	1	-0.06790289	-0.138995	1	0.6	-0.004114042	-0.259228	0	0.6	3.503144	10.85426	-6.111259	12	135.491	21.4109	-974.9379	374.9023	-21.33019	-974.2331	371	-23.47543	
54.828	0	1	-0.06790289	-0.138995	1	0.6	-0.004113017	-0.259443	0	0.6	3.436012	10.87292	-6.111259	12	135.4996	21.34275	-974.9597	374.8946	-21.37173	-974.2331	371	-23.47543	
54.832	0	1	-0.06790289	-0.138995	1	0.6	-0.004112109	-0.2595762	0	0.6	3.35186	10.84655	-6.111259	12	135.5073	21.28401	-974.9814	374.887	-21.41329	-974.2331	371	-23.47543	
54.836	0	1	-0.06790289	-0.138995	1	0.6	-0.004111308	-0.2596491	0	0.6	3.273942	10.77809	-6.111259	12	135.514	21.23235	-975.0032	374.8794	-21.45487	-974.2331	371	-23.47543	
54.84	0	1	-0.06790289	-0.138995	1	0.6	-0.004110602	-0.2596755	0	0.6	3.431363	10.6798	-6.111259	12	135.5199	21.18601	-975.0249	374.8718	-21.49647	-974.2331	371	-23.47543	
54.844	0	1	-0.06790289	-0.138995	1	0.6	-0.004109984	-0.2596681	0	0.6	3.354585	10.5613	-6.111259	12	135.5251	21.14368	-975.0466	374.8642	-21.53808	-974.2331	371	-23.47543	
54.848	0	1	-0.06790289	-0.138995	1	0.6	-0.004109444	-0.2596366	0	0.6	3.291469	10.43307	-6.111259	12	135.5296	21.10443	-975.0684	374.8567	-21.57971	-974.2331	371	-23.47543	
54.852	0	1	-0.06790289	-0.138995	1	0.6	-0.004108973	-0.2595858	0	0.6	3.221323	10.30249	-6.111259	12	135.5335	21.06752	-975.09	374.8492	-21.62136	-974.2331	371	-23.47543	
54.856	0	1	-0.06790289	-0.138995	1	0.6	-0.004108563	-0.2595206	0	0.6	3.15038	10.16728	-6.111259	12	135.5369	21.03239	-975.1116	374.8418	-21.66304	-974.2331	371	-23.47543	
54.86	0	1	-0.06790289	-0.0994994	1	0.6	-0.004108211	-0.243009	0	0.6	3.096695	15.9628	-6.111259	12	135.5398	20.60366	-975.1332	374.8344	-21.70473	-974.2331	371	-23.47543	
54.864	0	1	-0.06790289	-0.0994994	1	0.6	-0.004107908	-0.2453123	0	0.6	3.238623	15.8697	-6.111259	12	135.5423	20.27474	-975.1548	374.827	-21.74644	-974.2331	371	-23.47543	
54.868	0	1	-0.06790289	-0.0994994	1	0.6	-0.004107645	-0.2470199	0	0.6	3.181639	15.81306	-6.111259	12	135.5444	20.02066	-975.1763	374.8196	-21.78816	-974.2331	371	-23.47543	
54.872	0	1	-0.06790289	-0.0994994	1	0.6	-0.004107424	-0.2482751	0	0.6	3.136506	15.79048	-6.111259	12	135.5462	19.82274	-975.1978	374.8123	-21.8299	-974.2331	371	-23.47543	
54.876	0	1	-0.06790289	-0.0994994	1	0.6	-0.004107237	-0.2491859	0	0.6	3.070562	15.79832	-6.111259	12	135.5478	19.66695	-975.2193	374.8049	-21.87165	-974.2331	371	-23.47543	
54.88	0	1	-0.06790289	-0.0994994	1	0.6	-0.004107078	-0.2498362	0	0.6	3.010359	15.83342	-6.111259	12	135.549	19.54276	-975.2407	374.7975	-21.91341	-974.2331	371	-23.47543	
54.884	0	1	-0.06790289	-0.0994994	1	0.6	-0.004106943	-0.2502886	0	0.6	2.954214	15.8949	-6.111259	12	135.5501	19.44222	-975.2622	374.7902	-21.95518	-974.2331	371	-23.47543	
54.888	0	1	-0.05605419	-0.08370114	1	0.6	-0.004088132	-0.2435861	0	0.6	4.774806	18.35141	-5.044877	12	136.6174	19.20145	-975.2836	374.7828	-21.99696	-974.2331	371	-23.47543	
54.892	0	1	-0.05605419	-0.08370114	1	0.6	-0.003980494	-0.2447252	0	0.6	4.94066	18.45418	-5.044877	12	137.4179	19.01349	-975.305	374.7754	-22.03874	-974.2331	371	-23.47543	
54.896	0	1	-0.05605419	-0.08370114	1	0.6	-0.00390162	-0.2455419	0	0.6	4.877589	18.57596	-5.044877	12	138.0184	18.86507	-975.3264	374.7679	-22.08053	-974.2331	371	-23.47543	
54.9	0	1	-0.05605419	-0.08370114	1	0.6	-0.00384349	-0.2461158	0	0.6	4.749207	18.68147	-5.044877	12	138.4688	18.74628	-975.3477	374.7605	-22.12233	-974.2331	371	-23.47543	
54.904	0	1	-0.05605419	-0.08370114	1	0.6	-0.003800455	-0.2465091	0	0.6	4.614246	18.7299	-5.044877	12	138.8066	18.64975	-975.3691	374.753	-22.16414	-974.2331	371	-23.47543	
54.908	0	1	-0.05605419	-0.08370114	1	0.6	-0.003768494	-0.2467638	0	0.6	4.518883	18.72563	-5.044877	12	139.06	18.56987	-975.3903	374.7455	-22.20596	-974.2331	371	-23.47543	
54.912	0	1	-0.05210463	-0.08370114	1	0.6	-0.003738218	-0.2469166	0	0.6	5.031715	18.67242	-4.689416	12	139.6055	18.50251	-975.4116	374.7381	-22.2478	-974.2331	371	-23.47543	
54.916	0	1	-0.05210463	-0.08370114	1	0.6	-0.003687583	-0.2469929	0	0.6	5.146751	18.56861	-4.689416	12	140.0147	18.44458	-975.4329	374.7307	-22.28965	-974.2331	371	-23.47543	
54.92	0	1	-0.05210463	-0.08370114	1	0.6	-0.003650054	-0.2470131	0	0.6	5.060194	18.42522	-4.689416	12	140.3216	18.39377	-975.4541	374.7233	-22.33153	-974.2331	371	-23.47543	
54.924	0	1	-0.05210463	-0.08370114	1	0.6	-0.003622158	-0.2469887	0	0.6	4.975089	18.24018	-4.689416	12	140.5517	18.34831	-975.4753	374.716	-22.37343	-974.2331	371	-23.47543	
54.928	0	1	-0.05210463	-0.08370114	1	0.6	-0.003601375	-0.2469363	0	0.6	4.905233	18.01805	-4.689416	12	140.7244	18.30699	-975.4965	374.7087	-22.41536	-974.2331	371	-23.47543	
54.932	0	1	-0.05210463	-0.08370114	1	0.6	-0.003585864	-0.2468606	0	0.6	4.832334	17.75961	-4.689416	12	140.8539	18.26882	-975.5176	374.7016	-22.45732	-974.2331	371	-23.47543	
54.936	0	1	-0.05210463	-0.08370114	1	0.6	-0.003574277	-0.246769	0	0.6	4.78379	17.46739	-4.689416	12	140.951	18.23311	-975.5387	374.6945	-22.49931	-974.2331	371	-23.47543	
54.94	0	1	-0.05210463	-0.08370114	1	0.6	-0.003565609	-0.2466631	0	0.6	4.929257	17.14058	-4.689416	12	141.0238	18.19929	-975.5598	374.6874	-22.54133	-974.2331	371	-23.47543	
54.944	0	1	-0.05210463	-0.08370114	1	0.6	-0.003559122	-0.2465521	0	0.6	4.887917	16.78875	-4.689416	12	141.0784	18.16702	-975.5809	374.6805	-22.58338	-974.2331	371	-23.47543	
54.948	0	1	-0.05210463	-0.08370114	1	0.6	-0.003554265	-0.2464353	0	0.6	4.876409	16.42795	-4.689416	12	141.1194	18.13601	-975.6019	374.6737	-22.62546	-974.2331	371	-23.47543	
54.952	0	1	-0.05210463	-0.08370114	1	0.6	-0.003550626	-0.246313	0	0.6	4.926856	16.06821	-4.689416	12	141.1501	18.10601	-975.6229	374.667	-22.66758	-974.2331	371	-23.47543	
54.956	0	1	-0.05210463	-0.08370114	1	0.6	-0.003547898	-0.2461897	0	0.6	5.034795	15.70611	-4.689416	12	141.1732	18.07689	-975.6438	374.6604	-22.70973	-974.2331	371	-23.47543	
54.96	0	1	-0.05210463	-0.08370114	1	0.6	-0.003545854	-0.2460634	0	0.6	5.126324	15.35226	-4.689416	12	141.1905	18.04849	-975.6647	374.6538	-22.75191	-974.2331	371	-23.47543	
54.964	0	1	-0.03630637	-0.08370114	1	0.6	-0.003516372	-0.2459365	0	0.6	7.672808	15.02856	-3.267573	12	142.6253	18.02072	-975.6856	374.6473	-22.79412	-974.2331	371	-23.47543	
54.968	0	1	-0.03630637	-0.08370114	1	0.6	-0.003392474	-0.2458109	0	0.6	7.825724	14.71482	-3.267573	12	143.7014	17.99354	-975.7065	374.641	-22.83635	-974.2331	371	-23.47543	
54.972	0	1	-0.03630637	-0.08370114	1	0.6	-0.003302424	-0.2456841	0	0.6	7.732737	14.42414	-3.267573	12	144.5085	17.96687	-975.7274	374.6347	-22.8786	-974.2331	371	-23.47543	
54.976	16	1	-0.03630637	-0.08370114	1	0.6	-0.002966103	-0.2455566	0	0.6	7.633011	14.17105	-3.267573	12	126.4557	17.94065	-975.7481	374.6285	-22.92089	-985.955	371	-51.09058	
54.98	16	1	-0.03630637	-0.08370114	1	0.6	-0.004649345	-0.2454289	0	0.6	7.516271	13.95986	-3.267573	12	112.8328	17.91481	-975.7689	374.6223	-22.96319	-985.955	371	-51.09058	
54.984	16	1	-0.03630637	-0.08370114	1	0.6	-0.006523682	-0.2453013	0	0.6	7.415264	13.78948	-3.267573	12	102.5326	17.88933	-975.7896	374.6162	-23.00551	-985.955	371	-51.09058	
54.988	16	1	-0.03630637	-0.06790289	1	0.6	-0.00842394	-0.2377114	0	0.6	7.366787	16.00649	-3.267573	12	94.72491	17.70617	-975.8104	374.6101	-23.04785	-985.955	371	-51.09058	
54.992	16	1	-0.03630637	-0.06790289	1	0.6	-0.01021996	-0.238514	0	0.6	7.526374	15.88816	-3.267573	12	88.78505	17.56275	-975.8311	374.6041	-23.09019	-985.955	371	-51.09058	
54.996	16	1	-0.03630637	-0.06790289	1	0.6	-0.0118328	-0.2390826	0	0.6	7.45764	15.80489	-3.267573	12	84.24536	17.44917	-975.8517	374.5981	-23.13256	-985.955	371	-51.09058	
55	16	1	-0.03630637	-0.06790289	1	0.6	-0.01322858	-0.2394734	0	0.6	7.383102	15.75419	-3.267573	12	80.7558	17.35798	-975.8723	374.5921	-23.17493	-985.955	371	-51.09058	
55.004	16	1	-0.03630637	-0.06790289	1	0.6	-0.01440507	-0.2397331	0	0.6	7.36254	15.7174	-3.267573	12	78.05265	17.28363	-975.8929	374.5861	-23.21732	-985.955	371	-51.09058	
55.008	16	1	-0.03630637	-0.06790289	1	0.6	-0.01538016	-0.2398916	0	0.6	7.346675	15.63479	-3.267573	12	75.93861	17.22192	-975.9135	374.5802	-23.25971	-985.955	371	-51.09058	
55.012	16	1	-0.03630637	-0.06790289	1	0.6	-0.01618074	-0.2399754	0	0.6	7.337414	15.51213	-3.267573	12	74.26627	17.16972	-975.934	374.5742	-23.30213	-985.955	371	-51.09058	
55.016	16	1	-0.03630637	-0.06790289	1	0.6	-0.01683558	-0.2400046	0	0.6	7.284048	15.36215	-3.267573	12	72.92513	17.12471	-975.9545	374.5684	-23.34456	-985.955	371	-51.09058	
55.02	16	1	-0.03630637	-0.06790289	1	0.6	-0.01737142	-0.2399917	0	0.6	7.455955	15.19115	-3.267573	12	71.83092	17.08512	-975.975	374.5626	-23.38701	-985.955	371	-51.09058	
55.024	16	1	-0.03630637	-0.06790289	1	0.6	-0.01781356	-0.2399473	0	0.6	7.406507	14.98896	-3.267573	12	70.92203	17.04963	-975.9955	374.5568	-23.42947	-985.955	371	-51.09058	
55.028	16	1	-0.03630637	-0.06790289	1	0.6	-0.01818232	-0.2398808	0	0.6	7.356381	14.78609	-3.267573	12	70.15273	17.01728	-976.0159	374.551	-23.47195	-985.955	371	-51.09058	
55.032	16	1	-0.03630637	-0.06790289	1	0.6	-0.01849379	-0.2397997	0	0.6	7.33252	14.58496	-3.267573	12	69.48855	16.98737	-976.0364	374.5454	-23.51446	-985.955	371	-51.09058	
55.036	16	1	-0.03630637	-0.06790289	1	0.6	-0.01876062	-0.2397049	0	0.6	7.286193	14.38472	-3.267573	12	68.90303	16.95932	-976.0567	374.5398	-23.55697	-985.955	371	-51.09058	
55.04	16	1	-0.03630637	-0.06790289	1	0.6	-0.01899385	-0.2396016	0	0.6	7.251537	14.1876	-3.267573	12	68.3774	16.93273	-976.0771	374.5342	-23.59951	-985.955	371	-51.09058	
55.044	16	1	-0.03630637	-0.06790289	1	0.6	-0.01920055	-0.2394907	0	0.6	7.218566	13.99131	-3.267573	12	67.8964	16.90726	-976.0974	374.5287	-23.64207	-985.955	371	-51.09058	
55.048	16	1	-0.03630637	-0.06790289	1	0.6	-0.01938718	-0.2393772	0	0.6	7.352641	13.79772	-3.267573	12	67.44861	16.88273	-976.1177	374.5233	-23.68464	-985.955	371	-51.09058	
55.052	16	1	-0.03630637	-0.06790289	1	0.6	-0.01955881	-0.2392593	0	0.6	7.313828	13.60175	-3.267573	12	67.02567	16.85893	-976.1379	374.5179	-23.72723	-985.955	371	-51.09058	
55.056	16	1	-0.03630637	-0.06790289	1	0.6	-0.01971936	-0.2391396	0	0.6	7.257642	13.40769	-3.267573	12	66.62175	16.83574	-976.1581	374.5125	-23.76983	-985.955	371	-51.09058	
55.06	16	1	-0.03630637	-0.06790289	1	0.6	-0.01987159	-0.2390174	0	0.6	7.206802	13.2176	-3.267573	12	66.23273	16.81303	-976.1783	374.5072	-23.81245	-985.955	371	-51.09058	
55.064	16	1	-0.03630637	-0.06790289	1	0.6	-0.02001714	-0.2388951	0	0.6	7.16302	13.03224	-3.267573	12	65.85522	16.79076	-976.1985	374.502	-23.85509	-985.955	371	-51.09058	
55.068	16	1	-0.03630637	-0.06790289	1	0.6	-0.02015772	-0.2387728	0	0.6	7.102314	12.85239	-3.267573	12	65.48689	16.76886	-976.2186	374.4968	-23.89775	-985.955	371	-51.09058	
55.072	16	1	-0.03630637	-0.06790289	1	0.6	-0.02029447	-0.238651	0	0.6	7.070882	12.67471	-3.267573	12	65.12613	16.74731	-976.2388	374.4916	-23.94042	-985.955	371	-51.09058	
55.076	0	1	-0.03630637	-0.06790289	1	0.6	-0.02042682	-0.2385284	0	0.6	7.2124	12.49956	-3.267573	12	64.76957	16.72606	-976.2589	374.4865	-23.9831	-985.955	371	-51.09058	
55.08	0	1	-0.03630637	-0.06790289	1	0.6	-0.0205577	-0.2384067	0	0.6	7.149588	12.32477	-3.267573	12	64.41687	16.70508	-976.2789	374.4815	-24.0258	-985.955	371	-51.09058	
55.084	0	1	-0.03630637	-0.06790289	1	0.6	-0.02068727	-0.2382846	0	0.6	7.089474	12.15249	-3.267573	12	64.06779	16.68434	-976.299	374.4765	-24.06851	-985.955	371	-51.09058	
55.088	0	1	-0.03630637	-0.06790289	1	0.6	-0.02081529	-0.2381638	0	0.6	7.01349	11.98505	-3.267573	12	63.72157	16.66384	-976.319	374.4716	-24.11124	-985.955	371	-51.09058	
55.092	0	1	-0.03630637	-0.06790289	1	0.6	-0.02094256	-0.2380427	0	0.6	6.96486	11.82074	-3.267573	12	63.37839	16.64355	-976.339	374.4666	-24.15399	-985.955	371	-51.09058	
55.096	0	1	-0.03630637	-0.06790289	1	0.6	-0.02106828	-0.2379232	0	0.6	6.899014	11.66242	-3.267573	12	63.0373	16.62349	-976.3589	374.4618	-24.19674	-985.955	371	-51.09058	
55.1	0	1	-0.03630637	-0.05605419	1	0.6	-0.02119373	-0.2319052	0	0.6	6.857348	13.2845	-3.267573	12	62.69884	16.48513	-976.3788	374.457	-24.23952	-985.955	371	-51.09058	
