Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
24.32	0	1	0	0.02248289	1	0.6	-0.01683331	0.2648589	0	0.6	3.344297	8.4093	-1.514998	12	8.908331	38.96802	-986.0416	371.5167	297.6636	-994.574	381	276.8384	
24.324	0	1	0	0.02248289	1	0.6	-0.01645687	0.2649469	0	0.6	3.370746	8.296747	-1.481118	12	8.657878	38.92268	-986.0591	371.5282	297.622	-994.574	381	276.8384	
24.328	0	1	0	0.02248289	1	0.6	-0.01606951	0.2650349	0	0.6	3.396069	8.185644	-1.446256	12	8.40747	38.87719	-986.0767	371.5396	297.5805	-994.574	381	276.8384	
24.332	0	1	0	0.02248289	1	0.6	-0.01568439	0.2651234	0	0.6	3.420988	8.078089	-1.411595	12	8.158341	38.83161	-986.0943	371.5511	297.5389	-994.574	381	276.8384	
24.336	0	1	0	0.02248289	1	0.6	-0.01528827	0.2652112	0	0.6	3.460786	7.972202	-1.375944	12	7.909803	38.78588	-986.1118	371.5627	297.4973	-994.574	381	276.8384	
24.34	0	1	0	0.02248289	1	0.6	-0.01485161	0.2652989	0	0.6	3.672275	7.876139	-1.336645	12	7.657683	38.74002	-986.1293	371.5742	297.4557	-994.574	381	276.8384	
24.344	0	1	0	0.02248289	1	0.6	-0.01443264	0.2653872	0	0.6	3.682022	7.772236	-1.298937	12	7.405908	38.69406	-986.1468	371.5858	297.4141	-994.574	381	276.8384	
24.348	0	1	0	0.02248289	1	0.6	-0.01400113	0.2654747	0	0.6	3.712823	7.668257	-1.260102	12	7.153873	38.64796	-986.1643	371.5974	297.3725	-994.574	381	276.8384	
24.352	0	1	0	0.02248289	1	0.6	-0.01362454	0.2655622	0	0.6	3.726317	7.564907	-1.226208	12	6.909184	38.60173	-986.1818	371.6091	297.331	-994.574	381	276.8384	
24.356	0	1	0	0.02248289	1	0.6	-0.01314938	0.2656502	0	0.6	3.752264	7.46479	-1.183444	12	6.659476	38.5554	-986.1992	371.6207	297.2894	-994.574	381	276.8384	
24.36	0	1	0	0.02248289	1	0.6	-0.0127159	0.2657374	0	0.6	3.788915	7.367744	-1.144431	12	6.411735	38.50893	-986.2166	371.6324	297.2478	-994.574	381	276.8384	
24.364	0	1	0	0.02248289	1	0.6	-0.01227028	0.2658245	0	0.6	3.824012	7.273808	-1.104325	12	6.165069	38.46233	-986.2341	371.6442	297.2063	-994.574	381	276.8384	
24.368	0	1	0	0.02248289	1	0.6	-0.01181213	0.2659121	0	0.6	4.057078	7.189732	-1.063092	12	5.918754	38.41563	-986.2515	371.6559	297.1647	-994.574	381	276.8384	
24.372	0	1	0	0.02248289	1	0.6	-0.01136325	0.2659988	0	0.6	4.078505	7.097492	-1.022693	12	5.674714	38.3688	-986.2689	371.6678	297.1231	-994.574	381	276.8384	
24.376	0	1	0	0.02248289	1	0.6	-0.01090259	0.2660855	0	0.6	4.095378	7.004929	-0.981233	12	5.43204	38.32183	-986.2862	371.6796	297.0816	-994.574	381	276.8384	
24.38	0	1	0	0.02248289	1	0.6	-0.01037924	0.2661733	0	0.6	4.118944	6.912737	-0.9341315	12	5.18438	38.2748	-986.3036	371.6914	297.04	-994.574	381	276.8384	
24.384	0	1	0	0.02248289	1	0.6	-0.009945735	0.2662599	0	0.6	4.148689	6.821766	-0.8951162	12	4.943759	38.22765	-986.3209	371.7033	296.9985	-994.574	381	276.8384	
24.388	0	1	0	0.04618028	1	0.6	-0.009446322	0.2708357	0	0.6	4.186169	10.96495	-0.850169	12	4.702256	38.41736	-986.3383	371.7152	296.9569	-994.574	381	276.8384	
24.392	0	1	0	0.04618028	1	0.6	-0.008901189	0.2693319	0	0.6	4.404864	10.68271	-0.801107	12	4.456084	38.54774	-986.3556	371.7271	296.9154	-994.574	381	276.8384	
24.396	0	1	0	0.04618028	1	0.6	-0.00843674	0.2682331	0	0.6	4.432174	10.48818	-0.7593067	12	4.215938	38.63359	-986.3729	371.739	296.8739	-994.574	381	276.8384	
24.4	0	1	0	0.04618028	1	0.6	-0.007890785	0.2674364	0	0.6	4.468499	10.36929	-0.7101707	12	3.972678	38.68608	-986.3901	371.7509	296.8323	-994.574	381	276.8384	
24.404	0	1	0	0.04618028	1	0.6	-0.007284664	0.2668636	0	0.6	4.522626	10.31179	-0.6556197	12	3.721723	38.71352	-986.4074	371.7628	296.7908	-994.574	381	276.8384	
24.408	0	1	0	0.04618028	1	0.6	-0.006780421	0.2664591	0	0.6	4.555617	10.30557	-0.6102379	12	3.476507	38.72219	-986.4247	371.7747	296.7492	-994.574	381	276.8384	
24.412	0	1	0	0.04618028	1	0.6	-0.006166429	0.2661796	0	0.6	4.592553	10.31866	-0.5549786	12	3.225351	38.71679	-986.442	371.7867	296.7077	-994.574	381	276.8384	
24.416	0	1	0	0.04618028	1	0.6	-0.00557351	0.2659935	0	0.6	4.79638	10.3073	-0.5016159	12	2.972884	38.70084	-986.4592	371.7986	296.6661	-994.574	381	276.8384	
24.42	0	1	0	0.04618028	1	0.6	-0.005013892	0.2658774	0	0.6	4.83257	10.25714	-0.4512503	12	2.723801	38.67698	-986.4764	371.8105	296.6245	-994.574	381	276.8384	
24.424	0	1	0	0.04618028	1	0.6	-0.00436049	0.2658134	0	0.6	4.901144	10.17269	-0.3924441	12	2.468959	38.64718	-986.4937	371.8224	296.583	-994.574	381	276.8384	
24.428	0	1	0	0.04618028	1	0.6	-0.003829264	0.2657873	0	0.6	4.956282	10.05626	-0.3446337	12	2.222858	38.61287	-986.5109	371.8343	296.5414	-994.574	381	276.8384	
24.432	0	1	0	0.04618028	1	0.6	-0.003188308	0.2657903	0	0.6	5.016242	9.909372	-0.2869478	12	1.973604	38.57514	-986.5281	371.8463	296.4999	-994.574	381	276.8384	
24.436	0	1	0	0.04618028	1	0.6	-0.002624455	0.2658143	0	0.6	5.036058	9.740849	-0.236201	12	1.730429	38.53479	-986.5453	371.8584	296.4583	-994.574	381	276.8384	
24.44	0	1	0	0.04618028	1	0.6	-0.001871672	0.2658548	0	0.6	5.287434	9.583454	-0.1684505	12	1.47476	38.49244	-986.5624	371.8705	296.4168	-994.574	381	276.8384	
24.444	0	1	0	0.04618028	1	0.6	-0.0008451563	0.2659076	0	0.6	5.403176	9.418631	-0.07606407	12	1.185199	38.44857	-986.5796	371.8826	296.3753	-994.574	381	276.8384	
24.448	0	1	0	0.04618028	1	0.6	-0.0008512965	0.265969	0	0.6	5.346499	9.260521	-0.07661669	12	0.9680285	38.40348	-986.5967	371.8947	296.3337	-994.574	381	276.8384	
24.452	0	1	0	0.04618028	1	0.6	0	0.2660375	0	0.6	5.423591	9.108877	0	12	0.7260214	38.35746	-986.6138	371.907	296.2922	-994.574	381	276.8384	
24.456	0	1	0	0.04618028	1	0.6	-0.001216477	0.2661111	0	0.6	5.196414	8.966227	-0.109483	12	0.6564209	38.31071	-986.6309	371.9192	296.2507	-994.574	381	276.8384	
24.46	0	1	0	0.04618028	1	0.6	-0.001218596	0.2661881	0	0.6	5.170838	8.830872	-0.1096736	12	0.6042206	38.26334	-986.648	371.9315	296.2092	-994.574	381	276.8384	
24.464	0	1	0	0.04618028	1	0.6	-0.001925118	0.2662681	0	0.6	5.030652	8.703384	-0.1732606	12	0.6301037	38.21549	-986.6651	371.9438	296.1677	-994.574	381	276.8384	
24.468	0	1	0	0.04618028	1	0.6	-0.002714101	0.2663503	0	0.6	5.029309	8.58819	-0.2442691	12	0.7228036	38.16724	-986.6821	371.9562	296.1262	-994.574	381	276.8384	
24.472	0	1	0	0.04618028	1	0.6	-0.003417559	0.2664343	0	0.6	4.884825	8.464203	-0.3075804	12	0.8586133	38.11867	-986.6992	371.9686	296.0847	-994.574	381	276.8384	
24.476	0	1	0	0.04618028	1	0.6	-0.00398657	0.2665187	0	0.6	4.772815	8.343086	-0.3587913	12	1.015099	38.06979	-986.7162	371.981	296.0432	-994.574	381	276.8384	
24.48	0	1	0	0.04618028	1	0.6	-0.004702823	0.2666042	0	0.6	4.631044	8.227091	-0.4232541	12	1.20188	38.02064	-986.7332	371.9935	296.0017	-994.574	381	276.8384	
24.484	0	1	0	0.04618028	1	0.6	-0.00517435	0.2666904	0	0.6	4.515344	8.114347	-0.4656914	12	1.389172	37.97127	-986.7502	372.006	295.9602	-994.574	381	276.8384	
24.488	0	1	0	0.04618028	1	0.6	-0.005893447	0.2667777	0	0.6	4.358641	8.003473	-0.5304102	12	1.601372	37.92173	-986.7671	372.0185	295.9188	-994.574	381	276.8384	
24.492	0	1	0	0.04618028	1	0.6	-0.006565265	0.2668645	0	0.6	4.221939	7.896109	-0.5908739	12	1.829048	37.872	-986.7841	372.0311	295.8773	-994.574	381	276.8384	
24.496	0	1	0	0.04618028	1	0.6	-0.007015699	0.2669515	0	0.6	4.116086	7.790565	-0.6314129	12	2.047804	37.8221	-986.801	372.0437	295.8358	-994.574	381	276.8384	
24.5	0	1	0	0.04618028	1	0.6	-0.007601312	0.2670386	0	0.6	4.00446	7.68816	-0.6841181	12	2.273839	37.77204	-986.818	372.0563	295.7943	-994.574	381	276.8384	
24.504	0	1	0	0.04618028	1	0.6	-0.008128305	0.2671263	0	0.6	3.88907	7.585602	-0.7315475	12	2.500515	37.72186	-986.8349	372.069	295.7529	-994.574	381	276.8384	
24.508	0	1	0	0.04618028	1	0.6	-0.008681281	0.2672132	0	0.6	3.760847	7.484646	-0.7813152	12	2.73117	37.67154	-986.8517	372.0817	295.7114	-994.574	381	276.8384	
24.512	0	1	0	0.04618028	1	0.6	-0.009251787	0.2673	0	0.6	3.808203	7.393045	-0.8326609	12	2.967618	37.62106	-986.8687	372.0944	295.67	-994.574	381	276.8384	
24.516	0	1	0	0.04618028	1	0.6	-0.00974071	0.2673873	0	0.6	3.686045	7.292109	-0.8766639	12	3.201093	37.57048	-986.8856	372.1071	295.6285	-994.574	381	276.8384	
24.52	0	1	0	0.04618028	1	0.6	-0.01030864	0.2674736	0	0.6	3.56446	7.192593	-0.927778	12	3.44137	37.51976	-986.9024	372.1199	295.5871	-994.574	381	276.8384	
24.524	0	1	0	0.04618028	1	0.6	-0.01074762	0.2675605	0	0.6	3.447087	7.095032	-0.9672858	12	3.674345	37.46893	-986.9193	372.1327	295.5457	-994.574	381	276.8384	
24.528	0	1	0	0.04618028	1	0.6	-0.01123507	0.2676463	0	0.6	3.324685	6.998816	-1.011156	12	3.907583	37.41796	-986.9361	372.1455	295.5042	-994.574	381	276.8384	
24.532	0	1	0	0.04618028	1	0.6	-0.01173587	0.2677321	0	0.6	3.217592	6.90484	-1.056228	12	4.143346	37.36686	-986.9529	372.1584	295.4628	-994.574	381	276.8384	
24.536	0	1	0	0.04618028	1	0.6	-0.01217791	0.2678182	0	0.6	3.111371	6.814508	-1.096012	12	4.375626	37.31565	-986.9697	372.1713	295.4214	-994.574	381	276.8384	
24.54	0	1	0.006684638	0.04618028	1	0.6	-0.01800355	0.2679033	0	0.6	3.218297	6.725588	-1.018702	12	5.209302	37.26431	-986.9865	372.1842	295.38	-994.574	381	276.8384	
24.544	0	1	0.006684638	0.04618028	1	0.6	-0.01812496	0.2679889	0	0.6	3.328828	6.647224	-1.029629	12	5.892241	37.21286	-987.0032	372.1972	295.3386	-994.574	381	276.8384	
24.548	0	1	0.006684638	0.04618028	1	0.6	-0.01833554	0.2680746	0	0.6	3.235537	6.558323	-1.048581	12	6.466312	37.16133	-987.02	372.2101	295.2971	-994.574	381	276.8384	
24.552	0	1	0.006684638	0.04618028	1	0.6	-0.01852717	0.2681591	0	0.6	3.155369	6.469851	-1.065828	12	6.952024	37.10969	-987.0367	372.2231	295.2558	-994.574	381	276.8384	
24.556	0	1	0.006684638	0.04618028	1	0.6	-0.01878201	0.2682439	0	0.6	3.082144	6.381569	-1.088763	12	7.375523	37.05795	-987.0534	372.2361	295.2144	-994.574	381	276.8384	
24.56	0	1	0.006684638	0.04618028	1	0.6	-0.01906904	0.2683277	0	0.6	2.997653	6.297426	-1.114596	12	7.754044	37.00609	-987.0701	372.2492	295.1729	-994.574	381	276.8384	
24.564	0	1	0.006684638	0.04618028	1	0.6	-0.01929189	0.2684117	0	0.6	2.914205	6.215181	-1.134652	12	8.089163	36.95413	-987.0869	372.2622	295.1316	-994.574	381	276.8384	
24.568	0	1	0.006684638	0.06197853	1	0.6	-0.0195868	0.2716782	0	0.6	2.8247	8.984957	-1.161195	12	8.399242	37.06005	-987.1036	372.2753	295.0902	-994.574	381	276.8384	
24.572	0	1	0.006684638	0.06197853	1	0.6	-0.01989795	0.2706976	0	0.6	2.911	8.789063	-1.189198	12	8.692097	37.12637	-987.1202	372.2885	295.0488	-994.574	381	276.8384	
24.576	0	1	0.006684638	0.06197853	1	0.6	-0.02018218	0.2699878	0	0.6	2.831051	8.658514	-1.214779	12	8.968367	37.16302	-987.1368	372.3015	295.0074	-994.574	381	276.8384	
24.58	0	1	0.006684638	0.06197853	1	0.6	-0.02047987	0.2694785	0	0.6	2.740415	8.589287	-1.241571	12	9.233784	37.17738	-987.1535	372.3147	294.9661	-994.574	381	276.8384	
24.584	0	1	0.006684638	0.06197853	1	0.6	-0.0207753	0.2691202	0	0.6	2.641081	8.569708	-1.268159	12	9.490913	37.17506	-987.1702	372.3278	294.9247	-994.574	381	276.8384	
24.588	0	1	0.006684638	0.06197853	1	0.6	-0.02105626	0.2688733	0	0.6	2.55759	8.557367	-1.293446	12	9.74015	37.1602	-987.1868	372.3409	294.8833	-994.574	381	276.8384	
24.592	0	1	0.006684638	0.06197853	1	0.6	-0.02135685	0.2687103	0	0.6	2.469819	8.516464	-1.320499	12	9.986429	37.13593	-987.2035	372.354	294.8419	-994.574	381	276.8384	
24.596	0	1	0.02248289	0.08567592	1	0.6	-0.03137191	0.273322	0	0.6	3.347452	12.70914	-0.8000119	12	11.65359	37.34158	-987.22	372.3671	294.8004	-994.574	381	276.8384	
24.6	0	1	0.02248289	0.08567592	1	0.6	-0.03045721	0.2716638	0	0.6	3.614179	12.44401	-0.7176886	12	12.96289	37.48273	-987.2366	372.3802	294.7591	-994.574	381	276.8384	
24.604	0	1	0.02248289	0.08567592	1	0.6	-0.02985281	0.2704503	0	0.6	3.656742	12.26751	-0.6632922	12	14.00776	37.57546	-987.2532	372.3933	294.7177	-994.574	381	276.8384	
24.608	0	1	0.02248289	0.08567592	1	0.6	-0.02942264	0.2695678	0	0.6	3.688418	12.16558	-0.6245768	12	14.8499	37.63189	-987.2698	372.4065	294.6763	-994.574	381	276.8384	
24.612	0	1	0.02248289	0.08567592	1	0.6	-0.02915471	0.2689316	0	0.6	3.685586	12.12375	-0.6004636	12	15.54249	37.66109	-987.2864	372.4196	294.6349	-994.574	381	276.8384	
24.616	0	1	0.02248289	0.08567592	1	0.6	-0.02899044	0.2684796	0	0.6	3.643538	12.08443	-0.5856795	12	16.12264	37.6699	-987.303	372.4327	294.5935	-994.574	381	276.8384	
24.62	0	1	0.02248289	0.08567592	1	0.6	-0.02890833	0.268164	0	0.6	3.558981	12.02206	-0.5782893	12	16.61946	37.66338	-987.3196	372.4458	294.5521	-994.574	381	276.8384	
24.624	0	1	0.02248289	0.08567592	1	0.6	-0.02887968	0.2679509	0	0.6	3.47705	11.93129	-0.5757105	12	17.05351	37.64537	-987.3361	372.4589	294.5107	-994.574	381	276.8384	
24.628	0	1	0.02248289	0.08567592	1	0.6	-0.02888356	0.2678138	0	0.6	3.566794	11.8202	-0.5760601	12	17.43901	37.61871	-987.3527	372.4721	294.4693	-994.574	381	276.8384	
24.632	0	1	0.02248289	0.08567592	1	0.6	-0.02894068	0.2677335	0	0.6	3.493398	11.67204	-0.5812006	12	17.79256	37.58553	-987.3691	372.4853	294.4279	-994.574	381	276.8384	
24.636	0	1	0.02248289	0.08567592	1	0.6	-0.02898477	0.2676951	0	0.6	3.416111	11.49503	-0.5851693	12	18.11608	37.54741	-987.3857	372.4985	294.3865	-994.574	381	276.8384	
24.64	0	1	0.02248289	0.08567592	1	0.6	-0.02906811	0.2676888	0	0.6	3.339456	11.29259	-0.5926697	12	18.42139	37.50553	-987.4022	372.5118	294.3451	-994.574	381	276.8384	
24.644	0	1	0.02248289	0.08567592	1	0.6	-0.02914239	0.2677057	0	0.6	3.319658	11.0819	-0.5993543	12	18.70949	37.46079	-987.4186	372.5251	294.3037	-994.574	381	276.8384	
24.648	0	1	0.02248289	0.1133229	1	0.6	-0.02921919	0.2731549	0	0.6	3.331	15.82637	-0.6062665	12	18.98348	37.69031	-987.4351	372.5385	294.2624	-994.574	381	276.8384	
24.652	0	1	0.02248289	0.1133229	1	0.6	-0.02932738	0.2713328	0	0.6	3.51363	15.37892	-0.6160035	12	19.25199	37.84899	-987.4515	372.552	294.221	-994.574	381	276.8384	
24.656	0	1	0.02248289	0.1133229	1	0.6	-0.0294437	0.2699994	0	0.6	3.522063	15.03528	-0.6264722	12	19.51811	37.95451	-987.4679	372.5655	294.1797	-994.574	381	276.8384	
24.66	0	1	0.02248289	0.1133229	1	0.6	-0.02953671	0.2690288	0	0.6	3.506174	14.78018	-0.6348433	12	19.77809	38.02013	-987.4843	372.579	294.1383	-994.574	381	276.8384	
24.664	0	1	0.02248289	0.1133229	1	0.6	-0.02964798	0.2683281	0	0.6	3.482874	14.59662	-0.6448574	12	20.03719	38.0558	-987.5007	372.5925	294.097	-994.574	381	276.8384	
24.668	0	1	0.02248289	0.1133229	1	0.6	-0.02975872	0.2678291	0	0.6	3.462345	14.47268	-0.6548247	12	20.29625	38.069	-987.5171	372.6061	294.0557	-994.574	381	276.8384	
24.672	0	1	0.04618028	0.1370202	1	0.6	-0.03893479	0.2719859	0	0.6	5.74184	18.63163	0.6520946	12	22.68675	38.30229	-987.5334	372.6197	294.0143	-994.574	381	276.8384	
24.676	0	1	0.04618028	0.1370202	1	0.6	-0.03691874	0.2701498	0	0.6	6.215336	18.37118	0.833539	12	24.54554	38.46368	-987.5498	372.6332	293.973	-994.574	381	276.8384	
24.68	0	1	0.04618028	0.1370202	1	0.6	-0.03547776	0.268809	0	0.6	6.414008	18.20032	0.9632263	12	26.00696	38.57117	-987.5662	372.6468	293.9316	-994.574	381	276.8384	
24.684	0	1	0.04618028	0.1370202	1	0.6	-0.03442925	0.2678349	0	0.6	6.539597	18.08996	1.057593	12	27.16992	38.63824	-987.5825	372.6603	293.8903	-994.574	381	276.8384	
24.688	0	1	0.04618028	0.1370202	1	0.6	-0.03366087	0.2671337	0	0.6	6.539393	18.00751	1.126746	12	28.10948	38.675	-987.5988	372.6739	293.849	-994.574	381	276.8384	
24.692	0	1	0.04618028	0.1370202	1	0.6	-0.03308745	0.2666352	0	0.6	6.438586	17.9416	1.178355	12	28.88023	38.68898	-987.6152	372.6875	293.8076	-994.574	381	276.8384	
24.696	0	1	0.04618028	0.1409698	1	0.6	-0.03265531	0.2670253	0	0.6	6.327367	18.55402	1.217247	12	29.52317	38.72541	-987.6315	372.701	293.7663	-994.574	381	276.8384	
24.7	0	1	0.04618028	0.1409698	1	0.6	-0.0323411	0.2665291	0	0.6	6.403182	18.40347	1.245526	12	30.07403	38.73913	-987.6478	372.7146	293.725	-994.574	381	276.8384	
24.704	0	1	0.04618028	0.1409698	1	0.6	-0.03209053	0.2661838	0	0.6	6.303285	18.2243	1.268078	12	30.55215	38.73577	-987.6641	372.7283	293.6836	-994.574	381	276.8384	
24.708	0	1	0.04618028	0.1409698	1	0.6	-0.03189911	0.2659514	0	0.6	6.205692	18.02172	1.285305	12	30.9762	38.71958	-987.6804	372.7419	293.6423	-994.574	381	276.8384	
24.712	0	1	0.04618028	0.1409698	1	0.6	-0.03174205	0.2658022	0	0.6	6.105255	17.79707	1.29944	12	31.35704	38.69368	-987.6967	372.7557	293.601	-994.574	381	276.8384	
24.716	0	1	0.04618028	0.1409698	1	0.6	-0.03162166	0.2657165	0	0.6	6.033211	17.54524	1.310275	12	31.70675	38.66046	-987.7128	372.7695	293.5597	-994.574	381	276.8384	
24.72	0	1	0.03433158	0.1409698	1	0.6	-0.02843673	0.2656772	0	0.6	4.622702	17.28278	0.5305364	12	30.96421	38.62165	-987.7291	372.7834	293.5184	-994.574	381	276.8384	
24.724	0	1	0.03433158	0.1409698	1	0.6	-0.02916634	0.2656732	0	0.6	4.706578	17.03783	0.4648719	12	30.47163	38.57861	-987.7453	372.7973	293.4772	-994.574	381	276.8384	
24.728	0	1	0.03433158	0.1409698	1	0.6	-0.02972736	0.2656958	0	0.6	4.665676	16.76778	0.4143801	12	30.16697	38.53231	-987.7615	372.8113	293.4359	-994.574	381	276.8384	
24.732	0	1	0.03433158	0.1409698	1	0.6	-0.0301539	0.2657376	0	0.6	4.66568	16.48153	0.3759913	12	30.00297	38.48349	-987.7776	372.8254	293.3947	-994.574	381	276.8384	
24.736	0	1	0.03433158	0.1409698	1	0.6	-0.03048255	0.2657945	0	0.6	4.66695	16.17903	0.3464127	12	29.94631	38.43272	-987.7938	372.8396	293.3535	-994.574	381	276.8384	
24.74	0	1	0.03433158	0.1409698	1	0.6	-0.03072662	0.2658614	0	0.6	4.713241	15.8594	0.3244462	12	29.96913	38.38036	-987.8099	372.8539	293.3123	-994.574	381	276.8384	
24.744	0	1	0.04618028	0.1587428	1	0.6	-0.0340319	0.2692907	0	0.6	6.155324	18.70007	1.093354	12	31.11901	38.50447	-987.8259	372.8682	293.2711	-994.574	381	276.8384	
24.748	0	1	0.04618028	0.1587428	1	0.6	0.00200019	0.2681867	0	0.6	12.07452	18.24618	4.336242	12	23.73639	38.58312	-987.842	372.8827	293.2299	-994.574	381	276.8384	
24.752	0	1	0.04618028	0.1587428	1	0.6	0.002813512	0.2673893	0	0.6	12.21056	17.85167	4.409441	12	18.26782	38.62761	-987.8581	372.8972	293.1888	-994.574	381	276.8384	
24.756	0	1	0.04618028	0.1587428	1	0.6	0.003688621	0.2668203	0	0.6	12.30373	17.50556	4.488201	12	14.23441	38.64642	-987.8741	372.9117	293.1477	-994.574	381	276.8384	
24.76	0	1	0.04618028	0.1587428	1	0.6	0.004577303	0.2664211	0	0.6	12.36382	17.20253	4.568182	12	11.27571	38.64589	-987.8901	372.9264	293.1067	-994.574	381	276.8384	
24.764	0	1	0.04618028	0.1587428	1	0.6	0.005464463	0.2661501	0	0.6	12.37912	16.94182	4.648027	12	9.123384	38.6308	-987.9061	372.941	293.0656	-994.574	381	276.8384	
24.768	0	1	0.04618028	0.1646672	1	0.6	0.006305567	0.2670823	0	0.6	12.36613	17.7762	4.723726	12	7.572999	38.66399	-987.9221	372.9558	293.0245	-994.574	381	276.8384	
24.772	0	1	0.04618028	0.1646672	1	0.6	0.007105203	0.2665847	0	0.6	12.5104	17.54898	4.795693	12	6.473216	38.67409	-987.9381	372.9706	292.9835	-994.574	381	276.8384	
24.776	0	1	0.04618028	0.1646672	1	0.6	0.007875655	0.2662399	0	0.6	12.51099	17.37022	4.865034	12	5.712393	38.66679	-987.954	372.9854	292.9425	-994.574	381	276.8384	
24.78	0	1	0.04618028	0.1646672	1	0.6	0.008605603	0.2660106	0	0.6	12.50289	17.23835	4.930729	12	5.205554	38.64646	-987.9699	373.0003	292.9015	-994.574	381	276.8384	
24.784	0	1	0.04618028	0.1646672	1	0.6	0.009269604	0.2658674	0	0.6	12.4423	17.1287	4.990489	12	4.885994	38.61635	-987.9858	373.0152	292.8604	-994.574	381	276.8384	
24.788	0	1	0.04618028	0.1646672	1	0.6	0.009899028	0.2657876	0	0.6	12.3535	17.02178	5.047138	12	4.706746	38.57885	-988.0018	373.0301	292.8194	-994.574	381	276.8384	
24.792	0	1	0.04618028	0.1646672	1	0.6	0.01047611	0.2657563	0	0.6	12.31986	16.89579	5.099075	12	4.630261	38.53579	-988.0177	373.045	292.7784	-994.574	381	276.8384	
24.796	0	1	0.04618028	0.1646672	1	0.6	0.01104796	0.2657594	0	0.6	12.3327	16.74653	5.150541	12	4.633062	38.48849	-988.0335	373.06	292.7374	-994.574	381	276.8384	
24.8	0	1	0.04618028	0.1646672	1	0.6	0.01157992	0.2657902	0	0.6	12.51287	16.58514	5.198418	12	4.693487	38.438	-988.0494	373.075	292.6965	-994.574	381	276.8384	
24.804	0	1	0.04618028	0.1646672	1	0.6	0.0121016	0.2658403	0	0.6	12.52357	16.38295	5.245369	12	4.798159	38.38505	-988.0652	373.0901	292.6555	-994.574	381	276.8384	
24.808	0	1	0.04618028	0.1646672	1	0.6	0.01258447	0.2659043	0	0.6	12.58966	16.16467	5.288827	12	4.933676	38.33018	-988.0811	373.1053	292.6146	-994.574	381	276.8384	
24.812	0	1	0.04618028	0.1646672	1	0.6	0.01307175	0.2659799	0	0.6	12.69645	15.9313	5.332683	12	5.09446	38.27382	-988.0969	373.1205	292.5737	-994.574	381	276.8384	
24.816	0	1	0.04618028	0.1646672	1	0.6	0.01354391	0.2660624	0	0.6	12.84063	15.68287	5.375177	12	5.274084	38.21624	-988.1126	373.1358	292.5328	-994.574	381	276.8384	
24.82	0	1	0.04618028	0.1646672	1	0.6	0.01399296	0.2661518	0	0.6	12.93384	15.43569	5.415591	12	5.466651	38.1577	-988.1284	373.1512	292.4919	-994.574	381	276.8384	
24.824	0	1	0.04618028	0.1646672	1	0.6	0.01444883	0.2662458	0	0.6	13.14229	15.20823	5.45662	12	5.670969	38.09838	-988.1442	373.1666	292.451	-994.574	381	276.8384	
24.828	0	1	0.04618028	0.1646672	1	0.6	0.0148924	0.2663424	0	0.6	13.1817	14.97879	5.496542	12	5.883974	38.03839	-988.1599	373.1821	292.4102	-994.574	381	276.8384	
24.832	0	1	0.04618028	0.1646672	1	0.6	0.01531122	0.2664424	0	0.6	13.21152	14.75867	5.534235	12	6.101807	37.97786	-988.1757	373.1976	292.3694	-994.574	381	276.8384	
24.836	0	1	0.04618028	0.1646672	1	0.6	0.0157249	0.266544	0	0.6	13.23253	14.54737	5.571466	12	6.323686	37.91687	-988.1913	373.2132	292.3286	-994.574	381	276.8384	
24.84	0	1	0.04618028	0.1646672	1	0.6	0.01612065	0.2666467	0	0.6	13.23619	14.34513	5.607084	12	6.547483	37.85548	-988.207	373.2289	292.2878	-994.574	381	276.8384	
24.844	0	1	0.04618028	0.1804654	1	0.6	0.01649984	0.2698074	0	0.6	13.26328	16.98216	5.641211	12	6.771635	37.95166	-988.2227	373.2446	292.2471	-994.574	381	276.8384	
24.848	0	1	0.04618028	0.1804654	1	0.6	0.01689246	0.2688565	0	0.6	13.42864	16.67914	5.676547	12	6.998496	38.00803	-988.2383	373.2604	292.2064	-994.574	381	276.8384	
24.852	0	1	0.04618028	0.1804654	1	0.6	0.01726412	0.2681745	0	0.6	13.42267	16.43962	5.709996	12	7.225801	38.03449	-988.2539	373.2762	292.1656	-994.574	381	276.8384	
24.856	0	1	0.04618028	0.1804654	1	0.6	0.01762845	0.267693	0	0.6	13.43103	16.26245	5.742785	12	7.453371	38.0385	-988.2695	373.292	292.1249	-994.574	381	276.8384	
24.86	0	1	0.04618028	0.1804654	1	0.6	0.0179856	0.2673604	0	0.6	13.42637	16.13485	5.774929	12	7.681067	38.0256	-988.2851	373.3079	292.0842	-994.574	381	276.8384	
24.864	0	1	0.04618028	0.1804654	1	0.6	0.0183243	0.267141	0	0.6	13.42758	16.02088	5.805412	12	7.907348	38.00006	-988.3007	373.3238	292.0435	-994.574	381	276.8384	
24.868	0	1	0.04618028	0.1804654	1	0.6	0.01864977	0.2670042	0	0.6	13.42286	15.88076	5.834704	12	8.131575	37.96498	-988.3163	373.3397	292.0029	-994.574	381	276.8384	
