Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
23.152	0	1	-0.03630637	0.06197853	1	0.6	-0.01923855	0.2408106	0	0.6	17.63534	6.115305	-3.267573	12	67.62808	16.99646	-986.308	377.3763	301.1134	-994.574	381	276.8384	
23.156	0	1	-0.03630637	0.06197853	1	0.6	-0.01942437	0.2407635	0	0.6	17.74895	6.089404	-3.267573	12	67.07312	16.98895	-986.3275	377.3782	301.0706	-994.574	381	276.8384	
23.16	0	1	-0.03630637	0.06197853	1	0.6	-0.01961508	0.2407149	0	0.6	17.63918	6.059	-3.267573	12	66.51083	16.9814	-986.347	377.3801	301.0279	-994.574	381	276.8384	
23.164	0	1	-0.03630637	0.06197853	1	0.6	-0.01981029	0.2406666	0	0.6	17.53274	6.029084	-3.267573	12	65.94412	16.97382	-986.3665	377.382	300.9851	-994.574	381	276.8384	
23.168	0	1	-0.03630637	0.06197853	1	0.6	-0.02000754	0.2406184	0	0.6	17.42825	5.9975	-3.267573	12	65.37325	16.96621	-986.3859	377.3839	300.9423	-994.574	381	276.8384	
23.172	0	1	-0.03630637	0.06197853	1	0.6	-0.02020743	0.2405704	0	0.6	17.34416	5.969763	-3.267573	12	64.79972	16.95858	-986.4053	377.3859	300.8994	-994.574	381	276.8384	
23.176	0	1	-0.01260898	0.06197853	1	0.6	-0.02160268	0.240521	0	0.6	20.97509	5.942421	-1.134809	12	66.35614	16.9509	-986.4246	377.3878	300.8566	-994.574	381	276.8384	
23.18	0	1	-0.01260898	0.06197853	1	0.6	-0.02070769	0.2404718	0	0.6	21.01535	5.913334	-1.134809	12	67.37695	16.94319	-986.444	377.3898	300.8137	-994.574	381	276.8384	
23.184	0	1	-0.01260898	0.06197853	1	0.6	-0.020116	0.2404227	0	0.6	20.78647	5.886135	-1.134809	12	67.99608	16.93546	-986.4632	377.3917	300.7708	-994.574	381	276.8384	
23.188	0	1	-0.01260898	0.06197853	1	0.6	-0.01973731	0.2403738	0	0.6	20.57384	5.855057	-1.134809	12	68.31454	16.9277	-986.4824	377.3937	300.7279	-994.574	381	276.8384	
23.192	0	1	-0.01260898	0.06197853	1	0.6	-0.01951116	0.2403235	0	0.6	20.44479	5.823212	-1.134809	12	68.40889	16.9199	-986.5016	377.3957	300.685	-994.574	381	276.8384	
23.196	0	1	-0.01260898	0.06197853	1	0.6	-0.01939419	0.2402733	0	0.6	20.34516	5.789747	-1.134809	12	68.33433	16.91207	-986.5207	377.3976	300.6421	-994.574	381	276.8384	
23.2	0	1	-0.01260898	0.06197853	1	0.6	-0.01935833	0.2402233	0	0.6	20.25196	5.759845	-1.134809	12	68.13354	16.90421	-986.5398	377.3996	300.5991	-994.574	381	276.8384	
23.204	0	1	0	0.06197853	1	0.6	-0.01992788	0.2401735	0	0.6	22.16797	5.729265	0	12	68.97262	16.89633	-986.5588	377.4016	300.5562	-994.574	381	276.8384	
23.208	0	1	0	0.06197853	1	0.6	-0.01944925	0.2401207	0	0.6	22.20178	5.699778	0	12	69.45599	16.88838	-986.5779	377.4037	300.5132	-994.574	381	276.8384	
23.212	0	1	0	0.06197853	1	0.6	-0.01915031	0.2400698	0	0.6	22.03192	5.669014	0	12	69.67247	16.8804	-986.5968	377.4057	300.4702	-994.574	381	276.8384	
23.216	0	1	0	0.06197853	1	0.6	-0.01898128	0.2400191	0	0.6	21.89423	5.635529	0	12	69.68962	16.8724	-986.6157	377.4077	300.4271	-994.574	381	276.8384	
23.22	0	1	0	0.06197853	1	0.6	-0.01890646	0.2399684	0	0.6	21.7795	5.604036	0	12	69.55736	16.86439	-986.6346	377.4097	300.3841	-994.574	381	276.8384	
23.224	0	1	0	0.06197853	1	0.6	-0.01890119	0.2399148	0	0.6	21.68209	5.574298	0	12	69.31328	16.8563	-986.6534	377.4118	300.341	-994.574	381	276.8384	
23.228	0	1	0	0.06197853	1	0.6	-0.01894719	0.239863	0	0.6	21.58961	5.546038	0	12	68.98478	16.84819	-986.6722	377.4138	300.2979	-994.574	381	276.8384	
23.232	0	1	0	0.06197853	1	0.6	-0.0190317	0.2398113	0	0.6	21.69464	5.5197	0	12	68.59225	16.84007	-986.691	377.4159	300.2548	-994.574	381	276.8384	
23.236	0	1	0	0.06197853	1	0.6	-0.01914554	0.2397583	0	0.6	21.59743	5.488977	0	12	68.15131	16.8319	-986.7097	377.4179	300.2117	-994.574	381	276.8384	
23.24	0	1	0	0.06197853	1	0.6	-0.01928194	0.2397039	0	0.6	21.49775	5.457168	0	12	67.67406	16.82367	-986.7283	377.42	300.1686	-994.574	381	276.8384	
23.244	0	1	0	0.06197853	1	0.6	-0.01943577	0.2396513	0	0.6	21.38938	5.42665	0	12	67.17026	16.81541	-986.7469	377.4221	300.1254	-994.574	381	276.8384	
23.248	0	1	0	0.06197853	1	0.6	-0.01960242	0.2395988	0	0.6	21.27848	5.400038	0	12	66.64679	16.80715	-986.7656	377.4242	300.0823	-994.574	381	276.8384	
23.252	0	1	0	0.06197853	1	0.6	-0.01977839	0.2395449	0	0.6	21.18299	5.371628	0	12	66.10809	16.79885	-986.7841	377.4263	300.0391	-994.574	381	276.8384	
23.256	0	1	0	0.06197853	1	0.6	-0.01996251	0.2394896	0	0.6	21.08154	5.346227	0	12	65.55907	16.79049	-986.8026	377.4284	299.9959	-994.574	381	276.8384	
23.26	0	1	0	0.06197853	1	0.6	-0.02015041	0.2394361	0	0.6	21.16574	5.321732	0	12	64.99981	16.78211	-986.821	377.4305	299.9527	-994.574	381	276.8384	
23.264	0	1	0	0.06197853	1	0.6	-0.020344	0.2393827	0	0.6	21.04576	5.288894	0	12	64.43369	16.77372	-986.8395	377.4326	299.9094	-994.574	381	276.8384	
23.268	0	1	0	0.06197853	1	0.6	-0.02054143	0.2393278	0	0.6	20.91506	5.257106	0	12	63.86279	16.76529	-986.8578	377.4348	299.8662	-994.574	381	276.8384	
23.272	0	1	0	0.06197853	1	0.6	-0.0207418	0.2392716	0	0.6	20.81308	5.225203	0	12	63.28888	16.7568	-986.8762	377.437	299.8229	-994.574	381	276.8384	
23.276	0	1	0	0.06197853	1	0.6	-0.02094344	0.2392172	0	0.6	20.70434	5.194516	0	12	62.71219	16.7483	-986.8945	377.4391	299.7796	-994.574	381	276.8384	
23.28	0	1	0	0.06197853	1	0.6	-0.02114749	0.2391628	0	0.6	20.5883	5.165124	0	12	62.13473	16.73979	-986.9128	377.4412	299.7363	-994.574	381	276.8384	
23.284	0	1	0	0.06197853	1	0.6	-0.02135029	0.2391069	0	0.6	20.66749	5.136578	0	12	61.55431	16.73124	-986.931	377.4434	299.693	-994.574	381	276.8384	
23.288	0	1	0	0.06197853	1	0.6	-0.0215554	0.2390513	0	0.6	20.54807	5.10427	0	12	60.97288	16.72266	-986.9492	377.4456	299.6497	-994.574	381	276.8384	
23.292	0	1	0	0.06197853	1	0.6	-0.02176095	0.2389942	0	0.6	20.41331	5.071371	0	12	60.39072	16.71402	-986.9673	377.4478	299.6064	-994.574	381	276.8384	
23.296	0	1	0	0.06197853	1	0.6	-0.02196756	0.2389373	0	0.6	20.28666	5.038681	0	12	59.80917	16.70535	-986.9854	377.45	299.563	-994.574	381	276.8384	
23.3	0	1	0	0.06197853	1	0.6	-0.02217354	0.2388807	0	0.6	20.17706	5.006988	0	12	59.22801	16.69665	-987.0035	377.4521	299.5196	-994.574	381	276.8384	
23.304	0	1	0	0.06197853	1	0.6	-0.02237954	0.2388242	0	0.6	20.05346	4.978936	0	12	58.64783	16.68793	-987.0215	377.4543	299.4762	-994.574	381	276.8384	
23.308	0	1	0	0.06197853	1	0.6	-0.02258298	0.2387663	0	0.6	20.1111	4.950826	0	12	58.06652	16.67916	-987.0395	377.4566	299.4328	-994.574	381	276.8384	
23.312	0	1	0	0.06197853	1	0.6	-0.02278758	0.2387085	0	0.6	19.98777	4.9189	0	12	57.48566	16.67035	-987.0575	377.4588	299.3894	-994.574	381	276.8384	
23.316	0	1	0	0.06197853	1	0.6	-0.02299132	0.238651	0	0.6	19.85588	4.887183	0	12	56.90516	16.66152	-987.0754	377.461	299.346	-994.574	381	276.8384	
23.32	0	1	0	0.06197853	1	0.6	-0.02319507	0.2385935	0	0.6	19.73931	4.854274	0	12	56.32595	16.65267	-987.0933	377.4633	299.3026	-994.574	381	276.8384	
23.324	0	1	0	0.06197853	1	0.6	-0.02339697	0.2385346	0	0.6	19.60113	4.824359	0	12	55.74742	16.64377	-987.1111	377.4655	299.2591	-994.574	381	276.8384	
23.328	0	1	0	0.06197853	1	0.6	-0.02359904	0.2384759	0	0.6	19.47775	4.795606	0	12	55.1709	16.63484	-987.1289	377.4678	299.2156	-994.574	381	276.8384	
23.332	0	1	0	0.06197853	1	0.6	-0.02379748	0.2384174	0	0.6	19.51809	4.768116	0	12	54.59445	16.62589	-987.1467	377.47	299.1721	-994.574	381	276.8384	
23.336	0	1	0	0.06197853	1	0.6	-0.02399507	0.238359	0	0.6	19.3931	4.736042	0	12	54.01842	16.61691	-987.1644	377.4723	299.1286	-994.574	381	276.8384	
23.34	0	1	0	0.06197853	1	0.6	-0.02419223	0.2382976	0	0.6	19.25845	4.703491	0	12	53.44372	16.60786	-987.1821	377.4746	299.0851	-994.574	381	276.8384	
23.344	0	1	0	0.06197853	1	0.6	-0.02438725	0.2382381	0	0.6	19.13792	4.670329	0	12	52.87006	16.59878	-987.1998	377.4769	299.0416	-994.574	381	276.8384	
23.348	0	1	0	0.06197853	1	0.6	-0.02458094	0.2381787	0	0.6	19.0096	4.640546	0	12	52.29787	16.58968	-987.2174	377.4792	298.998	-994.574	381	276.8384	
23.352	0	1	0	0.06197853	1	0.6	-0.0247735	0.2381193	0	0.6	18.8688	4.612911	0	12	51.72798	16.58057	-987.235	377.4815	298.9545	-994.574	381	276.8384	
23.356	0	1	0	0.06197853	1	0.6	-0.02496366	0.2380569	0	0.6	18.74054	4.584367	0	12	51.1604	16.57139	-987.2526	377.4838	298.9109	-994.574	381	276.8384	
23.36	0	1	0	0.06197853	1	0.6	-0.02514783	0.2379965	0	0.6	18.78469	4.559302	0	12	50.59226	16.56218	-987.27	377.4861	298.8673	-994.574	381	276.8384	
23.364	0	1	0	0.06197853	1	0.6	-0.02533329	0.2379361	0	0.6	18.66095	4.528244	0	12	50.02613	16.55296	-987.2875	377.4885	298.8237	-994.574	381	276.8384	
23.368	0	1	0	0.06197853	1	0.6	-0.02551452	0.2378757	0	0.6	18.52227	4.496164	0	12	49.4608	16.54372	-987.3049	377.4908	298.7801	-994.574	381	276.8384	
23.372	0	1	0	0.06197853	1	0.6	-0.02569543	0.2378139	0	0.6	18.39336	4.463944	0	12	48.89796	16.53444	-987.3224	377.4931	298.7365	-994.574	381	276.8384	
23.376	0	1	0	0.06197853	1	0.6	-0.02587286	0.2377507	0	0.6	18.2622	4.434166	0	12	48.33729	16.5251	-987.3398	377.4955	298.6928	-994.574	381	276.8384	
23.38	0	1	0	0.06197853	1	0.6	-0.02604656	0.2376893	0	0.6	18.13723	4.404714	0	12	47.77835	16.51575	-987.3571	377.4979	298.6492	-994.574	381	276.8384	
23.384	0	1	0	0.06197853	1	0.6	-0.02621563	0.237628	0	0.6	18.18457	4.378085	0	12	47.22009	16.50639	-987.3744	377.5002	298.6055	-994.574	381	276.8384	
23.388	0	1	0	0.06197853	1	0.6	-0.02638085	0.2375652	0	0.6	18.05845	4.347875	0	12	46.66195	16.49698	-987.3916	377.5026	298.5618	-994.574	381	276.8384	
23.392	0	1	0	0.06197853	1	0.6	-0.02654696	0.237501	0	0.6	17.91397	4.313428	0	12	46.10657	16.48752	-987.4089	377.505	298.5181	-994.574	381	276.8384	
23.396	0	1	0	0.06197853	1	0.6	-0.02670698	0.2374386	0	0.6	17.78969	4.283123	0	12	45.55246	16.47804	-987.426	377.5074	298.4744	-994.574	381	276.8384	
23.4	0	1	0	0.06197853	1	0.6	-0.02686573	0.2373747	0	0.6	17.65195	4.253957	0	12	45.00108	16.46852	-987.4432	377.5098	298.4307	-994.574	381	276.8384	
23.404	0	1	0.006684638	0.06197853	1	0.6	-0.02797305	0.237311	0	0.6	18.58413	4.225669	0.6016175	12	45.05419	16.45897	-987.4604	377.5122	298.387	-994.574	381	276.8384	
23.408	0	1	0.006684638	0.06197853	1	0.6	-0.027724	0.2372459	0	0.6	18.58421	4.208527	0.6016175	12	44.95725	16.44936	-987.4774	377.5146	298.3432	-994.574	381	276.8384	
23.412	0	1	0.006684638	0.06197853	1	0.6	-0.02757894	0.2371826	0	0.6	18.41842	4.179134	0.6016175	12	44.74944	16.43975	-987.4945	377.5171	298.2995	-994.574	381	276.8384	
23.416	0	1	0.006684638	0.06197853	1	0.6	-0.02750727	0.2371192	0	0.6	18.25782	4.144869	0.6016175	12	44.45885	16.43013	-987.5115	377.5195	298.2557	-994.574	381	276.8384	
23.42	0	1	0.006684638	0.06197853	1	0.6	-0.02749095	0.2370544	0	0.6	18.13686	4.109075	0.6016175	12	44.10772	16.42047	-987.5285	377.5219	298.2119	-994.574	381	276.8384	
23.424	0	1	0.006684638	0.06197853	1	0.6	-0.02751283	0.2369896	0	0.6	18.01296	4.076681	0.6016175	12	43.71167	16.41078	-987.5455	377.5244	298.1682	-994.574	381	276.8384	
23.428	0	1	0.006684638	0.06197853	1	0.6	-0.02756325	0.2369235	0	0.6	17.89326	4.043279	0.6016175	12	43.28301	16.40105	-987.5624	377.5268	298.1244	-994.574	381	276.8384	
23.432	0	1	0.006684638	0.06197853	1	0.6	-0.02762882	0.2368575	0	0.6	17.94343	4.015615	0.6016175	12	42.82812	16.39127	-987.5793	377.5293	298.0805	-994.574	381	276.8384	
23.436	0	1	0.006684638	0.06197853	1	0.6	-0.02771069	0.2367918	0	0.6	17.80021	3.984663	0.6016175	12	42.355	16.38147	-987.5961	377.5318	298.0367	-994.574	381	276.8384	
23.44	0	1	0.006684638	0.06197853	1	0.6	-0.02780309	0.236726	0	0.6	17.67324	3.950965	0.6016175	12	41.86941	16.37165	-987.613	377.5342	297.9929	-994.574	381	276.8384	
23.444	0	1	0.006684638	0.06197853	1	0.6	-0.02790048	0.2366589	0	0.6	17.53166	3.919759	0.6016175	12	41.37484	16.36178	-987.6298	377.5367	297.949	-994.574	381	276.8384	
23.448	0	1	0.006684638	0.06197853	1	0.6	-0.02800047	0.236592	0	0.6	17.40569	3.889883	0.6016175	12	40.87393	16.35187	-987.6465	377.5392	297.9052	-994.574	381	276.8384	
23.452	0	1	0.006684638	0.06197853	1	0.6	-0.02810496	0.2365251	0	0.6	17.25921	3.862381	0.6016175	12	40.3706	16.34194	-987.6633	377.5417	297.8613	-994.574	381	276.8384	
23.456	0	1	0.006684638	0.06197853	1	0.6	-0.02820642	0.2364585	0	0.6	17.13332	3.83599	0.6016175	12	39.86534	16.33199	-987.6801	377.5443	297.8174	-994.574	381	276.8384	
23.46	0	1	0.006684638	0.06197853	1	0.6	-0.02830229	0.2363918	0	0.6	17.16546	3.813677	0.6016175	12	39.35751	16.32203	-987.6967	377.5468	297.7735	-994.574	381	276.8384	
23.464	0	1	0.006684638	0.06197853	1	0.6	-0.02839685	0.236322	0	0.6	17.04916	3.78231	0.6016175	12	38.84861	16.31199	-987.7133	377.5493	297.7296	-994.574	381	276.8384	
23.468	0	1	0.006684638	0.06197853	1	0.6	-0.02848835	0.2362542	0	0.6	16.91431	3.75216	0.6016175	12	38.33948	16.30193	-987.7299	377.5518	297.6857	-994.574	381	276.8384	
23.472	0	1	0.006684638	0.06197853	1	0.6	-0.02857769	0.2361864	0	0.6	16.79124	3.722448	0.6016175	12	37.83149	16.29185	-987.7465	377.5544	297.6418	-994.574	381	276.8384	
23.476	0	1	0.006684638	0.06197853	1	0.6	-0.02866249	0.2361187	0	0.6	16.65566	3.693793	0.6016175	12	37.32503	16.28176	-987.763	377.5569	297.5978	-994.574	381	276.8384	
23.48	0	1	0.02248289	0.006684638	1	0.6	-0.03182766	0.2076969	0	0.6	19.02088	-4.633012	2.02346	12	38.24229	15.71869	-987.7795	377.5595	297.5539	-994.574	381	276.8384	
23.484	0	1	0.02248289	0.006684638	1	0.6	-0.03085562	0.2105037	0	0.6	19.07263	-4.697764	2.02346	12	38.80554	15.29379	-987.796	377.5621	297.5099	-994.574	381	276.8384	
23.488	0	1	0.02248289	0.006684638	1	0.6	-0.03017696	0.2126126	0	0.6	18.94261	-4.799726	2.02346	12	39.10445	14.97252	-987.8124	377.5647	297.4659	-994.574	381	276.8384	
23.492	0	1	0.02248289	0.006684638	1	0.6	-0.02970766	0.2141852	0	0.6	18.83227	-4.93011	2.02346	12	39.20674	14.72894	-987.8288	377.5673	297.422	-994.574	381	276.8384	
23.496	0	1	0.02248289	0.006684638	1	0.6	-0.02939035	0.215349	0	0.6	18.72169	-5.089638	2.02346	12	39.16405	14.54361	-987.8452	377.5699	297.378	-994.574	381	276.8384	
23.5	0	1	0.02248289	0.006684638	1	0.6	-0.02918384	0.2162007	0	0.6	18.62924	-5.274062	2.02346	12	39.01564	14.40189	-987.8616	377.5727	297.334	-994.574	381	276.8384	
23.504	0	1	0.02248289	0.006684638	1	0.6	-0.02905456	0.2168157	0	0.6	18.54574	-5.480859	2.02346	12	38.78953	14.29282	-987.8778	377.5754	297.29	-994.574	381	276.8384	
23.508	0	1	0.02248289	0.006684638	1	0.6	-0.02898571	0.2172515	0	0.6	18.44329	-5.707097	2.02346	12	38.50886	14.20819	-987.8941	377.5783	297.2459	-994.574	381	276.8384	
23.512	0	1	0.02248289	0.006684638	1	0.6	-0.02895817	0.2175518	0	0.6	18.50881	-5.951245	2.02346	12	38.18992	14.14181	-987.9103	377.5812	297.2019	-994.574	381	276.8384	
23.516	0	1	0.02248289	0.006684638	1	0.6	-0.02895963	0.2177512	0	0.6	18.42218	-6.211743	2.02346	12	37.84468	14.0891	-987.9265	377.5841	297.1579	-994.574	381	276.8384	
23.52	0	1	0.02248289	0.006684638	1	0.6	-0.02898752	0.2178711	0	0.6	18.26755	-6.45051	2.02346	12	37.48476	14.04654	-987.9426	377.5871	297.1138	-994.574	381	276.8384	
23.524	0	1	0.02248289	0.006684638	1	0.6	-0.02903253	0.2179339	0	0.6	18.09288	-6.65256	2.02346	12	37.11827	14.01157	-987.9587	377.5902	297.0697	-994.574	381	276.8384	
23.528	0	1	0.02248289	0.006684638	1	0.6	-0.02908469	0.2179518	0	0.6	17.91712	-6.800172	2.02346	12	36.74932	13.98223	-987.9748	377.5933	297.0257	-994.574	381	276.8384	
23.532	0	1	0.04618028	0.006684638	1	0.6	-0.03370982	0.2179389	0	0.6	21.47669	-6.894336	4.156225	12	38.51609	13.95712	-987.9908	377.5964	296.9816	-994.574	381	276.8384	
23.536	0	1	0.04618028	0.006684638	1	0.6	-0.03208248	0.2179028	0	0.6	21.51581	-6.939754	4.156225	12	39.75014	13.93517	-988.0068	377.5995	296.9375	-994.574	381	276.8384	
23.54	0	1	0.04618028	0.006684638	1	0.6	-0.03095016	0.2178493	0	0.6	21.35306	-6.942101	4.156225	12	40.58968	13.91559	-988.0228	377.6026	296.8934	-994.574	381	276.8384	
23.544	0	1	0.04618028	0.006684638	1	0.6	-0.03015547	0.2177827	0	0.6	21.17645	-6.898599	4.156225	12	41.13537	13.8978	-988.0388	377.6057	296.8493	-994.574	381	276.8384	
23.548	0	1	0.04618028	0.006684638	1	0.6	-0.02959642	0.2177079	0	0.6	21.02512	-6.817017	4.156225	12	41.4609	13.88137	-988.0547	377.6088	296.8052	-994.574	381	276.8384	
23.552	0	1	0.04618028	0.006684638	1	0.6	-0.02921009	0.2176256	0	0.6	20.86453	-6.696784	4.156225	12	41.62345	13.86596	-988.0706	377.6119	296.7611	-994.574	381	276.8384	
23.556	0	1	0.02840724	0	1	0.6	-0.02585769	0.2138058	0	0.6	17.90915	-7.54699	2.556652	12	40.06547	13.78457	-988.0865	377.6149	296.717	-994.574	381	276.8384	
23.56	0	1	0.02840724	0	1	0.6	-0.02670547	0.2140751	0	0.6	17.96243	-7.392988	2.556652	12	38.8136	13.72057	-988.1024	377.6179	296.6729	-994.574	381	276.8384	
23.564	0	1	0.02840724	0	1	0.6	-0.02737002	0.2142548	0	0.6	17.9135	-7.235589	2.556652	12	37.79209	13.66967	-988.1182	377.6208	296.6287	-994.574	381	276.8384	
23.568	0	1	0.02840724	0	1	0.6	-0.02788706	0.214366	0	0.6	17.86946	-7.058525	2.556652	12	36.94315	13.62863	-988.1341	377.6236	296.5846	-994.574	381	276.8384	
23.572	0	1	0.02840724	0	1	0.6	-0.02828842	0.2144277	0	0.6	17.8291	-6.861765	2.556652	12	36.22343	13.59504	-988.1499	377.6264	296.5405	-994.574	381	276.8384	
23.576	0	1	0.02840724	0	1	0.6	-0.02859348	0.214451	0	0.6	17.77539	-6.633368	2.556652	12	35.59782	13.56707	-988.1657	377.6292	296.4963	-994.574	381	276.8384	
23.58	0	1	0.02840724	0	1	0.6	-0.02883279	0.2144493	0	0.6	17.71255	-6.407621	2.556652	12	35.04357	13.5434	-988.1815	377.6319	296.4521	-994.574	381	276.8384	
23.584	0	1	0.06197853	0	1	0.6	-0.03583516	0.2144277	0	0.6	22.89898	-6.206708	5.578068	12	37.56343	13.52303	-988.1973	377.6345	296.408	-994.574	381	276.8384	
23.588	0	1	0.06197853	0	1	0.6	-0.03348533	0.2143901	0	0.6	22.89941	-6.011446	5.578068	12	39.36662	13.50516	-988.213	377.6371	296.3638	-994.574	381	276.8384	
23.592	0	1	0.06197853	0	1	0.6	-0.03185373	0.2143425	0	0.6	22.69672	-5.824149	5.578068	12	40.63253	13.48922	-988.2288	377.6396	296.3196	-994.574	381	276.8384	
23.596	0	1	0.06197853	0	1	0.6	-0.03071094	0.2142878	0	0.6	22.47431	-5.657952	5.578068	12	41.49628	13.47479	-988.2445	377.6421	296.2754	-994.574	381	276.8384	
23.6	0	1	0.06197853	0	1	0.6	-0.02990799	0.214225	0	0.6	22.26522	-5.534883	5.578068	12	42.05925	13.4615	-988.2603	377.6446	296.2312	-994.574	381	276.8384	
23.604	0	1	0.06197853	0	1	0.6	-0.02934565	0.2141594	0	0.6	22.09418	-5.433443	5.578068	12	42.39752	13.44912	-988.2759	377.647	296.187	-994.574	381	276.8384	
23.608	0	1	0.06197853	0	1	0.6	-0.02895596	0.2140889	0	0.6	21.99741	-5.344629	5.578068	12	42.5682	13.43743	-988.2916	377.6494	296.1427	-994.574	381	276.8384	
23.612	0	1	0.06197853	0	1	0.6	-0.02868622	0.2140163	0	0.6	22.10777	-5.265603	5.578068	12	42.61118	13.42628	-988.3073	377.6518	296.0985	-994.574	381	276.8384	
23.616	0	1	0.06197853	0	1	0.6	-0.02850969	0.2139407	0	0.6	22.02285	-5.188167	5.578068	12	42.55933	13.41553	-988.3229	377.6542	296.0543	-994.574	381	276.8384	
23.62	0	1	0.06197853	0	1	0.6	-0.02839927	0.2138664	0	0.6	21.9418	-5.104971	5.578068	12	42.43609	13.40516	-988.3385	377.6565	296.01	-994.574	381	276.8384	
23.624	0	1	0.06197853	0	1	0.6	-0.02833865	0.2137901	0	0.6	21.84946	-5.020843	5.578068	12	42.25968	13.39505	-988.3541	377.6588	295.9658	-994.574	381	276.8384	
23.628	0	1	0.06197853	0	1	0.6	-0.02831349	0.2137156	0	0.6	21.75474	-4.931233	5.578068	12	42.04315	13.38522	-988.3696	377.6611	295.9215	-994.574	381	276.8384	
23.632	0	1	0.06197853	0	1	0.6	-0.02831676	0.2136396	0	0.6	21.64953	-4.840615	5.578068	12	41.79758	13.37558	-988.3852	377.6633	295.8772	-994.574	381	276.8384	
23.636	0	1	0.06197853	0	1	0.6	-0.0283408	0.2135626	0	0.6	21.55982	-4.746575	5.578068	12	41.53133	13.3661	-988.4008	377.6656	295.8329	-994.574	381	276.8384	
23.64	0	1	0.06197853	0	1	0.6	-0.02837606	0.2134881	0	0.6	21.63152	-4.651856	5.578068	12	41.24873	13.35679	-988.4163	377.6678	295.7887	-994.574	381	276.8384	
23.644	0	1	0.06197853	0	1	0.6	-0.02841806	0.2134126	0	0.6	21.52665	-4.564855	5.578068	12	40.95225	13.34761	-988.4318	377.67	295.7444	-994.574	381	276.8384	
23.648	0	1	0.06197853	0	1	0.6	-0.02847013	0.2133381	0	0.6	21.42147	-4.481559	5.578068	12	40.64649	13.33856	-988.4473	377.6721	295.7	-994.574	381	276.8384	
23.652	0	1	0.06197853	0	1	0.6	-0.02852924	0.2132663	0	0.6	21.34001	-4.398539	5.578068	12	40.33499	13.32966	-988.4627	377.6743	295.6557	-994.574	381	276.8384	
23.656	0	1	0.06197853	0	1	0.6	-0.02858732	0.2131919	0	0.6	21.25922	-4.317384	5.578068	12	40.01751	13.32086	-988.4781	377.6764	295.6114	-994.574	381	276.8384	
23.66	0	1	0.06197853	0	1	0.6	-0.02865318	0.2131205	0	0.6	21.16884	-4.239752	5.578068	12	39.6983	13.31217	-988.4936	377.6785	295.567	-994.574	381	276.8384	
23.664	0	1	0.06197853	0	1	0.6	-0.02871345	0.2130483	0	0.6	21.23626	-4.158239	5.578068	12	39.37534	13.30359	-988.509	377.6805	295.5227	-994.574	381	276.8384	
23.668	0	1	0.06197853	0	1	0.6	-0.02877384	0.2129772	0	0.6	21.11898	-4.084747	5.578068	12	39.04932	13.2951	-988.5244	377.6826	295.4783	-994.574	381	276.8384	
23.672	0	1	0.06197853	0	1	0.6	-0.02884049	0.2129056	0	0.6	21.01457	-4.014065	5.578068	12	38.72394	13.2867	-988.5398	377.6846	295.4339	-994.574	381	276.8384	
23.676	0	1	0.06197853	0	1	0.6	-0.02889745	0.2128371	0	0.6	20.90302	-3.946748	5.578068	12	38.39563	13.27841	-988.5551	377.6866	295.3896	-994.574	381	276.8384	
23.68	0	1	0.06197853	0	1	0.6	-0.02896452	0.2127661	0	0.6	20.81541	-3.877292	5.578068	12	38.06985	13.27018	-988.5705	377.6886	295.3452	-994.574	381	276.8384	
23.684	0	1	0.06197853	0	1	0.6	-0.02902197	0.2126964	0	0.6	20.7151	-3.807306	5.578068	12	37.74333	13.26202	-988.5858	377.6906	295.3008	-994.574	381	276.8384	
23.688	0	1	0.06197853	0	1	0.6	-0.02908315	0.2126298	0	0.6	20.60169	-3.737664	5.578068	12	37.41868	13.25398	-988.6011	377.6925	295.2563	-994.574	381	276.8384	
23.692	0	1	0.06197853	0	1	0.6	-0.02913661	0.2125608	0	0.6	20.65089	-3.668032	5.578068	12	37.09355	13.246	-988.6165	377.6945	295.2119	-994.574	381	276.8384	
23.696	0	1	0.06197853	0	1	0.6	-0.02919194	0.2124949	0	0.6	20.55168	-3.606021	5.578068	12	36.76973	13.23812	-988.6318	377.6964	295.1675	-994.574	381	276.8384	
23.7	0	1	0.06197853	0	1	0.6	-0.02923949	0.2124285	0	0.6	20.4446	-3.54486	5.578068	12	36.4449	13.23032	-988.647	377.6983	295.1231	-994.574	381	276.8384	
23.704	0	1	0.06197853	0	1	0.6	-0.02929172	0.2123616	0	0.6	20.33209	-3.485351	5.578068	12	36.12202	13.22257	-988.6622	377.7002	295.0787	-994.574	381	276.8384	
23.708	0	1	0.06197853	0	1	0.6	-0.02934483	0.2122978	0	0.6	20.2188	-3.425832	5.578068	12	35.80253	13.21493	-988.6775	377.702	295.0342	-994.574	381	276.8384	
23.712	0	1	0.06197853	0	1	0.6	-0.0293884	0.2122316	0	0.6	20.12445	-3.364949	5.578068	12	35.48359	13.20734	-988.6927	377.7039	294.9897	-994.574	381	276.8384	
