Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
23.992	0	1	0.06790289	0	1	0.6	-0.02838804	0.1446824	0	0.6	13.34013	0.01914978	6.111259	12	44.64952	7.421021	-895.1967	379.1471	250.9898	-900.29	381	236.8172	
23.996	0	1	0.06790289	0	1	0.6	-0.02823078	0.1446358	0	0.6	13.31644	0.01319408	6.111259	12	44.79746	7.417848	-895.2137	379.1479	250.9459	-900.29	381	236.8172	
24	0	1	0.06197853	-0.01260898	1	0.6	-0.02726973	0.1353088	0	0.6	12.35951	-1.883574	5.578068	12	44.36816	7.288584	-895.2307	379.1487	250.902	-900.29	381	236.8172	
24.004	0	1	0.06197853	-0.01260898	1	0.6	-0.02755236	0.1356856	0	0.6	12.47557	-1.923482	5.578068	12	44.0391	7.190812	-895.2476	379.1495	250.8581	-900.29	381	236.8172	
24.008	0	1	0.06197853	-0.01260898	1	0.6	-0.0277692	0.1359564	0	0.6	12.43522	-1.998289	5.578068	12	43.78581	7.116659	-895.2646	379.1504	250.8141	-900.29	381	236.8172	
24.012	0	1	0.06197853	-0.01260898	1	0.6	-0.02793475	0.136145	0	0.6	12.39977	-2.104688	5.578068	12	43.58934	7.06019	-895.2816	379.1512	250.7702	-900.29	381	236.8172	
24.016	0	1	0.06197853	-0.01260898	1	0.6	-0.02806238	0.1362736	0	0.6	12.40606	-2.223436	5.578068	12	43.43606	7.016984	-895.2985	379.1521	250.7263	-900.29	381	236.8172	
24.02	0	1	0.06197853	-0.01260898	1	0.6	-0.02816113	0.1363525	0	0.6	12.35599	-2.304617	5.578068	12	43.31577	6.983664	-895.3155	379.153	250.6824	-900.29	381	236.8172	
24.024	0	1	0.06197853	-0.01260898	1	0.6	-0.02823892	0.1363977	0	0.6	12.30512	-2.344745	5.578068	12	43.22139	6.957758	-895.3325	379.1539	250.6384	-900.29	381	236.8172	
24.028	0	1	0.08567592	-0.01260898	1	0.6	-0.03159525	0.1364176	0	0.6	15.97624	-2.354019	7.710833	12	45.27921	6.937413	-895.3494	379.1548	250.5945	-900.29	381	236.8172	
24.032	0	1	0.08567592	-0.01260898	1	0.6	-0.03000378	0.1364185	0	0.6	16.00885	-2.361352	7.710833	12	46.81723	6.921239	-895.3664	379.1557	250.5506	-900.29	381	236.8172	
24.036	0	1	0.08567592	-0.01260898	1	0.6	-0.0288705	0.1364074	0	0.6	15.82797	-2.356093	7.710833	12	47.96955	6.908223	-895.3834	379.1566	250.5067	-900.29	381	236.8172	
24.04	0	1	0.08567592	-0.01260898	1	0.6	-0.02804843	0.1363832	0	0.6	15.67433	-2.326217	7.710833	12	48.83201	6.897546	-895.4003	379.1575	250.4627	-900.29	381	236.8172	
24.044	0	1	0.08567592	-0.01260898	1	0.6	-0.02744941	0.1363533	0	0.6	15.56933	-2.280843	7.710833	12	49.47826	6.888653	-895.4172	379.1584	250.4188	-900.29	381	236.8172	
24.048	0	1	0.08567592	-0.01260898	1	0.6	-0.02700878	0.1363173	0	0.6	15.4928	-2.237514	7.710833	12	49.96235	6.881098	-895.4341	379.1593	250.3748	-900.29	381	236.8172	
24.052	0	1	0.08567592	-0.01260898	1	0.6	-0.0266853	0.1362766	0	0.6	15.43392	-2.197895	7.710833	12	50.3266	6.874547	-895.451	379.1602	250.3309	-900.29	381	236.8172	
24.056	0	1	0.08567592	-0.01260898	1	0.6	-0.02644409	0.1362372	0	0.6	15.54049	-2.154781	7.710833	12	50.60039	6.86881	-895.468	379.161	250.287	-900.29	381	236.8172	
24.06	0	1	0.08567592	-0.01260898	1	0.6	-0.02626232	0.1361926	0	0.6	15.49006	-2.121253	7.710833	12	50.80454	6.863652	-895.4849	379.1619	250.2431	-900.29	381	236.8172	
24.064	0	1	0.08567592	-0.01260898	1	0.6	-0.02613001	0.1361461	0	0.6	15.43971	-2.08903	7.710833	12	50.95885	6.85893	-895.5018	379.1627	250.1991	-900.29	381	236.8172	
24.068	0	1	0.08567592	-0.01260898	1	0.6	-0.02603009	0.1361003	0	0.6	15.38382	-2.056454	7.710833	12	51.07517	6.854564	-895.5187	379.1635	250.1552	-900.29	381	236.8172	
24.072	0	1	0.08567592	-0.01260898	1	0.6	-0.02595656	0.1360534	0	0.6	15.34087	-2.023138	7.710833	12	51.1642	6.850465	-895.5356	379.1644	250.1112	-900.29	381	236.8172	
24.076	0	1	0.08567592	-0.01260898	1	0.6	-0.02590091	0.1360077	0	0.6	15.27236	-1.99077	7.710833	12	51.23275	6.846598	-895.5525	379.1652	250.0673	-900.29	381	236.8172	
24.08	0	1	0.08567592	-0.03630637	1	0.6	-0.02586065	0.1180257	0	0.6	15.20509	-5.512752	7.710833	12	51.28773	6.60593	-895.5694	379.166	250.0233	-900.29	381	236.8172	
24.084	0	1	0.08567592	-0.03630637	1	0.6	-0.02582786	0.1186771	0	0.6	15.28907	-5.5178	7.710833	12	51.33135	6.424636	-895.5863	379.1667	249.9794	-900.29	381	236.8172	
24.088	0	1	0.08567592	-0.03630637	1	0.6	-0.02580311	0.1191526	0	0.6	15.22766	-5.557862	7.710833	12	51.36703	6.287841	-895.6032	379.1676	249.9355	-900.29	381	236.8172	
24.092	0	1	0.08567592	-0.03630637	1	0.6	-0.02578418	0.119497	0	0.6	15.17149	-5.62794	7.710833	12	51.39735	6.184422	-895.6201	379.1684	249.8915	-900.29	381	236.8172	
24.096	0	1	0.08567592	-0.03630637	1	0.6	-0.02576938	0.1197425	0	0.6	15.12085	-5.730045	7.710833	12	51.42424	6.106032	-895.637	379.1692	249.8476	-900.29	381	236.8172	
24.1	0	1	0.08567592	-0.03630637	1	0.6	-0.02575815	0.1199086	0	0.6	15.05692	-5.859624	7.710833	12	51.44974	6.046356	-895.6539	379.1701	249.8036	-900.29	381	236.8172	
24.104	0	1	0.08567592	-0.05210463	1	0.6	-0.02574916	0.1076475	0	0.6	14.98252	-8.374089	7.710833	12	51.47537	5.8427	-895.6708	379.171	249.7597	-900.29	381	236.8172	
24.108	0	1	0.08567592	-0.05210463	1	0.6	-0.02573737	0.1081221	0	0.6	15.05393	-8.539577	7.710833	12	51.49873	5.689012	-895.6877	379.172	249.7157	-900.29	381	236.8172	
24.112	0	1	0.08567592	-0.05210463	1	0.6	-0.0257304	0.1084607	0	0.6	14.98602	-8.724984	7.710833	12	51.52334	5.57277	-895.7047	379.1729	249.6718	-900.29	381	236.8172	
24.116	0	1	0.08567592	-0.05210463	1	0.6	-0.02572195	0.1086937	0	0.6	14.94239	-8.873117	7.710833	12	51.54828	5.48455	-895.7216	379.174	249.6278	-900.29	381	236.8172	
24.12	0	1	0.08567592	-0.05210463	1	0.6	-0.0257146	0.1088509	0	0.6	14.88845	-8.969149	7.710833	12	51.57464	5.417348	-895.7385	379.175	249.5839	-900.29	381	236.8172	
24.124	0	1	0.08567592	-0.05210463	1	0.6	-0.02570565	0.1089509	0	0.6	14.81908	-9.01474	7.710833	12	51.60146	5.365909	-895.7554	379.1761	249.5399	-900.29	381	236.8172	
24.128	0	1	0.08567592	-0.05210463	1	0.6	-0.02569772	0.109008	0	0.6	14.74146	-9.013065	7.710833	12	51.6298	5.326292	-895.7723	379.1771	249.496	-900.29	381	236.8172	
24.132	0	1	0.08567592	-0.05210463	1	0.6	-0.02568812	0.1090328	0	0.6	14.77925	-8.968635	7.710833	12	51.65867	5.295542	-895.7891	379.1781	249.452	-900.29	381	236.8172	
24.136	0	1	0.08567592	-0.05210463	1	0.6	-0.02567817	0.1090359	0	0.6	14.67309	-8.881907	7.710833	12	51.68793	5.271472	-895.806	379.1791	249.4081	-900.29	381	236.8172	
24.14	0	1	0.08567592	-0.05210463	1	0.6	-0.02566992	0.1090206	0	0.6	14.56499	-8.759411	7.710833	12	51.71922	5.252412	-895.8228	379.1801	249.3642	-900.29	381	236.8172	
24.144	0	1	0.08567592	-0.05210463	1	0.6	-0.025661	0.1089966	0	0.6	14.45164	-8.599457	7.710833	12	51.75259	5.237172	-895.8397	379.1811	249.3202	-900.29	381	236.8172	
24.148	0	1	0.08567592	-0.05210463	1	0.6	-0.02565331	0.108967	0	0.6	14.33515	-8.406639	7.710833	12	51.78984	5.224856	-895.8566	379.182	249.2763	-900.29	381	236.8172	
24.152	0	1	0.08567592	-0.05210463	1	0.6	-0.02564438	0.1089343	0	0.6	14.21524	-8.183186	7.710833	12	51.83113	5.214796	-895.8734	379.1828	249.2323	-900.29	381	236.8172	
24.156	0	1	0.08567592	-0.05210463	1	0.6	-0.02563281	0.1089003	0	0.6	14.09201	-7.956133	7.710833	12	51.8754	5.206487	-895.8903	379.1836	249.1884	-900.29	381	236.8172	
24.16	0	1	0.08567592	-0.05210463	1	0.6	-0.02561925	0.1088665	0	0.6	14.10769	-7.740692	7.710833	12	51.92189	5.199554	-895.9071	379.1843	249.1444	-900.29	381	236.8172	
24.164	0	1	0.08567592	-0.05210463	1	0.6	-0.02560614	0.1088313	0	0.6	13.97565	-7.560054	7.710833	12	51.97171	5.193683	-895.924	379.1849	249.1005	-900.29	381	236.8172	
24.168	0	1	0.08567592	-0.05210463	1	0.6	-0.02559146	0.1087981	0	0.6	13.87284	-7.405653	7.710833	12	52.02458	5.188669	-895.9408	379.1855	249.0565	-900.29	381	236.8172	
24.172	0	1	0.08567592	-0.05210463	1	0.6	-0.02557538	0.1087676	0	0.6	13.77029	-7.261468	7.710833	12	52.08025	5.184359	-895.9576	379.1861	249.0126	-900.29	381	236.8172	
24.176	0	1	0.08567592	-0.05210463	1	0.6	-0.02555931	0.1087351	0	0.6	13.66707	-7.126367	7.710833	12	52.13968	5.180577	-895.9745	379.1866	248.9686	-900.29	381	236.8172	
24.18	0	1	0.08567592	-0.05210463	1	0.6	-0.02554261	0.108706	0	0.6	13.56108	-6.999417	7.710833	12	52.20356	5.177253	-895.9913	379.1871	248.9247	-900.29	381	236.8172	
24.184	0	1	0.08567592	-0.05210463	1	0.6	-0.02552046	0.1086782	0	0.6	13.58969	-6.879351	7.710833	12	52.26847	5.174302	-896.0082	379.1876	248.8807	-900.29	381	236.8172	
24.188	0	1	0.08567592	-0.05210463	1	0.6	-0.02550127	0.1086493	0	0.6	13.47817	-6.768289	7.710833	12	52.33745	5.171631	-896.025	379.188	248.8368	-900.29	381	236.8172	
24.192	0	1	0.08567592	-0.05210463	1	0.6	-0.02547995	0.1086246	0	0.6	13.36693	-6.663194	7.710833	12	52.40998	5.169231	-896.0419	379.1884	248.7928	-900.29	381	236.8172	
24.196	0	1	0.08567592	-0.05210463	1	0.6	-0.02545745	0.1086016	0	0.6	13.25681	-6.560531	7.710833	12	52.4862	5.167065	-896.0587	379.1888	248.7489	-900.29	381	236.8172	
24.2	0	1	0.08567592	-0.05210463	1	0.6	-0.02543366	0.108578	0	0.6	13.14908	-6.459291	7.710833	12	52.56621	5.165074	-896.0756	379.1892	248.7049	-900.29	381	236.8172	
24.204	0	1	0.08567592	-0.05210463	1	0.6	-0.02540849	0.1085588	0	0.6	13.04226	-6.360075	7.710833	12	52.65007	5.163276	-896.0924	379.1895	248.661	-900.29	381	236.8172	
24.208	0	1	0.1014742	-0.05210463	1	0.6	-0.02680455	0.1085391	0	0.6	15.42235	-6.260933	9.132675	12	54.15965	5.161622	-896.1093	379.1898	248.617	-900.29	381	236.8172	
24.212	0	1	0.1014742	-0.05210463	1	0.6	-0.02583499	0.1085239	0	0.6	15.391	-6.161828	9.132675	12	55.31766	5.160137	-896.1262	379.19	248.5731	-900.29	381	236.8172	
24.216	0	1	0.1014742	-0.05210463	1	0.6	-0.02512204	0.1085108	0	0.6	15.18951	-6.07875	9.132675	12	56.21405	5.15881	-896.143	379.1902	248.5291	-900.29	381	236.8172	
24.22	0	1	0.1014742	-0.05210463	1	0.6	-0.0245893	0.1084947	0	0.6	15.03522	-5.983849	9.132675	12	56.91462	5.157571	-896.1599	379.1905	248.4851	-900.29	381	236.8172	
24.224	0	1	0.1014742	-0.05210463	1	0.6	-0.02418756	0.1084833	0	0.6	14.90372	-5.895377	9.132675	12	57.47034	5.156458	-896.1768	379.1907	248.4412	-900.29	381	236.8172	
24.228	0	1	0.1014742	-0.05210463	1	0.6	-0.02388064	0.1084716	0	0.6	14.79541	-5.807935	9.132675	12	57.91992	5.15544	-896.1937	379.1909	248.3972	-900.29	381	236.8172	
24.232	0	1	0.1014742	-0.05210463	1	0.6	-0.02363998	0.1084645	0	0.6	14.70791	-5.725266	9.132675	12	58.28971	5.154555	-896.2106	379.191	248.3533	-900.29	381	236.8172	
24.236	0	1	0.1014742	-0.05210463	1	0.6	-0.02344864	0.108457	0	0.6	14.77009	-5.640131	9.132675	12	58.59998	5.153769	-896.2275	379.1911	248.3093	-900.29	381	236.8172	
24.24	0	1	0.1014742	-0.05210463	1	0.6	-0.0232932	0.1084518	0	0.6	14.67724	-5.561033	9.132675	12	58.86543	5.153088	-896.2444	379.1912	248.2653	-900.29	381	236.8172	
24.244	0	1	0.1014742	-0.05210463	1	0.6	-0.02316611	0.1084463	0	0.6	14.5869	-5.482793	9.132675	12	59.09914	5.152485	-896.2613	379.1913	248.2214	-900.29	381	236.8172	
24.248	0	1	0.1014742	-0.05210463	1	0.6	-0.0230585	0.1084454	0	0.6	14.48158	-5.403942	9.132675	12	59.30988	5.152003	-896.2782	379.1913	248.1774	-900.29	381	236.8172	
24.252	0	1	0.1014742	-0.05210463	1	0.6	-0.02296585	0.1084443	0	0.6	14.39123	-5.323379	9.132675	12	59.50523	5.151611	-896.2952	379.1913	248.1334	-900.29	381	236.8172	
24.256	0	1	0.1014742	-0.05210463	1	0.6	-0.02288244	0.1084453	0	0.6	14.29362	-5.242755	9.132675	12	59.68931	5.151317	-896.3121	379.1913	248.0894	-900.29	381	236.8172	
24.26	0	1	0.1014742	-0.05210463	1	0.6	-0.02280581	0.1084461	0	0.6	14.21234	-5.160721	9.132675	12	59.86519	5.151096	-896.329	379.1913	248.0455	-900.29	381	236.8172	
24.264	0	1	0.1014742	-0.05210463	1	0.6	-0.02273489	0.1084516	0	0.6	14.25811	-5.081427	9.132675	12	60.03618	5.150991	-896.3459	379.1913	248.0015	-900.29	381	236.8172	
24.268	0	1	0.1014742	-0.05210463	1	0.6	-0.02266587	0.1084544	0	0.6	14.16708	-5.008783	9.132675	12	60.20224	5.150944	-896.3628	379.1913	247.9575	-900.29	381	236.8172	
24.272	0	1	0.1014742	-0.05210463	1	0.6	-0.02260209	0.1084619	0	0.6	14.07275	-4.937095	9.132675	12	60.36784	5.151	-896.3797	379.1912	247.9135	-900.29	381	236.8172	
24.276	0	1	0.1014742	-0.05210463	1	0.6	-0.02253764	0.1084691	0	0.6	13.97754	-4.865935	9.132675	12	60.53181	5.151133	-896.3966	379.1911	247.8696	-900.29	381	236.8172	
24.28	0	1	0.1014742	-0.05210463	1	0.6	-0.02247608	0.1084786	0	0.6	13.87845	-4.797059	9.132675	12	60.69724	5.151355	-896.4135	379.1909	247.8256	-900.29	381	236.8172	
24.284	0	1	0.1014742	-0.06790289	1	0.6	-0.02241346	0.0956849	0	0.6	13.79911	-7.098547	9.132675	12	60.86345	4.993661	-896.4304	379.1908	247.7816	-900.29	381	236.8172	
24.288	0	1	0.1014742	-0.06790289	1	0.6	-0.02235089	0.09607535	0	0.6	13.85459	-7.064816	9.132675	12	61.03092	4.875543	-896.4473	379.1907	247.7376	-900.29	381	236.8172	
24.292	0	1	0.1014742	-0.06790289	1	0.6	-0.02228909	0.09637199	0	0.6	13.77284	-7.066948	9.132675	12	61.20142	4.787107	-896.4643	379.1905	247.6937	-900.29	381	236.8172	
24.296	0	1	0.1014742	-0.06790289	1	0.6	-0.02222436	0.09659784	0	0.6	13.6906	-7.101331	9.132675	12	61.37244	4.720933	-896.4812	379.1904	247.6497	-900.29	381	236.8172	
24.3	0	1	0.1014742	-0.06790289	1	0.6	-0.02216045	0.09676784	0	0.6	13.60645	-7.165669	9.132675	12	61.54541	4.671424	-896.4981	379.1902	247.6057	-900.29	381	236.8172	
24.304	0	1	0.1014742	-0.06790289	1	0.6	-0.02209651	0.09689775	0	0.6	13.51744	-7.221713	9.132675	12	61.72141	4.634415	-896.5151	379.1901	247.5617	-900.29	381	236.8172	
24.308	0	1	0.1014742	-0.06790289	1	0.6	-0.0220313	0.096995	0	0.6	13.41927	-7.231966	9.132675	12	61.90026	4.606749	-896.532	379.19	247.5178	-900.29	381	236.8172	
24.312	0	1	0.1014742	-0.06790289	1	0.6	-0.02196551	0.0970747	0	0.6	13.31182	-7.199513	9.132675	12	62.08273	4.586153	-896.549	379.1899	247.4738	-900.29	381	236.8172	
24.316	0	1	0.1014742	-0.06790289	1	0.6	-0.02189717	0.09713732	0	0.6	13.33974	-7.13411	9.132675	12	62.26708	4.570858	-896.566	379.1897	247.4298	-900.29	381	236.8172	
24.32	0	1	0.1014742	-0.06790289	1	0.6	-0.02182878	0.09718708	0	0.6	13.2484	-7.060429	9.132675	12	62.4543	4.559539	-896.5829	379.1896	247.3858	-900.29	381	236.8172	
24.324	0	1	0.1014742	-0.06790289	1	0.6	-0.02176005	0.09723224	0	0.6	13.15034	-6.974554	9.132675	12	62.64554	4.551264	-896.6	379.1894	247.3419	-900.29	381	236.8172	
24.328	0	1	0.1014742	-0.06790289	1	0.6	-0.02168886	0.09727256	0	0.6	13.05026	-6.878098	9.132675	12	62.83939	4.545301	-896.6169	379.1891	247.2979	-900.29	381	236.8172	
24.332	0	1	0.1014742	-0.06790289	1	0.6	-0.02161716	0.09730725	0	0.6	12.94252	-6.774464	9.132675	12	63.03656	4.541074	-896.6339	379.1889	247.2539	-900.29	381	236.8172	
24.336	0	1	0.1014742	-0.06790289	1	0.6	-0.02154424	0.09734277	0	0.6	12.861	-6.666121	9.132675	12	63.23714	4.538208	-896.6509	379.1886	247.2099	-900.29	381	236.8172	
24.34	0	1	0.1014742	-0.06790289	1	0.6	-0.02146979	0.09737752	0	0.6	12.90178	-6.554565	9.132675	12	63.4407	4.536395	-896.6678	379.1882	247.166	-900.29	381	236.8172	
24.344	0	1	0.1014742	-0.06790289	1	0.6	-0.02139456	0.0974097	0	0.6	12.79682	-6.450528	9.132675	12	63.64779	4.535371	-896.6848	379.1879	247.122	-900.29	381	236.8172	
24.348	0	1	0.1014742	-0.06790289	1	0.6	-0.02131745	0.09744502	0	0.6	12.71794	-6.348711	9.132675	12	63.8575	4.534999	-896.7018	379.1875	247.078	-900.29	381	236.8172	
24.352	0	1	0.1014742	-0.06790289	1	0.6	-0.02123999	0.09747873	0	0.6	12.63325	-6.247826	9.132675	12	64.07086	4.535117	-896.7188	379.1871	247.0341	-900.29	381	236.8172	
24.356	0	1	0.1014742	-0.06790289	1	0.6	-0.02116187	0.09751379	0	0.6	12.54261	-6.149576	9.132675	12	64.289	4.535633	-896.7358	379.1867	246.9901	-900.29	381	236.8172	
24.36	0	1	0.06197853	-0.06790289	1	0.6	-0.01855659	0.0975504	0	0.6	6.22932	-6.051226	5.578068	12	60.95729	4.536478	-896.7528	379.1862	246.9462	-900.29	381	236.8172	
24.364	0	1	0.06197853	-0.06790289	1	0.6	-0.02022179	0.0975862	0	0.6	6.313694	-5.953598	5.578068	12	58.51727	4.537569	-896.7698	379.1858	246.9022	-900.29	381	236.8172	
24.368	0	1	0.06197853	-0.06790289	1	0.6	-0.02155005	0.09762645	0	0.6	6.317735	-5.85935	5.578068	12	56.7459	4.538906	-896.7869	379.1852	246.8582	-900.29	381	236.8172	
24.372	0	1	0.06197853	-0.06790289	1	0.6	-0.02258509	0.09766609	0	0.6	6.365716	-5.765558	5.578068	12	55.47675	4.540428	-896.8039	379.1847	246.8143	-900.29	381	236.8172	
24.376	0	1	0.06197853	-0.06790289	1	0.6	-0.02337308	0.09771033	0	0.6	6.397439	-5.675225	5.578068	12	54.58332	4.542149	-896.8209	379.1841	246.7703	-900.29	381	236.8172	
24.38	0	1	0.06197853	-0.06790289	1	0.6	-0.02396307	0.09775407	0	0.6	6.353736	-5.585587	5.578068	12	53.9728	4.544019	-896.838	379.1836	246.7264	-900.29	381	236.8172	
24.384	0	1	0.06197853	-0.06790289	1	0.6	-0.02439543	0.09779996	0	0.6	6.242789	-5.498476	5.578068	12	53.57552	4.546033	-896.855	379.183	246.6824	-900.29	381	236.8172	
24.388	0	1	0.06197853	-0.06790289	1	0.6	-0.02470577	0.09784801	0	0.6	6.126935	-5.40951	5.578068	12	53.3408	4.548184	-896.8721	379.1823	246.6384	-900.29	381	236.8172	
24.392	0	1	0.06197853	-0.06790289	1	0.6	-0.02491782	0.09789573	0	0.6	6.132518	-5.321825	5.578068	12	53.2278	4.550438	-896.8891	379.1817	246.5945	-900.29	381	236.8172	
24.396	0	1	0.06197853	-0.06790289	1	0.6	-0.02505537	0.09794824	0	0.6	6.021588	-5.241916	5.578068	12	53.20669	4.55283	-896.9061	379.181	246.5506	-900.29	381	236.8172	
24.4	0	1	0.06197853	-0.06790289	1	0.6	-0.0251371	0.09800038	0	0.6	5.928819	-5.165977	5.578068	12	53.25622	4.555326	-896.9232	379.1803	246.5066	-900.29	381	236.8172	
24.404	0	1	0.06197853	-0.06790289	1	0.6	-0.02517455	0.0980548	0	0.6	5.837149	-5.089879	5.578068	12	53.35927	4.557931	-896.9402	379.1795	246.4627	-900.29	381	236.8172	
24.408	0	1	0.06197853	-0.06790289	1	0.6	-0.0251802	0.09810893	0	0.6	5.741738	-5.013824	5.578068	12	53.50485	4.560617	-896.9573	379.1788	246.4187	-900.29	381	236.8172	
24.412	0	1	0.04618028	-0.06790289	1	0.6	-0.02361361	0.0981679	0	0.6	3.156308	-4.938745	4.156225	12	52.2617	4.563425	-896.9744	379.178	246.3748	-900.29	381	236.8172	
24.416	0	1	0.04618028	-0.06790289	1	0.6	-0.02444195	0.09822403	0	0.6	3.251617	-4.862205	4.156225	12	51.39892	4.566294	-896.9915	379.1772	246.3308	-900.29	381	236.8172	
24.42	0	1	0.04618028	-0.06790289	1	0.6	-0.02505918	0.09828253	0	0.6	3.235371	-4.79305	4.156225	12	50.82148	4.569239	-897.0085	379.1765	246.2869	-900.29	381	236.8172	
24.424	0	1	0.04618028	-0.06790289	1	0.6	-0.02551126	0.09834586	0	0.6	3.191737	-4.724514	4.156225	12	50.46028	4.572302	-897.0257	379.1756	246.243	-900.29	381	236.8172	
24.428	0	1	0.04618028	-0.06790289	1	0.6	-0.02583019	0.09840637	0	0.6	3.109667	-4.653404	4.156225	12	50.26091	4.575423	-897.0428	379.1748	246.199	-900.29	381	236.8172	
24.432	0	1	0.04618028	-0.06790289	1	0.6	-0.02604753	0.09847177	0	0.6	3.032513	-4.581699	4.156225	12	50.18366	4.57865	-897.0599	379.1739	246.1551	-900.29	381	236.8172	
24.436	0	1	0.04618028	-0.06790289	1	0.6	-0.0261879	0.09853688	0	0.6	2.91888	-4.511712	4.156225	12	50.19975	4.581954	-897.077	379.173	246.1111	-900.29	381	236.8172	
24.44	0	1	0.04618028	-0.06790289	1	0.6	-0.02626754	0.09860431	0	0.6	2.833027	-4.442053	4.156225	12	50.28651	4.585348	-897.0941	379.1721	246.0672	-900.29	381	236.8172	
24.444	0	1	0.04618028	-0.06790289	1	0.6	-0.02630116	0.0986715	0	0.6	2.878789	-4.373524	4.156225	12	50.42726	4.588809	-897.1111	379.1712	246.0232	-900.29	381	236.8172	
24.448	0	1	0.04618028	-0.06790289	1	0.6	-0.02630071	0.09874355	0	0.6	2.784207	-4.309518	4.156225	12	50.61048	4.592381	-897.1283	379.1702	245.9793	-900.29	381	236.8172	
24.452	0	1	0.04618028	-0.06790289	1	0.6	-0.02627244	0.09881278	0	0.6	2.683632	-4.249634	4.156225	12	50.82645	4.596007	-897.1454	379.1693	245.9354	-900.29	381	236.8172	
24.456	0	1	0.04618028	-0.06790289	1	0.6	-0.02622466	0.09888439	0	0.6	2.582711	-4.189892	4.156225	12	51.06953	4.599702	-897.1627	379.1683	245.8914	-900.29	381	236.8172	
24.46	0	1	0.04618028	-0.06790289	1	0.6	-0.0261595	0.09895832	0	0.6	2.506044	-4.130183	4.156225	12	51.33409	4.603481	-897.1798	379.1673	245.8475	-900.29	381	236.8172	
24.464	0	1	0.04618028	-0.06790289	1	0.6	-0.02607886	0.09903201	0	0.6	2.426659	-4.071143	4.156225	12	51.61421	4.607322	-897.197	379.1663	245.8036	-900.29	381	236.8172	
24.468	0	1	0.04618028	-0.06790289	1	0.6	-0.02598892	0.09910806	0	0.6	2.356578	-4.010543	4.156225	12	51.90743	4.61124	-897.2141	379.1652	245.7597	-900.29	381	236.8172	
24.472	0	1	0.04618028	-0.06790289	1	0.6	-0.02589093	0.09918389	0	0.6	2.279954	-3.949546	4.156225	12	52.21153	4.615217	-897.2313	379.1642	245.7157	-900.29	381	236.8172	
24.476	0	1	0.04618028	-0.06790289	1	0.6	-0.02578701	0.09925956	0	0.6	2.22321	-3.888383	4.156225	12	52.52544	4.619237	-897.2484	379.1631	245.6718	-900.29	381	236.8172	
24.48	0	1	0.02248289	-0.06790289	1	0.6	-0.02319902	0.09934012	0	0.6	-1.56769	-3.82699	2.02346	12	50.71522	4.623351	-897.2656	379.162	245.6279	-900.29	381	236.8172	
24.484	0	1	0.02248289	-0.06790289	1	0.6	-0.02438929	0.09942041	0	0.6	-1.450399	-3.765891	2.02346	12	49.44498	4.627534	-897.2828	379.1609	245.584	-900.29	381	236.8172	
24.488	0	1	0.02248289	-0.06790289	1	0.6	-0.02529613	0.09950052	0	0.6	-1.399922	-3.707455	2.02346	12	48.58032	4.631771	-897.3001	379.1599	245.5401	-900.29	381	236.8172	
24.492	0	1	0.02248289	-0.06790289	1	0.6	-0.02596963	0.0995855	0	0.6	-1.370567	-3.651727	2.02346	12	48.01921	4.636108	-897.3173	379.1587	245.4961	-900.29	381	236.8172	
24.496	0	1	0.02248289	-0.06790289	1	0.6	-0.02645879	0.09966769	0	0.6	-1.413939	-3.598535	2.02346	12	47.68635	4.64049	-897.3345	379.1576	245.4522	-900.29	381	236.8172	
24.5	0	1	0.02248289	-0.06790289	1	0.6	-0.02680345	0.09975225	0	0.6	-1.469329	-3.544847	2.02346	12	47.52553	4.644936	-897.3517	379.1564	245.4083	-900.29	381	236.8172	
24.504	0	1	0.02248289	-0.06790289	1	0.6	-0.02703646	0.09983914	0	0.6	-1.525857	-3.490003	2.02346	12	47.49516	4.64946	-897.369	379.1552	245.3644	-900.29	381	236.8172	
24.508	0	1	0.02248289	-0.06790289	1	0.6	-0.02718221	0.09992581	0	0.6	-1.60003	-3.436812	2.02346	12	47.56339	4.654044	-897.3862	379.154	245.3205	-900.29	381	236.8172	
24.512	0	1	0.04618028	-0.06790289	1	0.6	-0.02989071	0.1000148	0	0.6	2.075838	-3.382887	4.156225	12	49.83967	4.658703	-897.4034	379.1528	245.2766	-900.29	381	236.8172	
24.516	0	1	0.04618028	-0.06790289	1	0.6	-0.02833496	0.1001036	0	0.6	2.092929	-3.330887	4.156225	12	51.64022	4.663417	-897.4207	379.1516	245.2327	-900.29	381	236.8172	
24.52	0	1	0.04618028	-0.06790289	1	0.6	-0.02718464	0.1001922	0	0.6	1.907372	-3.281227	4.156225	12	53.08831	4.668174	-897.438	379.1504	245.1888	-900.29	381	236.8172	
24.524	0	1	0.04618028	-0.06790289	1	0.6	-0.0263104	0.1002832	0	0.6	1.762269	-3.23953	4.156225	12	54.27178	4.672993	-897.4553	379.1491	245.1449	-900.29	381	236.8172	
24.528	0	1	0.04618028	-0.06790289	1	0.6	-0.02563364	0.1003765	0	0.6	1.681485	-3.196737	4.156225	12	55.25845	4.677888	-897.4725	379.1478	245.101	-900.29	381	236.8172	
