Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
19.344	0	1	0.1804654	0	1	0.6	0.02079953	-0.05106711	0	0.6	-15.60996	21.87694	16.24189	12	63.34156	2.240091	-862.1813	371.5503	307.2008	-876.8461	371	292.0475	
19.348	0	1	0.1804654	0	1	0.6	0.02095515	-0.05079445	0	0.6	-15.58981	21.82235	16.24189	12	62.81007	2.227157	-862.2065	371.5471	307.1609	-876.8461	371	292.0475	
19.352	0	1	0.1804654	0	1	0.6	0.02112542	-0.05052145	0	0.6	-15.56616	21.77054	16.24189	12	62.25092	2.214282	-862.2318	371.5439	307.121	-876.8461	371	292.0475	
19.356	0	1	0.1804654	0	1	0.6	0.02130761	-0.05025093	0	0.6	-15.5453	21.71864	16.24189	12	61.66846	2.201483	-862.2572	371.5408	307.0812	-876.8461	371	292.0475	
19.36	0	1	0.1804654	0	1	0.6	0.02149941	-0.04998006	0	0.6	-15.46181	21.65379	16.24189	12	61.0659	2.188741	-862.2827	371.5376	307.0414	-876.8461	371	292.0475	
19.364	0	1	0.1804654	0	1	0.6	0.02169902	-0.04971167	0	0.6	-15.43132	21.60014	16.24189	12	60.44547	2.176071	-862.3082	371.5345	307.0017	-876.8461	371	292.0475	
19.368	0	1	0.1804654	0	1	0.6	0.02190514	-0.04944296	0	0.6	-15.39784	21.54519	16.24189	12	59.80882	2.163456	-862.3339	371.5314	306.962	-876.8461	371	292.0475	
19.372	0	1	0.1804654	0	1	0.6	0.02211682	-0.04917673	0	0.6	-15.37322	21.4913	16.24189	12	59.15716	2.150912	-862.3597	371.5283	306.9225	-876.8461	371	292.0475	
19.376	0	1	0.1804654	0	1	0.6	0.02233341	-0.04891019	0	0.6	-15.34395	21.43964	16.24189	12	58.49165	2.138422	-862.3856	371.5252	306.8829	-876.8461	371	292.0475	
19.38	0	1	0.1804654	0	1	0.6	0.02255399	-0.04864614	0	0.6	-15.30262	21.38904	16.24189	12	57.81294	2.126003	-862.4116	371.5222	306.8435	-876.8461	371	292.0475	
19.384	0	1	0.1804654	0	1	0.6	0.02277804	-0.04838179	0	0.6	-15.27377	21.33649	16.24189	12	57.12163	2.113636	-862.4376	371.5191	306.804	-876.8461	371	292.0475	
19.388	0	1	0.1804654	0	1	0.6	0.0230046	-0.04812273	0	0.6	-15.20564	21.27311	16.24189	12	56.41769	2.101371	-862.4637	371.5161	306.7647	-876.8461	371	292.0475	
19.392	0	1	0.1804654	0	1	0.6	0.02323363	-0.04786054	0	0.6	-15.16631	21.22031	16.24189	12	55.7014	2.089151	-862.49	371.5131	306.7254	-876.8461	371	292.0475	
19.396	0	1	0.1804654	0	1	0.6	0.02346484	-0.04760366	0	0.6	-15.11639	21.16709	16.24189	12	54.97312	2.077025	-862.5163	371.5102	306.6862	-876.8461	371	292.0475	
19.4	0	1	0.1804654	0	1	0.6	0.02369719	-0.04734366	0	0.6	-15.07689	21.11173	16.24189	12	54.23267	2.064941	-862.5428	371.5072	306.6471	-876.8461	371	292.0475	
19.404	0	1	0.1804654	0	1	0.6	0.02393114	-0.047089	0	0.6	-15.03499	21.05968	16.24189	12	53.4806	2.052948	-862.5693	371.5042	306.6079	-876.8461	371	292.0475	
19.408	0	1	0.1804654	0	1	0.6	0.02416532	-0.04683122	0	0.6	-14.99705	21.00778	16.24189	12	52.71678	2.040992	-862.5959	371.5013	306.5688	-876.8461	371	292.0475	
19.412	0	1	0.1804654	0	1	0.6	0.02439921	-0.04657879	0	0.6	-14.89373	20.94547	16.24189	12	51.941	2.029127	-862.6226	371.4984	306.5298	-876.8461	371	292.0475	
19.416	0	1	0.1804654	0	1	0.6	0.02463268	-0.04632325	0	0.6	-14.86506	20.88947	16.24189	12	51.15337	2.017298	-862.6493	371.4955	306.4909	-876.8461	371	292.0475	
19.42	0	1	0.1804654	0	1	0.6	0.0248648	-0.04607306	0	0.6	-14.83384	20.83322	16.24189	12	50.35374	2.005558	-862.6761	371.4926	306.452	-876.8461	371	292.0475	
19.424	0	1	0.1804654	0	1	0.6	0.02509537	-0.04581977	0	0.6	-14.78421	20.77645	16.24189	12	49.5423	1.993853	-862.7031	371.4897	306.4132	-876.8461	371	292.0475	
19.428	0	1	0.1804654	0	1	0.6	0.02532257	-0.04557185	0	0.6	-14.74883	20.72156	16.24189	12	48.71843	1.982237	-862.7302	371.4868	306.3745	-876.8461	371	292.0475	
19.432	0	1	0.1804654	0	1	0.6	0.02554746	-0.04532363	0	0.6	-14.69439	20.67026	16.24189	12	47.88277	1.970686	-862.7573	371.484	306.3358	-876.8461	371	292.0475	
19.436	0	1	0.1804654	0	1	0.6	0.02576751	-0.04507513	0	0.6	-14.58338	20.60799	16.24189	12	47.0349	1.959185	-862.7845	371.4812	306.2971	-876.8461	371	292.0475	
19.44	0	1	0.1804654	0	1	0.6	0.02598249	-0.04483201	0	0.6	-14.52081	20.55208	16.24189	12	46.17481	1.947783	-862.8118	371.4784	306.2585	-876.8461	371	292.0475	
19.444	0	1	0.1804654	0	1	0.6	0.02619182	-0.04458579	0	0.6	-14.46848	20.49234	16.24189	12	45.3028	1.936423	-862.8391	371.4756	306.22	-876.8461	371	292.0475	
19.448	0	1	0.1804654	0	1	0.6	0.02639302	-0.04434495	0	0.6	-14.43366	20.43521	16.24189	12	44.41837	1.925157	-862.8666	371.4728	306.1816	-876.8461	371	292.0475	
19.452	0	1	0.1804654	0	1	0.6	0.02658606	-0.044101	0	0.6	-14.38791	20.38024	16.24189	12	43.52171	1.91393	-862.8941	371.4701	306.1432	-876.8461	371	292.0475	
19.456	0	1	0.1804654	0	1	0.6	0.02676866	-0.04386245	0	0.6	-14.34838	20.32893	16.24189	12	42.61251	1.902793	-862.9218	371.4673	306.1049	-876.8461	371	292.0475	
19.46	0	1	0.1528185	0	1	0.6	0.03113582	-0.04362081	0	0.6	-18.64493	20.27668	13.75366	12	44.17908	1.891695	-862.9495	371.4646	306.0667	-876.8461	371	292.0475	
19.464	0	1	0.1528185	0	1	0.6	0.02958384	-0.04338459	0	0.6	-18.46138	20.21534	13.75366	12	45.11141	1.880685	-862.9772	371.4619	306.0285	-876.8461	371	292.0475	
19.468	0	1	0.1528185	0	1	0.6	0.02854273	-0.04314526	0	0.6	-18.25771	20.16623	13.75366	12	45.56534	1.869712	-863.0051	371.4592	305.9904	-876.8461	371	292.0475	
19.472	0	1	0.1528185	0	1	0.6	0.0278535	-0.04291137	0	0.6	-18.05957	20.11269	13.75366	12	45.65785	1.858827	-863.0331	371.4565	305.9523	-876.8461	371	292.0475	
19.476	0	1	0.1528185	0	1	0.6	0.0274105	-0.04267721	0	0.6	-17.95449	20.0599	13.75366	12	45.47646	1.848008	-863.0612	371.4539	305.9143	-876.8461	371	292.0475	
19.48	0	1	0.1528185	0	1	0.6	0.02714184	-0.04244562	0	0.6	-17.89894	20.00488	13.75366	12	45.08677	1.83727	-863.0894	371.4513	305.8764	-876.8461	371	292.0475	
19.484	0	1	0.1528185	0	1	0.6	0.02699642	-0.04221379	0	0.6	-17.86425	19.95035	13.75366	12	44.53758	1.826591	-863.1176	371.4486	305.8385	-876.8461	371	292.0475	
19.488	0	1	0.1528185	0	1	0.6	0.02693834	-0.04198455	0	0.6	-17.8281	19.89627	13.75366	12	43.86564	1.815988	-863.1459	371.446	305.8007	-876.8461	371	292.0475	
19.492	0	1	0.1528185	0	1	0.6	0.02694036	-0.04175506	0	0.6	-17.80428	19.84206	13.75366	12	43.0982	1.805442	-863.1743	371.4435	305.7629	-876.8461	371	292.0475	
19.496	0	1	0.1528185	0	1	0.6	0.02698237	-0.04152818	0	0.6	-17.7618	19.78967	13.75366	12	42.25562	1.794969	-863.2028	371.4409	305.7252	-876.8461	371	292.0475	
19.5	0	1	0.1409698	0	1	0.6	0.02898644	-0.04130106	0	0.6	-19.58026	19.73557	12.68728	12	42.41998	1.784551	-863.2313	371.4383	305.6876	-876.8461	371	292.0475	
19.504	0	1	0.1409698	0	1	0.6	0.02839019	-0.04107656	0	0.6	-19.40493	19.67142	12.68728	12	42.27026	1.774204	-863.2599	371.4358	305.65	-876.8461	371	292.0475	
19.508	0	1	0.1409698	0	1	0.6	0.02800091	-0.04085466	0	0.6	-19.29331	19.61504	12.68728	12	41.88202	1.763942	-863.2887	371.4333	305.6125	-876.8461	371	292.0475	
19.512	0	1	0.1409698	0	1	0.6	0.02775652	-0.04062968	0	0.6	-19.19572	19.55937	12.68728	12	41.31211	1.753712	-863.3175	371.4308	305.5751	-876.8461	371	292.0475	
19.516	0	1	0.1409698	0	1	0.6	0.0276123	-0.04041018	0	0.6	-19.14363	19.50076	12.68728	12	40.60325	1.743568	-863.3464	371.4283	305.5377	-876.8461	371	292.0475	
19.52	0	1	0.1409698	0	1	0.6	0.02753359	-0.04019045	0	0.6	-19.08887	19.44302	12.68728	12	39.7866	1.733487	-863.3754	371.4258	305.5003	-876.8461	371	292.0475	
19.524	0	1	0.1409698	0	1	0.6	0.02749611	-0.03997334	0	0.6	-19.07381	19.38712	12.68728	12	38.88562	1.723486	-863.4044	371.4234	305.4631	-876.8461	371	292.0475	
19.528	0	1	0.1409698	0	1	0.6	0.0274821	-0.039756	0	0.6	-19.0385	19.33145	12.68728	12	37.91844	1.713543	-863.4335	371.4209	305.4259	-876.8461	371	292.0475	
19.532	0	1	0.1172724	0	1	0.6	0.03204115	-0.0395413	0	0.6	-22.73891	19.27462	10.55452	12	39.0309	1.703676	-863.4628	371.4185	305.3887	-876.8461	371	292.0475	
19.536	0	1	0.1172724	0	1	0.6	0.03058823	-0.03932638	0	0.6	-22.55894	19.21008	10.55452	12	39.56739	1.693864	-863.4921	371.4161	305.3517	-876.8461	371	292.0475	
19.54	0	1	0.1172724	0	1	0.6	0.02959624	-0.03911411	0	0.6	-22.35994	19.15731	10.55452	12	39.67007	1.684125	-863.5214	371.4137	305.3146	-876.8461	371	292.0475	
19.544	0	1	0.1172724	0	1	0.6	0.02891747	-0.03890162	0	0.6	-22.20842	19.09874	10.55452	12	39.44481	1.67444	-863.5508	371.4113	305.2776	-876.8461	371	292.0475	
19.548	0	1	0.1172724	0	1	0.6	0.0284526	-0.03869179	0	0.6	-22.131	19.03795	10.55452	12	38.97045	1.664827	-863.5804	371.409	305.2408	-876.8461	371	292.0475	
19.552	0	1	0.1172724	0	1	0.6	0.02813422	-0.03848175	0	0.6	-22.08282	18.97607	10.55452	12	38.30647	1.655267	-863.61	371.4066	305.2039	-876.8461	371	292.0475	
19.556	0	1	0.1172724	0	1	0.6	0.0279124	-0.03827722	0	0.6	-22.05098	18.91599	10.55452	12	37.49718	1.645808	-863.6396	371.4044	305.1671	-876.8461	371	292.0475	
19.56	0	1	0.08567592	0	1	0.6	0.03373241	-0.03806961	0	0.6	-26.98774	18.85814	7.710833	12	39.41938	1.636395	-863.6694	371.402	305.1305	-876.8461	371	292.0475	
19.564	0	1	0.08567592	0	1	0.6	0.03158064	-0.03786753	0	0.6	-26.78564	18.79026	7.710833	12	40.54467	1.627076	-863.6992	371.3998	305.0938	-876.8461	371	292.0475	
19.568	0	1	0.08567592	0	1	0.6	0.03013131	-0.03766523	0	0.6	-26.59684	18.73127	7.710833	12	41.06968	1.617829	-863.7291	371.3975	305.0573	-876.8461	371	292.0475	
19.572	0	1	0.08567592	0	1	0.6	0.0291545	-0.03746274	0	0.6	-26.37427	18.66423	7.710833	12	41.14309	1.608635	-863.7591	371.3953	305.0208	-876.8461	371	292.0475	
19.576	0	1	0.08567592	0	1	0.6	0.02849796	-0.03726578	0	0.6	-26.24934	18.5961	7.710833	12	40.87553	1.599543	-863.7892	371.3931	304.9843	-876.8461	371	292.0475	
19.58	0	1	0.08567592	0	1	0.6	0.02806072	-0.03706574	0	0.6	-26.1947	18.53614	7.710833	12	40.34978	1.590496	-863.8193	371.3908	304.9479	-876.8461	371	292.0475	
19.584	0	1	0.08567592	0	1	0.6	0.02777039	-0.03687125	0	0.6	-26.18677	18.4868	7.710833	12	39.62675	1.581544	-863.8495	371.3887	304.9116	-876.8461	371	292.0475	
19.588	0	1	0.08567592	0	1	0.6	0.0275795	-0.0366737	0	0.6	-26.1541	18.43192	7.710833	12	38.7532	1.572632	-863.8798	371.3865	304.8753	-876.8461	371	292.0475	
19.592	0	1	0.08567592	0	1	0.6	0.02744862	-0.03648172	0	0.6	-26.04093	18.36732	7.710833	12	37.7634	1.563813	-863.9102	371.3843	304.8391	-876.8461	371	292.0475	
19.596	0	1	0.08567592	0	1	0.6	0.02735077	-0.03628953	0	0.6	-26.00357	18.30305	7.710833	12	36.68362	1.555062	-863.9406	371.3822	304.803	-876.8461	371	292.0475	
19.6	0	1	0.08567592	0	1	0.6	0.0272649	-0.03609716	0	0.6	-25.9695	18.23354	7.710833	12	35.53425	1.546362	-863.9711	371.3801	304.7669	-876.8461	371	292.0475	
19.604	0	1	0.08567592	0	1	0.6	0.02717123	-0.03591036	0	0.6	-25.91064	18.16538	7.710833	12	34.33017	1.537762	-864.0016	371.378	304.7309	-876.8461	371	292.0475	
19.608	0	1	0.08567592	0	1	0.6	0.02705433	-0.03572049	0	0.6	-25.85282	18.0988	7.710833	12	33.08261	1.529207	-864.0323	371.3759	304.6949	-876.8461	371	292.0475	
19.612	0	1	0.08567592	0	1	0.6	0.02689964	-0.03553621	0	0.6	-25.7864	18.03351	7.710833	12	31.79969	1.520745	-864.063	371.3738	304.6591	-876.8461	371	292.0475	
19.616	0	1	0.06197853	0	1	0.6	0.03285401	-0.03535173	0	0.6	-29.45818	17.97052	5.578068	12	32.62122	1.512355	-864.0939	371.3718	304.6232	-876.8461	371	292.0475	
19.62	0	1	0.06197853	0	1	0.6	0.03125999	-0.03516996	0	0.6	-29.22964	17.89975	5.578068	12	32.8857	1.504048	-864.1248	371.3698	304.5874	-876.8461	371	292.0475	
19.624	0	1	0.06197853	0	1	0.6	0.03010606	-0.03499087	0	0.6	-29.02153	17.83508	5.578068	12	32.73173	1.495834	-864.1557	371.3678	304.5517	-876.8461	371	292.0475	
19.628	0	1	0.06197853	0	1	0.6	0.0292409	-0.03480874	0	0.6	-28.84734	17.76975	5.578068	12	32.26292	1.487659	-864.1867	371.3658	304.5161	-876.8461	371	292.0475	
19.632	0	1	0.06197853	0	1	0.6	0.02856016	-0.03463221	0	0.6	-28.75738	17.70423	5.578068	12	31.55635	1.479575	-864.2177	371.3638	304.4805	-876.8461	371	292.0475	
19.636	0	1	0.06197853	0	1	0.6	0.02798698	-0.0344555	0	0.6	-28.69478	17.63695	5.578068	12	30.66842	1.471558	-864.2489	371.3619	304.445	-876.8461	371	292.0475	
19.64	0	1	0.05802897	0	1	0.6	0.02860111	-0.0342815	0	0.6	-29.25938	17.57281	5.222608	12	29.99797	1.463624	-864.2802	371.36	304.4096	-876.8461	371	292.0475	
19.644	0	1	0.05802897	0	1	0.6	0.02791514	-0.03411022	0	0.6	-29.10005	17.49997	5.222608	12	29.13331	1.455781	-864.3115	371.3581	304.3742	-876.8461	371	292.0475	
19.648	0	1	0.05802897	0	1	0.6	0.02728986	-0.03393877	0	0.6	-29.03773	17.4302	5.222608	12	28.12098	1.448006	-864.3428	371.3562	304.3389	-876.8461	371	292.0475	
19.652	0	1	0.05802897	0	1	0.6	0.02668189	-0.03377004	0	0.6	-28.96073	17.35906	5.222608	12	26.99646	1.440314	-864.3743	371.3543	304.3036	-876.8461	371	292.0475	
19.656	0	1	0.05802897	0	1	0.6	0.02605565	-0.03360403	0	0.6	-28.88544	17.28803	5.222608	12	25.78648	1.432713	-864.4057	371.3525	304.2684	-876.8461	371	292.0475	
19.66	0	1	0.05802897	0	1	0.6	0.02538101	-0.03343786	0	0.6	-28.80938	17.21863	5.222608	12	24.51097	1.425182	-864.4373	371.3506	304.2333	-876.8461	371	292.0475	
19.664	0	1	0.05802897	0	1	0.6	0.02462957	-0.03327442	0	0.6	-28.73238	17.14956	5.222608	12	23.18415	1.417733	-864.4689	371.3488	304.1982	-876.8461	371	292.0475	
19.668	0	1	0.02248289	0	1	0.6	0.0368149	-0.03311083	0	0.6	-34.26419	17.08197	2.02346	12	25.01613	1.410346	-864.5007	371.347	304.1632	-876.8461	371	292.0475	
19.672	0	1	0.02248289	0	1	0.6	0.03386601	-0.03295287	0	0.6	-34.03417	17.00841	2.02346	12	26.01721	1.403066	-864.5325	371.3453	304.1283	-876.8461	371	292.0475	
19.676	0	1	0.02248289	0	1	0.6	0.03172554	-0.03279473	0	0.6	-33.80799	16.94115	2.02346	12	26.39578	1.395866	-864.5643	371.3436	304.0934	-876.8461	371	292.0475	
19.68	0	1	0.02248289	0	1	0.6	0.03009582	-0.03263646	0	0.6	-33.53008	16.87367	2.02346	12	26.3068	1.388727	-864.5962	371.3418	304.0585	-876.8461	371	292.0475	
19.684	0	1	0.02248289	0	1	0.6	0.02879175	-0.03248093	0	0.6	-33.33837	16.8066	2.02346	12	25.86744	1.381664	-864.6282	371.3401	304.0238	-876.8461	371	292.0475	
19.688	0	1	0.02248289	0	1	0.6	0.02767767	-0.03232816	0	0.6	-33.24368	16.73711	2.02346	12	25.16364	1.374688	-864.6602	371.3384	303.989	-876.8461	371	292.0475	
19.692	0	1	0.006684638	0	1	0.6	0.03214984	-0.03217524	0	0.6	-35.68673	16.65973	0.6016175	12	25.68414	1.367777	-864.6923	371.3368	303.9544	-876.8461	371	292.0475	
19.696	0	1	0.006684638	0	1	0.6	0.03036344	-0.03202797	0	0.6	-35.4552	16.57645	0.6016175	12	25.6993	1.360977	-864.7244	371.3351	303.9198	-876.8461	371	292.0475	
19.7	0	1	0.006684638	0	1	0.6	0.02894241	-0.03187765	0	0.6	-35.30147	16.50006	0.6016175	12	25.3355	1.354229	-864.7567	371.3335	303.8853	-876.8461	371	292.0475	
19.704	0	1	0.006684638	0	1	0.6	0.02774149	-0.031733	0	0.6	-35.15499	16.42559	0.6016175	12	24.6869	1.347581	-864.7889	371.3319	303.8508	-876.8461	371	292.0475	
19.708	0	1	0.006684638	0	1	0.6	0.02666181	-0.03159108	0	0.6	-35.05414	16.35179	0.6016175	12	23.82432	1.341038	-864.8212	371.3304	303.8164	-876.8461	371	292.0475	
19.712	0	1	0.006684638	0	1	0.6	0.02563398	-0.03144613	0	0.6	-34.96832	16.27938	0.6016175	12	22.80164	1.334545	-864.8536	371.3288	303.7821	-876.8461	371	292.0475	
19.716	0	1	0.006684638	0	1	0.6	0.02459383	-0.03130686	0	0.6	-34.88861	16.20965	0.6016175	12	21.6573	1.328148	-864.8861	371.3272	303.7478	-876.8461	371	292.0475	
19.72	0	1	0.006684638	0	1	0.6	0.02349734	-0.03117033	0	0.6	-34.82315	16.13843	0.6016175	12	20.42004	1.321856	-864.9186	371.3257	303.7136	-876.8461	371	292.0475	
19.724	0	1	0.006684638	0	1	0.6	0.02231107	-0.03103078	0	0.6	-34.74683	16.06755	0.6016175	12	19.11201	1.315611	-864.9513	371.3242	303.6794	-876.8461	371	292.0475	
19.728	0	1	0.006684638	0	1	0.6	0.02101614	-0.03089691	0	0.6	-34.66793	15.99433	0.6016175	12	17.75209	1.309462	-864.984	371.3228	303.6453	-876.8461	371	292.0475	
19.732	0	1	0.006684638	0	1	0.6	0.01956995	-0.03076581	0	0.6	-34.57875	15.92167	0.6016175	12	16.3518	1.303416	-865.0167	371.3213	303.6112	-876.8461	371	292.0475	
19.736	0	1	0.006684638	0	1	0.6	0.01796295	-0.03063168	0	0.6	-34.35587	15.84331	0.6016175	12	14.92239	1.297417	-865.0495	371.3199	303.5772	-876.8461	371	292.0475	
19.74	0	1	0.006684638	0	1	0.6	0.01615604	-0.03050324	0	0.6	-34.26585	15.76198	0.6016175	12	13.4699	1.291513	-865.0824	371.3185	303.5433	-876.8461	371	292.0475	
19.744	0	1	0.006684638	0	1	0.6	0.01415816	-0.03037757	0	0.6	-34.16194	15.68065	0.6016175	12	12.00359	1.285713	-865.1154	371.3171	303.5094	-876.8461	371	292.0475	
19.748	0	1	0.006684638	0	1	0.6	0.01187897	-0.03025177	0	0.6	-34.06165	15.59646	0.6016175	12	10.52088	1.279989	-865.1483	371.3157	303.4756	-876.8461	371	292.0475	
19.752	0	1	0.006684638	0	1	0.6	0.009387726	-0.03012876	0	0.6	-33.96316	15.51523	0.6016175	12	9.032383	1.274353	-865.1814	371.3144	303.4418	-876.8461	371	292.0475	
19.756	0	1	0.006684638	0	1	0.6	0.006582061	-0.03000854	0	0.6	-33.84599	15.43483	0.6016175	12	7.535834	1.268814	-865.2145	371.313	303.4081	-876.8461	371	292.0475	
19.76	0	1	0.006684638	0	1	0.6	0.003454586	-0.02988819	0	0.6	-33.73173	15.35794	0.6016175	12	6.032031	1.263348	-865.2476	371.3117	303.3745	-876.8461	371	292.0475	
19.764	0	1	0.006684638	0	1	0.6	5.86649E-05	-0.02977064	0	0.6	-33.59964	15.28072	0.6016175	12	4.530164	1.257966	-865.2808	371.3105	303.3409	-876.8461	371	292.0475	
19.768	0	1	0.006684638	0	1	0.6	-0.003701469	-0.02965588	0	0.6	-33.34465	15.20099	0.6016175	12	3.775431	1.252679	-865.314	371.3092	303.3074	-876.8461	371	292.0475	
19.772	0	1	0.006684638	0	1	0.6	-0.00462471	-0.02954102	0	0.6	-33.23	15.11809	0.6016175	12	3.296135	1.247462	-865.3474	371.308	303.2739	-876.8461	371	292.0475	
19.776	0	1	0.006684638	0	1	0.6	-0.0007834441	-0.02943185	0	0.6	-33.1148	15.03503	0.6016175	12	2.548864	1.242359	-865.3807	371.3068	303.2405	-876.8461	371	292.0475	
19.78	0	1	0.006684638	0	1	0.6	0.003029803	-0.02932256	0	0.6	-32.99027	14.95248	0.6016175	12	2.205128	1.237342	-865.4141	371.3056	303.2072	-876.8461	371	292.0475	
19.784	0	1	0.006684638	0	1	0.6	0.006879122	-0.02921318	0	0.6	-32.85407	14.87004	0.6016175	12	2.322809	1.232389	-865.4476	371.3044	303.1739	-876.8461	371	292.0475	
19.788	0	1	0.006684638	0	1	0.6	0.01053438	-0.0291095	0	0.6	-32.72678	14.78887	0.6016175	12	2.782337	1.227545	-865.4812	371.3033	303.1406	-876.8461	371	292.0475	
19.792	0	1	0.002735073	0	1	0.6	0.01729	-0.02900862	0	0.6	-33.22098	14.70825	0.2461566	12	3.856305	1.222813	-865.5148	371.3022	303.1074	-876.8461	371	292.0475	
19.796	0	1	0.002735073	0	1	0.6	0.0201003	-0.02890472	0	0.6	-32.93983	14.62702	0.2461566	12	5.031593	1.218135	-865.5485	371.301	303.0743	-876.8461	371	292.0475	
19.8	0	1	0.002735073	0	1	0.6	0.02262754	-0.02880656	0	0.6	-32.78043	14.54255	0.2461566	12	6.284779	1.213559	-865.5822	371.3	303.0412	-876.8461	371	292.0475	
19.804	0	1	0.002735073	0	1	0.6	0.02481177	-0.02871119	0	0.6	-32.61319	14.45882	0.2461566	12	7.589452	1.209089	-865.616	371.2989	303.0082	-876.8461	371	292.0475	
19.808	0	1	0.002735073	0	1	0.6	0.02674418	-0.02861571	0	0.6	-32.46268	14.37449	0.2461566	12	8.93403	1.204699	-865.6498	371.2979	302.9753	-876.8461	371	292.0475	
19.812	0	1	0.002735073	0	1	0.6	-0.03177863	-0.02852306	0	0.6	-32.32024	14.29284	0.2461566	12	10.79995	1.200399	-865.6837	371.2969	302.9424	-876.8461	371	292.0475	
19.816	0	1	0.002735073	0	1	0.6	-0.03260873	-0.02843321	0	0.6	-32.17831	14.21132	0.2461566	12	12.56075	1.196198	-865.7176	371.2959	302.9095	-876.8461	371	292.0475	
19.82	0	1	0	0	1	0.6	-0.03188529	-0.02834327	0	0.6	-32.46163	14.13074	0	12	13.99616	1.19207	-865.7516	371.2949	302.8767	-876.8461	371	292.0475	
19.824	0	1	0	0	1	0.6	-0.03278479	-0.02825907	0	0.6	-32.15527	14.05192	0	12	15.43254	1.188059	-865.7856	371.294	302.844	-876.8461	371	292.0475	
19.828	0	1	0	0	1	0.6	-0.03351481	-0.02817475	0	0.6	-31.9867	13.96942	0	12	16.86679	1.184135	-865.8197	371.2931	302.8113	-876.8461	371	292.0475	
19.832	0	1	0	0	1	0.6	-0.03410535	-0.02809035	0	0.6	-31.83246	13.88664	0	12	18.29909	1.180277	-865.8538	371.2922	302.7787	-876.8461	371	292.0475	
19.836	0	1	0	0	1	0.6	-0.03455573	-0.0280117	0	0.6	-31.68445	13.80215	0	12	19.7269	1.176528	-865.8881	371.2913	302.7462	-876.8461	371	292.0475	
19.84	0	1	0	0	1	0.6	-0.03488895	-0.02793586	0	0.6	-31.53419	13.71951	0	12	21.15009	1.172893	-865.9222	371.2905	302.7137	-876.8461	371	292.0475	
19.844	0	1	0	0	1	0.6	-0.03510868	-0.02785701	0	0.6	-31.39201	13.63695	0	12	22.56671	1.169312	-865.9565	371.2896	302.6812	-876.8461	371	292.0475	
19.848	0	1	0	0	1	0.6	-0.03523226	-0.02778392	0	0.6	-31.08921	13.554	0	12	23.97648	1.165833	-865.9908	371.2888	302.6488	-876.8461	371	292.0475	
19.852	0	1	0	0	1	0.6	-0.0352728	-0.02771365	0	0.6	-30.92916	13.46874	0	12	25.38006	1.162461	-866.0253	371.2881	302.6165	-876.8461	371	292.0475	
19.856	0	1	0	0	1	0.6	-0.03523256	-0.02764329	0	0.6	-30.77599	13.38247	0	12	26.77634	1.159168	-866.0598	371.2873	302.5842	-876.8461	371	292.0475	
19.86	0	1	0	0	1	0.6	-0.03512271	-0.02757576	0	0.6	-30.61749	13.29715	0	12	28.16505	1.155967	-866.0942	371.2866	302.5519	-876.8461	371	292.0475	
19.864	0	1	0	0	1	0.6	-0.03495021	-0.02751108	0	0.6	-30.45312	13.21215	0	12	29.54568	1.152864	-866.1287	371.2859	302.5197	-876.8461	371	292.0475	
19.868	0	1	0	0	1	0.6	-0.03472185	-0.0274463	0	0.6	-30.29781	13.12863	0	12	30.91765	1.149835	-866.1633	371.2852	302.4876	-876.8461	371	292.0475	
19.872	0	1	0	0	1	0.6	-0.03444919	-0.02738728	0	0.6	-30.13669	13.04808	0	12	32.28223	1.146922	-866.1979	371.2845	302.4555	-876.8461	371	292.0475	
19.876	0	1	0	0	1	0.6	-0.03413216	-0.02732817	0	0.6	-29.8366	12.96558	0	12	33.63875	1.144096	-866.2326	371.2839	302.4235	-876.8461	371	292.0475	
19.88	0	1	0	0	1	0.6	-0.03377561	-0.02726899	0	0.6	-29.68417	12.88105	0	12	34.98621	1.141337	-866.2673	371.2833	302.3915	-876.8461	371	292.0475	
19.884	0	1	0	0	1	0.6	-0.03338704	-0.02721558	0	0.6	-29.53153	12.79428	0	12	36.32458	1.138687	-866.3021	371.2827	302.3596	-876.8461	371	292.0475	
19.888	0	1	0	0	1	0.6	-0.0329715	-0.02716499	0	0.6	-29.37677	12.70902	0	12	37.65416	1.13615	-866.3369	371.2821	302.3277	-876.8461	371	292.0475	
19.892	0	1	0	0	1	0.6	-0.03253209	-0.02711141	0	0.6	-29.22083	12.62591	0	12	38.97494	1.133668	-866.3718	371.2816	302.2959	-876.8461	371	292.0475	
19.896	0	1	0	0	1	0.6	-0.03207383	-0.0270636	0	0.6	-29.05515	12.54351	0	12	40.2877	1.131287	-866.4067	371.281	302.2642	-876.8461	371	292.0475	
19.9	0	1	-0.07580201	0	1	0.6	-0.01587638	-0.02701571	0	0.6	-40.83666	12.46304	-6.822181	12	34.7691	1.128983	-866.4417	371.2805	302.2325	-876.8461	371	292.0475	
19.904	0	1	-0.07580201	0	1	0.6	-0.01928551	-0.02697068	0	0.6	-40.47246	12.38153	-6.822181	12	30.9461	1.126766	-866.4767	371.28	302.2008	-876.8461	371	292.0475	
