Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
50.504	0	1	0.06197853	-0.2337846	1	0.6	0.01779916	-0.2613632	0	0.6	6.811242	10.25332	5.578068	12	73.07824	40.13971	-963.2043	378.6237	-1.372812	-974.2331	371	-23.47543	
50.508	0	1	0.06197853	-0.2337846	1	0.6	0.01778252	-0.2617867	0	0.6	6.740832	10.15113	5.578068	12	73.12395	40.05399	-963.2198	378.6114	-1.416265	-974.2331	371	-23.47543	
50.512	0	1	0.06197853	-0.2337846	1	0.6	0.01776619	-0.2621314	0	0.6	6.686315	10.03606	5.578068	12	73.16878	39.97739	-963.2354	378.5991	-1.459725	-974.2331	371	-23.47543	
50.516	0	1	0.06197853	-0.2337846	1	0.6	0.01774981	-0.2624169	0	0.6	6.622579	9.906068	5.578068	12	73.21176	39.90768	-963.251	378.5868	-1.503193	-974.2331	371	-23.47543	
50.52	0	1	0.06197853	-0.2337846	1	0.6	0.01773443	-0.2626582	0	0.6	6.587379	9.766397	5.578068	12	73.25378	39.84319	-963.2665	378.5746	-1.546669	-974.2331	371	-23.47543	
50.524	0	1	0.06197853	-0.2337846	1	0.6	0.01771936	-0.2628655	0	0.6	6.517351	9.620647	5.578068	12	73.29479	39.78265	-963.2821	378.5624	-1.590153	-974.2331	371	-23.47543	
50.528	0	1	0.06197853	-0.2337846	1	0.6	0.01770511	-0.2630471	0	0.6	6.620356	9.470329	5.578068	12	73.33597	39.7251	-963.2977	378.5503	-1.63364	-974.2331	371	-23.47543	
50.532	0	1	0.06197853	-0.2337846	1	0.6	0.01769067	-0.2632099	0	0.6	6.567864	9.318018	5.578068	12	73.37698	39.66985	-963.3132	378.5382	-1.677136	-974.2331	371	-23.47543	
50.536	0	1	0.06197853	-0.2337846	1	0.6	0.01767625	-0.2633578	0	0.6	6.502252	9.166751	5.578068	12	73.4177	39.61635	-963.3288	378.5261	-1.720639	-974.2331	371	-23.47543	
50.54	0	1	0.06197853	-0.2337846	1	0.6	0.01766167	-0.2634944	0	0.6	6.41952	9.019232	5.578068	12	73.45741	39.56421	-963.3444	378.5141	-1.764151	-974.2331	371	-23.47543	
50.544	0	1	0.06197853	-0.2337846	1	0.6	0.01764747	-0.2636229	0	0.6	6.362391	8.876429	5.578068	12	73.49611	39.51314	-963.3601	378.5021	-1.807669	-974.2331	371	-23.47543	
50.548	0	1	0.06197853	-0.2337846	1	0.6	0.0176337	-0.2637444	0	0.6	6.299365	8.74001	5.578068	12	73.53407	39.4629	-963.3757	378.4902	-1.851194	-974.2331	371	-23.47543	
50.552	0	1	0.06197853	-0.2337846	1	0.6	0.01762021	-0.2638608	0	0.6	6.247439	8.606396	5.578068	12	73.5713	39.41332	-963.3914	378.4783	-1.894725	-974.2331	371	-23.47543	
50.556	0	1	0.06197853	-0.2337846	1	0.6	0.01760731	-0.2639735	0	0.6	6.356554	8.472977	5.578068	12	73.60872	39.3643	-963.407	378.4665	-1.938257	-974.2331	371	-23.47543	
50.56	0	1	0.06197853	-0.2337846	1	0.6	0.01759434	-0.2640823	0	0.6	6.305614	8.343267	5.578068	12	73.64626	39.31569	-963.4226	378.4546	-1.981795	-974.2331	371	-23.47543	
50.564	0	1	0.06197853	-0.2337846	1	0.6	0.01758113	-0.264189	0	0.6	6.247145	8.216462	5.578068	12	73.68337	39.26745	-963.4383	378.4428	-2.025338	-974.2331	371	-23.47543	
50.568	0	1	0.06197853	-0.2337846	1	0.6	0.01756802	-0.2642935	0	0.6	6.180031	8.091927	5.578068	12	73.71995	39.21953	-963.454	378.4311	-2.068886	-974.2331	371	-23.47543	
50.572	0	1	0.06197853	-0.2337846	1	0.6	0.017555	-0.2643962	0	0.6	6.124473	7.971191	5.578068	12	73.75568	39.17186	-963.4697	378.4194	-2.112438	-974.2331	371	-23.47543	
50.576	0	1	0.06197853	-0.2337846	1	0.6	0.0175424	-0.2644968	0	0.6	6.061035	7.855568	5.578068	12	73.79091	39.1244	-963.4854	378.4077	-2.155996	-974.2331	371	-23.47543	
50.58	0	1	0.006684638	-0.2337846	1	0.6	0.01884898	-0.2645969	0	0.6	-2.692008	7.74334	0.6016175	12	78.80199	39.07714	-963.5011	378.396	-2.199557	-974.2331	371	-23.47543	
50.584	0	1	0.006684638	-0.2337846	1	0.6	0.01663102	-0.2646958	0	0.6	-2.540065	7.626858	0.6016175	12	82.56973	39.03007	-963.5168	378.3844	-2.243116	-974.2331	371	-23.47543	
50.588	0	1	0.006684638	-0.2337846	1	0.6	0.01513734	-0.2647938	0	0.6	-2.452676	7.518034	0.6016175	12	85.40509	38.98317	-963.5325	378.3728	-2.28668	-974.2331	371	-23.47543	
50.592	0	1	0.006684638	-0.2337846	1	0.6	0.01410289	-0.2648901	0	0.6	-2.319466	7.409735	0.6016175	12	87.54231	38.9364	-963.5483	378.3612	-2.330247	-974.2331	371	-23.47543	
50.596	0	1	0.006684638	-0.2337846	1	0.6	0.01337061	-0.2649865	0	0.6	-2.144073	7.303734	0.6016175	12	89.15721	38.88979	-963.564	378.3496	-2.373818	-974.2331	371	-23.47543	
50.6	0	1	0.006684638	-0.2337846	1	0.6	0.01284306	-0.2650821	0	0.6	-2.074225	7.199354	0.6016175	12	90.38107	38.84332	-963.5798	378.3381	-2.417393	-974.2331	371	-23.47543	
50.604	0	1	0.006684638	-0.2337846	1	0.6	0.01245751	-0.2651763	0	0.6	-2.075998	7.096295	0.6016175	12	91.31161	38.79697	-963.5955	378.3266	-2.46097	-974.2331	371	-23.47543	
50.608	0	1	0.006684638	-0.2179863	1	0.6	0.0121724	-0.2623068	0	0.6	-2.162941	9.368215	0.6016175	12	92.02168	38.59277	-963.6113	378.3152	-2.504551	-974.2331	371	-23.47543	
50.612	0	1	0.006684638	-0.2179863	1	0.6	0.01195966	-0.263432	0	0.6	-2.084342	9.302382	0.6016175	12	92.56728	38.42818	-963.6271	378.3037	-2.548126	-974.2331	371	-23.47543	
50.616	0	1	0.006684638	-0.2179863	1	0.6	0.01179895	-0.2643004	0	0.6	-2.164595	9.276018	0.6016175	12	92.98874	38.29333	-963.6429	378.2923	-2.5917	-974.2331	371	-23.47543	
50.62	0	1	0.006684638	-0.2179863	1	0.6	0.01167654	-0.2649742	0	0.6	-2.228714	9.282551	0.6016175	12	93.31665	38.18077	-963.6587	378.2809	-2.635271	-974.2331	371	-23.47543	
50.624	0	1	0.006684638	-0.2179863	1	0.6	0.01158239	-0.2655012	0	0.6	-2.330297	9.302635	0.6016175	12	93.57382	38.08494	-963.6745	378.2695	-2.678838	-974.2331	371	-23.47543	
50.628	0	1	0.006684638	-0.2179863	1	0.6	0.01150922	-0.2659172	0	0.6	-2.487107	9.326453	0.6016175	12	93.77686	38.00163	-963.6903	378.2581	-2.722402	-974.2331	371	-23.47543	
50.632	0	1	0.006684638	-0.2179863	1	0.6	0.01145192	-0.2662506	0	0.6	-2.614166	9.316139	0.6016175	12	93.93849	37.92773	-963.7061	378.2466	-2.765963	-974.2331	371	-23.47543	
50.636	0	1	0.006684638	-0.2179863	1	0.6	0.01140664	-0.2665214	0	0.6	-2.734976	9.264932	0.6016175	12	94.06851	37.86089	-963.7219	378.2352	-2.809525	-974.2331	371	-23.47543	
50.64	0	1	0.006684638	-0.2179863	1	0.6	0.01137057	-0.2667456	0	0.6	-2.652444	9.183793	0.6016175	12	94.1753	37.79937	-963.7377	378.2238	-2.853083	-974.2331	371	-23.47543	
50.644	0	1	0.006684638	-0.2179863	1	0.6	0.01134114	-0.2669346	0	0.6	-2.726664	9.069376	0.6016175	12	94.26409	37.74189	-963.7536	378.2125	-2.896646	-974.2331	371	-23.47543	
50.648	0	1	0.006684638	-0.2179863	1	0.6	0.01131691	-0.267097	0	0.6	-2.75689	8.935757	0.6016175	12	94.33973	37.68745	-963.7694	378.2012	-2.940215	-974.2331	371	-23.47543	
50.652	0	1	0.006684638	-0.2179863	1	0.6	0.01129643	-0.2672394	0	0.6	-2.79388	8.801498	0.6016175	12	94.40529	37.63533	-963.7853	378.1899	-2.983788	-974.2331	371	-23.47543	
50.656	0	1	0.006684638	-0.2179863	1	0.6	0.0112788	-0.2673672	0	0.6	-2.847433	8.667254	0.6016175	12	94.46313	37.58501	-963.8011	378.1786	-3.027367	-974.2331	371	-23.47543	
50.66	0	1	0.006684638	-0.2179863	1	0.6	0.01126337	-0.2674832	0	0.6	-2.915747	8.534474	0.6016175	12	94.51511	37.53607	-963.817	378.1674	-3.070952	-974.2331	371	-23.47543	
50.664	0	1	0.006684638	-0.2179863	1	0.6	0.0112496	-0.2675902	0	0.6	-2.962439	8.405704	0.6016175	12	94.56269	37.4882	-963.8329	378.1563	-3.114541	-974.2331	371	-23.47543	
50.668	0	1	0.006684638	-0.2179863	1	0.6	0.01123716	-0.2676904	0	0.6	-2.851096	8.276343	0.6016175	12	94.60766	37.44115	-963.8488	378.1451	-3.158129	-974.2331	371	-23.47543	
50.672	0	1	0.006684638	-0.2179863	1	0.6	0.01122546	-0.2677853	0	0.6	-2.912632	8.148179	0.6016175	12	94.65067	37.39476	-963.8646	378.134	-3.201723	-974.2331	371	-23.47543	
50.676	0	1	0.006684638	-0.2179863	1	0.6	0.01121428	-0.2678767	0	0.6	-2.953777	8.023114	0.6016175	12	94.69184	37.34892	-963.8806	378.123	-3.245321	-974.2331	371	-23.47543	
50.68	0	1	0.006684638	-0.2179863	1	0.6	0.0112036	-0.2679647	0	0.6	-2.995198	7.900124	0.6016175	12	94.73135	37.30352	-963.8965	378.112	-3.288923	-974.2331	371	-23.47543	
50.684	0	1	0.006684638	-0.2179863	1	0.6	0.01119341	-0.26805	0	0.6	-3.045158	7.781601	0.6016175	12	94.76981	37.25848	-963.9125	378.101	-3.332529	-974.2331	371	-23.47543	
50.688	0	1	0.006684638	-0.2179863	1	0.6	0.01118351	-0.2681324	0	0.6	-3.103455	7.664962	0.6016175	12	94.80734	37.21372	-963.9284	378.09	-3.376139	-974.2331	371	-23.47543	
50.692	0	1	0	-0.2179863	1	0.6	0.01122958	-0.2682139	0	0.6	-4.198826	7.554607	0	12	95.44579	37.16923	-963.9443	378.0791	-3.419753	-974.2331	371	-23.47543	
50.696	0	1	0	-0.2179863	1	0.6	0.01105262	-0.2682939	0	0.6	-4.015604	7.451601	0	12	95.93454	37.12496	-963.9603	378.0682	-3.463364	-974.2331	371	-23.47543	
50.7	0	1	0	-0.2179863	1	0.6	0.01091922	-0.268372	0	0.6	-4.014045	7.344108	0	12	96.31096	37.08086	-963.9763	378.0573	-3.506979	-974.2331	371	-23.47543	
50.704	0	1	0	-0.2179863	1	0.6	0.0108178	-0.2684499	0	0.6	-4.023934	7.234893	0	12	96.60338	37.03696	-963.9922	378.0464	-3.550597	-974.2331	371	-23.47543	
50.708	0	1	0	-0.2179863	1	0.6	0.01073983	-0.2685267	0	0.6	-4.050822	7.12749	0	12	96.83273	36.99323	-964.0082	378.0356	-3.594218	-974.2331	371	-23.47543	
50.712	0	1	0	-0.2179863	1	0.6	0.01067922	-0.268602	0	0.6	-4.098121	7.022629	0	12	97.01442	36.94962	-964.0243	378.0248	-3.637842	-974.2331	371	-23.47543	
50.716	0	1	0	-0.2179863	1	0.6	0.01063162	-0.2686773	0	0.6	-4.15011	6.920371	0	12	97.16056	36.90618	-964.0403	378.0141	-3.681469	-974.2331	371	-23.47543	
50.72	0	1	0	-0.2179863	1	0.6	0.01059368	-0.2687519	0	0.6	-4.162604	6.822014	0	12	97.28045	36.86288	-964.0563	378.0034	-3.7251	-974.2331	371	-23.47543	
50.724	0	1	0	-0.2179863	1	0.6	0.01056287	-0.2688251	0	0.6	-4.020327	6.720338	0	12	97.38139	36.8197	-964.0723	377.9927	-3.768726	-974.2331	371	-23.47543	
50.728	0	1	0	-0.2179863	1	0.6	0.01053712	-0.2688984	0	0.6	-4.040596	6.619782	0	12	97.46806	36.77666	-964.0883	377.982	-3.812356	-974.2331	371	-23.47543	
50.732	0	1	0	-0.2179863	1	0.6	0.0105152	-0.2689711	0	0.6	-4.047209	6.519647	0	12	97.54413	36.73376	-964.1044	377.9714	-3.855988	-974.2331	371	-23.47543	
50.736	0	1	0	-0.2179863	1	0.6	0.01049612	-0.2690418	0	0.6	-4.052404	6.423545	0	12	97.61246	36.69094	-964.1204	377.9608	-3.899623	-974.2331	371	-23.47543	
50.74	0	1	0	-0.2179863	1	0.6	0.01047911	-0.269113	0	0.6	-4.070941	6.330328	0	12	97.67516	36.64823	-964.1365	377.9502	-3.94326	-974.2331	371	-23.47543	
50.744	0	1	0	-0.2179863	1	0.6	0.01046359	-0.269183	0	0.6	-4.102988	6.239958	0	12	97.73351	36.60561	-964.1525	377.9396	-3.9869	-974.2331	371	-23.47543	
50.748	0	1	0	-0.2179863	1	0.6	0.01044925	-0.2692533	0	0.6	-4.112289	6.155682	0	12	97.78891	36.56312	-964.1686	377.929	-4.030541	-974.2331	371	-23.47543	
50.752	0	1	0	-0.2179863	1	0.6	0.01043575	-0.2693225	0	0.6	-3.952857	6.067886	0	12	97.84271	36.52072	-964.1847	377.9185	-4.074178	-974.2331	371	-23.47543	
50.756	0	1	0	-0.2179863	1	0.6	0.01042271	-0.2693919	0	0.6	-3.965229	5.981641	0	12	97.89584	36.47845	-964.2007	377.9081	-4.117817	-974.2331	371	-23.47543	
50.76	0	1	0	-0.2179863	1	0.6	0.01040987	-0.2694601	0	0.6	-3.977711	5.893974	0	12	97.94846	36.43629	-964.2169	377.8976	-4.161458	-974.2331	371	-23.47543	
50.764	0	1	0	-0.2179863	1	0.6	0.01039718	-0.2695272	0	0.6	-3.965116	5.808487	0	12	98.00081	36.3942	-964.233	377.8871	-4.205102	-974.2331	371	-23.47543	
50.768	0	1	0	-0.2179863	1	0.6	0.01038459	-0.2695948	0	0.6	-3.966465	5.724773	0	12	98.05315	36.35222	-964.2491	377.8767	-4.248747	-974.2331	371	-23.47543	
50.772	0	1	0	-0.2179863	1	0.6	0.01037203	-0.2696613	0	0.6	-3.97633	5.644245	0	12	98.10565	36.31033	-964.2652	377.8663	-4.292394	-974.2331	371	-23.47543	
50.776	0	1	0	-0.2179863	1	0.6	0.01035944	-0.2697275	0	0.6	-3.991871	5.56488	0	12	98.15842	36.26854	-964.2813	377.8559	-4.336041	-974.2331	371	-23.47543	
50.78	0	1	0	-0.2179863	1	0.6	0.01034688	-0.2697927	0	0.6	-3.818952	5.484467	0	12	98.2125	36.22681	-964.2974	377.8456	-4.379685	-974.2331	371	-23.47543	
50.784	0	1	0	-0.2179863	1	0.6	0.01033403	-0.2698584	0	0.6	-3.79948	5.403857	0	12	98.26797	36.18521	-964.3135	377.8352	-4.423331	-974.2331	371	-23.47543	
50.788	0	1	0	-0.2179863	1	0.6	0.01032085	-0.2699229	0	0.6	-3.793397	5.325823	0	12	98.32465	36.14369	-964.3297	377.8249	-4.466979	-974.2331	371	-23.47543	
50.792	0	1	0	-0.2179863	1	0.6	0.01030733	-0.2699872	0	0.6	-3.796394	5.249467	0	12	98.38182	36.10227	-964.3459	377.8146	-4.510627	-974.2331	371	-23.47543	
50.796	0	1	0	-0.2179863	1	0.6	0.01029374	-0.2700504	0	0.6	-3.768097	5.174799	0	12	98.43993	36.06092	-964.3621	377.8044	-4.554277	-974.2331	371	-23.47543	
50.8	0	1	0	-0.2179863	1	0.6	0.01027995	-0.2701142	0	0.6	-3.758025	5.102744	0	12	98.49914	36.01968	-964.3782	377.7941	-4.597929	-974.2331	371	-23.47543	
50.804	0	1	0	-0.2179863	1	0.6	0.01026592	-0.2701762	0	0.6	-3.750169	5.033665	0	12	98.5594	35.9785	-964.3944	377.7839	-4.641582	-974.2331	371	-23.47543	
50.808	0	1	0	-0.2179863	1	0.6	0.01025171	-0.2702388	0	0.6	-3.574117	4.962869	0	12	98.62152	35.93742	-964.4106	377.7737	-4.68523	-974.2331	371	-23.47543	
50.812	0	1	0	-0.2179863	1	0.6	0.01023706	-0.2703003	0	0.6	-3.562	4.891548	0	12	98.68533	35.89642	-964.4268	377.7635	-4.728879	-974.2331	371	-23.47543	
50.816	0	1	0	-0.2179863	1	0.6	0.01022202	-0.270361	0	0.6	-3.56722	4.819584	0	12	98.75078	35.85547	-964.4429	377.7533	-4.772531	-974.2331	371	-23.47543	
50.82	0	1	0	-0.2179863	1	0.6	0.01020659	-0.2704222	0	0.6	-3.544377	4.749804	0	12	98.81756	35.81463	-964.4591	377.7432	-4.816183	-974.2331	371	-23.47543	
50.824	0	1	0	-0.2179863	1	0.6	0.01019083	-0.2704818	0	0.6	-3.534196	4.682598	0	12	98.8853	35.77383	-964.4753	377.733	-4.859836	-974.2331	371	-23.47543	
50.828	0	1	0	-0.2179863	1	0.6	0.01017488	-0.270542	0	0.6	-3.4961	4.617977	0	12	98.9542	35.73314	-964.4916	377.7229	-4.903491	-974.2331	371	-23.47543	
50.832	0	1	0	-0.2179863	1	0.6	0.01015868	-0.2706012	0	0.6	-3.463224	4.555669	0	12	99.02434	35.69252	-964.5078	377.7128	-4.947145	-974.2331	371	-23.47543	
50.836	0	1	0	-0.2179863	1	0.6	0.01014225	-0.2706603	0	0.6	-3.268652	4.49276	0	12	99.09636	35.65198	-964.5241	377.7027	-4.990796	-974.2331	371	-23.47543	
50.84	0	1	0	-0.2179863	1	0.6	0.01012541	-0.2707184	0	0.6	-3.266904	4.429102	0	12	99.17035	35.6115	-964.5403	377.6927	-5.034448	-974.2331	371	-23.47543	
50.844	0	1	0	-0.2179863	1	0.6	0.01010809	-0.2707757	0	0.6	-3.265615	4.365292	0	12	99.24591	35.57108	-964.5566	377.6826	-5.078101	-974.2331	371	-23.47543	
50.848	0	1	0	-0.2179863	1	0.6	0.01009043	-0.2708337	0	0.6	-3.242425	4.30459	0	12	99.32307	35.53075	-964.5728	377.6726	-5.121755	-974.2331	371	-23.47543	
50.852	0	1	0	-0.2179863	1	0.6	0.01007242	-0.2708901	0	0.6	-3.223361	4.243736	0	12	99.40177	35.49046	-964.5891	377.6625	-5.16541	-974.2331	371	-23.47543	
50.856	0	1	0	-0.2179863	1	0.6	0.01005408	-0.2709472	0	0.6	-3.184316	4.184256	0	12	99.48205	35.45026	-964.6053	377.6526	-5.209065	-974.2331	371	-23.47543	
50.86	0	1	0.02248289	-0.2179863	1	0.6	0.009864977	-0.2710032	0	0.6	0.392068	4.128871	2.02346	12	97.53993	35.41014	-964.6216	377.6426	-5.252722	-974.2331	371	-23.47543	
50.864	0	1	0.02248289	-0.2179863	1	0.6	0.01035811	-0.2710585	0	0.6	0.5144674	4.069872	2.02346	12	96.10542	35.37007	-964.6379	377.6326	-5.296374	-974.2331	371	-23.47543	
50.868	0	1	0.02248289	-0.2179863	1	0.6	0.01073872	-0.2711145	0	0.6	0.4273641	4.014378	2.02346	12	95.05135	35.33009	-964.6542	377.6227	-5.340026	-974.2331	371	-23.47543	
50.872	0	1	0.02248289	-0.2179863	1	0.6	0.01102788	-0.2711687	0	0.6	0.3542554	3.955693	2.02346	12	94.28232	35.29016	-964.6705	377.6127	-5.383679	-974.2331	371	-23.47543	
50.876	0	1	0.02248289	-0.2179863	1	0.6	0.01124442	-0.2712237	0	0.6	0.3639513	3.89761	2.02346	12	93.72726	35.25033	-964.6868	377.6028	-5.427333	-974.2331	371	-23.47543	
50.88	0	1	0.02248289	-0.2179863	1	0.6	0.01140408	-0.271277	0	0.6	0.3765452	3.839049	2.02346	12	93.33303	35.21054	-964.7031	377.5929	-5.470988	-974.2331	371	-23.47543	
50.884	0	1	0.02248289	-0.2179863	1	0.6	0.01151958	-0.2713304	0	0.6	0.3938478	3.782725	2.02346	12	93.0593	35.1708	-964.7194	377.583	-5.514645	-974.2331	371	-23.47543	
50.888	0	1	0.02248289	-0.2179863	1	0.6	0.01160132	-0.2713837	0	0.6	0.4413474	3.728809	2.02346	12	92.87672	35.13115	-964.7357	377.5732	-5.558302	-974.2331	371	-23.47543	
50.892	0	1	0.02248289	-0.2179863	1	0.6	0.01165719	-0.2714361	0	0.6	0.6453466	3.675394	2.02346	12	92.76389	35.09155	-964.752	377.5633	-5.601954	-974.2331	371	-23.47543	
50.896	0	1	0.02248289	-0.2179863	1	0.6	0.01169295	-0.2714878	0	0.6	0.6805229	3.621721	2.02346	12	92.70367	35.05199	-964.7683	377.5535	-5.645607	-974.2331	371	-23.47543	
50.9	0	1	0.02248289	-0.2179863	1	0.6	0.01171339	-0.2715403	0	0.6	0.7102782	3.569026	2.02346	12	92.68293	35.01252	-964.7847	377.5437	-5.689261	-974.2331	371	-23.47543	
50.904	0	1	0.02248289	-0.2179863	1	0.6	0.01172232	-0.2715911	0	0.6	0.7378232	3.517108	2.02346	12	92.69217	34.9731	-964.801	377.5338	-5.732915	-974.2331	371	-23.47543	
50.908	0	1	0.02248289	-0.2179863	1	0.6	0.0117225	-0.2716419	0	0.6	0.7830578	3.46931	2.02346	12	92.72427	34.93373	-964.8174	377.524	-5.77657	-974.2331	371	-23.47543	
50.912	0	1	0.02248289	-0.2179863	1	0.6	0.01171602	-0.2716927	0	0.6	0.8232284	3.423071	2.02346	12	92.77396	34.89445	-964.8337	377.5143	-5.820226	-974.2331	371	-23.47543	
50.916	0	1	0.02248289	-0.2179863	1	0.6	0.0117044	-0.271742	0	0.6	0.8490753	3.378677	2.02346	12	92.83703	34.85519	-964.8501	377.5045	-5.863882	-974.2331	371	-23.47543	
50.92	0	1	0.02248289	-0.2179863	1	0.6	0.01168903	-0.2717915	0	0.6	1.042682	3.333812	2.02346	12	92.91157	34.81597	-964.8665	377.4947	-5.907533	-974.2331	371	-23.47543	
50.924	0	1	0.02248289	-0.2179863	1	0.6	0.01167032	-0.2718402	0	0.6	1.050975	3.287363	2.02346	12	92.99476	34.77679	-964.8828	377.485	-5.951184	-974.2331	371	-23.47543	
50.928	0	1	0.02248289	-0.2179863	1	0.6	0.01164913	-0.2718898	0	0.6	1.049095	3.241034	2.02346	12	93.08461	34.73771	-964.8992	377.4753	-5.994836	-974.2331	371	-23.47543	
50.932	0	1	0.02248289	-0.2179863	1	0.6	0.01162601	-0.2719377	0	0.6	1.072437	3.194575	2.02346	12	93.17937	34.69866	-964.9156	377.4655	-6.038488	-974.2331	371	-23.47543	
50.936	0	1	0.02248289	-0.2179863	1	0.6	0.01160158	-0.2719857	0	0.6	1.081643	3.152838	2.02346	12	93.2786	34.65967	-964.9319	377.4558	-6.082141	-974.2331	371	-23.47543	
50.94	0	1	0.02248289	-0.2179863	1	0.6	0.01157586	-0.2720337	0	0.6	1.086784	3.111081	2.02346	12	93.3808	34.62075	-964.9484	377.4461	-6.125794	-974.2331	371	-23.47543	
50.944	0	1	0.02248289	-0.2179863	1	0.6	0.01154934	-0.2720802	0	0.6	1.083441	3.072305	2.02346	12	93.48544	34.58186	-964.9648	377.4364	-6.169448	-974.2331	371	-23.47543	
50.948	0	1	0.02248289	-0.2179863	1	0.6	0.01152229	-0.2721268	0	0.6	1.275454	3.031898	2.02346	12	93.59313	34.54301	-964.9812	377.4268	-6.213096	-974.2331	371	-23.47543	
50.952	0	1	0.02248289	-0.2179863	1	0.6	0.01149442	-0.2721727	0	0.6	1.284487	2.988181	2.02346	12	93.70326	34.50421	-964.9976	377.4171	-6.256744	-974.2331	371	-23.47543	
50.956	0	1	0.02248289	-0.2179863	1	0.6	0.01146594	-0.2722189	0	0.6	1.287991	2.946568	2.02346	12	93.81555	34.46546	-965.014	377.4074	-6.300394	-974.2331	371	-23.47543	
50.96	0	1	0.02248289	-0.2179863	1	0.6	0.01143691	-0.2722642	0	0.6	1.302016	2.9041	2.02346	12	93.92962	34.42675	-965.0305	377.3978	-6.344043	-974.2331	371	-23.47543	
50.964	0	1	0.02248289	-0.2179863	1	0.6	0.01140746	-0.2723089	0	0.6	1.317651	2.864385	2.02346	12	94.04529	34.38808	-965.0469	377.3882	-6.387693	-974.2331	371	-23.47543	
50.968	0	1	0.02248289	-0.2179863	1	0.6	0.01137765	-0.2723544	0	0.6	1.327333	2.825513	2.02346	12	94.16248	34.34949	-965.0633	377.3786	-6.431343	-974.2331	371	-23.47543	
50.972	0	1	0.02248289	-0.2179863	1	0.6	0.01134753	-0.2723983	0	0.6	1.487442	2.786412	2.02346	12	94.28156	34.31094	-965.0797	377.369	-6.474988	-974.2331	371	-23.47543	
50.976	0	1	0.02248289	-0.2179863	1	0.6	0.01131697	-0.2724417	0	0.6	1.477512	2.746062	2.02346	12	94.40237	34.27242	-965.0961	377.3593	-6.518633	-974.2331	371	-23.47543	
50.98	0	1	0.02248289	-0.2179863	1	0.6	0.01128598	-0.2724852	0	0.6	1.451982	2.705994	2.02346	12	94.52443	34.23394	-965.1125	377.3498	-6.562279	-974.2331	371	-23.47543	
50.984	0	1	0.02248289	-0.2179863	1	0.6	0.01125469	-0.2725288	0	0.6	1.433258	2.670617	2.02346	12	94.6472	34.19553	-965.129	377.3402	-6.605925	-974.2331	371	-23.47543	
50.988	0	1	0.02248289	-0.2179863	1	0.6	0.01122329	-0.2725708	0	0.6	1.431827	2.634964	2.02346	12	94.77075	34.15714	-965.1455	377.3306	-6.649571	-974.2331	371	-23.47543	
50.992	0	1	0.02248289	-0.2179863	1	0.6	0.01119169	-0.2726131	0	0.6	1.428403	2.602048	2.02346	12	94.89449	34.11879	-965.162	377.3211	-6.693217	-974.2331	371	-23.47543	
50.996	0	1	0.02248289	-0.2179863	1	0.6	0.01116016	-0.2726548	0	0.6	1.418486	2.571082	2.02346	12	95.01884	34.08048	-965.1785	377.3115	-6.736863	-974.2331	371	-23.47543	
51	0	1	0.02248289	-0.2179863	1	0.6	0.01112862	-0.2726966	0	0.6	1.56836	2.537651	2.02346	12	95.14468	34.04222	-965.195	377.302	-6.780504	-974.2331	371	-23.47543	
51.004	0	1	0.02248289	-0.2179863	1	0.6	0.01109676	-0.2727376	0	0.6	1.559521	2.503481	2.02346	12	95.2718	34.00401	-965.2115	377.2925	-6.824144	-974.2331	371	-23.47543	
51.008	0	1	0.02248289	-0.2179863	1	0.6	0.0110646	-0.2727781	0	0.6	1.537205	2.467866	2.02346	12	95.39977	33.96583	-965.228	377.283	-6.867785	-974.2331	371	-23.47543	
51.012	0	1	0.02248289	-0.2179863	1	0.6	0.0110323	-0.2728179	0	0.6	1.515417	2.432919	2.02346	12	95.52854	33.92767	-965.2444	377.2734	-6.911427	-974.2331	371	-23.47543	
51.016	0	1	0.02248289	-0.2179863	1	0.6	0.01099986	-0.2728581	0	0.6	1.491065	2.398353	2.02346	12	95.65797	33.88956	-965.2609	377.2639	-6.955068	-974.2331	371	-23.47543	
51.02	0	1	0.02248289	-0.2179863	1	0.6	0.01096733	-0.2728981	0	0.6	1.496671	2.36804	2.02346	12	95.78813	33.85152	-965.2774	377.2545	-6.99871	-974.2331	371	-23.47543	
51.024	0	1	0.02248289	-0.2179863	1	0.6	0.01093464	-0.2729368	0	0.6	1.484304	2.339616	2.02346	12	95.91843	33.8135	-965.2939	377.245	-7.042351	-974.2331	371	-23.47543	
51.028	0	1	0.02248289	-0.2179863	1	0.6	0.01090207	-0.2729749	0	0.6	1.624167	2.30896	2.02346	12	96.04974	33.77549	-965.3105	377.2355	-7.085987	-974.2331	371	-23.47543	
51.032	0	1	0.02248289	-0.2179863	1	0.6	0.0108693	-0.2730133	0	0.6	1.587683	2.277017	2.02346	12	96.18185	33.73753	-965.327	377.226	-7.129622	-974.2331	371	-23.47543	
51.036	0	1	0.02248289	-0.2179863	1	0.6	0.01083639	-0.2730518	0	0.6	1.555808	2.243896	2.02346	12	96.31451	33.69962	-965.3436	377.2166	-7.173259	-974.2331	371	-23.47543	
