Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
26.916	0	1	0.1646672	-0.02050811	1	0.6	-0.009640777	-0.02926342	0	0.6	17.31564	-6.130429	14.82005	12	3.555958	1.160071	-903.7067	381.0991	227.5166	-912.0119	381	209.202	
26.92	0	1	0.1646672	-0.02050811	1	0.6	-0.009896326	-0.02936871	0	0.6	17.20547	-6.056056	14.82005	12	3.673664	1.175476	-903.7234	381.1003	227.4726	-912.0119	381	209.202	
26.924	0	1	0.1646672	-0.02050811	1	0.6	-0.01015768	-0.02947353	0	0.6	17.11053	-5.970717	14.82005	12	3.792636	1.188251	-903.7402	381.1016	227.4287	-912.0119	381	209.202	
26.928	0	1	0.1646672	-0.02050811	1	0.6	-0.01043368	-0.02958312	0	0.6	17.0178	-5.87429	14.82005	12	3.914385	1.199083	-903.757	381.1028	227.3847	-912.0119	381	209.202	
26.932	0	1	0.1646672	-0.02050811	1	0.6	-0.01070751	-0.02968825	0	0.6	16.91674	-5.770628	14.82005	12	4.038322	1.208397	-903.7738	381.104	227.3407	-912.0119	381	209.202	
26.936	0	1	0.1646672	-0.02050811	1	0.6	-0.0109865	-0.02979445	0	0.6	16.82012	-5.660908	14.82005	12	4.164781	1.216573	-903.7906	381.1052	227.2968	-912.0119	381	209.202	
26.94	0	1	0.1449194	-0.02050811	1	0.6	0.005960162	-0.02989564	0	0.6	13.61994	-5.55181	13.04274	12	3.731039	1.223834	-903.8074	381.1063	227.2529	-912.0119	381	209.202	
26.944	0	1	0.1449194	-0.02050811	1	0.6	0.005681776	-0.02999457	0	0.6	13.66894	-5.443812	13.04274	12	3.370441	1.230379	-903.8243	381.1074	227.2089	-912.0119	381	209.202	
26.948	0	1	0.1449194	-0.02050811	1	0.6	0.005396273	-0.03009399	0	0.6	13.68089	-5.337282	13.04274	12	3.065751	1.236386	-903.8411	381.1085	227.165	-912.0119	381	209.202	
26.952	0	1	0.1449194	-0.02050811	1	0.6	0.00509219	-0.03018798	0	0.6	13.62627	-5.246973	13.04274	12	2.802486	1.241928	-903.858	381.1096	227.1211	-912.0119	381	209.202	
26.956	0	1	0.1449194	-0.02050811	1	0.6	0.004770196	-0.03028229	0	0.6	13.52439	-5.145729	13.04274	12	2.569575	1.247123	-903.8748	381.1106	227.0771	-912.0119	381	209.202	
26.96	0	1	0.1449194	-0.02050811	1	0.6	0.00442422	-0.03037104	0	0.6	13.4211	-5.048758	13.04274	12	2.35792	1.251996	-903.8918	381.1116	227.0332	-912.0119	381	209.202	
26.964	0	1	0.1449194	-0.02050811	1	0.6	0.004061417	-0.03046	0	0.6	13.31736	-4.95295	13.04274	12	2.161273	1.256627	-903.9087	381.1125	226.9893	-912.0119	381	209.202	
26.968	0	1	0.1172724	-0.02050811	1	0.6	0.02721466	-0.03054333	0	0.6	8.840849	-4.860654	10.55452	12	4.463166	1.261015	-903.9256	381.1135	226.9454	-912.0119	381	209.202	
26.972	0	1	0.1172724	-0.02050811	1	0.6	0.02537319	-0.03062392	0	0.6	8.857374	-4.768571	10.55452	12	6.15059	1.265192	-903.9426	381.1143	226.9015	-912.0119	381	209.202	
26.976	0	1	0.1172724	-0.02050811	1	0.6	0.02401666	-0.03070755	0	0.6	8.839588	-4.679288	10.55452	12	7.377007	1.26924	-903.9595	381.1153	226.8576	-912.0119	381	209.202	
26.98	0	1	0.1172724	-0.02050811	1	0.6	0.02298883	-0.03078547	0	0.6	8.842957	-4.594134	10.55452	12	8.257315	1.273131	-903.9764	381.1161	226.8137	-912.0119	381	209.202	
26.984	0	1	0.1172724	-0.02050811	1	0.6	0.02219038	-0.03086348	0	0.6	8.791697	-4.52035	10.55452	12	8.877884	1.276903	-903.9934	381.117	226.7698	-912.0119	381	209.202	
26.988	0	1	0.1172724	-0.02050811	1	0.6	0.02154121	-0.03093579	0	0.6	8.676744	-4.434124	10.55452	12	9.301862	1.280526	-904.0104	381.1178	226.7259	-912.0119	381	209.202	
26.992	0	1	0.1172724	-0.02050811	1	0.6	0.02100462	-0.03101108	0	0.6	8.552446	-4.351234	10.55452	12	9.577816	1.284067	-904.0275	381.1186	226.682	-912.0119	381	209.202	
26.996	0	1	0.1172724	-0.02050811	1	0.6	0.0205431	-0.03108064	0	0.6	8.433483	-4.26996	10.55452	12	9.741546	1.287485	-904.0445	381.1194	226.6381	-912.0119	381	209.202	
27	0	1	0.1251716	-0.03630637	1	0.6	0.01478566	-0.0460401	0	0.6	9.558172	-6.559508	11.26544	12	9.108965	1.448795	-904.0615	381.1201	226.5943	-912.0119	381	209.202	
27.004	0	1	0.1251716	-0.03630637	1	0.6	0.01466783	-0.0459232	0	0.6	9.521947	-6.517718	11.26544	12	8.589458	1.570509	-904.0786	381.1208	226.5504	-912.0119	381	209.202	
27.008	0	1	0.1251716	-0.03630637	1	0.6	0.01449536	-0.04585469	0	0.6	9.399047	-6.510522	11.26544	12	8.154138	1.662558	-904.0957	381.1216	226.5065	-912.0119	381	209.202	
27.012	0	1	0.1251716	-0.03630637	1	0.6	0.01428798	-0.0458173	0	0.6	9.283147	-6.53615	11.26544	12	7.78237	1.732327	-904.1128	381.1223	226.4626	-912.0119	381	209.202	
27.016	0	1	0.1251716	-0.03630637	1	0.6	0.01404224	-0.04580818	0	0.6	9.174962	-6.591721	11.26544	12	7.457218	1.785417	-904.1299	381.1231	226.4188	-912.0119	381	209.202	
27.02	0	1	0.1251716	-0.03630637	1	0.6	0.01377507	-0.04581805	0	0.6	9.016027	-6.649423	11.26544	12	7.167232	1.825997	-904.1471	381.1239	226.375	-912.0119	381	209.202	
27.024	0	1	0.1251716	-0.03630637	1	0.6	0.01349125	-0.04584213	0	0.6	8.862004	-6.661496	11.26544	12	6.903826	1.857196	-904.1642	381.1246	226.3311	-912.0119	381	209.202	
27.028	0	1	0.1251716	-0.03630637	1	0.6	0.01318357	-0.04587971	0	0.6	8.7398	-6.644554	11.26544	12	6.659291	1.881388	-904.1814	381.1254	226.2873	-912.0119	381	209.202	
27.032	0	1	0.1251716	-0.03630637	1	0.6	0.01284913	-0.04591959	0	0.6	8.632364	-6.59358	11.26544	12	6.427182	1.900264	-904.1987	381.1262	226.2435	-912.0119	381	209.202	
27.036	0	1	0.1251716	-0.03630637	1	0.6	0.01251572	-0.04596271	0	0.6	8.604374	-6.505517	11.26544	12	6.205657	1.915123	-904.2159	381.1269	226.1996	-912.0119	381	209.202	
27.04	0	1	0.1251716	-0.03630637	1	0.6	0.01215826	-0.04601038	0	0.6	8.511043	-6.398294	11.26544	12	5.990323	1.92697	-904.2331	381.1276	226.1558	-912.0119	381	209.202	
27.044	0	1	0.1251716	-0.03630637	1	0.6	0.01178907	-0.04605586	0	0.6	8.420997	-6.285875	11.26544	12	5.779166	1.936495	-904.2504	381.1282	226.112	-912.0119	381	209.202	
27.048	0	1	0.1251716	-0.03630637	1	0.6	0.011399	-0.04610116	0	0.6	8.333182	-6.169706	11.26544	12	5.569574	1.94425	-904.2676	381.1288	226.0682	-912.0119	381	209.202	
27.052	0	1	0.1251716	-0.03630637	1	0.6	0.01099614	-0.04614848	0	0.6	8.215227	-6.052032	11.26544	12	5.360449	1.950676	-904.2849	381.1294	226.0244	-912.0119	381	209.202	
27.056	0	1	0.1251716	-0.03630637	1	0.6	0.01058044	-0.04619168	0	0.6	8.100343	-5.932871	11.26544	12	5.150949	1.956045	-904.3022	381.13	225.9806	-912.0119	381	209.202	
27.06	0	1	0.1093733	-0.03630637	1	0.6	0.02245019	-0.04623328	0	0.6	5.511394	-5.815496	9.843597	12	6.360949	1.960591	-904.3195	381.1305	225.9368	-912.0119	381	209.202	
27.064	0	1	0.1093733	-0.03630637	1	0.6	0.02134404	-0.04627582	0	0.6	5.568032	-5.70061	9.843597	12	7.213864	1.964519	-904.3369	381.131	225.893	-912.0119	381	209.202	
27.068	0	1	0.1093733	-0.03630637	1	0.6	0.02046346	-0.04631344	0	0.6	5.540919	-5.60311	9.843597	12	7.79888	1.967922	-904.3542	381.1315	225.8493	-912.0119	381	209.202	
27.072	0	1	0.1093733	-0.03630637	1	0.6	0.01972943	-0.04634885	0	0.6	5.470099	-5.494921	9.843597	12	8.181526	1.970902	-904.3716	381.1319	225.8055	-912.0119	381	209.202	
27.076	0	1	0.1093733	-0.03630637	1	0.6	0.01910811	-0.04638474	0	0.6	5.380847	-5.389658	9.843597	12	8.41252	1.973565	-904.3889	381.1323	225.7617	-912.0119	381	209.202	
27.08	0	1	0.1093733	-0.03630637	1	0.6	0.01855226	-0.04641537	0	0.6	5.279844	-5.287855	9.843597	12	8.528076	1.975928	-904.4063	381.1327	225.718	-912.0119	381	209.202	
27.084	0	1	0.1093733	-0.03630637	1	0.6	0.01803897	-0.04644635	0	0.6	5.152683	-5.18806	9.843597	12	8.555318	1.978066	-904.4238	381.1331	225.6742	-912.0119	381	209.202	
27.088	0	1	0.1093733	-0.05210463	1	0.6	0.01756063	-0.06093945	0	0.6	5.036092	-7.461112	9.843597	12	8.515719	2.137958	-904.4412	381.1334	225.6304	-912.0119	381	209.202	
27.092	0	1	0.1093733	-0.05210463	1	0.6	0.01710293	-0.06072404	0	0.6	5.020261	-7.404263	9.843597	12	8.425142	2.258182	-904.4586	381.1337	225.5867	-912.0119	381	209.202	
27.096	0	1	0.1093733	-0.05210463	1	0.6	0.01666413	-0.0605694	0	0.6	4.918656	-7.379996	9.843597	12	8.296408	2.348655	-904.4761	381.134	225.543	-912.0119	381	209.202	
27.1	0	1	0.1093733	-0.05210463	1	0.6	0.01622608	-0.06045734	0	0.6	4.817984	-7.387896	9.843597	12	8.137714	2.416784	-904.4936	381.1342	225.4992	-912.0119	381	209.202	
27.104	0	1	0.1093733	-0.05210463	1	0.6	0.01579903	-0.06038195	0	0.6	4.724286	-7.425487	9.843597	12	7.957089	2.468186	-904.5111	381.1346	225.4555	-912.0119	381	209.202	
27.108	0	1	0.1093733	-0.05210463	1	0.6	0.01538683	-0.06033461	0	0.6	4.64114	-7.459873	9.843597	12	7.761523	2.507074	-904.5286	381.1349	225.4118	-912.0119	381	209.202	
27.112	0	1	0.1093733	-0.05210463	1	0.6	0.01496118	-0.06030341	0	0.6	4.545078	-7.449328	9.843597	12	7.553157	2.536545	-904.5462	381.1352	225.3681	-912.0119	381	209.202	
27.116	0	1	0.1093733	-0.05210463	1	0.6	0.01453212	-0.06028367	0	0.6	4.451728	-7.39434	9.843597	12	7.335023	2.558922	-904.5638	381.1355	225.3244	-912.0119	381	209.202	
27.12	0	1	0.1093733	-0.05210463	1	0.6	0.01410409	-0.06027461	0	0.6	4.481013	-7.31196	9.843597	12	7.110124	2.57598	-904.5814	381.1357	225.2807	-912.0119	381	209.202	
27.124	0	1	0.1093733	-0.05210463	1	0.6	0.01366357	-0.06027355	0	0.6	4.39815	-7.220053	9.843597	12	6.879251	2.589048	-904.599	381.136	225.237	-912.0119	381	209.202	
27.128	0	1	0.1093733	-0.05210463	1	0.6	0.01320754	-0.06027302	0	0.6	4.308445	-7.117815	9.843597	12	6.642735	2.599063	-904.6166	381.1362	225.1933	-912.0119	381	209.202	
27.132	0	1	0.1093733	-0.05210463	1	0.6	0.01273721	-0.06027435	0	0.6	4.227214	-7.002369	9.843597	12	6.401048	2.606757	-904.6343	381.1364	225.1496	-912.0119	381	209.202	
27.136	0	1	0.1093733	-0.05210463	1	0.6	0.01224958	-0.06027644	0	0.6	4.153547	-6.880627	9.843597	12	6.154279	2.61268	-904.652	381.1366	225.106	-912.0119	381	209.202	
27.14	0	1	0.1093733	-0.05210463	1	0.6	0.01175919	-0.06027846	0	0.6	4.061334	-6.753364	9.843597	12	5.904233	2.617245	-904.6696	381.1367	225.0623	-912.0119	381	209.202	
27.144	0	1	0.09160027	-0.05210463	1	0.6	0.02461709	-0.06027705	0	0.6	1.173692	-6.623231	8.244024	12	7.24931	2.620729	-904.6873	381.1367	225.0186	-912.0119	381	209.202	
27.148	0	1	0.09160027	-0.05210463	1	0.6	0.02328421	-0.06027453	0	0.6	1.253304	-6.496745	8.244024	12	8.190401	2.623373	-904.7051	381.1368	224.975	-912.0119	381	209.202	
27.152	0	1	0.09160027	-0.05210463	1	0.6	0.02223947	-0.06027056	0	0.6	1.276829	-6.382016	8.244024	12	8.829283	2.625356	-904.7228	381.1368	224.9313	-912.0119	381	209.202	
27.156	0	1	0.09160027	-0.05210463	1	0.6	0.02138569	-0.06026756	0	0.6	1.255608	-6.256328	8.244024	12	9.241007	2.626843	-904.7405	381.1368	224.8877	-912.0119	381	209.202	
27.16	0	1	0.09160027	-0.05210463	1	0.6	0.0206643	-0.06025986	0	0.6	1.228099	-6.135839	8.244024	12	9.481853	2.627897	-904.7582	381.1367	224.8441	-912.0119	381	209.202	
27.164	0	1	0.09160027	-0.05210463	1	0.6	0.02002681	-0.06025006	0	0.6	1.171453	-6.016597	8.244024	12	9.592961	2.628596	-904.7761	381.1366	224.8004	-912.0119	381	209.202	
27.168	0	1	0.09160027	-0.05210463	1	0.6	0.01945666	-0.06024081	0	0.6	1.083503	-5.900195	8.244024	12	9.606752	2.629029	-904.7938	381.1365	224.7568	-912.0119	381	209.202	
27.172	0	1	0.09160027	-0.05210463	1	0.6	0.01891694	-0.06022648	0	0.6	0.9978461	-5.786016	8.244024	12	9.545395	2.629201	-904.8116	381.1364	224.7132	-912.0119	381	209.202	
27.176	0	1	0.07777679	-0.05210463	1	0.6	0.02733761	-0.06020982	0	0.6	-1.231747	-5.676585	6.999911	12	10.67039	2.629147	-904.8295	381.1362	224.6696	-912.0119	381	209.202	
27.18	0	1	0.07777679	-0.05210463	1	0.6	0.02610016	-0.06019349	0	0.6	-1.132209	-5.569888	6.999911	12	11.4426	2.628924	-904.8474	381.136	224.626	-912.0119	381	209.202	
27.184	0	1	0.07777679	-0.05210463	1	0.6	0.02512287	-0.06017195	0	0.6	-1.129477	-5.46973	6.999911	12	11.94936	2.628512	-904.8652	381.1358	224.5824	-912.0119	381	209.202	
27.188	0	1	0.07777679	-0.05210463	1	0.6	0.02432612	-0.06014796	0	0.6	-1.146977	-5.37208	6.999911	12	12.25616	2.627928	-904.8832	381.1355	224.5388	-912.0119	381	209.202	
27.192	0	1	0.07777679	-0.05210463	1	0.6	0.02366052	-0.06012423	0	0.6	-1.182055	-5.274543	6.999911	12	12.4129	2.627216	-904.9011	381.1352	224.4952	-912.0119	381	209.202	
27.196	0	1	0.07777679	-0.05210463	1	0.6	0.02308354	-0.06009521	0	0.6	-1.23426	-5.178459	6.999911	12	12.45649	2.626346	-904.9189	381.1349	224.4516	-912.0119	381	209.202	
27.2	0	1	0.07777679	-0.05210463	1	0.6	0.02256017	-0.0600637	0	0.6	-1.290913	-5.08206	6.999911	12	12.41342	2.625327	-904.937	381.1345	224.408	-912.0119	381	209.202	
27.204	0	1	0.06987766	-0.05210463	1	0.6	0.02668383	-0.06003241	0	0.6	-2.595849	-4.985596	6.28899	12	13.01618	2.624197	-904.9549	381.1342	224.3644	-912.0119	381	209.202	
27.208	0	1	0.06987766	-0.05210463	1	0.6	0.02581307	-0.05999581	0	0.6	-2.48848	-4.892708	6.28899	12	13.39258	2.622922	-904.9728	381.1337	224.3209	-912.0119	381	209.202	
27.212	0	1	0.06987766	-0.05210463	1	0.6	0.0250991	-0.05996216	0	0.6	-2.495663	-4.803689	6.28899	12	13.59881	2.621569	-904.9908	381.1333	224.2773	-912.0119	381	209.202	
27.216	0	1	0.06987766	-0.05210463	1	0.6	0.02449152	-0.05992316	0	0.6	-2.504401	-4.718209	6.28899	12	13.67643	2.620097	-905.0089	381.1329	224.2338	-912.0119	381	209.202	
27.22	0	1	0.06987766	-0.05210463	1	0.6	0.02396124	-0.05988433	0	0.6	-2.564211	-4.632134	6.28899	12	13.65717	2.618535	-905.0269	381.1324	224.1902	-912.0119	381	209.202	
27.224	0	1	0.06987766	-0.05210463	1	0.6	0.0234825	-0.05984015	0	0.6	-2.617661	-4.545553	6.28899	12	13.56453	2.616844	-905.045	381.1319	224.1467	-912.0119	381	209.202	
27.228	0	1	0.06987766	-0.05210463	1	0.6	0.0230323	-0.05979617	0	0.6	-2.645222	-4.459721	6.28899	12	13.41518	2.615057	-905.0631	381.1314	224.1032	-912.0119	381	209.202	
27.232	0	1	0.06987766	-0.05210463	1	0.6	0.02261386	-0.05974959	0	0.6	-2.690281	-4.373683	6.28899	12	13.22407	2.613168	-905.0812	381.1308	224.0596	-912.0119	381	209.202	
27.236	0	1	0.06987766	-0.05802897	1	0.6	0.02220328	-0.06500515	0	0.6	-2.733395	-5.178433	6.28899	12	13.00023	2.670445	-905.0993	381.1303	224.0161	-912.0119	381	209.202	
27.24	0	1	0.06987766	-0.05802897	1	0.6	0.02180401	-0.0648577	0	0.6	-2.629668	-5.130973	6.28899	12	12.75198	2.712793	-905.1175	381.1297	223.9726	-912.0119	381	209.202	
27.244	0	1	0.06987766	-0.05802897	1	0.6	0.02141473	-0.06473468	0	0.6	-2.665901	-5.117688	6.28899	12	12.48619	2.743943	-905.1356	381.1291	223.9291	-912.0119	381	209.202	
27.248	0	1	0.06987766	-0.05802897	1	0.6	0.02102068	-0.06463267	0	0.6	-2.697361	-5.099601	6.28899	12	12.20646	2.766726	-905.1538	381.1285	223.8856	-912.0119	381	209.202	
27.252	0	1	0.06987766	-0.05802897	1	0.6	0.02062555	-0.06454155	0	0.6	-2.718892	-5.067005	6.28899	12	11.91641	2.783203	-905.1721	381.1279	223.8421	-912.0119	381	209.202	
27.256	0	1	0.06987766	-0.05802897	1	0.6	0.02022705	-0.06446068	0	0.6	-2.74056	-5.0177	6.28899	12	11.61879	2.79495	-905.1902	381.1273	223.7986	-912.0119	381	209.202	
27.26	0	1	0.06987766	-0.05802897	1	0.6	0.01982115	-0.06438476	0	0.6	-2.760082	-4.952053	6.28899	12	11.31531	2.80312	-905.2085	381.1266	223.7552	-912.0119	381	209.202	
27.264	0	1	0.06987766	-0.05802897	1	0.6	0.01939955	-0.06431463	0	0.6	-2.77202	-4.872911	6.28899	12	11.00628	2.808606	-905.2267	381.126	223.7117	-912.0119	381	209.202	
27.268	0	1	0.04618028	-0.05210463	1	0.6	0.0331182	-0.05896546	0	0.6	-6.513127	-3.895144	4.156225	12	12.82533	2.752776	-905.2451	381.1253	223.6682	-912.0119	381	209.202	
27.272	0	1	0.04618028	-0.05210463	1	0.6	0.03116829	-0.05898235	0	0.6	-6.358497	-3.796668	4.156225	12	14.10848	2.71017	-905.2634	381.1245	223.6248	-912.0119	381	209.202	
27.276	0	1	0.04618028	-0.05210463	1	0.6	0.02972202	-0.05897966	0	0.6	-6.291046	-3.680779	4.156225	12	14.99023	2.677484	-905.2817	381.1238	223.5813	-912.0119	381	209.202	
27.28	0	1	0.04618028	-0.05210463	1	0.6	0.02861818	-0.0589568	0	0.6	-6.202261	-3.545578	4.156225	12	15.57074	2.652175	-905.3	381.123	223.5379	-912.0119	381	209.202	
27.284	0	1	0.04618028	-0.05210463	1	0.6	0.02775298	-0.058923	0	0.6	-6.151593	-3.401269	4.156225	12	15.92515	2.632401	-905.3184	381.1222	223.4945	-912.0119	381	209.202	
27.288	0	1	0.04618028	-0.05210463	1	0.6	0.02704972	-0.0588755	0	0.6	-6.121824	-3.274543	4.156225	12	16.10875	2.616715	-905.3367	381.1214	223.451	-912.0119	381	209.202	
27.292	0	1	0.04618028	-0.05210463	1	0.6	0.02646164	-0.05882193	0	0.6	-6.106796	-3.155949	4.156225	12	16.16332	2.604097	-905.3552	381.1205	223.4076	-912.0119	381	209.202	
27.296	0	1	0.002735073	-0.05802897	1	0.6	0.04506994	-0.06406806	0	0.6	-12.96861	-3.943123	0.2461566	12	20.03133	2.652991	-905.3735	381.1196	223.3642	-912.0119	381	209.202	
27.3	0	1	0.002735073	-0.05802897	1	0.6	0.04059915	-0.06390531	0	0.6	-12.7719	-3.844115	0.2461566	12	22.84949	2.688716	-905.392	381.1187	223.3208	-912.0119	381	209.202	
27.304	0	1	0.002735073	-0.05802897	1	0.6	0.03754078	-0.06376386	0	0.6	-12.65298	-3.747972	0.2461566	12	24.88044	2.714563	-905.4104	381.1177	223.2774	-912.0119	381	209.202	
27.308	0	1	0.002735073	-0.05802897	1	0.6	0.03540055	-0.0636356	0	0.6	-12.55836	-3.692637	0.2461566	12	26.3215	2.732973	-905.4289	381.1168	223.234	-912.0119	381	209.202	
27.312	0	1	0.002735073	-0.05802897	1	0.6	0.03387754	-0.06351654	0	0.6	-12.4747	-3.673811	0.2461566	12	27.3211	2.745772	-905.4474	381.1158	223.1906	-912.0119	381	209.202	
27.316	0	1	0.002735073	-0.05802897	1	0.6	0.03277802	-0.0634092	0	0.6	-12.4016	-3.688327	0.2461566	12	27.9902	2.754395	-905.4659	381.1148	223.1473	-912.0119	381	209.202	
27.32	0	1	0.002735073	-0.05802897	1	0.6	0.03197941	-0.06330581	0	0.6	-12.35632	-3.700483	0.2461566	12	28.4132	2.759856	-905.4844	381.1138	223.1039	-912.0119	381	209.202	
27.324	0	1	0	-0.06987766	1	0.6	0.03217125	-0.07372458	0	0.6	-12.78173	-5.47156	0	12	28.8961	2.881461	-905.503	381.1128	223.0605	-912.0119	381	209.202	
27.328	0	1	0	-0.06987766	1	0.6	0.03154191	-0.07341205	0	0.6	-12.6335	-5.496783	0	12	29.18079	2.971658	-905.5215	381.1118	223.0172	-912.0119	381	209.202	
27.332	0	1	0	-0.06987766	1	0.6	0.03107367	-0.07316352	0	0.6	-12.63062	-5.551878	0	12	29.31634	3.03836	-905.5402	381.1108	222.9739	-912.0119	381	209.202	
27.336	0	1	0	-0.06987766	1	0.6	0.03072692	-0.07295588	0	0.6	-12.68071	-5.618494	0	12	29.34117	3.08741	-905.5588	381.1099	222.9305	-912.0119	381	209.202	
27.34	0	1	0	-0.06987766	1	0.6	0.03046602	-0.0727862	0	0.6	-12.70797	-5.649081	0	12	29.28329	3.123282	-905.5775	381.1089	222.8872	-912.0119	381	209.202	
27.344	0	1	0	-0.06987766	1	0.6	0.03026634	-0.0726354	0	0.6	-12.72319	-5.63743	0	12	29.16334	3.149209	-905.5961	381.108	222.8439	-912.0119	381	209.202	
27.348	0	1	0	-0.06987766	1	0.6	0.03011109	-0.07250549	0	0.6	-12.73135	-5.59866	0	12	28.99677	3.167709	-905.6148	381.107	222.8006	-912.0119	381	209.202	
27.352	0	1	0	-0.07580201	1	0.6	0.0299907	-0.07755892	0	0.6	-12.71669	-6.420935	0	12	28.79605	3.23982	-905.6335	381.106	222.7573	-912.0119	381	209.202	
27.356	0	1	0	-0.07580201	1	0.6	0.02988991	-0.07733424	0	0.6	-12.55664	-6.390399	0	12	28.5688	3.292927	-905.6523	381.105	222.714	-912.0119	381	209.202	
27.36	0	1	0	-0.07580201	1	0.6	0.02981414	-0.0771441	0	0.6	-12.53459	-6.363537	0	12	28.32423	3.331749	-905.671	381.104	222.6707	-912.0119	381	209.202	
27.364	0	1	0	-0.07580201	1	0.6	0.02974507	-0.07697917	0	0.6	-12.52696	-6.322361	0	12	28.0658	3.359829	-905.6898	381.103	222.6274	-912.0119	381	209.202	
27.368	0	1	0	-0.07580201	1	0.6	0.02968436	-0.07683775	0	0.6	-12.52106	-6.250597	0	12	27.79741	3.379882	-905.7086	381.102	222.5842	-912.0119	381	209.202	
27.372	0	1	0	-0.07580201	1	0.6	0.02962286	-0.07670659	0	0.6	-12.48206	-6.15798	0	12	27.5202	3.393853	-905.7274	381.1009	222.5409	-912.0119	381	209.202	
27.376	0	1	0	-0.07580201	1	0.6	0.0295689	-0.07658453	0	0.6	-12.46754	-6.059289	0	12	27.23772	3.403233	-905.7462	381.0998	222.4977	-912.0119	381	209.202	
27.38	0	1	0	-0.07580201	1	0.6	0.02951354	-0.07647131	0	0.6	-12.44928	-5.955646	0	12	26.95084	3.409169	-905.765	381.0987	222.4544	-912.0119	381	209.202	
27.384	0	1	0	-0.07975157	1	0.6	0.029461	-0.07977924	0	0.6	-12.42173	-6.442423	0	12	26.66159	3.451957	-905.7839	381.0976	222.4112	-912.0119	381	209.202	
27.388	0	1	0	-0.07975157	1	0.6	0.02940306	-0.07959376	0	0.6	-12.23556	-6.375054	0	12	26.36964	3.482889	-905.8028	381.0964	222.3679	-912.0119	381	209.202	
27.392	0	1	0	-0.07975157	1	0.6	0.02934669	-0.07943214	0	0.6	-12.23215	-6.313878	0	12	26.07664	3.504928	-905.8217	381.0952	222.3247	-912.0119	381	209.202	
27.396	0	1	0	-0.07975157	1	0.6	0.02928911	-0.07928306	0	0.6	-12.21781	-6.247387	0	12	25.78336	3.520236	-905.8405	381.094	222.2815	-912.0119	381	209.202	
27.4	0	1	0	-0.07975157	1	0.6	0.02922609	-0.07914744	0	0.6	-12.18479	-6.167209	0	12	25.48944	3.530497	-905.8594	381.0928	222.2383	-912.0119	381	209.202	
27.404	0	1	0	-0.07975157	1	0.6	0.0291596	-0.07902186	0	0.6	-12.15682	-6.076841	0	12	25.19507	3.536972	-905.8784	381.0916	222.1951	-912.0119	381	209.202	
27.408	0	1	0	-0.07975157	1	0.6	0.0290875	-0.07889853	0	0.6	-12.13621	-5.976336	0	12	24.89991	3.540546	-905.8973	381.0903	222.1519	-912.0119	381	209.202	
27.412	0	1	0	-0.09160027	1	0.6	0.02901183	-0.08895551	0	0.6	-12.08752	-7.649361	0	12	24.60418	3.660401	-905.9163	381.089	222.1087	-912.0119	381	209.202	
27.416	0	1	0	-0.09160027	1	0.6	0.02893857	-0.08857743	0	0.6	-11.87287	-7.583752	0	12	24.30962	3.748981	-905.9353	381.0877	222.0656	-912.0119	381	209.202	
27.42	0	1	0	-0.09160027	1	0.6	0.02886476	-0.08826721	0	0.6	-11.84435	-7.552652	0	12	24.01708	3.814073	-905.9543	381.0863	222.0224	-912.0119	381	209.202	
27.424	0	1	0	-0.09160027	1	0.6	0.02878358	-0.08800957	0	0.6	-11.8084	-7.553892	0	12	23.72564	3.861549	-905.9733	381.085	221.9792	-912.0119	381	209.202	
27.428	0	1	0	-0.09160027	1	0.6	0.02870219	-0.08779377	0	0.6	-11.77829	-7.552703	0	12	23.43621	3.895844	-905.9924	381.0837	221.9361	-912.0119	381	209.202	
27.432	0	1	0	-0.09160027	1	0.6	0.02861569	-0.08760204	0	0.6	-11.75464	-7.517732	0	12	23.14843	3.920191	-906.0114	381.0823	221.8929	-912.0119	381	209.202	
27.436	0	1	0	-0.09160027	1	0.6	0.02853137	-0.08743231	0	0.6	-11.71939	-7.455318	0	12	22.86371	3.937079	-906.0305	381.0809	221.8498	-912.0119	381	209.202	
27.44	0	1	0	-0.09160027	1	0.6	0.02843431	-0.08727641	0	0.6	-11.67131	-7.364254	0	12	22.57981	3.94834	-906.0496	381.0795	221.8067	-912.0119	381	209.202	
27.444	0	1	0	-0.09160027	1	0.6	0.02833794	-0.08713289	0	0.6	-11.46697	-7.253036	0	12	22.29782	3.955383	-906.0687	381.0781	221.7635	-912.0119	381	209.202	
27.448	0	1	0	-0.09160027	1	0.6	0.02823678	-0.08699343	0	0.6	-11.41699	-7.139828	0	12	22.01748	3.9592	-906.0878	381.0767	221.7204	-912.0119	381	209.202	
27.452	0	1	0	-0.09160027	1	0.6	0.02813625	-0.08685843	0	0.6	-11.37491	-7.02384	0	12	21.73977	3.960567	-906.1069	381.0752	221.6773	-912.0119	381	209.202	
27.456	0	1	0	-0.09160027	1	0.6	0.02802274	-0.08672874	0	0.6	-11.32959	-6.905515	0	12	21.46251	3.960098	-906.1261	381.0737	221.6342	-912.0119	381	209.202	
