Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
3.224	0	1	-0.02050811	-0.1073985	1	0.6	-0.02922358	-0.09769012	0	0.6	-4.723348	-16.95679	-1.84573	12	41.26733	4.534469	-854.074	381.0623	477.2709	-863.9563	381	453.4841	
3.228	0	1	-0.02050811	-0.1073985	1	0.6	-0.02918729	-0.09769653	0	0.6	-4.52803	-16.6999	-1.84573	12	41.38772	4.537337	-854.0945	381.0625	477.2285	-863.9563	381	453.4841	
3.232	0	1	-0.02050811	-0.1073985	1	0.6	-0.02915266	-0.09770213	0	0.6	-4.507992	-16.45572	-1.84573	12	41.50725	4.539641	-854.1149	381.0627	477.186	-863.9563	381	453.4841	
3.236	0	1	-0.02050811	-0.1073985	1	0.6	-0.02911752	-0.09770156	0	0.6	-4.49672	-16.21573	-1.84573	12	41.6256	4.54143	-854.1354	381.0627	477.1436	-863.9563	381	453.4841	
3.24	0	1	-0.02050811	-0.1073985	1	0.6	-0.02908449	-0.09769972	0	0.6	-4.491453	-15.98124	-1.84573	12	41.74386	4.542801	-854.1558	381.0627	477.1012	-863.9563	381	453.4841	
3.244	0	1	-0.02050811	-0.1073985	1	0.6	-0.02905078	-0.09769131	0	0.6	-4.480094	-15.74888	-1.84573	12	41.86176	4.543769	-854.1763	381.0627	477.0588	-863.9563	381	453.4841	
3.248	0	1	-0.02050811	-0.1073985	1	0.6	-0.029017	-0.09768138	0	0.6	-4.469135	-15.52049	-1.84573	12	41.97928	4.544404	-854.1967	381.0626	477.0163	-863.9563	381	453.4841	
3.252	0	1	-0.02050811	-0.1073985	1	0.6	-0.02898431	-0.09766217	0	0.6	-4.451726	-15.29531	-1.84573	12	42.0971	4.544666	-854.2172	381.0624	476.9739	-863.9563	381	453.4841	
3.256	0	1	-0.02050811	-0.1073985	1	0.6	-0.02894761	-0.09764134	0	0.6	-4.243587	-15.07058	-1.84573	12	42.21309	4.544619	-854.2376	381.0621	476.9315	-863.9563	381	453.4841	
3.26	0	1	-0.02050811	-0.1073985	1	0.6	-0.02891271	-0.09761623	0	0.6	-4.234788	-14.85494	-1.84573	12	42.32805	4.544278	-854.2581	381.0618	476.8891	-863.9563	381	453.4841	
3.264	0	1	-0.02050811	-0.1073985	1	0.6	-0.02887863	-0.09758425	0	0.6	-4.220946	-14.64402	-1.84573	12	42.44238	4.543625	-854.2785	381.0614	476.8466	-863.9563	381	453.4841	
3.268	0	1	-0.02050811	-0.1073985	1	0.6	-0.0288447	-0.09755303	0	0.6	-4.204649	-14.43614	-1.84573	12	42.55617	4.542739	-854.299	381.061	476.8042	-863.9563	381	453.4841	
3.272	0	1	-0.02050811	-0.1073985	1	0.6	-0.02881013	-0.09751733	0	0.6	-4.19475	-14.22989	-1.84573	12	42.66902	4.541617	-854.3194	381.0606	476.7618	-863.9563	381	453.4841	
3.276	0	1	-0.02050811	-0.1073985	1	0.6	-0.02877742	-0.09747464	0	0.6	-4.173118	-14.02535	-1.84573	12	42.78197	4.540226	-854.3398	381.06	476.7193	-863.9563	381	453.4841	
3.28	0	1	-0.05802897	-0.1073985	1	0.6	-0.02211749	-0.09743007	0	0.6	-10.0769	-13.82433	-5.222608	12	39.51759	4.538603	-854.3603	381.0594	476.6769	-863.9563	381	453.4841	
3.284	0	1	-0.05802897	-0.1073985	1	0.6	-0.02406179	-0.09738101	0	0.6	-9.835894	-13.62481	-5.222608	12	37.09552	4.536745	-854.3807	381.0588	476.6344	-863.9563	381	453.4841	
3.288	0	1	-0.05802897	-0.1073985	1	0.6	-0.02562997	-0.09732747	0	0.6	-9.724259	-13.43024	-5.222608	12	35.30468	4.534649	-854.4012	381.0581	476.592	-863.9563	381	453.4841	
3.292	0	1	-0.05802897	-0.1073985	1	0.6	-0.02686782	-0.09726945	0	0.6	-9.553516	-13.2352	-5.222608	12	33.98549	4.532315	-854.4216	381.0573	476.5495	-863.9563	381	453.4841	
3.296	0	1	-0.05802897	-0.1073985	1	0.6	-0.02783367	-0.09720948	0	0.6	-9.441763	-13.0444	-5.222608	12	33.01955	4.52977	-854.4421	381.0565	476.5071	-863.9563	381	453.4841	
3.3	0	1	-0.05802897	-0.1073985	1	0.6	-0.0285809	-0.09714495	0	0.6	-9.389949	-12.85499	-5.222608	12	32.31871	4.527008	-854.4625	381.0557	476.4646	-863.9563	381	453.4841	
3.304	0	1	-0.05802897	-0.1073985	1	0.6	-0.02915144	-0.09707588	0	0.6	-9.355608	-12.66839	-5.222608	12	31.81578	4.52402	-854.483	381.0548	476.4221	-863.9563	381	453.4841	
3.308	0	1	-0.05802897	-0.1073985	1	0.6	-0.02958803	-0.09700482	0	0.6	-9.340168	-12.48704	-5.222608	12	31.46188	4.520833	-854.5034	381.0538	476.3797	-863.9563	381	453.4841	
3.312	0	1	-0.07580201	-0.1073985	1	0.6	-0.02493664	-0.09692918	0	0.6	-12.12795	-12.30836	-6.822181	12	29.62032	4.517436	-854.5239	381.0528	476.3372	-863.9563	381	453.4841	
3.316	0	1	-0.07580201	-0.1073985	1	0.6	-0.02618521	-0.09684898	0	0.6	-11.88326	-12.13005	-6.822181	12	28.26043	4.51382	-854.5443	381.0518	476.2948	-863.9563	381	453.4841	
3.32	0	1	-0.07580201	-0.1073985	1	0.6	-0.02716668	-0.09676675	0	0.6	-11.78289	-11.9659	-6.822181	12	27.26176	4.51001	-854.5648	381.0507	476.2523	-863.9563	381	453.4841	
3.324	0	1	-0.07580201	-0.1073985	1	0.6	-0.02792798	-0.09667991	0	0.6	-11.71229	-11.80044	-6.822181	12	26.5331	4.505992	-854.5852	381.0495	476.2099	-863.9563	381	453.4841	
3.328	0	1	-0.07580201	-0.1073985	1	0.6	-0.02851776	-0.09659103	0	0.6	-11.68987	-11.62643	-6.822181	12	26.00714	4.501789	-854.6057	381.0483	476.1674	-863.9563	381	453.4841	
3.332	0	1	-0.07580201	-0.1073985	1	0.6	-0.02897155	-0.0964975	0	0.6	-11.68076	-11.45695	-6.822181	12	25.63293	4.497385	-854.6261	381.0471	476.125	-863.9563	381	453.4841	
3.336	0	1	-0.07580201	-0.1073985	1	0.6	-0.02932693	-0.09640191	0	0.6	-11.67804	-11.29261	-6.822181	12	25.37417	4.4928	-854.6466	381.0458	476.0825	-863.9563	381	453.4841	
3.34	0	1	-0.07580201	-0.1073985	1	0.6	-0.02959977	-0.09630165	0	0.6	-11.66919	-11.13272	-6.822181	12	25.20174	4.488019	-854.6671	381.0444	476.0401	-863.9563	381	453.4841	
3.344	0	1	-0.07580201	-0.1073985	1	0.6	-0.02980386	-0.0961993	0	0.6	-11.48527	-10.97494	-6.822181	12	25.09235	4.48306	-854.6876	381.0431	475.9976	-863.9563	381	453.4841	
3.348	0	1	-0.07580201	-0.1073985	1	0.6	-0.02996241	-0.09609482	0	0.6	-11.48725	-10.82605	-6.822181	12	25.03041	4.477937	-854.7081	381.0417	475.9552	-863.9563	381	453.4841	
3.352	0	1	-0.07580201	-0.1073985	1	0.6	-0.03008801	-0.09598562	0	0.6	-11.4819	-10.6795	-6.822181	12	25.00463	4.47263	-854.7286	381.0402	475.9127	-863.9563	381	453.4841	
3.356	0	1	-0.07580201	-0.1073985	1	0.6	-0.03018633	-0.09587429	0	0.6	-11.47096	-10.53594	-6.822181	12	25.00593	4.467154	-854.7491	381.0387	475.8702	-863.9563	381	453.4841	
3.36	0	1	-0.07580201	-0.1073985	1	0.6	-0.0302632	-0.0957608	0	0.6	-11.45422	-10.3925	-6.822181	12	25.02729	4.461521	-854.7697	381.0372	475.8277	-863.9563	381	453.4841	
3.364	0	1	-0.07580201	-0.1073985	1	0.6	-0.03032614	-0.09564256	0	0.6	-11.46178	-10.24848	-6.822181	12	25.06407	4.455709	-854.7902	381.0356	475.7852	-863.9563	381	453.4841	
3.368	0	1	-0.07580201	-0.1073985	1	0.6	-0.03037778	-0.09552217	0	0.6	-11.46993	-10.10734	-6.822181	12	25.11257	4.449733	-854.8107	381.034	475.7428	-863.9563	381	453.4841	
3.372	0	1	-0.07580201	-0.1073985	1	0.6	-0.03041777	-0.09540212	0	0.6	-11.2997	-9.964767	-6.822181	12	25.1692	4.443634	-854.8312	381.0323	475.7003	-863.9563	381	453.4841	
3.376	0	1	-0.07580201	-0.1073985	1	0.6	-0.03045038	-0.0952747	0	0.6	-11.31947	-9.831418	-6.822181	12	25.2317	4.43735	-854.8517	381.0306	475.6578	-863.9563	381	453.4841	
3.38	0	1	-0.07580201	-0.1073985	1	0.6	-0.03048041	-0.09514513	0	0.6	-11.33295	-9.698163	-6.822181	12	25.29915	4.430898	-854.8722	381.0289	475.6153	-863.9563	381	453.4841	
3.384	0	1	-0.07580201	-0.1073985	1	0.6	-0.03050621	-0.09501337	0	0.6	-11.34252	-9.568034	-6.822181	12	25.37029	4.424289	-854.8927	381.0271	475.5728	-863.9563	381	453.4841	
3.388	0	1	-0.07580201	-0.1073985	1	0.6	-0.03053026	-0.09487937	0	0.6	-11.34879	-9.43574	-6.822181	12	25.44455	4.417531	-854.9132	381.0253	475.5303	-863.9563	381	453.4841	
3.392	0	1	-0.07580201	-0.1073985	1	0.6	-0.03054995	-0.09474312	0	0.6	-11.35055	-9.305506	-6.822181	12	25.5207	4.410632	-854.9337	381.0235	475.4879	-863.9563	381	453.4841	
3.396	0	1	-0.07580201	-0.1073985	1	0.6	-0.03057074	-0.09460206	0	0.6	-11.337	-9.172995	-6.822181	12	25.59904	4.403566	-854.9542	381.0216	475.4454	-863.9563	381	453.4841	
3.4	0	1	-0.07580201	-0.1073985	1	0.6	-0.03059013	-0.09446132	0	0.6	-11.33038	-9.042624	-6.822181	12	25.67917	4.396374	-854.9747	381.0197	475.4029	-863.9563	381	453.4841	
3.404	0	1	-0.07580201	-0.1073985	1	0.6	-0.03060098	-0.09431573	0	0.6	-11.13366	-8.912763	-6.822181	12	25.7588	4.389027	-854.9952	381.0178	475.3604	-863.9563	381	453.4841	
3.408	0	1	-0.07580201	-0.1073985	1	0.6	-0.03061106	-0.09416788	0	0.6	-11.11759	-8.791368	-6.822181	12	25.83781	4.381533	-855.0156	381.0158	475.3179	-863.9563	381	453.4841	
3.412	0	1	-0.07580201	-0.1073985	1	0.6	-0.03062269	-0.09401776	0	0.6	-11.11604	-8.672757	-6.822181	12	25.91671	4.373898	-855.0361	381.0138	475.2755	-863.9563	381	453.4841	
3.416	0	1	-0.07580201	-0.1073985	1	0.6	-0.03063543	-0.09386534	0	0.6	-11.10048	-8.556418	-6.822181	12	25.9959	4.366127	-855.0565	381.0117	475.233	-863.9563	381	453.4841	
3.42	0	1	-0.07580201	-0.1073985	1	0.6	-0.03064465	-0.09371315	0	0.6	-11.09476	-8.438909	-6.822181	12	26.07447	4.358255	-855.077	381.0097	475.1905	-863.9563	381	453.4841	
3.424	0	1	-0.07580201	-0.1073985	1	0.6	-0.03065538	-0.09355603	0	0.6	-11.06755	-8.322271	-6.822181	12	26.15293	4.350245	-855.0974	381.0076	475.148	-863.9563	381	453.4841	
3.428	0	1	-0.0876507	-0.1073985	1	0.6	-0.02665504	-0.0933966	0	0.6	-12.92891	-8.206423	-7.888563	12	25.16509	4.342101	-855.1179	381.0054	475.1055	-863.9563	381	453.4841	
3.432	0	1	-0.0876507	-0.1073985	1	0.6	-0.02739156	-0.09323483	0	0.6	-12.65605	-8.091173	-7.888563	12	24.44169	4.333826	-855.1383	381.0033	475.063	-863.9563	381	453.4841	
3.436	0	1	-0.0876507	-0.1073985	1	0.6	-0.02796177	-0.09307327	0	0.6	-12.59212	-7.981576	-7.888563	12	23.91638	4.325453	-855.1588	381.0011	475.0205	-863.9563	381	453.4841	
3.44	0	1	-0.0876507	-0.1073985	1	0.6	-0.02840162	-0.09290675	0	0.6	-12.56422	-7.874789	-7.888563	12	23.53942	4.316946	-855.1792	380.9989	474.9781	-863.9563	381	453.4841	
3.444	0	1	-0.0876507	-0.1073985	1	0.6	-0.02874122	-0.09273789	0	0.6	-12.55236	-7.768604	-7.888563	12	23.2737	4.308307	-855.1996	380.9966	474.9355	-863.9563	381	453.4841	
3.448	0	1	-0.0876507	-0.1073985	1	0.6	-0.02900454	-0.09256922	0	0.6	-12.55011	-7.662771	-7.888563	12	23.09156	4.29957	-855.2201	380.9944	474.893	-863.9563	381	453.4841	
3.452	0	1	-0.0876507	-0.1073985	1	0.6	-0.02921044	-0.09239558	0	0.6	-12.54531	-7.556904	-7.888563	12	22.97248	4.290698	-855.2405	380.992	474.8505	-863.9563	381	453.4841	
3.456	0	1	-0.0876507	-0.1073985	1	0.6	-0.02937105	-0.09221958	0	0.6	-12.53661	-7.449345	-7.888563	12	22.90067	4.281693	-855.261	380.9897	474.808	-863.9563	381	453.4841	
3.46	0	1	-0.0994994	-0.1073985	1	0.6	-0.02483428	-0.09204378	0	0.6	-14.38689	-7.343122	-8.954946	12	21.7977	4.272591	-855.2814	380.9873	474.7655	-863.9563	381	453.4841	
3.464	0	1	-0.0994994	-0.1073985	1	0.6	-0.02560269	-0.09186298	0	0.6	-14.12176	-7.238536	-8.954946	12	20.98633	4.263352	-855.3019	380.9849	474.723	-863.9563	381	453.4841	
3.468	0	1	-0.0994994	-0.1073985	1	0.6	-0.02619529	-0.0916798	0	0.6	-14.04899	-7.139416	-8.954946	12	20.39209	4.253983	-855.3223	380.9825	474.6805	-863.9563	381	453.4841	
3.472	0	1	-0.0994994	-0.1073985	1	0.6	-0.02665899	-0.09149682	0	0.6	-13.99673	-7.04437	-8.954946	12	19.96125	4.244514	-855.3427	380.98	474.6379	-863.9563	381	453.4841	
3.476	0	1	-0.0994994	-0.1073985	1	0.6	-0.02701802	-0.09130882	0	0.6	-13.96113	-6.949534	-8.954946	12	19.65255	4.23491	-855.3632	380.9775	474.5954	-863.9563	381	453.4841	
3.48	0	1	-0.0994994	-0.1073985	1	0.6	-0.027299	-0.09111843	0	0.6	-13.93594	-6.854192	-8.954946	12	19.43564	4.225173	-855.3836	380.975	474.5529	-863.9563	381	453.4841	
3.484	0	1	-0.0994994	-0.1073985	1	0.6	-0.02751834	-0.09092821	0	0.6	-13.90364	-6.759808	-8.954946	12	19.28735	4.215339	-855.4041	380.9725	474.5104	-863.9563	381	453.4841	
3.488	0	1	-0.0994994	-0.1073985	1	0.6	-0.02769251	-0.09073297	0	0.6	-13.87237	-6.665847	-8.954946	12	19.19069	4.205369	-855.4245	380.9699	474.4679	-863.9563	381	453.4841	
3.492	0	1	-0.0994994	-0.1073985	1	0.6	-0.02782858	-0.09054045	0	0.6	-13.82993	-6.572211	-8.954946	12	19.13216	4.195327	-855.4449	380.9673	474.4254	-863.9563	381	453.4841	
3.496	0	1	-0.0994994	-0.1073985	1	0.6	-0.02792877	-0.09034283	0	0.6	-13.59895	-6.481433	-8.954946	12	19.10028	4.185172	-855.4654	380.9647	474.3828	-863.9563	381	453.4841	
3.5	0	1	-0.0994994	-0.1073985	1	0.6	-0.02801423	-0.09014276	0	0.6	-13.58685	-6.395509	-8.954946	12	19.08913	4.174901	-855.4858	380.962	474.3403	-863.9563	381	453.4841	
3.504	0	1	-0.0994994	-0.1073985	1	0.6	-0.02808223	-0.0899428	0	0.6	-13.56643	-6.311815	-8.954946	12	19.09294	4.164542	-855.5063	380.9594	474.2978	-863.9563	381	453.4841	
3.508	0	1	-0.0994994	-0.1073985	1	0.6	-0.02814058	-0.08973776	0	0.6	-13.53595	-6.229537	-8.954946	12	19.10815	4.154057	-855.5267	380.9567	474.2553	-863.9563	381	453.4841	
3.512	0	1	-0.0994994	-0.1073985	1	0.6	-0.02818981	-0.08953541	0	0.6	-13.4977	-6.14574	-8.954946	12	19.1317	4.143507	-855.5472	380.954	474.2128	-863.9563	381	453.4841	
3.516	0	1	-0.0994994	-0.1073985	1	0.6	-0.02823299	-0.08932791	0	0.6	-13.45488	-6.062157	-8.954946	12	19.16149	4.132848	-855.5676	380.9512	474.1702	-863.9563	381	453.4841	
3.52	0	1	-0.0994994	-0.1073985	1	0.6	-0.0282621	-0.0891205	0	0.6	-13.40346	-5.977131	-8.954946	12	19.19403	4.122108	-855.588	380.9485	474.1277	-863.9563	381	453.4841	
3.524	0	1	-0.0994994	-0.1073985	1	0.6	-0.02828537	-0.08890797	0	0.6	-13.17101	-5.893664	-8.954946	12	19.22784	4.111245	-855.6083	380.9457	474.0852	-863.9563	381	453.4841	
3.528	0	1	-0.0994994	-0.1073985	1	0.6	-0.02830666	-0.08869812	0	0.6	-13.15199	-5.816665	-8.954946	12	19.26242	4.10032	-855.6287	380.9429	474.0426	-863.9563	381	453.4841	
3.532	0	1	-0.0994994	-0.1073985	1	0.6	-0.02832633	-0.0884831	0	0.6	-13.12561	-5.742703	-8.954946	12	19.29736	4.089289	-855.6491	380.9401	474.0001	-863.9563	381	453.4841	
3.536	0	1	-0.0994994	-0.1073985	1	0.6	-0.02834658	-0.08826813	0	0.6	-13.08519	-5.667114	-8.954946	12	19.33277	4.078177	-855.6695	380.9372	473.9576	-863.9563	381	453.4841	
3.54	0	1	-0.0994994	-0.1073985	1	0.6	-0.02836635	-0.0880506	0	0.6	-13.05802	-5.590875	-8.954946	12	19.36851	4.066975	-855.6899	380.9344	473.915	-863.9563	381	453.4841	
3.544	0	1	-0.0994994	-0.1073985	1	0.6	-0.0283839	-0.0878331	0	0.6	-13.01259	-5.514503	-8.954946	12	19.40411	4.055704	-855.7103	380.9315	473.8724	-863.9563	381	453.4841	
3.548	0	1	-0.1152977	-0.1073985	1	0.6	-0.02111273	-0.08761041	0	0.6	-15.46046	-5.435601	-10.37679	12	18.01738	4.044322	-855.7307	380.9286	473.8299	-863.9563	381	453.4841	
3.552	0	1	-0.1152977	-0.1073985	1	0.6	-0.02189265	-0.08739036	0	0.6	-15.14567	-5.361145	-10.37679	12	16.98363	4.032886	-855.751	380.9257	473.7874	-863.9563	381	453.4841	
3.556	0	1	-0.1152977	-0.1073985	1	0.6	-0.02249639	-0.08716509	0	0.6	-15.04376	-5.290762	-10.37679	12	16.21367	4.021348	-855.7714	380.9227	473.7448	-863.9563	381	453.4841	
3.56	0	1	-0.1152977	-0.1073985	1	0.6	-0.02295811	-0.08693986	0	0.6	-14.94301	-5.219212	-10.37679	12	15.64039	4.009735	-855.7917	380.9197	473.7023	-863.9563	381	453.4841	
3.564	0	1	-0.1152977	-0.1073985	1	0.6	-0.02331547	-0.08671202	0	0.6	-14.87529	-5.147677	-10.37679	12	15.21482	3.998034	-855.8121	380.9167	473.6597	-863.9563	381	453.4841	
3.568	0	1	-0.1152977	-0.1073985	1	0.6	-0.02358876	-0.08648417	0	0.6	-14.82279	-5.075738	-10.37679	12	14.89964	3.986269	-855.8325	380.9138	473.6172	-863.9563	381	453.4841	
3.572	0	1	-0.1152977	-0.1073985	1	0.6	-0.02379945	-0.08625109	0	0.6	-14.78915	-5.00406	-10.37679	12	14.66726	3.974392	-855.8529	380.9107	473.5746	-863.9563	381	453.4841	
3.576	0	1	-0.1152977	-0.1073985	1	0.6	-0.02395774	-0.08602066	0	0.6	-14.75025	-4.932754	-10.37679	12	14.49621	3.962464	-855.8732	380.9077	473.532	-863.9563	381	453.4841	
3.58	0	1	-0.1152977	-0.1073985	1	0.6	-0.02406619	-0.08578496	0	0.6	-14.49567	-4.862886	-10.37679	12	14.36887	3.950435	-855.8936	380.9046	473.4895	-863.9563	381	453.4841	
3.584	0	1	-0.1152977	-0.1073985	1	0.6	-0.0241499	-0.08554927	0	0.6	-14.47291	-4.79844	-10.37679	12	14.27452	3.938331	-855.9139	380.9015	473.4469	-863.9563	381	453.4841	
3.588	0	1	-0.1152977	-0.1073985	1	0.6	-0.02421274	-0.08531354	0	0.6	-14.43918	-4.738438	-10.37679	12	14.2047	3.926171	-855.9342	380.8984	473.4043	-863.9563	381	453.4841	
3.592	0	1	-0.1152977	-0.1073985	1	0.6	-0.02425621	-0.08507253	0	0.6	-14.38695	-4.675946	-10.37679	12	14.15253	3.913908	-855.9545	380.8953	473.3618	-863.9563	381	453.4841	
3.596	0	1	-0.1152977	-0.1073985	1	0.6	-0.02428903	-0.08483413	0	0.6	-14.34103	-4.613192	-10.37679	12	14.11359	3.901597	-855.9748	380.8922	473.3192	-863.9563	381	453.4841	
3.6	0	1	-0.1152977	-0.1073985	1	0.6	-0.02431619	-0.08459043	0	0.6	-14.29751	-4.551145	-10.37679	12	14.08496	3.889191	-855.9951	380.889	473.2766	-863.9563	381	453.4841	
3.604	0	1	-0.1152977	-0.1073985	1	0.6	-0.02433478	-0.08434931	0	0.6	-14.2358	-4.487681	-10.37679	12	14.06367	3.876743	-856.0154	380.8859	473.234	-863.9563	381	453.4841	
3.608	0	1	-0.1567681	-0.1073985	1	0.6	0.00180848	-0.08410546	0	0.6	-20.69741	-4.423034	-14.10913	12	10.7809	3.864233	-856.0358	380.8827	473.1914	-863.9563	381	453.4841	
3.612	0	1	-0.1567681	-0.1073985	1	0.6	0.0019886	-0.08385634	0	0.6	-20.36042	-4.36235	-14.10913	12	8.321863	3.851615	-856.0561	380.8795	473.1489	-863.9563	381	453.4841	
3.616	0	1	-0.1567681	-0.1073985	1	0.6	0.002160356	-0.0836098	0	0.6	-20.1706	-4.30083	-14.10913	12	6.482729	3.838948	-856.0764	380.8763	473.1063	-863.9563	381	453.4841	
3.62	0	1	-0.1567681	-0.1073985	1	0.6	0.002331114	-0.08335795	0	0.6	-19.94863	-4.239576	-14.10913	12	5.110814	3.826182	-856.0966	380.873	473.0637	-863.9563	381	453.4841	
3.624	0	1	-0.1567681	-0.1073985	1	0.6	0.002491299	-0.08310868	0	0.6	-19.7498	-4.182446	-14.10913	12	4.090078	3.813373	-856.1168	380.8698	473.0211	-863.9563	381	453.4841	
3.628	0	1	-0.1567681	-0.1073985	1	0.6	0.002642254	-0.08285667	0	0.6	-19.65337	-4.125133	-14.10913	12	3.333308	3.8005	-856.1371	380.8665	472.9785	-863.9563	381	453.4841	
3.632	0	1	-0.1567681	-0.1073985	1	0.6	0.002782855	-0.08260194	0	0.6	-19.60776	-4.069919	-14.10913	12	2.774708	3.78755	-856.1573	380.8632	472.9359	-863.9563	381	453.4841	
3.636	0	1	-0.1567681	-0.1073985	1	0.6	0.002915406	-0.08234714	0	0.6	-19.60672	-4.010363	-14.10913	12	2.364939	3.774542	-856.1776	380.8599	472.8932	-863.9563	381	453.4841	
3.64	0	1	-0.138995	-0.1073985	1	0.6	-0.01309813	-0.08208962	0	0.6	-16.78267	-3.94999	-12.50955	12	3.079993	3.761459	-856.1978	380.8566	472.8506	-863.9563	381	453.4841	
3.644	0	1	-0.138995	-0.1073985	1	0.6	-0.01276855	-0.08183201	0	0.6	-16.58945	-3.893076	-12.50955	12	3.605936	3.74832	-856.2181	380.8532	472.808	-863.9563	381	453.4841	
3.648	0	1	-0.138995	-0.1073985	1	0.6	-0.01250359	-0.08157427	0	0.6	-16.65882	-3.849249	-12.50955	12	3.989846	3.73514	-856.2383	380.8499	472.7654	-863.9563	381	453.4841	
3.652	0	1	-0.138995	-0.1073985	1	0.6	-0.0122903	-0.08131114	0	0.6	-16.67055	-3.797443	-12.50955	12	4.267603	3.721867	-856.2585	380.8465	472.7228	-863.9563	381	453.4841	
3.656	0	1	-0.138995	-0.1073985	1	0.6	-0.01210834	-0.08105057	0	0.6	-16.62428	-3.75571	-12.50955	12	4.465351	3.708556	-856.2787	380.8432	472.6802	-863.9563	381	453.4841	
3.66	0	1	-0.138995	-0.1073985	1	0.6	-0.01195381	-0.08078722	0	0.6	-16.57725	-3.708924	-12.50955	12	4.603275	3.695185	-856.2989	380.8398	472.6375	-863.9563	381	453.4841	
3.664	0	1	-0.138995	-0.1073985	1	0.6	-0.01180747	-0.08052111	0	0.6	-16.51327	-3.660454	-12.50955	12	4.695164	3.681739	-856.319	380.8364	472.5949	-863.9563	381	453.4841	
3.668	0	1	-0.138995	-0.1073985	1	0.6	-0.01167697	-0.08025752	0	0.6	-16.47051	-3.60872	-12.50955	12	4.752705	3.668267	-856.3392	380.833	472.5522	-863.9563	381	453.4841	
3.672	0	1	-0.138995	-0.1073985	1	0.6	-0.01155672	-0.07999111	0	0.6	-16.40983	-3.55703	-12.50955	12	4.784471	3.654744	-856.3594	380.8296	472.5096	-863.9563	381	453.4841	
3.676	0	1	-0.138995	-0.1073985	1	0.6	-0.0114229	-0.07972192	0	0.6	-16.1192	-3.504503	-12.50955	12	4.794576	3.641154	-856.3796	380.8261	472.467	-863.9563	381	453.4841	
3.68	0	1	-0.138995	-0.1073985	1	0.6	-0.01128276	-0.0794526	0	0.6	-16.05358	-3.456976	-12.50955	12	4.787058	3.627513	-856.3998	380.8227	472.4243	-863.9563	381	453.4841	
3.684	0	1	-0.138995	-0.1073985	1	0.6	-0.01114196	-0.07918313	0	0.6	-15.99996	-3.410146	-12.50955	12	4.765719	3.613834	-856.4199	380.8192	472.3817	-863.9563	381	453.4841	
3.688	0	1	-0.138995	-0.1073985	1	0.6	-0.0110081	-0.07890821	0	0.6	-15.94134	-3.363829	-12.50955	12	4.734381	3.600065	-856.44	380.8157	472.339	-863.9563	381	453.4841	
3.692	0	1	-0.138995	-0.1073985	1	0.6	-0.01087288	-0.07863583	0	0.6	-15.8905	-3.317569	-12.50955	12	4.695128	3.586259	-856.4601	380.8122	472.2964	-863.9563	381	453.4841	
3.696	0	1	-0.138995	-0.1073985	1	0.6	-0.01073741	-0.07836063	0	0.6	-15.82144	-3.271739	-12.50955	12	4.649721	3.572396	-856.4803	380.8087	472.2537	-863.9563	381	453.4841	
3.7	0	1	-0.138995	-0.1073985	1	0.6	-0.01059214	-0.07808527	0	0.6	-15.77031	-3.223699	-12.50955	12	4.598502	3.558488	-856.5004	380.8052	472.211	-863.9563	381	453.4841	
3.704	0	1	-0.138995	-0.1073985	1	0.6	-0.01043862	-0.07780708	0	0.6	-15.70137	-3.176008	-12.50955	12	4.541918	3.544518	-856.5204	380.8017	472.1683	-863.9563	381	453.4841	
3.708	0	1	-0.138995	-0.1073985	1	0.6	-0.01027107	-0.07752874	0	0.6	-15.39369	-3.128402	-12.50955	12	4.479707	3.530499	-856.5405	380.7981	472.1257	-863.9563	381	453.4841	
3.712	0	1	-0.138995	-0.1073985	1	0.6	-0.01009658	-0.07725023	0	0.6	-15.33935	-3.085244	-12.50955	12	4.412454	3.516446	-856.5606	380.7946	472.083	-863.9563	381	453.4841	
3.716	0	1	-0.138995	-0.1073985	1	0.6	-0.009925774	-0.07696622	0	0.6	-15.27114	-3.044872	-12.50955	12	4.34177	3.502305	-856.5807	380.791	472.0403	-863.9563	381	453.4841	
3.72	0	1	-0.138995	-0.1073985	1	0.6	-0.009745388	-0.07668474	0	0.6	-15.21529	-3.004627	-12.50955	12	4.267488	3.488129	-856.6008	380.7874	471.9976	-863.9563	381	453.4841	
3.724	0	1	-0.138995	-0.1073985	1	0.6	-0.009555255	-0.07640304	0	0.6	-15.16502	-2.962096	-12.50955	12	4.189473	3.473926	-856.6208	380.7838	471.9549	-863.9563	381	453.4841	
3.728	0	1	-0.138995	-0.1073985	1	0.6	-0.009366325	-0.07611582	0	0.6	-15.10409	-2.919016	-12.50955	12	4.108808	3.459642	-856.6408	380.7802	471.9122	-863.9563	381	453.4841	
3.732	0	1	-0.138995	-0.1073985	1	0.6	-0.009172726	-0.0758311	0	0.6	-15.02622	-2.875836	-12.50955	12	4.025708	3.445328	-856.6608	380.7766	471.8695	-863.9563	381	453.4841	
