Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
12.184	0	1	0	0.2515576	1	0.6	0.005828915	0.2743605	0	0.6	2.996562	1.653242	0	12	121.3968	28.48047	-893.8152	376.426	380.3595	-899.1221	381	370.6386	
12.188	0	1	0	0.2515576	1	0.6	0.005895677	0.2743376	0	0.6	2.956949	1.622581	0	12	121.1372	28.43968	-893.83	376.4362	380.3165	-899.1221	381	370.6386	
12.192	0	1	0	0.2515576	1	0.6	0.005933993	0.2743145	0	0.6	2.911727	1.591158	0	12	121.0244	28.39886	-893.8447	376.4465	380.2734	-899.1221	381	370.6386	
12.196	0	1	0	0.2515576	1	0.6	0.005950632	0.2742908	0	0.6	2.903159	1.561112	0	12	121.0216	28.35803	-893.8595	376.4567	380.2304	-899.1221	381	370.6386	
12.2	0	1	0	0.2515576	1	0.6	0.005950884	0.2742659	0	0.6	2.902293	1.532626	0	12	121.1014	28.31715	-893.8743	376.4669	380.1874	-899.1221	381	370.6386	
12.204	0	1	0	0.2515576	1	0.6	0.005938836	0.2742397	0	0.6	3.080265	1.51197	0	12	121.2436	28.2762	-893.889	376.4772	380.1443	-899.1221	381	370.6386	
12.208	0	1	0	0.2515576	1	0.6	0.005917505	0.2742144	0	0.6	3.068852	1.482573	0	12	121.4327	28.23524	-893.9038	376.4875	380.1013	-899.1221	381	370.6386	
12.212	0	1	0	0.2515576	1	0.6	0.005889309	0.2741885	0	0.6	3.043756	1.454	0	12	121.6568	28.19427	-893.9186	376.4977	380.0583	-899.1221	381	370.6386	
12.216	0	1	0	0.2515576	1	0.6	0.005856082	0.2741622	0	0.6	3.032632	1.428213	0	12	121.9075	28.15328	-893.9333	376.508	380.0153	-899.1221	381	370.6386	
12.22	0	1	0	0.2515576	1	0.6	0.005819126	0.2741345	0	0.6	3.018346	1.401863	0	12	122.1784	28.11226	-893.9479	376.5183	379.9722	-899.1221	381	370.6386	
12.224	0	1	0	0.2515576	1	0.6	0.005779442	0.2741064	0	0.6	3.001528	1.378593	0	12	122.464	28.0712	-893.9626	376.5286	379.9292	-899.1221	381	370.6386	
12.228	0	1	0	0.2515576	1	0.6	0.005737883	0.2740779	0	0.6	2.988658	1.356282	0	12	122.7604	28.03013	-893.9774	376.5388	379.8862	-899.1221	381	370.6386	
12.232	0	1	0	0.2515576	1	0.6	0.005695034	0.2740481	0	0.6	3.150133	1.341796	0	12	123.0656	27.98901	-893.9921	376.5492	379.8431	-899.1221	381	370.6386	
12.236	0	1	0	0.2515576	1	0.6	0.005651229	0.2740189	0	0.6	3.130265	1.316853	0	12	123.3771	27.94788	-894.0068	376.5594	379.8001	-899.1221	381	370.6386	
12.24	0	1	0	0.2515576	1	0.6	0.005606833	0.2739882	0	0.6	3.113425	1.290989	0	12	123.6933	27.90672	-894.0215	376.5698	379.7571	-899.1221	381	370.6386	
12.244	0	1	0	0.2515576	1	0.6	0.005562097	0.2739571	0	0.6	3.099446	1.267619	0	12	124.0128	27.86554	-894.0362	376.5801	379.7141	-899.1221	381	370.6386	
12.248	0	1	0	0.2515576	1	0.6	0.005517219	0.2739256	0	0.6	3.094614	1.246586	0	12	124.3348	27.82434	-894.0509	376.5904	379.671	-899.1221	381	370.6386	
12.252	0	1	0	0.2515576	1	0.6	0.005472336	0.2738937	0	0.6	3.095532	1.225953	0	12	124.6589	27.78312	-894.0656	376.6007	379.628	-899.1221	381	370.6386	
12.256	0	1	0	0.2515576	1	0.6	0.00542748	0.2738612	0	0.6	3.103481	1.205897	0	12	124.9846	27.7419	-894.0802	376.611	379.585	-899.1221	381	370.6386	
12.26	0	1	0	0.2515576	1	0.6	0.005382745	0.2738282	0	0.6	3.255689	1.194344	0	12	125.312	27.70066	-894.0948	376.6213	379.5419	-899.1221	381	370.6386	
12.264	0	1	0	0.2515576	1	0.6	0.005338123	0.2737927	0	0.6	3.236284	1.172733	0	12	125.6404	27.65936	-894.1095	376.6317	379.4989	-899.1221	381	370.6386	
12.268	0	1	0	0.2515576	1	0.6	0.005293695	0.2737581	0	0.6	3.206563	1.150899	0	12	125.9693	27.61803	-894.1241	376.6421	379.4559	-899.1221	381	370.6386	
12.272	0	1	0	0.2515576	1	0.6	0.005249532	0.273723	0	0.6	3.187881	1.127033	0	12	126.2989	27.5767	-894.1387	376.6524	379.4128	-899.1221	381	370.6386	
12.276	0	1	0	0.2515576	1	0.6	0.005205609	0.2736873	0	0.6	3.1848	1.105475	0	12	126.6285	27.53535	-894.1534	376.6628	379.3698	-899.1221	381	370.6386	
12.28	0	1	0	0.2515576	1	0.6	0.00516203	0.2736512	0	0.6	3.160769	1.085711	0	12	126.9579	27.49399	-894.168	376.6731	379.3268	-899.1221	381	370.6386	
12.284	0	1	0	0.2515576	1	0.6	0.005118815	0.2736144	0	0.6	3.148141	1.066775	0	12	127.2869	27.45263	-894.1827	376.6834	379.2838	-899.1221	381	370.6386	
12.288	0	1	0	0.2515576	1	0.6	0.005075958	0.2735761	0	0.6	3.312614	1.056156	0	12	127.6165	27.41123	-894.1973	376.6938	379.2407	-899.1221	381	370.6386	
12.292	0	1	0	0.2515576	1	0.6	0.005033356	0.2735375	0	0.6	3.304524	1.036386	0	12	127.9465	27.3698	-894.2119	376.7042	379.1977	-899.1221	381	370.6386	
12.296	0	1	0	0.2515576	1	0.6	0.004991037	0.2734984	0	0.6	3.305367	1.014333	0	12	128.2765	27.32836	-894.2264	376.7146	379.1547	-899.1221	381	370.6386	
12.3	0	1	0	0.2515576	1	0.6	0.004949041	0.2734578	0	0.6	3.283724	0.9927559	0	12	128.6064	27.28687	-894.241	376.725	379.1116	-899.1221	381	370.6386	
12.304	0	1	0	0.2515576	1	0.6	0.004907388	0.2734178	0	0.6	3.262865	0.9732246	0	12	128.9359	27.24538	-894.2556	376.7354	379.0686	-899.1221	381	370.6386	
12.308	0	1	0	0.2515576	1	0.6	0.004866096	0.2733773	0	0.6	3.263239	0.9560633	0	12	129.2649	27.20388	-894.2702	376.7457	379.0256	-899.1221	381	370.6386	
12.312	0	1	0.006684638	0.2515576	1	0.6	0.004832195	0.2733352	0	0.6	4.295577	0.9394646	0.6016175	12	128.9918	27.16235	-894.2848	376.7561	378.9825	-899.1221	381	370.6386	
12.316	0	1	0.006684638	0.2515576	1	0.6	0.004864437	0.2732926	0	0.6	4.40208	0.9369278	0.6016175	12	128.869	27.1208	-894.2994	376.7665	378.9395	-899.1221	381	370.6386	
12.32	0	1	0.006684638	0.2515576	1	0.6	0.004878502	0.2732496	0	0.6	4.35514	0.9195662	0.6016175	12	128.8588	27.07923	-894.3139	376.7769	378.8965	-899.1221	381	370.6386	
12.324	0	1	0.006684638	0.2515576	1	0.6	0.004878812	0.2732061	0	0.6	4.309864	0.8988285	0.6016175	12	128.9329	27.03764	-894.3284	376.7874	378.8535	-899.1221	381	370.6386	
12.328	0	1	0.006684638	0.2515576	1	0.6	0.004868832	0.273162	0	0.6	4.286882	0.8761072	0.6016175	12	129.0699	26.99605	-894.343	376.7978	378.8104	-899.1221	381	370.6386	
12.332	0	1	0.006684638	0.2515576	1	0.6	0.004851209	0.2731174	0	0.6	4.280978	0.8552551	0.6016175	12	129.2539	26.95444	-894.3575	376.8082	378.7674	-899.1221	381	370.6386	
12.336	0	1	0.006684638	0.2515576	1	0.6	0.004827946	0.2730721	0	0.6	4.287129	0.8371925	0.6016175	12	129.473	26.91284	-894.372	376.8186	378.7243	-899.1221	381	370.6386	
12.34	0	1	0.006684638	0.2515576	1	0.6	0.004800546	0.2730252	0	0.6	4.288531	0.8181381	0.6016175	12	129.7184	26.87119	-894.3865	376.829	378.6813	-899.1221	381	370.6386	
12.344	0	1	0.006684638	0.2515576	1	0.6	0.004770144	0.272977	0	0.6	4.443047	0.8085775	0.6016175	12	129.9835	26.82949	-894.4011	376.8395	378.6382	-899.1221	381	370.6386	
12.348	0	1	0.006684638	0.2515576	1	0.6	0.004737566	0.2729295	0	0.6	4.424951	0.7905102	0.6016175	12	130.2632	26.78778	-894.4156	376.8499	378.5952	-899.1221	381	370.6386	
12.352	0	1	0.006684638	0.2515576	1	0.6	0.004703467	0.2728813	0	0.6	4.413131	0.7734728	0.6016175	12	130.5536	26.74606	-894.4301	376.8604	378.5522	-899.1221	381	370.6386	
12.356	0	1	0.006684638	0.2515576	1	0.6	0.004668333	0.2728326	0	0.6	4.388718	0.7565165	0.6016175	12	130.8519	26.70433	-894.4446	376.8708	378.5091	-899.1221	381	370.6386	
12.36	0	1	0.006684638	0.2515576	1	0.6	0.004632531	0.2727833	0	0.6	4.362117	0.7404184	0.6016175	12	131.1559	26.6626	-894.4592	376.8812	378.466	-899.1221	381	370.6386	
12.364	0	1	0.006684638	0.2515576	1	0.6	0.004596324	0.2727333	0	0.6	4.321999	0.7266712	0.6016175	12	131.464	26.62086	-894.4736	376.8917	378.4229	-899.1221	381	370.6386	
12.368	0	1	0.006684638	0.2515576	1	0.6	0.004559908	0.2726827	0	0.6	4.294826	0.712676	0.6016175	12	131.7749	26.57912	-894.4881	376.9021	378.3799	-899.1221	381	370.6386	
12.372	0	1	0.006684638	0.2515576	1	0.6	0.004523433	0.2726314	0	0.6	4.444005	0.7073069	0.6016175	12	132.0881	26.53738	-894.5026	376.9125	378.3368	-899.1221	381	370.6386	
12.376	0	1	0.006684638	0.2515576	1	0.6	0.004486965	0.2725785	0	0.6	4.415638	0.6904268	0.6016175	12	132.4031	26.49561	-894.517	376.923	378.2938	-899.1221	381	370.6386	
12.38	0	1	0.006684638	0.2515576	1	0.6	0.004450582	0.2725251	0	0.6	4.38343	0.6732988	0.6016175	12	132.7186	26.45381	-894.5314	376.9335	378.2507	-899.1221	381	370.6386	
12.384	0	1	0.006684638	0.2515576	1	0.6	0.004414416	0.2724713	0	0.6	4.3613	0.657444	0.6016175	12	133.0342	26.41199	-894.5459	376.9439	378.2076	-899.1221	381	370.6386	
12.388	0	1	0.006684638	0.2515576	1	0.6	0.004378511	0.2724169	0	0.6	4.33122	0.6440496	0.6016175	12	133.3496	26.37016	-894.5604	376.9544	378.1646	-899.1221	381	370.6386	
12.392	0	1	0.006684638	0.2515576	1	0.6	0.004342907	0.2723609	0	0.6	4.306851	0.6301451	0.6016175	12	133.6644	26.32829	-894.5748	376.9649	378.1215	-899.1221	381	370.6386	
12.396	0	1	0.006684638	0.2515576	1	0.6	0.004307633	0.2723054	0	0.6	4.28873	0.6181097	0.6016175	12	133.9785	26.28642	-894.5893	376.9754	378.0785	-899.1221	381	370.6386	
12.4	0	1	0.006684638	0.2515576	1	0.6	0.004272698	0.2722493	0	0.6	4.423936	0.6117153	0.6016175	12	134.2922	26.24455	-894.6038	376.9858	378.0354	-899.1221	381	370.6386	
12.404	0	1	0.006684638	0.2515576	1	0.6	0.004238076	0.2721925	0	0.6	4.386701	0.5964041	0.6016175	12	134.6054	26.20268	-894.6182	376.9963	377.9923	-899.1221	381	370.6386	
12.408	0	1	0.006684638	0.2515576	1	0.6	0.00420376	0.272135	0	0.6	4.337774	0.5811024	0.6016175	12	134.9179	26.16081	-894.6326	377.0068	377.9493	-899.1221	381	370.6386	
12.412	0	1	0.006684638	0.2515576	1	0.6	0.004169781	0.2720758	0	0.6	4.293335	0.5653906	0.6016175	12	135.2295	26.11891	-894.647	377.0173	377.9062	-899.1221	381	370.6386	
12.416	0	1	0.006684638	0.2515576	1	0.6	0.004136162	0.2720161	0	0.6	4.252802	0.5516958	0.6016175	12	135.5399	26.07699	-894.6614	377.0278	377.8632	-899.1221	381	370.6386	
12.42	0	1	0.006684638	0.2515576	1	0.6	0.004102914	0.2719559	0	0.6	4.229363	0.5395794	0.6016175	12	135.8491	26.03505	-894.6758	377.0383	377.8201	-899.1221	381	370.6386	
12.424	0	1	0.006684638	0.2397089	1	0.6	0.004070048	0.2679697	0	0.6	4.202798	-1.248636	0.6016175	12	136.157	25.87461	-894.6902	377.0488	377.777	-899.1221	381	370.6386	
12.428	0	1	0.006684638	0.2397089	1	0.6	0.004037551	0.2686957	0	0.6	4.360713	-1.287637	0.6016175	12	136.464	25.74378	-894.7046	377.0593	377.734	-899.1221	381	370.6386	
12.432	0	1	0.006684638	0.2397089	1	0.6	0.00400539	0.2692226	0	0.6	4.33038	-1.364279	0.6016175	12	136.7701	25.63513	-894.7189	377.0698	377.6909	-899.1221	381	370.6386	
12.436	0	1	0.006684638	0.2397089	1	0.6	0.003973564	0.2695993	0	0.6	4.299488	-1.474137	0.6016175	12	137.0749	25.54308	-894.7333	377.0804	377.6479	-899.1221	381	370.6386	
12.44	0	1	0.006684638	0.2397089	1	0.6	0.00394212	0.2698626	0	0.6	4.264433	-1.583633	0.6016175	12	137.378	25.46346	-894.7477	377.0909	377.6048	-899.1221	381	370.6386	
12.444	0	1	0.006684638	0.2397089	1	0.6	0.003911062	0.2700416	0	0.6	4.220371	-1.672177	0.6016175	12	137.6799	25.39315	-894.7621	377.1015	377.5617	-899.1221	381	370.6386	
12.448	0	1	0.006684638	0.2397089	1	0.6	0.003880369	0.2701559	0	0.6	4.164496	-1.720672	0.6016175	12	137.9802	25.3298	-894.7764	377.1122	377.5187	-899.1221	381	370.6386	
12.452	0	1	0.006684638	0.2515576	1	0.6	0.003850052	0.2742403	0	0.6	4.13202	0.03786564	0.6016175	12	138.2789	25.39015	-894.7908	377.1228	377.4756	-899.1221	381	370.6386	
12.456	0	1	0.006684638	0.2515576	1	0.6	0.003820106	0.2734687	0	0.6	4.23762	0.06361485	0.6016175	12	138.5764	25.4248	-894.8051	377.1334	377.4326	-899.1221	381	370.6386	
12.46	0	1	0.006684638	0.2515576	1	0.6	0.00379051	0.2728749	0	0.6	4.185111	0.1161671	0.6016175	12	138.8724	25.44019	-894.8195	377.144	377.3895	-899.1221	381	370.6386	
12.464	0	1	0.006684638	0.2515576	1	0.6	0.003761272	0.2724137	0	0.6	4.128794	0.2017355	0.6016175	12	139.1668	25.44118	-894.8338	377.1545	377.3464	-899.1221	381	370.6386	
12.468	0	1	0.006684638	0.2515576	1	0.6	0.003732398	0.2720506	0	0.6	4.075908	0.3163815	0.6016175	12	139.4597	25.43136	-894.8481	377.1651	377.3033	-899.1221	381	370.6386	
12.472	0	1	0.006684638	0.2515576	1	0.6	0.00370388	0.2717616	0	0.6	4.010361	0.4293442	0.6016175	12	139.7509	25.41347	-894.8625	377.1756	377.2603	-899.1221	381	370.6386	
12.476	0	1	0.006684638	0.2515576	1	0.6	0.003675729	0.2715279	0	0.6	3.964517	0.5212355	0.6016175	12	140.0404	25.38955	-894.8768	377.1861	377.2172	-899.1221	381	370.6386	
12.48	0	1	0.006684638	0.2515576	1	0.6	0.003647935	0.2713357	0	0.6	3.922112	0.5720949	0.6016175	12	140.3283	25.36114	-894.8912	377.1966	377.1741	-899.1221	381	370.6386	
12.484	0	1	0.006684638	0.2515576	1	0.6	0.003620494	0.2711722	0	0.6	4.036108	0.6113815	0.6016175	12	140.6147	25.32934	-894.9055	377.2071	377.131	-899.1221	381	370.6386	
12.488	0	1	0.006684638	0.2515576	1	0.6	0.003593384	0.2710322	0	0.6	4.008846	0.6162071	0.6016175	12	140.8995	25.29502	-894.9199	377.2176	377.0879	-899.1221	381	370.6386	
12.492	0	1	0.006684638	0.2515576	1	0.6	0.003566607	0.2709084	0	0.6	3.974331	0.6114864	0.6016175	12	141.1827	25.25882	-894.9342	377.228	377.0448	-899.1221	381	370.6386	
12.496	0	1	0.006684638	0.2515576	1	0.6	0.003540169	0.2707968	0	0.6	3.929101	0.6015873	0.6016175	12	141.4645	25.22119	-894.9485	377.2385	377.0017	-899.1221	381	370.6386	
12.5	0	1	0.006684638	0.2515576	1	0.6	0.003514054	0.2706941	0	0.6	3.879111	0.5900764	0.6016175	12	141.7446	25.18251	-894.9628	377.249	376.9586	-899.1221	381	370.6386	
12.504	0	1	0.006684638	0.2515576	1	0.6	0.003488269	0.2705978	0	0.6	3.834704	0.5771065	0.6016175	12	142.0229	25.14303	-894.9771	377.2594	376.9156	-899.1221	381	370.6386	
12.508	0	1	0.006684638	0.2515576	1	0.6	0.00346282	0.2705062	0	0.6	3.92404	0.5690432	0.6016175	12	142.2996	25.10295	-894.9913	377.2699	376.8725	-899.1221	381	370.6386	
12.512	0	1	0.006684638	0.2515576	1	0.6	0.003437695	0.2704179	0	0.6	3.85649	0.550766	0.6016175	12	142.5745	25.06242	-895.0056	377.2804	376.8294	-899.1221	381	370.6386	
12.516	0	1	0.006684638	0.2515576	1	0.6	0.003412905	0.2703308	0	0.6	3.812888	0.5314398	0.6016175	12	142.8474	25.02153	-895.0199	377.2909	376.7863	-899.1221	381	370.6386	
12.52	0	1	0.006684638	0.2515576	1	0.6	0.003388454	0.2702455	0	0.6	3.773045	0.5143547	0.6016175	12	143.1185	24.98036	-895.0342	377.3014	376.7432	-899.1221	381	370.6386	
12.524	0	1	0.006684638	0.2515576	1	0.6	0.003364342	0.2701613	0	0.6	3.730918	0.4996395	0.6016175	12	143.3875	24.93899	-895.0485	377.3119	376.7001	-899.1221	381	370.6386	
12.528	0	1	0.006684638	0.2515576	1	0.6	0.003340568	0.2700778	0	0.6	3.699719	0.4834366	0.6016175	12	143.6544	24.89746	-895.0627	377.3224	376.657	-899.1221	381	370.6386	
12.532	0	1	0.006684638	0.2515576	1	0.6	0.003317136	0.2699944	0	0.6	3.648714	0.4695463	0.6016175	12	143.9192	24.85582	-895.077	377.3329	376.6139	-899.1221	381	370.6386	
12.536	0	1	0.006684638	0.2515576	1	0.6	0.003294036	0.2699112	0	0.6	3.756578	0.4631615	0.6016175	12	144.1821	24.81409	-895.0913	377.3434	376.5708	-899.1221	381	370.6386	
12.54	0	1	0.006684638	0.2515576	1	0.6	0.003271255	0.2698278	0	0.6	3.706345	0.4482794	0.6016175	12	144.443	24.77229	-895.1056	377.3539	376.5277	-899.1221	381	370.6386	
12.544	0	1	0.006684638	0.2515576	1	0.6	0.003248799	0.269743	0	0.6	3.667149	0.4331493	0.6016175	12	144.7017	24.73041	-895.1199	377.3644	376.4846	-899.1221	381	370.6386	
12.548	0	1	0.006684638	0.2515576	1	0.6	0.00322667	0.269659	0	0.6	3.605747	0.4197741	0.6016175	12	144.9583	24.68851	-895.1342	377.3749	376.4416	-899.1221	381	370.6386	
12.552	0	1	0.006684638	0.2515576	1	0.6	0.00320486	0.2695735	0	0.6	3.549644	0.4068708	0.6016175	12	145.2129	24.64655	-895.1484	377.3854	376.3984	-899.1221	381	370.6386	
12.556	0	1	0.006684638	0.2515576	1	0.6	0.003183356	0.2694874	0	0.6	3.495357	0.3954458	0.6016175	12	145.4655	24.60455	-895.1626	377.3959	376.3553	-899.1221	381	370.6386	
12.56	0	1	0.006684638	0.2515576	1	0.6	0.003162161	0.2694009	0	0.6	3.42249	0.3858948	0.6016175	12	145.7159	24.56253	-895.1768	377.4065	376.3122	-899.1221	381	370.6386	
12.564	0	1	0.006684638	0.2515576	1	0.6	0.00314128	0.2693139	0	0.6	3.513226	0.3837872	0.6016175	12	145.9642	24.52048	-895.191	377.417	376.2691	-899.1221	381	370.6386	
12.568	0	1	0.006684638	0.2515576	1	0.6	0.003120698	0.2692261	0	0.6	3.451964	0.3692961	0.6016175	12	146.2105	24.47841	-895.2052	377.4275	376.226	-899.1221	381	370.6386	
12.572	0	1	0.006684638	0.2515576	1	0.6	0.003100413	0.2691378	0	0.6	3.39886	0.3546858	0.6016175	12	146.4545	24.43634	-895.2194	377.438	376.1828	-899.1221	381	370.6386	
12.576	0	1	0.006684638	0.2515576	1	0.6	0.003080441	0.2690487	0	0.6	3.354208	0.3393745	0.6016175	12	146.6961	24.39425	-895.2336	377.4486	376.1397	-899.1221	381	370.6386	
12.58	0	1	0.006684638	0.2515576	1	0.6	0.003060786	0.2689589	0	0.6	3.306096	0.3266048	0.6016175	12	146.9353	24.35216	-895.2479	377.4591	376.0966	-899.1221	381	370.6386	
12.584	0	1	0.006684638	0.2515576	1	0.6	0.003041444	0.2688684	0	0.6	3.263061	0.3164577	0.6016175	12	147.1721	24.31006	-895.2621	377.4696	376.0535	-899.1221	381	370.6386	
12.588	0	1	0.006684638	0.2515576	1	0.6	0.00302241	0.2687771	0	0.6	3.39246	0.3143215	0.6016175	12	147.4066	24.26796	-895.2763	377.4802	376.0103	-899.1221	381	370.6386	
12.592	0	1	0.006684638	0.2515576	1	0.6	0.003003673	0.2686851	0	0.6	3.335578	0.3028679	0.6016175	12	147.6387	24.22585	-895.2905	377.4907	375.9672	-899.1221	381	370.6386	
12.596	0	1	0.006684638	0.2515576	1	0.6	0.002985234	0.2685923	0	0.6	3.280714	0.2912235	0.6016175	12	147.8683	24.18374	-895.3047	377.5012	375.9241	-899.1221	381	370.6386	
12.6	0	1	0.006684638	0.2515576	1	0.6	0.002967095	0.2684976	0	0.6	3.230649	0.2803946	0.6016175	12	148.0955	24.1416	-895.319	377.5118	375.881	-899.1221	381	370.6386	
12.604	0	1	0.006684638	0.2515576	1	0.6	0.002949254	0.2684024	0	0.6	3.194818	0.2715492	0.6016175	12	148.3203	24.09944	-895.3331	377.5223	375.8379	-899.1221	381	370.6386	
12.608	0	1	0.006684638	0.2515576	1	0.6	0.002931698	0.2683065	0	0.6	3.137696	0.2621031	0.6016175	12	148.5427	24.05726	-895.3473	377.5329	375.7947	-899.1221	381	370.6386	
12.612	0	1	0.006684638	0.2397089	1	0.6	0.002914431	0.2639289	0	0.6	3.086948	-1.524053	0.6016175	12	148.7626	23.89658	-895.3615	377.5435	375.7516	-899.1221	381	370.6386	
12.616	0	1	0.006684638	0.2397089	1	0.6	0.002897452	0.2646064	0	0.6	3.201947	-1.560731	0.6016175	12	148.98	23.7655	-895.3756	377.554	375.7085	-899.1221	381	370.6386	
12.62	0	1	0.006684638	0.2397089	1	0.6	0.002880752	0.2650873	0	0.6	3.164543	-1.63754	0.6016175	12	149.195	23.65661	-895.3898	377.5646	375.6654	-899.1221	381	370.6386	
12.624	0	1	0.006684638	0.2397089	1	0.6	0.002864338	0.2654199	0	0.6	3.105232	-1.744366	0.6016175	12	149.4074	23.56432	-895.4039	377.5752	375.6223	-899.1221	381	370.6386	
12.628	0	1	0.006684638	0.2397089	1	0.6	0.002848211	0.2656406	0	0.6	3.046365	-1.852088	0.6016175	12	149.617	23.48446	-895.4181	377.5859	375.5792	-899.1221	381	370.6386	
12.632	0	1	0.006684638	0.2397089	1	0.6	0.002832379	0.265778	0	0.6	2.990514	-1.938424	0.6016175	12	149.8238	23.4139	-895.4323	377.5965	375.5361	-899.1221	381	370.6386	
12.636	0	1	0.006684638	0.2397089	1	0.6	0.002816837	0.2658516	0	0.6	2.934639	-1.982527	0.6016175	12	150.0279	23.35031	-895.4464	377.6072	375.493	-899.1221	381	370.6386	
12.64	0	1	0.006684638	0.2515576	1	0.6	0.002801585	0.2702596	0	0.6	2.899556	-0.219655	0.6016175	12	150.2292	23.41042	-895.4606	377.6179	375.4499	-899.1221	381	370.6386	
12.644	0	1	0.006684638	0.2515576	1	0.6	0.002786615	0.2694621	0	0.6	3.026799	-0.1909161	0.6016175	12	150.4278	23.44485	-895.4747	377.6285	375.4068	-899.1221	381	370.6386	
12.648	0	1	0.006684638	0.2515576	1	0.6	0.002771918	0.2688386	0	0.6	2.992423	-0.1326656	0.6016175	12	150.6238	23.46002	-895.4889	377.6392	375.3637	-899.1221	381	370.6386	
12.652	0	1	0.006684638	0.2515576	1	0.6	0.002757488	0.268346	0	0.6	2.959448	-0.0440836	0.6016175	12	150.8171	23.46078	-895.5031	377.6498	375.3206	-899.1221	381	370.6386	
12.656	0	1	0.006684638	0.2515576	1	0.6	0.002743328	0.2679521	0	0.6	2.931446	0.07445335	0.6016175	12	151.0077	23.45079	-895.5172	377.6604	375.2774	-899.1221	381	370.6386	
12.66	0	1	0.006684638	0.2515576	1	0.6	0.002729436	0.2676299	0	0.6	2.861937	0.196228	0.6016175	12	151.1955	23.43274	-895.5314	377.6709	375.2343	-899.1221	381	370.6386	
12.664	0	1	0.006684638	0.2515576	1	0.6	0.002715809	0.2673622	0	0.6	2.814913	0.2849627	0.6016175	12	151.3806	23.40867	-895.5455	377.6815	375.1912	-899.1221	381	370.6386	
12.668	0	1	0.006684638	0.2397089	1	0.6	0.002702441	0.2627346	0	0.6	2.776101	-1.445885	0.6016175	12	151.563	23.26161	-895.5596	377.692	375.148	-899.1221	381	370.6386	
12.672	0	1	0.006684638	0.2397089	1	0.6	0.002689336	0.263308	0	0.6	2.881214	-1.431561	0.6016175	12	151.7427	23.14078	-895.5737	377.7025	375.1049	-899.1221	381	370.6386	
12.676	0	1	0.006684638	0.2397089	1	0.6	0.002676479	0.2637089	0	0.6	2.820754	-1.458707	0.6016175	12	151.9197	23.03963	-895.5878	377.713	375.0617	-899.1221	381	370.6386	
12.68	0	1	0.006684638	0.2397089	1	0.6	0.002663878	0.2639784	0	0.6	2.767217	-1.518998	0.6016175	12	152.0939	22.95321	-895.6019	377.7236	375.0186	-899.1221	381	370.6386	
12.684	0	1	0.006684638	0.2397089	1	0.6	0.002651534	0.264151	0	0.6	2.716892	-1.609836	0.6016175	12	152.2651	22.87786	-895.616	377.7341	374.9755	-899.1221	381	370.6386	
12.688	0	1	0.006684638	0.2397089	1	0.6	0.002639452	0.2642474	0	0.6	2.710686	-1.713386	0.6016175	12	152.4335	22.81077	-895.6301	377.7447	374.9323	-899.1221	381	370.6386	
12.692	0	1	0.006684638	0.2397089	1	0.6	0.002627627	0.2642873	0	0.6	2.659751	-1.786733	0.6016175	12	152.5988	22.74982	-895.6442	377.7553	374.8892	-899.1221	381	370.6386	
12.696	0	1	0.0106342	0.2515576	1	0.6	0.002622683	0.2687828	0	0.6	3.252374	-0.05210876	0.9570782	12	152.4058	22.81198	-895.6583	377.766	374.8461	-899.1221	381	370.6386	
12.7	0	1	0.0106342	0.2515576	1	0.6	0.002634677	0.2679646	0	0.6	3.389086	-0.0476408	0.9570782	12	152.2987	22.84798	-895.6724	377.7766	374.803	-899.1221	381	370.6386	
12.704	0	1	0.0106342	0.2515576	1	0.6	0.002641053	0.2673227	0	0.6	3.360138	-0.01376152	0.9570782	12	152.2553	22.86436	-895.6865	377.7872	374.7599	-899.1221	381	370.6386	
12.708	0	1	0.0106342	0.2515576	1	0.6	0.002643244	0.2668135	0	0.6	3.332808	0.0520277	0.9570782	12	152.259	22.86606	-895.7006	377.7978	374.7167	-899.1221	381	370.6386	
12.712	0	1	0.0106342	0.2515576	1	0.6	0.002642338	0.2664032	0	0.6	3.312142	0.1480103	0.9570782	12	152.2972	22.85677	-895.7147	377.8083	374.6736	-899.1221	381	370.6386	
12.716	0	1	0.0106342	0.2515576	1	0.6	0.002639163	0.2660668	0	0.6	3.255713	0.2523422	0.9570782	12	152.3606	22.83928	-895.7288	377.8189	374.6304	-899.1221	381	370.6386	
12.72	0	1	0.0106342	0.2515576	1	0.6	0.002634346	0.2657857	0	0.6	3.162594	0.3478336	0.9570782	12	152.4421	22.81566	-895.7429	377.8294	374.5873	-899.1221	381	370.6386	
12.724	0	1	0.02248289	0.2515576	1	0.6	0.002647451	0.2655446	0	0.6	4.954695	0.4133272	2.02346	12	151.47	22.78745	-895.757	377.8399	374.5441	-899.1221	381	370.6386	
12.728	0	1	0.02248289	0.2515576	1	0.6	0.002712016	0.2653345	0	0.6	4.994973	0.4709625	2.02346	12	150.7734	22.75582	-895.7711	377.8503	374.501	-899.1221	381	370.6386	
