Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
39.5	0	1	-0.1942889	0.1093733	1	0.6	-0.02228163	-0.1377787	0	0.6	9.791985	11.7526	-17.486	12	69.65411	6.916953	-1096.12	373.8288	161.4849	-1113.47	371	127.8079	
39.504	0	1	-0.1942889	0.1093733	1	0.6	-0.02013134	-0.1378958	0	0.6	9.741273	11.77671	-17.486	12	72.65018	6.924701	-1096.154	373.8307	161.4522	-1113.47	371	127.8079	
39.508	0	1	-0.1942889	0.1093733	1	0.6	-0.01866878	-0.1380128	0	0.6	9.630289	11.79457	-17.486	12	74.86388	6.932434	-1096.188	373.8326	161.4194	-1113.47	371	127.8079	
39.512	0	1	-0.1942889	0.1093733	1	0.6	-0.0176542	-0.1381299	0	0.6	9.640288	11.8133	-17.486	12	76.49017	6.940157	-1096.222	373.8346	161.3866	-1113.47	371	127.8079	
39.516	0	1	-0.1942889	0.1093733	1	0.6	-0.01694156	-0.1382469	0	0.6	9.712224	11.83096	-17.486	12	77.67545	6.947871	-1096.255	373.8365	161.3536	-1113.47	371	127.8079	
39.52	0	1	-0.1942889	0.1093733	1	0.6	-0.01643768	-0.1383638	0	0.6	9.840541	11.86	-17.486	12	78.52917	6.95558	-1096.289	373.8384	161.3207	-1113.47	371	127.8079	
39.524	0	1	-0.1942889	0.1093733	1	0.6	-0.01608133	-0.1384807	0	0.6	9.958453	11.8892	-17.486	12	79.13368	6.963284	-1096.322	373.8403	161.2876	-1113.47	371	127.8079	
39.528	0	1	-0.1784907	0.1093733	1	0.6	-0.01616069	-0.1385953	0	0.6	12.57939	11.92034	-16.06416	12	80.97227	6.970954	-1096.356	373.8422	161.2545	-1113.47	371	127.8079	
39.532	0	1	-0.1784907	0.1093733	1	0.6	-0.01542717	-0.1387099	0	0.6	12.95546	11.94148	-16.06416	12	82.31363	6.978599	-1096.389	373.8441	161.2214	-1113.47	371	127.8079	
39.536	0	1	-0.1784907	0.1093733	1	0.6	-0.01491098	-0.1388223	0	0.6	12.89556	11.97614	-16.06416	12	83.28143	6.986194	-1096.422	373.846	161.1882	-1113.47	371	127.8079	
39.54	0	1	-0.1784907	0.1093733	1	0.6	-0.0145471	-0.1389371	0	0.6	12.91258	12.00495	-16.06416	12	83.96837	6.993782	-1096.456	373.8479	161.1549	-1113.47	371	127.8079	
39.544	0	1	-0.1784907	0.1093733	1	0.6	-0.01429194	-0.1390518	0	0.6	12.98496	12.03087	-16.06416	12	84.44398	7.001366	-1096.489	373.8498	161.1216	-1113.47	371	127.8079	
39.548	0	1	-0.1784907	0.1093733	1	0.6	-0.01411542	-0.1391641	0	0.6	13.09416	12.05615	-16.06416	12	84.76028	7.008915	-1096.522	373.8516	161.0882	-1113.47	371	127.8079	
39.552	0	1	-0.1784907	0.1093733	1	0.6	-0.01399654	-0.1392766	0	0.6	13.18214	12.08562	-16.06416	12	84.95637	7.016438	-1096.555	373.8535	161.0547	-1113.47	371	127.8079	
39.556	0	1	-0.1784907	0.1093733	1	0.6	-0.01392022	-0.1393891	0	0.6	13.27891	12.11571	-16.06416	12	85.06145	7.023942	-1096.588	373.8553	161.0212	-1113.47	371	127.8079	
39.56	0	1	-0.1784907	0.1093733	1	0.6	-0.01387558	-0.1395015	0	0.6	13.65869	12.13204	-16.06416	12	85.09711	7.031432	-1096.621	373.8572	160.9877	-1113.47	371	127.8079	
39.564	0	1	-0.1784907	0.1093733	1	0.6	-0.01385489	-0.139614	0	0.6	13.71091	12.15959	-16.06416	12	85.07986	7.038911	-1096.654	373.8591	160.954	-1113.47	371	127.8079	
39.568	0	1	-0.1784907	0.1093733	1	0.6	-0.01385233	-0.1397264	0	0.6	13.74101	12.18362	-16.06416	12	85.02219	7.046381	-1096.687	373.8609	160.9203	-1113.47	371	127.8079	
39.572	0	1	-0.1784907	0.1093733	1	0.6	-0.01386357	-0.1398365	0	0.6	13.77886	12.20733	-16.06416	12	84.93343	7.053815	-1096.719	373.8628	160.8866	-1113.47	371	127.8079	
39.576	0	1	-0.1784907	0.1093733	1	0.6	-0.01388536	-0.1399444	0	0.6	13.82831	12.22919	-16.06416	12	84.8204	7.061192	-1096.752	373.8646	160.8528	-1113.47	371	127.8079	
39.58	0	1	-0.1784907	0.1093733	1	0.6	-0.01391541	-0.1400548	0	0.6	13.85578	12.25251	-16.06416	12	84.68847	7.068555	-1096.785	373.8664	160.8189	-1113.47	371	127.8079	
39.584	0	1	-0.202188	0.1093733	1	0.6	-0.01346029	-0.1401651	0	0.6	10.16477	12.2806	-18.19692	12	82.4086	7.075908	-1096.817	373.8682	160.785	-1113.47	371	127.8079	
39.588	0	1	-0.202188	0.1093733	1	0.6	-0.01423594	-0.1402753	0	0.6	10.54406	12.29675	-18.19692	12	80.6493	7.083254	-1096.85	373.8701	160.751	-1113.47	371	127.8079	
39.592	0	1	-0.202188	0.1093733	1	0.6	-0.01486115	-0.1403856	0	0.6	10.6967	12.31767	-18.19692	12	79.27927	7.090595	-1096.882	373.8719	160.7169	-1113.47	371	127.8079	
39.596	0	1	-0.202188	0.1093733	1	0.6	-0.01536322	-0.1404958	0	0.6	10.78242	12.33846	-18.19692	12	78.20039	7.097931	-1096.915	373.8737	160.6828	-1113.47	371	127.8079	
39.6	0	1	-0.202188	0.1093733	1	0.6	-0.01576661	-0.1406037	0	0.6	10.79211	12.36263	-18.19692	12	77.33882	7.105234	-1096.947	373.8755	160.6487	-1113.47	371	127.8079	
39.604	0	1	-0.202188	0.1093733	1	0.6	-0.01609257	-0.1407116	0	0.6	10.76819	12.38498	-18.19692	12	76.63948	7.112512	-1096.979	373.8773	160.6144	-1113.47	371	127.8079	
39.608	0	1	-0.202188	0.1093733	1	0.6	-0.01635828	-0.1408196	0	0.6	10.73086	12.4096	-18.19692	12	76.06076	7.119771	-1097.011	373.8791	160.5801	-1113.47	371	127.8079	
39.612	0	1	-0.202188	0.1093733	1	0.6	-0.01657794	-0.1409276	0	0.6	10.66967	12.43343	-18.19692	12	75.57178	7.127015	-1097.043	373.8809	160.5458	-1113.47	371	127.8079	
39.616	0	1	-0.2100872	0.1093733	1	0.6	-0.01650367	-0.1410333	0	0.6	9.387712	12.45647	-18.90785	12	74.43811	7.134219	-1097.075	373.8827	160.5114	-1113.47	371	127.8079	
39.62	0	1	-0.2100872	0.1093733	1	0.6	-0.01695565	-0.1411413	0	0.6	9.682846	12.47207	-18.90785	12	73.53046	7.141422	-1097.108	373.8845	160.477	-1113.47	371	127.8079	
39.624	0	1	-0.2100872	0.1093733	1	0.6	-0.0173212	-0.1412493	0	0.6	9.701676	12.48957	-18.90785	12	72.7912	7.148625	-1097.139	373.8863	160.4425	-1113.47	371	127.8079	
39.628	0	1	-0.2100872	0.1093733	1	0.6	-0.01761978	-0.1413573	0	0.6	9.670167	12.50462	-18.90785	12	72.17741	7.155828	-1097.171	373.8881	160.4079	-1113.47	371	127.8079	
39.632	0	1	-0.2100872	0.1093733	1	0.6	-0.01786668	-0.1414651	0	0.6	9.633155	12.52001	-18.90785	12	71.6566	7.16303	-1097.203	373.8899	160.3733	-1113.47	371	127.8079	
39.636	0	1	-0.2100872	0.1093733	1	0.6	-0.01807442	-0.1415707	0	0.6	9.558301	12.53603	-18.90785	12	71.20473	7.170202	-1097.235	373.8917	160.3386	-1113.47	371	127.8079	
39.64	0	1	-0.2100872	0.1093733	1	0.6	-0.01825237	-0.1416763	0	0.6	9.493461	12.55433	-18.90785	12	70.80344	7.177351	-1097.267	373.8934	160.3038	-1113.47	371	127.8079	
39.644	0	1	-0.2100872	0.1093733	1	0.6	-0.01840816	-0.1417819	0	0.6	9.418392	12.5735	-18.90785	12	70.43925	7.184483	-1097.298	373.8952	160.269	-1113.47	371	127.8079	
39.648	0	1	-0.2100872	0.1093733	1	0.6	-0.01854709	-0.1418876	0	0.6	9.632025	12.5837	-18.90785	12	70.10125	7.191602	-1097.33	373.897	160.2342	-1113.47	371	127.8079	
39.652	0	1	-0.2100872	0.1093733	1	0.6	-0.0186741	-0.1419932	0	0.6	9.537306	12.59524	-18.90785	12	69.78188	7.198711	-1097.361	373.8987	160.1992	-1113.47	371	127.8079	
39.656	0	1	-0.2100872	0.1093733	1	0.6	-0.01879252	-0.1420988	0	0.6	9.471741	12.60497	-18.90785	12	69.47553	7.205813	-1097.393	373.9005	160.1643	-1113.47	371	127.8079	
39.66	0	1	-0.2100872	0.1093733	1	0.6	-0.01890471	-0.1422044	0	0.6	9.368205	12.62081	-18.90785	12	69.17789	7.212909	-1097.424	373.9023	160.1292	-1113.47	371	127.8079	
39.664	0	1	-0.2100872	0.1093733	1	0.6	-0.01901268	-0.1423076	0	0.6	9.290957	12.63358	-18.90785	12	68.88581	7.219971	-1097.456	373.904	160.0941	-1113.47	371	127.8079	
39.668	0	1	-0.2100872	0.1093733	1	0.6	-0.01911776	-0.1424132	0	0.6	9.185276	12.64785	-18.90785	12	68.59682	7.227037	-1097.487	373.9058	160.059	-1113.47	371	127.8079	
39.672	0	1	-0.2100872	0.1093733	1	0.6	-0.01922112	-0.1425187	0	0.6	9.09831	12.66385	-18.90785	12	68.30918	7.234107	-1097.518	373.9076	160.0238	-1113.47	371	127.8079	
39.676	0	1	-0.2100872	0.1093733	1	0.6	-0.01932316	-0.1426242	0	0.6	9.287958	12.66975	-18.90785	12	68.02078	7.241179	-1097.549	373.9093	159.9885	-1113.47	371	127.8079	
39.68	0	1	-0.2100872	0.1093733	1	0.6	-0.01942524	-0.1427296	0	0.6	9.179673	12.68179	-18.90785	12	67.73085	7.248254	-1097.58	373.9111	159.9532	-1113.47	371	127.8079	
39.684	0	1	-0.2100872	0.1093733	1	0.6	-0.01952758	-0.1428349	0	0.6	9.040484	12.69362	-18.90785	12	67.43854	7.25533	-1097.611	373.9129	159.9178	-1113.47	371	127.8079	
39.688	0	1	-0.2100872	0.1093733	1	0.6	-0.0196308	-0.1429401	0	0.6	8.928933	12.70249	-18.90785	12	67.14362	7.262406	-1097.642	373.9146	159.8824	-1113.47	371	127.8079	
39.692	0	1	-0.2100872	0.1093733	1	0.6	-0.01973474	-0.1430453	0	0.6	8.807073	12.71572	-18.90785	12	66.84544	7.269484	-1097.673	373.9164	159.8469	-1113.47	371	127.8079	
39.696	0	1	-0.2100872	0.1093733	1	0.6	-0.01983994	-0.1431505	0	0.6	8.702064	12.72947	-18.90785	12	66.54397	7.276562	-1097.704	373.9182	159.8114	-1113.47	371	127.8079	
39.7	0	1	-0.2100872	0.1093733	1	0.6	-0.01994615	-0.1432555	0	0.6	8.573742	12.74441	-18.90785	12	66.23866	7.283641	-1097.735	373.92	159.7758	-1113.47	371	127.8079	
39.704	0	1	-0.2100872	0.1093733	1	0.6	-0.02005386	-0.1433583	0	0.6	8.470316	12.75927	-18.90785	12	65.92957	7.290689	-1097.765	373.9217	159.7401	-1113.47	371	127.8079	
39.708	0	1	-0.2100872	0.1093733	1	0.6	-0.02016242	-0.1434611	0	0.6	8.606386	12.76721	-18.90785	12	65.61563	7.297715	-1097.796	373.9234	159.7044	-1113.47	371	127.8079	
39.712	0	1	-0.2100872	0.1093733	1	0.6	-0.02027296	-0.143564	0	0.6	8.485518	12.77529	-18.90785	12	65.29715	7.304724	-1097.827	373.9252	159.6686	-1113.47	371	127.8079	
39.716	0	1	-0.2100872	0.1093733	1	0.6	-0.02038509	-0.1436668	0	0.6	8.347154	12.78236	-18.90785	12	64.97394	7.31172	-1097.857	373.9269	159.6328	-1113.47	371	127.8079	
39.72	0	1	-0.2100872	0.1093733	1	0.6	-0.02049919	-0.1437697	0	0.6	8.221464	12.79372	-18.90785	12	64.64633	7.318707	-1097.887	373.9286	159.5969	-1113.47	371	127.8079	
39.724	0	1	-0.2100872	0.1093733	1	0.6	-0.02061472	-0.1438725	0	0.6	8.082805	12.80406	-18.90785	12	64.314	7.325686	-1097.918	373.9304	159.561	-1113.47	371	127.8079	
39.728	0	1	-0.2100872	0.1093733	1	0.6	-0.02073216	-0.1439753	0	0.6	7.953019	12.81529	-18.90785	12	63.97723	7.332661	-1097.948	373.9321	159.525	-1113.47	371	127.8079	
39.732	0	1	-0.1784907	0.1093733	1	0.6	-0.02241088	-0.144078	0	0.6	12.79701	12.82444	-16.06416	12	66.47942	7.339631	-1097.978	373.9339	159.489	-1113.47	371	127.8079	
39.736	0	1	-0.1784907	0.1093733	1	0.6	-0.02101221	-0.1441807	0	0.6	12.87313	12.82789	-16.06416	12	68.26556	7.346598	-1098.009	373.9356	159.4529	-1113.47	371	127.8079	
39.74	0	1	-0.1784907	0.1093733	1	0.6	-0.02005568	-0.1442834	0	0.6	12.59253	12.83895	-16.06416	12	69.5135	7.353563	-1098.039	373.9373	159.4167	-1113.47	371	127.8079	
39.744	0	1	-0.1784907	0.1093733	1	0.6	-0.0194012	-0.144386	0	0.6	12.28746	12.8414	-16.06416	12	70.35699	7.360526	-1098.069	373.9391	159.3805	-1113.47	371	127.8079	
39.748	0	1	-0.1784907	0.1093733	1	0.6	-0.01895788	-0.1444886	0	0.6	12.06638	12.84333	-16.06416	12	70.8961	7.367488	-1098.099	373.9408	159.3442	-1113.47	371	127.8079	
39.752	0	1	-0.1784907	0.1093733	1	0.6	-0.01866527	-0.1445911	0	0.6	11.92866	12.84525	-16.06416	12	71.20589	7.374449	-1098.128	373.9426	159.3079	-1113.47	371	127.8079	
39.756	0	1	-0.1784907	0.1093733	1	0.6	-0.0184818	-0.1446936	0	0.6	11.81543	12.84773	-16.06416	12	71.3424	7.381409	-1098.158	373.9443	159.2715	-1113.47	371	127.8079	
39.76	0	1	-0.1784907	0.1093733	1	0.6	-0.01837857	-0.144796	0	0.6	11.71548	12.85381	-16.06416	12	71.34782	7.388369	-1098.188	373.946	159.2351	-1113.47	371	127.8079	
39.764	0	1	-0.1547933	0.1093733	1	0.6	-0.01912928	-0.1448983	0	0.6	15.3292	12.8656	-13.93139	12	73.38632	7.395328	-1098.218	373.9478	159.1986	-1113.47	371	127.8079	
39.768	0	1	-0.1547933	0.1093733	1	0.6	-0.01814767	-0.1450007	0	0.6	15.42017	12.86843	-13.93139	12	74.8149	7.402287	-1098.247	373.9495	159.1621	-1113.47	371	127.8079	
39.772	0	1	-0.1547933	0.1093733	1	0.6	-0.01748019	-0.1451029	0	0.6	15.14659	12.87886	-13.93139	12	75.785	7.409245	-1098.277	373.9513	159.1255	-1113.47	371	127.8079	
39.776	0	1	-0.1547933	0.1093733	1	0.6	-0.01703062	-0.1452051	0	0.6	14.91725	12.8847	-13.93139	12	76.41032	7.416204	-1098.306	373.953	159.0889	-1113.47	371	127.8079	
39.78	0	1	-0.1547933	0.1093733	1	0.6	-0.01673542	-0.1453095	0	0.6	14.74892	12.88603	-13.93139	12	76.7758	7.423193	-1098.336	373.9548	159.0522	-1113.47	371	127.8079	
39.784	0	1	-0.1547933	0.1093733	1	0.6	-0.0165517	-0.1454137	0	0.6	14.6204	12.8884	-13.93139	12	76.94526	7.430204	-1098.365	373.9565	159.0154	-1113.47	371	127.8079	
39.788	0	1	-0.1547933	0.1093733	1	0.6	-0.01644944	-0.1455178	0	0.6	14.49116	12.89117	-13.93139	12	76.96608	7.437233	-1098.394	373.9583	158.9786	-1113.47	371	127.8079	
39.792	0	1	-0.0994994	0.05407941	1	0.6	-0.017512	-0.1853174	0	0.6	23.11192	4.593189	-8.954946	12	81.85088	7.997213	-1098.424	373.9601	158.9417	-1113.47	371	127.8079	
39.796	0	1	-0.0994994	0.05407941	1	0.6	-0.01548494	-0.182864	0	0.6	23.26437	4.551098	-8.954946	12	85.40502	8.418969	-1098.453	373.9619	158.9048	-1113.47	371	127.8079	
39.8	0	1	-0.0994994	0.05407941	1	0.6	-0.01415533	-0.1810698	0	0.6	23.19367	4.486465	-8.954946	12	87.96078	8.737086	-1098.482	373.9637	158.8679	-1113.47	371	127.8079	
39.804	0	1	-0.0994994	0.05407941	1	0.6	-0.0132666	-0.1797581	0	0.6	23.1077	4.394379	-8.954946	12	89.7673	8.977474	-1098.511	373.9655	158.8309	-1113.47	371	127.8079	
39.808	0	1	-0.0994994	0.05407941	1	0.6	-0.01266845	-0.1788051	0	0.6	23.01327	4.277196	-8.954946	12	91.01157	9.159596	-1098.54	373.9673	158.7938	-1113.47	371	127.8079	
39.812	0	1	-0.0994994	0.05407941	1	0.6	-0.01226834	-0.1781204	0	0.6	22.91558	4.137039	-8.954946	12	91.83506	9.29808	-1098.569	373.9692	158.7566	-1113.47	371	127.8079	
39.816	0	1	-0.0994994	0.05407941	1	0.6	-0.01200631	-0.177634	0	0.6	22.8205	3.971679	-8.954946	12	92.34343	9.403866	-1098.597	373.9711	158.7194	-1113.47	371	127.8079	
39.82	0	1	-0.0994994	0.05407941	1	0.6	-0.0118427	-0.1772977	0	0.6	22.72644	3.78623	-8.954946	12	92.61691	9.485188	-1098.626	373.9731	158.6821	-1113.47	371	127.8079	
39.824	0	1	-0.06790289	0.02248289	1	0.6	-0.01199441	-0.1979577	0	0.6	27.55142	-1.122952	-6.111259	12	95.55923	9.86413	-1098.655	373.9751	158.6448	-1113.47	371	127.8079	
39.828	0	1	-0.06790289	0.02248289	1	0.6	-0.01113784	-0.1962256	0	0.6	27.68199	-1.315348	-6.111259	12	97.66045	10.15041	-1098.683	373.9771	158.6074	-1113.47	371	127.8079	
39.832	0	1	-0.06790289	0.02248289	1	0.6	-0.01056216	-0.1949635	0	0.6	27.54027	-1.516583	-6.111259	12	99.13277	10.36726	-1098.712	373.9793	158.5699	-1113.47	371	127.8079	
39.836	0	1	-0.06790289	0.02248289	1	0.6	-0.01017494	-0.1940461	0	0.6	27.37859	-1.718364	-6.111259	12	100.1361	10.53203	-1098.74	373.9814	158.5324	-1113.47	371	127.8079	
39.84	0	1	-0.06790289	0.02248289	1	0.6	-0.009917517	-0.1933882	0	0.6	27.18293	-1.902051	-6.111259	12	100.7907	10.6578	-1098.768	373.9836	158.4948	-1113.47	371	127.8079	
39.844	0	1	-0.06790289	0.02248289	1	0.6	-0.009751275	-0.1929244	0	0.6	26.94989	-2.067432	-6.111259	12	101.1861	10.75439	-1098.796	373.9859	158.4571	-1113.47	371	127.8079	
39.848	0	1	-0.06790289	0.02248289	1	0.6	-0.009650174	-0.192602	0	0.6	26.69651	-2.212033	-6.111259	12	101.3902	10.8291	-1098.824	373.9881	158.4194	-1113.47	371	127.8079	
39.852	0	1	-0.06790289	0.02248289	1	0.6	-0.009595966	-0.1923891	0	0.6	26.36234	-2.336526	-6.111259	12	101.4542	10.88744	-1098.852	373.9904	158.3816	-1113.47	371	127.8079	
39.856	0	1	-0.04618028	0.006684638	1	0.6	-0.009664018	-0.2021607	0	0.6	29.51466	-4.783087	-4.156225	12	103.3704	11.0915	-1098.88	373.9928	158.3438	-1113.47	371	127.8079	
39.86	0	1	-0.04618028	0.006684638	1	0.6	-0.009209343	-0.2012777	0	0.6	29.54539	-4.885399	-4.156225	12	104.7226	11.2469	-1098.908	373.9951	158.3059	-1113.47	371	127.8079	
39.864	0	1	-0.04618028	0.006684638	1	0.6	-0.008900675	-0.2006444	0	0.6	29.35579	-4.960432	-4.156225	12	105.655	11.36582	-1098.936	373.9975	158.268	-1113.47	371	127.8079	
39.868	0	1	-0.04618028	0.006684638	1	0.6	-0.008693113	-0.2001953	0	0.6	29.21079	-4.991255	-4.156225	12	106.2747	11.4574	-1098.964	373.9999	158.2301	-1113.47	371	127.8079	
39.872	0	1	-0.04618028	0.006684638	1	0.6	-0.008557005	-0.1998837	0	0.6	29.07264	-4.975434	-4.156225	12	106.6617	11.52846	-1098.991	374.0023	158.1921	-1113.47	371	127.8079	
39.876	0	1	-0.04618028	0.006684638	1	0.6	-0.008472146	-0.1996712	0	0.6	28.92338	-4.920547	-4.156225	12	106.876	11.58408	-1099.019	374.0046	158.154	-1113.47	371	127.8079	
39.88	0	1	-0.04618028	0.006684638	1	0.6	-0.008424423	-0.1995357	0	0.6	28.77357	-4.823008	-4.156225	12	106.962	11.62811	-1099.046	374.0069	158.1159	-1113.47	371	127.8079	
39.884	0	1	-0.04618028	0.006684638	1	0.6	-0.008403827	-0.1994562	0	0.6	28.6395	-4.69938	-4.156225	12	106.9525	11.66342	-1099.074	374.0092	158.0778	-1113.47	371	127.8079	
39.888	0	1	0	0	1	0.6	-0.008456782	-0.2034894	0	0.6	35.79617	-5.545946	0	12	111.0283	11.75898	-1099.101	374.0114	158.0396	-1113.47	371	127.8079	
39.892	0	1	0	0	1	0.6	-0.007638006	-0.2031371	0	0.6	35.90649	-5.362861	0	12	114.0104	11.83285	-1099.129	374.0136	158.0015	-1113.47	371	127.8079	
39.896	0	1	0	0	1	0.6	-0.007089687	-0.2028916	0	0.6	35.79057	-5.141984	0	12	116.1723	11.89038	-1099.156	374.0157	157.9633	-1113.47	371	127.8079	
39.9	0	1	0	0	1	0.6	-0.006717022	-0.2027235	0	0.6	35.66683	-4.891535	0	12	117.7185	11.93558	-1099.183	374.0178	157.925	-1113.47	371	127.8079	
39.904	0	1	0	0	1	0.6	-0.006462628	-0.2026143	0	0.6	35.5285	-4.612772	0	12	118.8019	11.97146	-1099.211	374.0198	157.8868	-1113.47	371	127.8079	
39.908	0	1	0	0	1	0.6	-0.006290184	-0.2025485	0	0.6	35.41382	-4.324697	0	12	119.5368	12.00029	-1099.238	374.0217	157.8485	-1113.47	371	127.8079	
39.912	0	1	0	0	1	0.6	-0.00617589	-0.202511	0	0.6	35.34404	-4.031456	0	12	120.0083	12.02372	-1099.265	374.0235	157.8102	-1113.47	371	127.8079	
39.916	0	1	0	0	1	0.6	-0.00610369	-0.202499	0	0.6	35.26863	-3.734804	0	12	120.2808	12.04306	-1099.292	374.0253	157.7719	-1113.47	371	127.8079	
39.92	0	1	0	0	1	0.6	-0.00606238	-0.2025021	0	0.6	35.21421	-3.428143	0	12	120.4022	12.05924	-1099.319	374.0269	157.7335	-1113.47	371	127.8079	
39.924	0	1	0.006684638	0	1	0.6	-0.006042472	-0.2025156	0	0.6	36.26325	-3.114924	0.6016175	12	121.0093	12.07296	-1099.346	374.0285	157.6951	-1113.47	371	127.8079	
39.928	0	1	0.006684638	0	1	0.6	-0.005951841	-0.2025359	0	0.6	36.47525	-2.78676	0.6016175	12	121.3751	12.08475	-1099.374	374.03	157.6567	-1113.47	371	127.8079	
39.932	0	1	0.006684638	0	1	0.6	-0.005897999	-0.2025606	0	0.6	36.45927	-2.447627	0.6016175	12	121.5567	12.095	-1099.401	374.0314	157.6183	-1113.47	371	127.8079	
39.936	0	1	0.006684638	0	1	0.6	-0.005871575	-0.2025875	0	0.6	36.44139	-2.123371	0.6016175	12	121.5975	12.10399	-1099.428	374.0327	157.5798	-1113.47	371	127.8079	
39.94	0	1	0.006684638	0	1	0.6	-0.005865831	-0.2026171	0	0.6	36.39063	-1.831186	0.6016175	12	121.5302	12.11199	-1099.455	374.034	157.5414	-1113.47	371	127.8079	
39.944	0	1	0.006684638	0	1	0.6	-0.005875903	-0.2026462	0	0.6	36.31585	-1.565869	0.6016175	12	121.379	12.11915	-1099.482	374.0352	157.5029	-1113.47	371	127.8079	
39.948	0	1	0.006684638	0	1	0.6	-0.005898266	-0.2026758	0	0.6	36.22985	-1.336869	0.6016175	12	121.1627	12.12562	-1099.509	374.0363	157.4644	-1113.47	371	127.8079	
39.952	0	1	0.006684638	0	1	0.6	-0.005930305	-0.202709	0	0.6	36.15149	-1.137912	0.6016175	12	120.8962	12.13157	-1099.536	374.0374	157.4258	-1113.47	371	127.8079	
39.956	0	1	0.006684638	0	1	0.6	-0.005969926	-0.2027392	0	0.6	36.05019	-0.9689045	0.6016175	12	120.5904	12.13704	-1099.562	374.0384	157.3872	-1113.47	371	127.8079	
39.96	0	1	0.006684638	0	1	0.6	-0.006015635	-0.20277	0	0.6	36.1781	-0.8220232	0.6016175	12	120.2526	12.14211	-1099.589	374.0393	157.3486	-1113.47	371	127.8079	
39.964	0	1	0.006684638	0	1	0.6	-0.006066476	-0.202801	0	0.6	36.08925	-0.6900454	0.6016175	12	119.89	12.14687	-1099.616	374.0403	157.31	-1113.47	371	127.8079	
39.968	0	1	0.006684638	0	1	0.6	-0.006121442	-0.2028318	0	0.6	35.94764	-0.5615997	0.6016175	12	119.5078	12.15135	-1099.643	374.0412	157.2713	-1113.47	371	127.8079	
39.972	0	1	0.006684638	0	1	0.6	-0.006179861	-0.2028603	0	0.6	35.86238	-0.4384863	0.6016175	12	119.1099	12.15557	-1099.669	374.0421	157.2326	-1113.47	371	127.8079	
39.976	0	1	0.006684638	0	1	0.6	-0.006241184	-0.2028883	0	0.6	35.76307	-0.3151798	0.6016175	12	118.6989	12.15955	-1099.696	374.0429	157.1938	-1113.47	371	127.8079	
39.98	0	1	0.006684638	0	1	0.6	-0.006305075	-0.2029174	0	0.6	35.64812	-0.1903915	0.6016175	12	118.2771	12.16336	-1099.723	374.0437	157.155	-1113.47	371	127.8079	
39.984	0	1	0.006684638	0	1	0.6	-0.006371245	-0.2029438	0	0.6	35.56273	-0.06623626	0.6016175	12	117.8464	12.16699	-1099.749	374.0445	157.1162	-1113.47	371	127.8079	
39.988	0	1	0.006684638	0	1	0.6	-0.006439436	-0.2029692	0	0.6	35.43633	0.0591135	0.6016175	12	117.4074	12.17044	-1099.776	374.0452	157.0773	-1113.47	371	127.8079	
39.992	0	1	0.006684638	0	1	0.6	-0.006509579	-0.2029956	0	0.6	35.52875	0.1802564	0.6016175	12	116.9603	12.17376	-1099.802	374.0459	157.0384	-1113.47	371	127.8079	
39.996	0	1	0.006684638	0	1	0.6	-0.006581708	-0.2030189	0	0.6	35.39866	0.2988148	0.6016175	12	116.5062	12.17692	-1099.829	374.0466	156.9995	-1113.47	371	127.8079	
40	0	1	0.006684638	0	1	0.6	-0.006655674	-0.2030431	0	0.6	35.25884	0.4113042	0.6016175	12	116.0456	12.17996	-1099.855	374.0473	156.9605	-1113.47	371	127.8079	
40.004	0	1	0.006684638	0	1	0.6	-0.006731434	-0.2030642	0	0.6	35.12527	0.5193865	0.6016175	12	115.5793	12.18285	-1099.881	374.0479	156.9215	-1113.47	371	127.8079	
40.008	0	1	0.006684638	0	1	0.6	-0.00680889	-0.2030842	0	0.6	34.99494	0.6274796	0.6016175	12	115.1078	12.1856	-1099.908	374.0485	156.8825	-1113.47	371	127.8079	
40.012	0	1	0.006684638	0	1	0.6	-0.006888002	-0.2031049	0	0.6	34.8656	0.7321823	0.6016175	12	114.6317	12.18824	-1099.934	374.049	156.8435	-1113.47	371	127.8079	
40.016	0	1	0.006684638	0	1	0.6	-0.00696867	-0.2031226	0	0.6	34.72733	0.839361	0.6016175	12	114.1505	12.19074	-1099.96	374.0496	156.8044	-1113.47	371	127.8079	
40.02	0	1	0.006684638	0	1	0.6	-0.007051038	-0.2031409	0	0.6	34.80101	0.9405541	0.6016175	12	113.6636	12.19314	-1099.987	374.0501	156.7652	-1113.47	371	127.8079	
40.024	0	1	0.006684638	0	1	0.6	-0.007135208	-0.2031562	0	0.6	34.61911	1.037399	0.6016175	12	113.1716	12.19539	-1100.013	374.0505	156.7261	-1113.47	371	127.8079	
40.028	0	1	0.006684638	0	1	0.6	-0.007221146	-0.2031721	0	0.6	34.47355	1.129231	0.6016175	12	112.6748	12.19754	-1100.039	374.051	156.6869	-1113.47	371	127.8079	
40.032	0	1	0.006684638	0	1	0.6	-0.007308852	-0.2031868	0	0.6	34.30484	1.219432	0.6016175	12	112.1739	12.19957	-1100.065	374.0514	156.6477	-1113.47	371	127.8079	
