Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
15.084	0	1	0.2594568	-0.1073985	1	0.6	-0.01936245	-0.06958075	0	0.6	40.45916	-4.272453	23.35111	12	63.4838	3.104836	-934.2401	370.6977	379.5043	-954.5528	371	371.1224	
15.088	0	1	0.2594568	-0.1073985	1	0.6	-0.02028329	-0.0694545	0	0.6	40.31369	-4.21039	23.35111	12	62.06059	3.098748	-934.283	370.6961	379.4848	-954.5528	371	371.1224	
15.092	0	1	0.2594568	-0.1073985	1	0.6	-0.0210088	-0.06932291	0	0.6	40.08972	-4.150564	23.35111	12	60.98103	3.092566	-934.326	370.6945	379.4654	-954.5528	371	371.1224	
15.096	0	1	0.2594568	-0.1073985	1	0.6	-0.02157639	-0.06919144	0	0.6	39.80291	-4.091208	23.35111	12	60.16217	3.086311	-934.369	370.6929	379.4459	-954.5528	371	371.1224	
15.1	0	1	0.2594568	-0.1073985	1	0.6	-0.02201667	-0.06905735	0	0.6	39.46503	-4.020673	23.35111	12	59.54049	3.079972	-934.4119	370.6913	379.4265	-954.5528	371	371.1224	
15.104	0	1	0.2278602	-0.1073985	1	0.6	-0.01973145	-0.06892333	0	0.6	34.14743	-3.956918	20.50742	12	56.22596	3.07357	-934.4549	370.6896	379.407	-954.5528	371	371.1224	
15.108	0	1	0.2278602	-0.1073985	1	0.6	-0.02143425	-0.06878938	0	0.6	33.91605	-3.89396	20.50742	12	53.73843	3.067121	-934.4979	370.688	379.3875	-954.5528	371	371.1224	
15.112	0	1	0.2278602	-0.1073985	1	0.6	-0.02280913	-0.06865006	0	0.6	33.6886	-3.832984	20.50742	12	51.87245	3.060575	-934.5408	370.6862	379.3681	-954.5528	371	371.1224	
15.116	0	1	0.2278602	-0.1073985	1	0.6	-0.02390003	-0.06851085	0	0.6	33.52573	-3.771848	20.50742	12	50.47427	3.053956	-934.5839	370.6845	379.3486	-954.5528	371	371.1224	
15.12	0	1	0.2278602	-0.1073985	1	0.6	-0.02475323	-0.0683717	0	0.6	33.31531	-3.724239	20.50742	12	49.42793	3.047283	-934.6268	370.6828	379.3292	-954.5528	371	371.1224	
15.124	0	1	0.2278602	-0.1073985	1	0.6	-0.02541634	-0.0682272	0	0.6	33.02608	-3.677876	20.50742	12	48.64842	3.040508	-934.6698	370.6811	379.3098	-954.5528	371	371.1224	
15.128	0	1	0.2278602	-0.1073985	1	0.6	-0.02592687	-0.0680855	0	0.6	32.7008	-3.62897	20.50742	12	48.07132	3.033688	-934.7128	370.6793	379.2903	-954.5528	371	371.1224	
15.132	0	1	0.212062	-0.1073985	1	0.6	-0.02421238	-0.06794111	0	0.6	29.87754	-3.580962	19.08558	12	46.22749	3.026802	-934.7557	370.6776	379.2709	-954.5528	371	371.1224	
15.136	0	1	0.212062	-0.1073985	1	0.6	-0.02537515	-0.06779407	0	0.6	29.65494	-3.533393	19.08558	12	44.85709	3.019837	-934.7987	370.6758	379.2515	-954.5528	371	371.1224	
15.14	0	1	0.212062	-0.1073985	1	0.6	-0.02628421	-0.06764979	0	0.6	29.42662	-3.498575	19.08558	12	43.84378	3.012844	-934.8417	370.674	379.2321	-954.5528	371	371.1224	
15.144	0	1	0.212062	-0.1073985	1	0.6	-0.02698731	-0.06750279	0	0.6	29.15762	-3.447036	19.08558	12	43.1003	3.005798	-934.8846	370.6722	379.2126	-954.5528	371	371.1224	
15.148	0	1	0.212062	-0.1073985	1	0.6	-0.02752702	-0.06735311	0	0.6	28.85792	-3.395069	19.08558	12	42.56152	2.998683	-934.9277	370.6703	379.1932	-954.5528	371	371.1224	
15.152	0	1	0.212062	-0.1073985	1	0.6	-0.02794074	-0.06720348	0	0.6	28.53384	-3.344682	19.08558	12	42.17998	2.991516	-934.9708	370.6685	379.1738	-954.5528	371	371.1224	
15.156	0	1	0.212062	-0.1073985	1	0.6	-0.028253	-0.06705116	0	0.6	28.20274	-3.295419	19.08558	12	41.91843	2.984278	-935.0138	370.6667	379.1544	-954.5528	371	371.1224	
15.16	0	1	0.1883646	-0.1073985	1	0.6	-0.02426016	-0.06689888	0	0.6	24.14933	-3.24776	16.95281	12	39.61685	2.976989	-935.0568	370.6648	379.135	-954.5528	371	371.1224	
15.164	0	1	0.1883646	-0.1073985	1	0.6	-0.02576351	-0.06674661	0	0.6	23.94703	-3.201058	16.95281	12	37.9198	2.96966	-935.0999	370.6629	379.1156	-954.5528	371	371.1224	
15.168	0	1	0.1883646	-0.1073985	1	0.6	-0.02695517	-0.06658895	0	0.6	23.75424	-3.153888	16.95281	12	36.67861	2.962241	-935.1429	370.661	379.0963	-954.5528	371	371.1224	
15.172	0	1	0.1883646	-0.1073985	1	0.6	-0.02788474	-0.06643403	0	0.6	23.54929	-3.111211	16.95281	12	35.78046	2.954785	-935.1859	370.6591	379.0769	-954.5528	371	371.1224	
15.176	0	1	0.1883646	-0.1073985	1	0.6	-0.02860502	-0.06627641	0	0.6	23.28083	-3.068882	16.95281	12	35.14176	2.94727	-935.2289	370.6572	379.0576	-954.5528	371	371.1224	
15.18	0	1	0.1883646	-0.1073985	1	0.6	-0.0291601	-0.06611879	0	0.6	23.00471	-3.024913	16.95281	12	34.70021	2.939711	-935.272	370.6553	379.0382	-954.5528	371	371.1224	
15.184	0	1	0.1883646	-0.1073985	1	0.6	-0.02958667	-0.06595846	0	0.6	22.72009	-2.981422	16.95281	12	34.40945	2.932089	-935.3151	370.6533	379.0189	-954.5528	371	371.1224	
15.188	0	1	0.1429446	-0.1073985	1	0.6	-0.01764794	-0.06579816	0	0.6	15.27949	-2.938045	12.86501	12	30.14558	2.924419	-935.3581	370.6514	378.9995	-954.5528	371	371.1224	
15.192	0	1	0.1429446	-0.1073985	1	0.6	-0.01980435	-0.06563784	0	0.6	15.11685	-2.896953	12.86501	12	26.99199	2.916713	-935.4011	370.6494	378.9802	-954.5528	371	371.1224	
15.196	0	1	0.1429446	-0.1073985	1	0.6	-0.02161764	-0.0654721	0	0.6	14.95856	-2.853308	12.86501	12	24.67207	2.90892	-935.4442	370.6474	378.9609	-954.5528	371	371.1224	
15.2	0	1	0.1429446	-0.1073985	1	0.6	-0.02311521	-0.0653091	0	0.6	14.85461	-2.810724	12.86501	12	22.97909	2.901092	-935.4872	370.6454	378.9416	-954.5528	371	371.1224	
15.204	0	1	0.1429446	-0.1073985	1	0.6	-0.02432758	-0.06514337	0	0.6	14.74638	-2.768494	12.86501	12	21.7559	2.893206	-935.5302	370.6434	378.9223	-954.5528	371	371.1224	
15.208	0	1	0.1429446	-0.1073985	1	0.6	-0.025315	-0.06497494	0	0.6	14.56128	-2.729967	12.86501	12	20.88784	2.885247	-935.5732	370.6414	378.903	-954.5528	371	371.1224	
15.212	0	1	0.1429446	-0.1073985	1	0.6	-0.02611677	-0.06480923	0	0.6	14.31787	-2.690666	12.86501	12	20.28824	2.877264	-935.6163	370.6393	378.8837	-954.5528	371	371.1224	
15.216	0	1	0.06987766	-0.1073985	1	0.6	0.01193053	-0.06464078	0	0.6	2.523704	-2.649629	6.28899	12	17.11586	2.869232	-935.6595	370.6373	378.8645	-954.5528	371	371.1224	
15.22	0	1	0.06987766	-0.1073985	1	0.6	0.01256132	-0.06446958	0	0.6	2.385136	-2.608982	6.28899	12	14.6811	2.861132	-935.7026	370.6352	378.8452	-954.5528	371	371.1224	
15.224	0	1	0.06987766	-0.1073985	1	0.6	0.01296667	-0.06429841	0	0.6	2.246447	-2.567873	6.28899	12	12.79876	2.852983	-935.7457	370.6331	378.826	-954.5528	371	371.1224	
15.228	0	1	0.06987766	-0.1073985	1	0.6	0.01317733	-0.06412721	0	0.6	2.167493	-2.527652	6.28899	12	11.32919	2.844795	-935.7888	370.6311	378.8067	-954.5528	371	371.1224	
15.232	0	1	0.06987766	-0.1073985	1	0.6	0.013244	-0.06395598	0	0.6	2.145219	-2.488085	6.28899	12	10.16985	2.836579	-935.8318	370.629	378.7875	-954.5528	371	371.1224	
15.236	0	1	0.06987766	-0.1073985	1	0.6	0.0131892	-0.06377926	0	0.6	2.164277	-2.447186	6.28899	12	9.242726	2.828281	-935.8749	370.6269	378.7683	-954.5528	371	371.1224	
15.24	0	1	0.06987766	-0.1073985	1	0.6	0.01303824	-0.06360529	0	0.6	2.106627	-2.408382	6.28899	12	8.489288	2.819952	-935.918	370.6248	378.7491	-954.5528	371	371.1224	
15.244	0	1	0.06987766	-0.1073985	1	0.6	0.01280524	-0.06342857	0	0.6	1.973339	-2.368558	6.28899	12	7.864877	2.811569	-935.9611	370.6226	378.7299	-954.5528	371	371.1224	
15.248	0	1	0.03828115	-0.07580201	1	0.6	0.0338742	-0.03483612	0	0.6	-3.198397	2.410483	3.445303	12	10.17887	2.48715	-936.0042	370.6205	378.7107	-954.5528	371	371.1224	
15.252	0	1	0.03828115	-0.07580201	1	0.6	0.03156777	-0.03492127	0	0.6	-3.311998	2.483888	3.445303	12	11.85167	2.241669	-936.0474	370.6183	378.6915	-954.5528	371	371.1224	
15.256	0	1	0.03828115	-0.07580201	1	0.6	0.02987631	-0.03493363	0	0.6	-3.513738	2.593736	3.445303	12	13.04183	2.055361	-936.0905	370.6161	378.6724	-954.5528	371	371.1224	
15.26	0	1	0.03828115	-0.07580201	1	0.6	0.02858902	-0.03489032	0	0.6	-3.693056	2.732384	3.445303	12	13.86622	1.913402	-936.1335	370.6139	378.6532	-954.5528	371	371.1224	
15.264	0	1	0.03828115	-0.07580201	1	0.6	0.02758719	-0.03480435	0	0.6	-3.878899	2.89936	3.445303	12	14.414	1.804674	-936.1767	370.6116	378.6341	-954.5528	371	371.1224	
15.268	0	1	0.03828115	-0.07580201	1	0.6	0.026783	-0.03468278	0	0.6	-4.042839	3.092383	3.445303	12	14.75197	1.720809	-936.2198	370.6093	378.6149	-954.5528	371	371.1224	
15.272	0	1	0.03828115	-0.07580201	1	0.6	0.02610854	-0.03453308	0	0.6	-4.207965	3.306918	3.445303	12	14.92893	1.65553	-936.263	370.6069	378.5958	-954.5528	371	371.1224	
15.276	0	1	0	-0.03630637	1	0.6	0.04347251	0.003112429	0	0.6	-10.37753	9.47281	0	12	18.42829	1.274122	-936.3062	370.6045	378.5767	-954.5528	371	371.1224	
15.28	0	1	0	-0.03630637	1	0.6	0.03949193	0.003384103	0	0.6	-10.41961	9.728109	0	12	20.97196	0.9905688	-936.3493	370.602	378.5576	-954.5528	371	371.1224	
15.284	0	1	0	-0.03630637	1	0.6	0.03671942	0.003660621	0	0.6	-10.55762	10.00352	0	12	22.79403	0.7804977	-936.3925	370.5994	378.5385	-954.5528	371	371.1224	
15.288	0	1	0	-0.03630637	1	0.6	0.03475029	0.003936609	0	0.6	-10.68752	10.29165	0	12	24.07289	0.6255689	-936.4356	370.5967	378.5194	-954.5528	371	371.1224	
15.292	0	1	0	-0.03630637	1	0.6	0.03331523	0.004215542	0	0.6	-10.74901	10.56059	0	12	24.94008	0.5120578	-936.4788	370.5941	378.5003	-954.5528	371	371.1224	
15.296	0	1	0	-0.03630637	1	0.6	0.03225914	0.004500891	0	0.6	-10.7184	10.80101	0	12	25.49717	0.4297016	-936.522	370.5913	378.4812	-954.5528	371	371.1224	
15.3	0	1	0	-0.03630637	1	0.6	0.03146857	0.004787059	0	0.6	-10.69635	10.98085	0	12	25.82027	0.370742	-936.5651	370.5885	378.4622	-954.5528	371	371.1224	
15.304	0	1	0	-0.03630637	1	0.6	0.03086595	0.005074381	0	0.6	-10.68212	11.10436	0	12	25.96643	0.3293605	-936.6083	370.5856	378.4431	-954.5528	371	371.1224	
15.308	0	1	0	-0.03630637	1	0.6	0.03039874	0.005363147	0	0.6	-10.66415	11.17156	0	12	25.97882	0.301193	-936.6514	370.5828	378.4241	-954.5528	371	371.1224	
15.312	0	1	0	-0.03630637	1	0.6	0.03002635	0.005650585	0	0.6	-10.65391	11.18998	0	12	25.88929	0.282936	-936.6946	370.5799	378.4051	-954.5528	371	371.1224	
15.316	0	1	0	-0.03630637	1	0.6	0.02972629	0.005930862	0	0.6	-10.65207	11.16139	0	12	25.7231	0.2720509	-936.7377	370.5771	378.386	-954.5528	371	371.1224	
15.32	0	1	0	-0.03630637	1	0.6	0.02947205	0.006213217	0	0.6	-10.65108	11.08589	0	12	25.49773	0.2667252	-936.7809	370.5742	378.367	-954.5528	371	371.1224	
15.324	0	1	0	-0.03630637	1	0.6	0.02925635	0.00649175	0	0.6	-10.64827	10.96899	0	12	25.22819	0.2655386	-936.8242	370.5714	378.348	-954.5528	371	371.1224	
15.328	0	1	0	-0.03630637	1	0.6	0.0290693	0.006763569	0	0.6	-10.50862	10.81327	0	12	24.92627	0.2673952	-936.8674	370.5687	378.329	-954.5528	371	371.1224	
15.332	0	1	0	-0.03630637	1	0.6	0.0288979	0.007028786	0	0.6	-10.51297	10.61815	0	12	24.5998	0.2714732	-936.9106	370.566	378.31	-954.5528	371	371.1224	
15.336	0	1	0	-0.03630637	1	0.6	0.02874215	0.007290509	0	0.6	-10.51174	10.3902	0	12	24.25625	0.2771867	-936.9538	370.5634	378.2911	-954.5528	371	371.1224	
15.34	0	1	0	-0.03630637	1	0.6	0.02858603	0.007542776	0	0.6	-10.55805	10.14592	0	12	23.89861	0.2840353	-936.9971	370.5608	378.2721	-954.5528	371	371.1224	
15.344	0	1	0	-0.03630637	1	0.6	0.02843325	0.007788678	0	0.6	-10.64598	9.892331	0	12	23.5307	0.2916742	-937.0403	370.5583	378.2532	-954.5528	371	371.1224	
15.348	0	1	0	-0.03630637	1	0.6	0.02827628	0.008028271	0	0.6	-10.76871	9.627617	0	12	23.1543	0.2998448	-937.0836	370.5558	378.2343	-954.5528	371	371.1224	
15.352	0	1	0	-0.03630637	1	0.6	0.02811563	0.008255573	0	0.6	-10.90489	9.352219	0	12	22.77125	0.3082921	-937.1269	370.5535	378.2154	-954.5528	371	371.1224	
15.356	0	1	0	-0.03630637	1	0.6	0.02794211	0.008479676	0	0.6	-11.06172	9.062663	0	12	22.38121	0.3169163	-937.1702	370.5512	378.1966	-954.5528	371	371.1224	
15.36	0	1	0	-0.03630637	1	0.6	0.02776768	0.008694583	0	0.6	-11.22832	8.76175	0	12	21.98674	0.3255818	-937.2136	370.549	378.1777	-954.5528	371	371.1224	
15.364	0	1	0	-0.03630637	1	0.6	0.02758531	0.008900328	0	0.6	-11.22913	8.447674	0	12	21.58861	0.3341866	-937.257	370.5469	378.1589	-954.5528	371	371.1224	
15.368	0	1	0	-0.03630637	1	0.6	0.02739683	0.009099951	0	0.6	-11.37989	8.122473	0	12	21.18801	0.3426849	-937.3003	370.5449	378.14	-954.5528	371	371.1224	
15.372	0	1	0	-0.03630637	1	0.6	0.0271955	0.009293473	0	0.6	-11.53221	7.788724	0	12	20.7846	0.3510423	-937.3436	370.5429	378.1212	-954.5528	371	371.1224	
15.376	0	1	0	-0.03630637	1	0.6	0.02698684	0.009474898	0	0.6	-11.60476	7.486187	0	12	20.37933	0.3591719	-937.387	370.541	378.1025	-954.5528	371	371.1224	
15.38	0	1	0	-0.03630637	1	0.6	0.02677638	0.009650268	0	0.6	-11.61476	7.216024	0	12	19.97427	0.3670696	-937.4304	370.5392	378.0837	-954.5528	371	371.1224	
15.384	0	1	0	-0.03630637	1	0.6	0.02655032	0.009822598	0	0.6	-11.59537	6.983165	0	12	19.56839	0.3747629	-937.4738	370.5375	378.065	-954.5528	371	371.1224	
15.388	0	1	0	-0.03630637	1	0.6	0.0263222	0.009985881	0	0.6	-11.54418	6.796461	0	12	19.1636	0.3822114	-937.5172	370.5358	378.0462	-954.5528	371	371.1224	
15.392	0	1	0	-0.03630637	1	0.6	0.02609516	0.01014614	0	0.6	-11.46915	6.641073	0	12	18.76218	0.3894457	-937.5606	370.5341	378.0275	-954.5528	371	371.1224	
15.396	0	1	0	-0.03630637	1	0.6	0.02585799	0.01030338	0	0.6	-11.17852	6.516537	0	12	18.36385	0.3964888	-937.604	370.5325	378.0088	-954.5528	371	371.1224	
15.4	0	1	0	-0.03630637	1	0.6	0.02562265	0.01045759	0	0.6	-11.03855	6.4217	0	12	17.97065	0.4033581	-937.6474	370.5309	377.9901	-954.5528	371	371.1224	
15.404	0	1	0	-0.03630637	1	0.6	0.02537744	0.01061178	0	0.6	-10.8721	6.354787	0	12	17.58208	0.410097	-937.6908	370.5294	377.9715	-954.5528	371	371.1224	
15.408	0	1	0	-0.03630637	1	0.6	0.02511473	0.01076294	0	0.6	-10.71307	6.305153	0	12	17.19627	0.4167075	-937.7342	370.5278	377.9528	-954.5528	371	371.1224	
15.412	0	1	0	-0.03630637	1	0.6	0.02485248	0.01091406	0	0.6	-10.5639	6.255596	0	12	16.81492	0.4232218	-937.7776	370.5262	377.9342	-954.5528	371	371.1224	
15.416	0	1	0	-0.03630637	1	0.6	0.02459565	0.01106215	0	0.6	-10.44341	6.200783	0	12	16.44031	0.4296334	-937.821	370.5247	377.9156	-954.5528	371	371.1224	
15.42	0	1	0	-0.03630637	1	0.6	0.02431209	0.0112102	0	0.6	-10.32068	6.13668	0	12	16.06859	0.435968	-937.8644	370.5232	377.897	-954.5528	371	371.1224	
15.424	0	1	0	-0.03630637	1	0.6	0.02403687	0.01135521	0	0.6	-10.19743	6.065598	0	12	15.70268	0.4422143	-937.9079	370.5217	377.8784	-954.5528	371	371.1224	
15.428	0	1	0	-0.03630637	1	0.6	0.02375032	0.01150019	0	0.6	-9.87235	5.986772	0	12	15.34155	0.4483944	-937.9514	370.5202	377.8598	-954.5528	371	371.1224	
15.432	0	1	0	-0.03630637	1	0.6	0.02345858	0.01163914	0	0.6	-9.748775	5.898795	0	12	14.98536	0.4544638	-937.9948	370.5188	377.8412	-954.5528	371	371.1224	
15.436	0	1	0	-0.03630637	1	0.6	0.02316799	0.01177806	0	0.6	-9.618597	5.805748	0	12	14.63526	0.4604502	-938.0383	370.5173	377.8227	-954.5528	371	371.1224	
15.44	0	1	0	-0.03630637	1	0.6	0.02286237	0.01191097	0	0.6	-9.49058	5.71302	0	12	14.28947	0.4663132	-938.0817	370.516	377.8041	-954.5528	371	371.1224	
15.444	0	1	0	-0.03630637	1	0.6	0.02256641	0.01204387	0	0.6	-9.344806	5.621358	0	12	13.9505	0.4720838	-938.1252	370.5146	377.7856	-954.5528	371	371.1224	
15.448	0	1	0	-0.03630637	1	0.6	0.02225649	0.01217674	0	0.6	-9.185328	5.535188	0	12	13.61657	0.4777851	-938.1686	370.5132	377.7671	-954.5528	371	371.1224	
15.452	0	1	0	-0.03630637	1	0.6	0.02193999	0.0123036	0	0.6	-9.037935	5.450077	0	12	13.28734	0.4833733	-938.2121	370.5119	377.7486	-954.5528	371	371.1224	
15.456	0	1	0	-0.03630637	1	0.6	0.02163124	0.01243045	0	0.6	-8.695808	5.368412	0	12	12.96472	0.4888766	-938.2556	370.5106	377.7302	-954.5528	371	371.1224	
15.46	0	1	0	-0.03630637	1	0.6	0.02132461	0.01255429	0	0.6	-8.549973	5.283514	0	12	12.64932	0.4942859	-938.299	370.5093	377.7117	-954.5528	371	371.1224	
15.464	0	1	0	-0.03630637	1	0.6	0.02101431	0.01267811	0	0.6	-8.401255	5.197768	0	12	12.34068	0.4996246	-938.3425	370.508	377.6933	-954.5528	371	371.1224	
15.468	0	1	0	-0.03630637	1	0.6	0.0207092	0.01279892	0	0.6	-8.248349	5.116734	0	12	12.0397	0.5048799	-938.3859	370.5068	377.6748	-954.5528	371	371.1224	
15.472	0	1	0	-0.03630637	1	0.6	0.02037957	0.01291673	0	0.6	-8.092707	5.038343	0	12	11.74265	0.510042	-938.4294	370.5056	377.6564	-954.5528	371	371.1224	
15.476	0	1	0	-0.03630637	1	0.6	0.02005033	0.01303453	0	0.6	-7.932283	4.9608	0	12	11.45014	0.5151343	-938.4728	370.5043	377.638	-954.5528	371	371.1224	
15.48	0	1	0	-0.03630637	1	0.6	0.01974785	0.01314634	0	0.6	-7.777447	4.886057	0	12	11.16637	0.5201132	-938.5163	370.5032	377.6196	-954.5528	371	371.1224	
15.484	0	1	0	-0.03630637	1	0.6	0.01941296	0.01326114	0	0.6	-7.615976	4.813769	0	12	10.88625	0.5250376	-938.5598	370.502	377.6012	-954.5528	371	371.1224	
15.488	0	1	0	-0.03630637	1	0.6	0.01910052	0.01336994	0	0.6	-7.283409	4.746377	0	12	10.61337	0.52986	-938.6033	370.5009	377.5829	-954.5528	371	371.1224	
15.492	0	1	0	-0.03630637	1	0.6	0.01880308	0.01347875	0	0.6	-7.13192	4.671333	0	12	10.34946	0.534606	-938.6468	370.4997	377.5645	-954.5528	371	371.1224	
15.496	0	1	0	-0.03630637	1	0.6	0.0184836	0.01358456	0	0.6	-6.99105	4.595705	0	12	10.09077	0.5392641	-938.6903	370.4986	377.5462	-954.5528	371	371.1224	
15.5	0	1	0	-0.03630637	1	0.6	0.01819347	0.01369037	0	0.6	-6.844615	4.523556	0	12	9.841203	0.5438563	-938.7338	370.4975	377.5279	-954.5528	371	371.1224	
15.504	0	1	0	-0.03630637	1	0.6	0.0178721	0.01379617	0	0.6	-6.697845	4.453385	0	12	9.595677	0.5483991	-938.7773	370.4964	377.5096	-954.5528	371	371.1224	
15.508	0	1	0	-0.03630637	1	0.6	0.01754135	0.013896	0	0.6	-6.549189	4.384725	0	12	9.353035	0.5528438	-938.8209	370.4954	377.4913	-954.5528	371	371.1224	
15.512	0	1	0	-0.03630637	1	0.6	0.01723559	0.01399582	0	0.6	-6.391448	4.316388	0	12	9.116853	0.5572149	-938.8644	370.4944	377.473	-954.5528	371	371.1224	
15.516	0	1	0	-0.03630637	1	0.6	0.01695692	0.01409266	0	0.6	-6.049511	4.252918	0	12	8.890161	0.5615003	-938.9079	370.4933	377.4547	-954.5528	371	371.1224	
15.52	0	1	0	-0.03630637	1	0.6	0.01664735	0.01418951	0	0.6	-5.916366	4.184159	0	12	8.667789	0.5657215	-938.9514	370.4923	377.4364	-954.5528	371	371.1224	
15.524	0	1	0	-0.03630637	1	0.6	0.01635703	0.01428634	0	0.6	-5.771889	4.114894	0	12	8.452047	0.5698944	-938.9949	370.4913	377.4182	-954.5528	371	371.1224	
15.528	0	1	0	-0.03630637	1	0.6	0.0160749	0.01437722	0	0.6	-5.632064	4.048929	0	12	8.243288	0.5739701	-939.0385	370.4904	377.3999	-954.5528	371	371.1224	
15.532	0	1	0	-0.03630637	1	0.6	0.01580254	0.01447108	0	0.6	-5.506666	3.985039	0	12	8.041932	0.5780035	-939.082	370.4894	377.3817	-954.5528	371	371.1224	
15.536	0	1	0	-0.03630637	1	0.6	0.01548627	0.01455897	0	0.6	-5.374064	3.924704	0	12	7.841571	0.5819441	-939.1255	370.4885	377.3635	-954.5528	371	371.1224	
15.54	0	1	0	-0.03630637	1	0.6	0.01521083	0.01464687	0	0.6	-5.241349	3.86596	0	12	7.647649	0.5858151	-939.169	370.4876	377.3453	-954.5528	371	371.1224	
15.544	0	1	0	-0.03630637	1	0.6	0.01494927	0.01473478	0	0.6	-4.937829	3.809513	0	12	7.461068	0.5896338	-939.2125	370.4867	377.3271	-954.5528	371	371.1224	
15.548	0	1	0	-0.03630637	1	0.6	0.01468811	0.01481673	0	0.6	-4.834782	3.749744	0	12	7.280838	0.5933523	-939.256	370.4858	377.3089	-954.5528	371	371.1224	
15.552	0	1	0	-0.03630637	1	0.6	0.01441275	0.01490167	0	0.6	-4.731828	3.688641	0	12	7.104379	0.5970262	-939.2996	370.4849	377.2908	-954.5528	371	371.1224	
15.556	0	1	0	-0.03630637	1	0.6	0.01413964	0.01498363	0	0.6	-4.619382	3.630134	0	12	6.931627	0.6006361	-939.3431	370.4841	377.2726	-954.5528	371	371.1224	
15.56	0	1	0	-0.03630637	1	0.6	0.01390315	0.01506263	0	0.6	-4.522017	3.572867	0	12	6.766599	0.6041676	-939.3867	370.4832	377.2545	-954.5528	371	371.1224	
15.564	0	1	0	-0.03630637	1	0.6	0.01361943	0.0151446	0	0.6	-4.427516	3.516719	0	12	6.60245	0.6076707	-939.4303	370.4824	377.2364	-954.5528	371	371.1224	
15.568	0	1	0	-0.03630637	1	0.6	0.01341175	0.0152236	0	0.6	-4.327151	3.464195	0	12	6.448339	0.6111219	-939.4739	370.4816	377.2182	-954.5528	371	371.1224	
15.572	0	1	0	-0.03630637	1	0.6	0.013156	0.01529962	0	0.6	-4.052344	3.413584	0	12	6.296824	0.6145038	-939.5175	370.4808	377.2001	-954.5528	371	371.1224	
15.576	0	1	0	-0.03630637	1	0.6	0.01288864	0.01537565	0	0.6	-3.980119	3.359007	0	12	6.146347	0.6178337	-939.561	370.48	377.182	-954.5528	371	371.1224	
15.58	0	1	0	-0.03630637	1	0.6	0.01268743	0.01545168	0	0.6	-3.90349	3.302284	0	12	6.004658	0.6211246	-939.6046	370.4792	377.1639	-954.5528	371	371.1224	
15.584	0	1	0	-0.03630637	1	0.6	0.01243593	0.01552177	0	0.6	-3.825342	3.247559	0	12	5.864363	0.6243252	-939.6482	370.4785	377.1458	-954.5528	371	371.1224	
15.588	0	1	0	-0.03630637	1	0.6	0.0122356	0.01559484	0	0.6	-3.744884	3.196069	0	12	5.731292	0.6274885	-939.6918	370.4777	377.1278	-954.5528	371	371.1224	
15.592	0	1	0	-0.03630637	1	0.6	0.01196221	0.01566495	0	0.6	-3.67751	3.147471	0	12	5.595834	0.6305934	-939.7354	370.477	377.1097	-954.5528	371	371.1224	
15.596	0	1	0	-0.03630637	1	0.6	0.01176549	0.01573506	0	0.6	-3.609587	3.099463	0	12	5.467455	0.6336546	-939.7789	370.4762	377.0917	-954.5528	371	371.1224	
15.6	0	1	0	-0.03630637	1	0.6	0.01153721	0.01580221	0	0.6	-3.364676	3.05501	0	12	5.34129	0.6366524	-939.8225	370.4755	377.0736	-954.5528	371	371.1224	
15.604	0	1	0	-0.03630637	1	0.6	0.01132268	0.01586936	0	0.6	-3.306576	3.004389	0	12	5.218628	0.6396025	-939.8661	370.4748	377.0556	-954.5528	371	371.1224	
15.608	0	1	0	-0.03630637	1	0.6	0.01109923	0.01593652	0	0.6	-3.25295	2.953732	0	12	5.097926	0.6425171	-939.9097	370.4741	377.0376	-954.5528	371	371.1224	
15.612	0	1	0	-0.03630637	1	0.6	0.01089127	0.01599775	0	0.6	-3.207322	2.904471	0	12	4.980686	0.6453439	-939.9532	370.4735	377.0196	-954.5528	371	371.1224	
15.616	0	1	0	-0.03630637	1	0.6	0.01067484	0.01606196	0	0.6	-3.164266	2.85744	0	12	4.865409	0.6481354	-939.9968	370.4728	377.0016	-954.5528	371	371.1224	
15.62	0	1	0	-0.03630637	1	0.6	0.01047574	0.01612618	0	0.6	-3.131573	2.811818	0	12	4.753758	0.6509004	-940.0405	370.4721	376.9836	-954.5528	371	371.1224	
15.624	0	1	0	-0.03630637	1	0.6	0.01026868	0.01618743	0	0.6	-3.097047	2.768598	0	12	4.644239	0.6536151	-940.0841	370.4715	376.9656	-954.5528	371	371.1224	
15.628	0	1	0	-0.03630637	1	0.6	0.01008094	0.01624571	0	0.6	-2.895011	2.728481	0	12	4.538653	0.6562614	-940.1277	370.4709	376.9477	-954.5528	371	371.1224	
15.632	0	1	0	-0.03630637	1	0.6	0.009885843	0.01630699	0	0.6	-2.878277	2.68398	0	12	4.435483	0.658887	-940.1714	370.4702	376.9297	-954.5528	371	371.1224	
15.636	0	1	0	-0.03630637	1	0.6	0.009654456	0.01636529	0	0.6	-2.872266	2.636966	0	12	4.330441	0.6614665	-940.215	370.4696	376.9118	-954.5528	371	371.1224	
