Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
18.32	0	1	0	0	1	0.6	-0.0185042	-0.04113664	0	0.6	-17.59558	4.179449	0	12	72.39685	1.738753	-866.0552	371.4359	314.007	-876.8461	371	292.0475	
18.324	0	1	0	0	1	0.6	-0.01825656	-0.0411747	0	0.6	-17.54847	4.147763	0	12	73.06296	1.740405	-866.0794	371.4363	313.9666	-876.8461	371	292.0475	
18.328	0	1	0	0	1	0.6	-0.01801256	-0.04121273	0	0.6	-17.48537	4.11664	0	12	73.72464	1.742071	-866.1036	371.4368	313.9262	-876.8461	371	292.0475	
18.332	0	1	0	0	1	0.6	-0.01777211	-0.04125357	0	0.6	-17.41991	4.083998	0	12	74.38188	1.743779	-866.1279	371.4372	313.8858	-876.8461	371	292.0475	
18.336	0	1	0	0	1	0.6	-0.01753543	-0.0412972	0	0.6	-17.36219	4.054966	0	12	75.03536	1.745548	-866.1523	371.4377	313.8455	-876.8461	371	292.0475	
18.34	0	1	0	0	1	0.6	-0.01730176	-0.04133794	0	0.6	-17.28624	4.027951	0	12	75.68423	1.747332	-866.1766	371.4382	313.8051	-876.8461	371	292.0475	
18.344	0	1	0	0	1	0.6	-0.01707174	-0.04137864	0	0.6	-17.20611	4.001904	0	12	76.32864	1.749128	-866.201	371.4386	313.7648	-876.8461	371	292.0475	
18.348	0	1	0	0	1	0.6	-0.01684526	-0.04141933	0	0.6	-17.00958	3.976359	0	12	76.96877	1.750933	-866.2255	371.4391	313.7245	-876.8461	371	292.0475	
18.352	0	1	0	0	1	0.6	-0.0166221	-0.04146285	0	0.6	-16.96271	3.946636	0	12	77.60414	1.752775	-866.2499	371.4396	313.6842	-876.8461	371	292.0475	
18.356	0	1	0	0	1	0.6	-0.0164026	-0.04150916	0	0.6	-16.89185	3.914015	0	12	78.23512	1.754675	-866.2744	371.4401	313.6439	-876.8461	371	292.0475	
18.36	0	1	0	0	1	0.6	-0.01618664	-0.04155256	0	0.6	-16.83075	3.881876	0	12	78.86208	1.756589	-866.2989	371.4406	313.6037	-876.8461	371	292.0475	
18.364	0	1	0	0	1	0.6	-0.01597385	-0.04159594	0	0.6	-16.77496	3.852544	0	12	79.48465	1.758512	-866.3234	371.4411	313.5634	-876.8461	371	292.0475	
18.368	0	1	0	0	1	0.6	-0.01576452	-0.04164215	0	0.6	-16.70145	3.823173	0	12	80.10321	1.760473	-866.348	371.4416	313.5232	-876.8461	371	292.0475	
18.372	0	1	0	0	1	0.6	-0.01555843	-0.04169114	0	0.6	-16.63355	3.796849	0	12	80.71783	1.762494	-866.3726	371.4421	313.483	-876.8461	371	292.0475	
18.376	0	1	0	0	1	0.6	-0.01535527	-0.04173723	0	0.6	-16.42008	3.771148	0	12	81.32748	1.764528	-866.3972	371.4427	313.4428	-876.8461	371	292.0475	
18.38	0	1	0	0	1	0.6	-0.01515565	-0.0417833	0	0.6	-16.377	3.741994	0	12	81.9324	1.766572	-866.4218	371.4432	313.4027	-876.8461	371	292.0475	
18.384	0	1	0	0	1	0.6	-0.01495957	-0.04183219	0	0.6	-16.33563	3.708749	0	12	82.53337	1.768655	-866.4465	371.4437	313.3625	-876.8461	371	292.0475	
18.388	0	1	0	0	1	0.6	-0.01476646	-0.04188102	0	0.6	-16.26074	3.677616	0	12	83.12992	1.770766	-866.4712	371.4443	313.3224	-876.8461	371	292.0475	
18.392	0	1	0	0	1	0.6	-0.01457664	-0.04193266	0	0.6	-16.20613	3.64748	0	12	83.72246	1.772929	-866.4959	371.4449	313.2823	-876.8461	371	292.0475	
18.396	0	1	0	0	1	0.6	-0.0143899	-0.0419814	0	0.6	-16.14802	3.618922	0	12	84.31129	1.775101	-866.5207	371.4454	313.2422	-876.8461	371	292.0475	
18.4	0	1	-0.03630637	0	1	0.6	-0.01345136	-0.04203296	0	0.6	-21.81759	3.591042	-3.267573	12	81.62872	1.77731	-866.5455	371.446	313.2021	-876.8461	371	292.0475	
18.404	0	1	-0.03630637	0	1	0.6	-0.01442672	-0.04208447	0	0.6	-21.52747	3.566148	-3.267573	12	79.75784	1.779546	-866.5703	371.4466	313.1621	-876.8461	371	292.0475	
18.408	0	1	-0.03630637	0	1	0.6	-0.01516073	-0.04213595	0	0.6	-21.34339	3.53863	-3.267573	12	78.49455	1.781803	-866.5952	371.4471	313.1221	-876.8461	371	292.0475	
18.412	0	1	-0.03630637	0	1	0.6	-0.01569027	-0.04219022	0	0.6	-21.0945	3.511977	-3.267573	12	77.68446	1.784106	-866.62	371.4478	313.0821	-876.8461	371	292.0475	
18.416	0	1	-0.03630637	0	1	0.6	-0.01605404	-0.04224444	0	0.6	-20.94005	3.485744	-3.267573	12	77.2128	1.786444	-866.6449	371.4484	313.0421	-876.8461	371	292.0475	
18.42	0	1	-0.03630637	0	1	0.6	-0.01628668	-0.04229861	0	0.6	-20.85878	3.46045	-3.267573	12	76.99387	1.788808	-866.6698	371.449	313.0021	-876.8461	371	292.0475	
18.424	0	1	-0.03630637	0	1	0.6	-0.01641779	-0.04235275	0	0.6	-20.84061	3.444643	-3.267573	12	76.96442	1.791191	-866.6948	371.4496	312.9621	-876.8461	371	292.0475	
18.428	0	1	-0.07580201	0	1	0.6	-0.01513667	-0.04240686	0	0.6	-27.01274	3.423145	-6.822181	12	73.52137	1.793588	-866.7198	371.4502	312.9221	-876.8461	371	292.0475	
18.432	0	1	-0.07580201	0	1	0.6	-0.01656202	-0.04246377	0	0.6	-26.77963	3.403521	-6.822181	12	71.07091	1.796027	-866.7448	371.4508	312.8822	-876.8461	371	292.0475	
18.436	0	1	-0.07580201	0	1	0.6	-0.01767561	-0.0425178	0	0.6	-26.61297	3.38115	-6.822181	12	69.36368	1.798467	-866.7698	371.4514	312.8423	-876.8461	371	292.0475	
18.44	0	1	-0.07580201	0	1	0.6	-0.01851457	-0.04257466	0	0.6	-26.39649	3.360038	-6.822181	12	68.21196	1.800938	-866.7949	371.4521	312.8024	-876.8461	371	292.0475	
18.444	0	1	-0.07580201	0	1	0.6	-0.01912392	-0.04263147	0	0.6	-26.22624	3.331313	-6.822181	12	67.47547	1.803432	-866.8199	371.4527	312.7625	-876.8461	371	292.0475	
18.448	0	1	-0.07580201	0	1	0.6	-0.01954742	-0.04269107	0	0.6	-26.11909	3.299739	-6.822181	12	67.04904	1.805973	-866.845	371.4534	312.7227	-876.8461	371	292.0475	
18.452	0	1	-0.07580201	0	1	0.6	-0.01982467	-0.04274778	0	0.6	-26.0807	3.27028	-6.822181	12	66.85482	1.808521	-866.8702	371.454	312.6828	-876.8461	371	292.0475	
18.456	0	1	-0.09357505	0	1	0.6	-0.01906248	-0.04280731	0	0.6	-28.86506	3.239546	-8.421754	12	65.2346	1.811102	-866.8954	371.4547	312.643	-876.8461	371	292.0475	
18.46	0	1	-0.09357505	0	1	0.6	-0.01993031	-0.04286679	0	0.6	-28.63249	3.211491	-8.421754	12	64.14235	1.81371	-866.9205	371.4554	312.6031	-876.8461	371	292.0475	
18.464	0	1	-0.09357505	0	1	0.6	-0.02056245	-0.04292623	0	0.6	-28.50864	3.169503	-8.421754	12	63.44517	1.816337	-866.9457	371.4561	312.5634	-876.8461	371	292.0475	
18.468	0	1	-0.09357505	0	1	0.6	-0.02100393	-0.04298847	0	0.6	-28.41027	3.133812	-8.421754	12	63.04293	1.81901	-866.9709	371.4568	312.5236	-876.8461	371	292.0475	
18.472	0	1	-0.09357505	0	1	0.6	-0.02129586	-0.04305064	0	0.6	-28.35834	3.108521	-8.421754	12	62.86173	1.821716	-866.9963	371.4575	312.4838	-876.8461	371	292.0475	
18.476	0	1	-0.09357505	0	1	0.6	-0.02147099	-0.04311278	0	0.6	-28.33515	3.081064	-8.421754	12	62.8454	1.824447	-867.0215	371.4582	312.4441	-876.8461	371	292.0475	
18.48	0	1	-0.09357505	0	1	0.6	-0.02155678	-0.04317486	0	0.6	-28.31088	3.052559	-8.421754	12	62.95197	1.827198	-867.0468	371.4589	312.4044	-876.8461	371	292.0475	
18.484	0	1	-0.09357505	0	1	0.6	-0.02157495	-0.04323692	0	0.6	-28.27839	3.025467	-8.421754	12	63.15018	1.829962	-867.0721	371.4596	312.3646	-876.8461	371	292.0475	
18.488	0	1	-0.1073985	0	1	0.6	-0.02071423	-0.04330461	0	0.6	-30.42039	2.996063	-9.665867	12	62.17245	1.832799	-867.0975	371.4603	312.325	-876.8461	371	292.0475	
18.492	0	1	-0.1073985	0	1	0.6	-0.02131042	-0.04336938	0	0.6	-30.14764	2.970045	-9.665867	12	61.55505	1.835659	-867.1229	371.4611	312.2852	-876.8461	371	292.0475	
18.496	0	1	-0.1073985	0	1	0.6	-0.02172513	-0.04343411	0	0.6	-30.0388	2.9407	-9.665867	12	61.2069	1.838536	-867.1483	371.4618	312.2456	-876.8461	371	292.0475	
18.5	0	1	-0.1073985	0	1	0.6	-0.02199715	-0.0434988	0	0.6	-29.94586	2.909641	-9.665867	12	61.05944	1.841426	-867.1736	371.4625	312.2059	-876.8461	371	292.0475	
18.504	0	1	-0.1073985	0	1	0.6	-0.02215951	-0.04356913	0	0.6	-29.88462	2.878814	-9.665867	12	61.062	1.844388	-867.1991	371.4633	312.1663	-876.8461	371	292.0475	
18.508	0	1	-0.1073985	0	1	0.6	-0.02223769	-0.04363652	0	0.6	-29.85291	2.849205	-9.665867	12	61.17624	1.847372	-867.2245	371.4641	312.1266	-876.8461	371	292.0475	
18.512	0	1	-0.1073985	0	1	0.6	-0.02225258	-0.04370389	0	0.6	-29.80832	2.822568	-9.665867	12	61.37399	1.850372	-867.2501	371.4648	312.087	-876.8461	371	292.0475	
18.516	0	1	-0.1152977	0	1	0.6	-0.02171547	-0.04377123	0	0.6	-31.02312	2.794878	-10.37679	12	60.92264	1.853386	-867.2756	371.4656	312.0475	-876.8461	371	292.0475	
18.52	0	1	-0.1152977	0	1	0.6	-0.02204267	-0.04383853	0	0.6	-30.73426	2.770405	-10.37679	12	60.69349	1.856409	-867.3011	371.4664	312.0079	-876.8461	371	292.0475	
18.524	0	1	-0.1152977	0	1	0.6	-0.02224886	-0.04391146	0	0.6	-30.6378	2.739391	-10.37679	12	60.62988	1.859501	-867.3266	371.4672	311.9683	-876.8461	371	292.0475	
18.528	0	1	-0.1152977	0	1	0.6	-0.02236271	-0.04398147	0	0.6	-30.57225	2.70901	-10.37679	12	60.68991	1.862612	-867.3522	371.468	311.9287	-876.8461	371	292.0475	
18.532	0	1	-0.1152977	0	1	0.6	-0.02240605	-0.04405145	0	0.6	-30.53215	2.676818	-10.37679	12	60.84184	1.86574	-867.3777	371.4688	311.8892	-876.8461	371	292.0475	
18.536	0	1	-0.1152977	0	1	0.6	-0.02239662	-0.04412139	0	0.6	-30.48326	2.647574	-10.37679	12	61.06232	1.868879	-867.4034	371.4696	311.8497	-876.8461	371	292.0475	
18.54	0	1	-0.1152977	0	1	0.6	-0.02234721	-0.04419413	0	0.6	-30.43594	2.61893	-10.37679	12	61.33341	1.872057	-867.429	371.4704	311.8102	-876.8461	371	292.0475	
18.544	0	1	-0.138995	0	1	0.6	-0.02064897	-0.04426964	0	0.6	-34.10897	2.590854	-12.50955	12	59.50904	1.875295	-867.4547	371.4713	311.7707	-876.8461	371	292.0475	
18.548	0	1	-0.138995	0	1	0.6	-0.0217026	-0.04434223	0	0.6	-33.7852	2.564294	-12.50955	12	58.24363	1.878548	-867.4803	371.4721	311.7312	-876.8461	371	292.0475	
18.552	0	1	-0.138995	0	1	0.6	-0.02249108	-0.0444148	0	0.6	-33.58267	2.537851	-12.50955	12	57.39621	1.881811	-867.506	371.4729	311.6917	-876.8461	371	292.0475	
18.556	0	1	-0.138995	0	1	0.6	-0.02306344	-0.04449015	0	0.6	-33.42813	2.508373	-12.50955	12	56.86096	1.885113	-867.5317	371.4738	311.6522	-876.8461	371	292.0475	
18.56	0	1	-0.138995	0	1	0.6	-0.02346482	-0.04456545	0	0.6	-33.33679	2.478156	-12.50955	12	56.55933	1.888444	-867.5574	371.4746	311.6128	-876.8461	371	292.0475	
18.564	0	1	-0.138995	0	1	0.6	-0.02373216	-0.04464351	0	0.6	-33.25368	2.448056	-12.50955	12	56.43205	1.891828	-867.5832	371.4755	311.5734	-876.8461	371	292.0475	
18.568	0	1	-0.138995	0	1	0.6	-0.02389611	-0.04471869	0	0.6	-33.18174	2.42089	-12.50955	12	56.4346	1.89522	-867.6089	371.4763	311.5339	-876.8461	371	292.0475	
18.572	0	1	-0.1784907	0	1	0.6	-0.02024349	-0.04479383	0	0.6	-39.33086	2.395494	-16.06416	12	52.97914	1.898618	-867.6347	371.4772	311.4945	-876.8461	371	292.0475	
18.576	0	1	-0.1784907	0	1	0.6	-0.02219675	-0.04487177	0	0.6	-38.99292	2.369406	-16.06416	12	50.48278	1.902052	-867.6605	371.4781	311.4551	-876.8461	371	292.0475	
18.58	0	1	-0.1784907	0	1	0.6	-0.02375836	-0.04494964	0	0.6	-38.77042	2.343605	-16.06416	12	48.70461	1.905512	-867.6863	371.479	311.4157	-876.8461	371	292.0475	
18.584	0	1	-0.1784907	0	1	0.6	-0.02497297	-0.0450303	0	0.6	-38.51522	2.317495	-16.06416	12	47.46338	1.909023	-867.7121	371.4799	311.3764	-876.8461	371	292.0475	
18.588	0	1	-0.1784907	0	1	0.6	-0.02589535	-0.04510805	0	0.6	-38.29129	2.289708	-16.06416	12	46.62317	1.912541	-867.7379	371.4808	311.337	-876.8461	371	292.0475	
18.592	0	1	-0.1784907	0	1	0.6	-0.02658076	-0.04518859	0	0.6	-38.13256	2.260106	-16.06416	12	46.08284	1.916095	-867.7638	371.4817	311.2976	-876.8461	371	292.0475	
18.596	0	1	-0.1784907	0	1	0.6	-0.02707817	-0.04526908	0	0.6	-38.03989	2.232051	-16.06416	12	45.76701	1.919677	-867.7897	371.4826	311.2583	-876.8461	371	292.0475	
18.6	0	1	-0.2179863	0	1	0.6	-0.02115842	-0.04534951	0	0.6	-44.19823	2.206156	-19.61877	12	42.06385	1.923278	-867.8156	371.4835	311.219	-876.8461	371	292.0475	
18.604	0	1	-0.2179863	0	1	0.6	-0.023403	-0.04543272	0	0.6	-43.88081	2.181451	-19.61877	12	39.37315	1.926925	-867.8415	371.4845	311.1797	-876.8461	371	292.0475	
18.608	0	1	-0.2179863	0	1	0.6	-0.02523329	-0.04551303	0	0.6	-43.69442	2.154455	-19.61877	12	37.44078	1.930576	-867.8674	371.4854	311.1404	-876.8461	371	292.0475	
18.612	0	1	-0.2179863	0	1	0.6	-0.02668871	-0.04559615	0	0.6	-43.43636	2.129245	-19.61877	12	36.07557	1.93426	-867.8934	371.4863	311.101	-876.8461	371	292.0475	
18.616	0	1	-0.2179863	0	1	0.6	-0.02782364	-0.04567919	0	0.6	-43.19695	2.09878	-19.61877	12	35.13415	1.937969	-867.9193	371.4873	311.0617	-876.8461	371	292.0475	
18.62	0	1	-0.2179863	0	1	0.6	-0.02869577	-0.04576219	0	0.6	-43.0473	2.069497	-19.61877	12	34.50964	1.941697	-867.9453	371.4882	311.0225	-876.8461	371	292.0475	
18.624	0	1	-0.2179863	0	1	0.6	-0.02935739	-0.04584796	0	0.6	-42.94915	2.039223	-19.61877	12	34.12231	1.94547	-867.9713	371.4892	310.9832	-876.8461	371	292.0475	
18.628	0	1	-0.2416837	0	1	0.6	-0.02383589	-0.04593084	0	0.6	-46.58611	2.012343	-21.75153	12	31.77941	1.949245	-867.9973	371.4901	310.9439	-876.8461	371	292.0475	
18.632	0	1	-0.2416837	0	1	0.6	-0.02552708	-0.04601651	0	0.6	-46.23198	1.987209	-21.75153	12	30.10062	1.953053	-868.0233	371.4911	310.9047	-876.8461	371	292.0475	
18.636	0	1	-0.2416837	0	1	0.6	-0.0268797	-0.04610213	0	0.6	-46.01575	1.959577	-21.75153	12	28.91865	1.956886	-868.0493	371.4921	310.8654	-876.8461	371	292.0475	
18.64	0	1	-0.2416837	0	1	0.6	-0.02794642	-0.04618769	0	0.6	-45.82914	1.930516	-21.75153	12	28.1081	1.960737	-868.0753	371.4931	310.8262	-876.8461	371	292.0475	
18.644	0	1	-0.2416837	0	1	0.6	-0.028781	-0.04627601	0	0.6	-45.69271	1.901195	-21.75153	12	27.57557	1.964632	-868.1013	371.4941	310.787	-876.8461	371	292.0475	
18.648	0	1	-0.2416837	0	1	0.6	-0.02942858	-0.04636427	0	0.6	-45.57793	1.871467	-21.75153	12	27.25081	1.968561	-868.1274	371.4951	310.7477	-876.8461	371	292.0475	
18.652	0	1	-0.2416837	0	1	0.6	-0.02992854	-0.04645246	0	0.6	-45.46278	1.842256	-21.75153	12	27.08116	1.972514	-868.1534	371.4961	310.7086	-876.8461	371	292.0475	
18.656	0	1	-0.2416837	0	1	0.6	-0.03031193	-0.0465406	0	0.6	-45.33487	1.815424	-21.75153	12	27.02686	1.976487	-868.1795	371.4971	310.6693	-876.8461	371	292.0475	
18.66	0	1	-0.2416837	0	1	0.6	-0.03060554	-0.04662868	0	0.6	-45.20945	1.787102	-21.75153	12	27.0583	1.980473	-868.2056	371.4981	310.6302	-876.8461	371	292.0475	
18.664	0	1	-0.2416837	0	1	0.6	-0.03082753	-0.04671673	0	0.6	-44.8664	1.762471	-21.75153	12	27.15265	1.98447	-868.2317	371.4991	310.591	-876.8461	371	292.0475	
18.668	0	1	-0.2416837	0	1	0.6	-0.03099624	-0.04681037	0	0.6	-44.73809	1.730409	-21.75153	12	27.29338	1.988535	-868.2578	371.5002	310.5518	-876.8461	371	292.0475	
18.672	0	1	-0.2416837	0	1	0.6	-0.0311237	-0.04690108	0	0.6	-44.61405	1.698127	-21.75153	12	27.46804	1.992622	-868.2839	371.5012	310.5126	-876.8461	371	292.0475	
18.676	0	1	-0.2416837	0	1	0.6	-0.03121963	-0.04699174	0	0.6	-44.46652	1.666083	-21.75153	12	27.66741	1.996725	-868.3101	371.5023	310.4734	-876.8461	371	292.0475	
18.68	0	1	-0.2416837	0	1	0.6	-0.03129029	-0.04708517	0	0.6	-44.30753	1.63563	-21.75153	12	27.88433	2.00087	-868.3362	371.5033	310.4343	-876.8461	371	292.0475	
18.684	0	1	-0.2416837	0	1	0.6	-0.03134166	-0.04717852	0	0.6	-44.14609	1.608024	-21.75153	12	28.11353	2.005047	-868.3623	371.5044	310.3951	-876.8461	371	292.0475	
18.688	0	1	-0.2416837	0	1	0.6	-0.03137862	-0.04727461	0	0.6	-43.98554	1.582036	-21.75153	12	28.35127	2.009279	-868.3885	371.5055	310.356	-876.8461	371	292.0475	
18.692	0	1	-0.2416837	0	1	0.6	-0.03140123	-0.04736781	0	0.6	-43.60563	1.558602	-21.75153	12	28.59385	2.01352	-868.4147	371.5066	310.3169	-876.8461	371	292.0475	
18.696	0	1	-0.2416837	0	1	0.6	-0.03141448	-0.04746097	0	0.6	-43.44537	1.528258	-21.75153	12	28.83907	2.01777	-868.4409	371.5076	310.2777	-876.8461	371	292.0475	
18.7	0	1	-0.2416837	0	1	0.6	-0.03142091	-0.04755688	0	0.6	-43.29213	1.49812	-21.75153	12	29.08549	2.022055	-868.467	371.5087	310.2386	-876.8461	371	292.0475	
18.704	0	1	-0.2416837	0	1	0.6	-0.0314212	-0.04765274	0	0.6	-43.11084	1.47053	-21.75153	12	29.33186	2.026368	-868.4932	371.5098	310.1995	-876.8461	371	292.0475	
18.708	0	1	-0.2416837	0	1	0.6	-0.03141639	-0.04774853	0	0.6	-42.92948	1.441643	-21.75153	12	29.57721	2.030701	-868.5194	371.5109	310.1604	-876.8461	371	292.0475	
18.712	0	1	-0.2416837	0	1	0.6	-0.0314072	-0.04784426	0	0.6	-42.73631	1.415381	-21.75153	12	29.82076	2.03505	-868.5456	371.512	310.1212	-876.8461	371	292.0475	
18.716	0	1	-0.2416837	0	1	0.6	-0.03139525	-0.04794276	0	0.6	-42.54713	1.390772	-21.75153	12	30.06222	2.039441	-868.5718	371.5132	310.0821	-876.8461	371	292.0475	
18.72	0	1	-0.2416837	0	1	0.6	-0.03137703	-0.04804117	0	0.6	-42.10182	1.370916	-21.75153	12	30.30008	2.043863	-868.598	371.5143	310.043	-876.8461	371	292.0475	
18.724	0	1	-0.2416837	0	1	0.6	-0.03135664	-0.04813951	0	0.6	-41.92062	1.343968	-21.75153	12	30.53412	2.048308	-868.6241	371.5154	310.0039	-876.8461	371	292.0475	
18.728	0	1	-0.2416837	0	1	0.6	-0.03133706	-0.0482378	0	0.6	-41.73733	1.314983	-21.75153	12	30.76509	2.052772	-868.6503	371.5165	309.9648	-876.8461	371	292.0475	
18.732	0	1	-0.2416837	0	1	0.6	-0.03131549	-0.04833603	0	0.6	-41.54799	1.288483	-21.75153	12	30.99278	2.057249	-868.6766	371.5177	309.9257	-876.8461	371	292.0475	
18.736	0	1	-0.2416837	0	1	0.6	-0.03129267	-0.04843422	0	0.6	-41.34975	1.262805	-21.75153	12	31.21719	2.061735	-868.7028	371.5188	309.8866	-876.8461	371	292.0475	
18.74	0	1	-0.2416837	0	1	0.6	-0.03126829	-0.04853516	0	0.6	-41.15286	1.238306	-21.75153	12	31.43818	2.06626	-868.7291	371.52	309.8475	-876.8461	371	292.0475	
18.744	0	1	-0.2416837	0	1	0.6	-0.03124262	-0.04863883	0	0.6	-40.94719	1.21702	-21.75153	12	31.65569	2.070844	-868.7553	371.5211	309.8084	-876.8461	371	292.0475	
18.748	0	1	-0.2416837	0	1	0.6	-0.03121342	-0.04873959	0	0.6	-40.47131	1.198027	-21.75153	12	31.8688	2.075441	-868.7816	371.5223	309.7694	-876.8461	371	292.0475	
18.752	0	1	-0.2416837	0	1	0.6	-0.03118383	-0.04884031	0	0.6	-40.25869	1.174295	-21.75153	12	32.07766	2.080049	-868.8078	371.5235	309.7303	-876.8461	371	292.0475	
18.756	0	1	-0.2416837	0	1	0.6	-0.03115388	-0.04894097	0	0.6	-40.04863	1.150606	-21.75153	12	32.28237	2.084664	-868.834	371.5246	309.6913	-876.8461	371	292.0475	
18.76	0	1	-0.2416837	0	1	0.6	-0.03112368	-0.0490416	0	0.6	-39.83725	1.124449	-21.75153	12	32.48308	2.089286	-868.8603	371.5258	309.6522	-876.8461	371	292.0475	
18.764	0	1	-0.2416837	0	1	0.6	-0.03109341	-0.04914498	0	0.6	-39.63406	1.101625	-21.75153	12	32.67999	2.093942	-868.8865	371.527	309.6131	-876.8461	371	292.0475	
18.768	0	1	-0.2416837	0	1	0.6	-0.03106228	-0.04924829	0	0.6	-39.41599	1.081688	-21.75153	12	32.87297	2.098624	-868.9127	371.5282	309.574	-876.8461	371	292.0475	
18.772	0	1	-0.2416837	0	1	0.6	-0.03103125	-0.04935153	0	0.6	-39.16699	1.062336	-21.75153	12	33.06222	2.103326	-868.939	371.5294	309.535	-876.8461	371	292.0475	
18.776	0	1	-0.2416837	0	1	0.6	-0.03099709	-0.04945751	0	0.6	-38.65863	1.046636	-21.75153	12	33.2467	2.108073	-868.9652	371.5306	309.4959	-876.8461	371	292.0475	
18.78	0	1	-0.2416837	0	1	0.6	-0.03096348	-0.0495606	0	0.6	-38.4349	1.024013	-21.75153	12	33.4267	2.112823	-868.9915	371.5318	309.4568	-876.8461	371	292.0475	
18.784	0	1	-0.2416837	0	1	0.6	-0.03093049	-0.04966366	0	0.6	-38.20787	1.000202	-21.75153	12	33.60251	2.117577	-869.0177	371.533	309.4178	-876.8461	371	292.0475	
18.788	0	1	-0.2416837	0	1	0.6	-0.0308976	-0.04976947	0	0.6	-37.98112	0.978384	-21.75153	12	33.77422	2.122362	-869.0439	371.5342	309.3787	-876.8461	371	292.0475	
18.792	0	1	-0.2416837	0	1	0.6	-0.03086546	-0.04987521	0	0.6	-37.75275	0.9592724	-21.75153	12	33.94215	2.127172	-869.0702	371.5354	309.3396	-876.8461	371	292.0475	
18.796	0	1	-0.2416837	0	1	0.6	-0.0308325	-0.04998088	0	0.6	-37.50451	0.9412885	-21.75153	12	34.10603	2.132	-869.0964	371.5366	309.3006	-876.8461	371	292.0475	
18.8	0	1	-0.2416837	0	1	0.6	-0.03080076	-0.05008649	0	0.6	-37.26321	0.9230971	-21.75153	12	34.26631	2.136842	-869.1226	371.5378	309.2615	-876.8461	371	292.0475	
18.804	0	1	-0.2416837	0	1	0.6	-0.030766	-0.05019205	0	0.6	-36.74445	0.908699	-21.75153	12	34.42182	2.141694	-869.1489	371.5391	309.2224	-876.8461	371	292.0475	
18.808	0	1	-0.2416837	0	1	0.6	-0.03073268	-0.05029756	0	0.6	-36.53645	0.8896422	-21.75153	12	34.57304	2.146554	-869.1751	371.5403	309.1833	-876.8461	371	292.0475	
18.812	0	1	-0.2416837	0	1	0.6	-0.03070073	-0.05040303	0	0.6	-36.33523	0.8692169	-21.75153	12	34.72042	2.151419	-869.2014	371.5415	309.1443	-876.8461	371	292.0475	
18.816	0	1	-0.2416837	0	1	0.6	-0.03066928	-0.05051123	0	0.6	-36.10584	0.850296	-21.75153	12	34.86412	2.15632	-869.2276	371.5428	309.1052	-876.8461	371	292.0475	
18.82	0	1	-0.2416837	0	1	0.6	-0.03063787	-0.05062215	0	0.6	-35.87715	0.8343244	-21.75153	12	35.00407	2.161277	-869.2538	371.544	309.0662	-876.8461	371	292.0475	
18.824	0	1	-0.2416837	0	1	0.6	-0.03060747	-0.05073018	0	0.6	-35.64032	0.8160567	-21.75153	12	35.14062	2.166245	-869.28	371.5453	309.0271	-876.8461	371	292.0475	
18.828	0	1	-0.2811793	0	1	0.6	-0.02070365	-0.05083815	0	0.6	-41.64557	0.8000565	-25.30614	12	31.71926	2.171223	-869.3063	371.5465	308.988	-876.8461	371	292.0475	
18.832	0	1	-0.2811793	0	1	0.6	-0.02265208	-0.05094607	0	0.6	-41.09626	0.7867146	-25.30614	12	29.18214	2.176208	-869.3325	371.5478	308.9489	-876.8461	371	292.0475	
18.836	0	1	-0.2811793	0	1	0.6	-0.02423716	-0.05105395	0	0.6	-40.75417	0.7735014	-25.30614	12	27.30704	2.181198	-869.3588	371.549	308.9099	-876.8461	371	292.0475	
18.84	0	1	-0.2811793	0	1	0.6	-0.02550066	-0.05116177	0	0.6	-40.3787	0.7616591	-25.30614	12	25.92685	2.186191	-869.3849	371.5503	308.8708	-876.8461	371	292.0475	
18.844	0	1	-0.2811793	0	1	0.6	-0.02649684	-0.05126957	0	0.6	-40.07642	0.7481384	-25.30614	12	24.91719	2.191187	-869.4112	371.5515	308.8317	-876.8461	371	292.0475	
18.848	0	1	-0.2811793	0	1	0.6	-0.02727328	-0.05137731	0	0.6	-39.82831	0.7357121	-25.30614	12	24.18437	2.196186	-869.4374	371.5528	308.7926	-876.8461	371	292.0475	
18.852	0	1	-0.2811793	0	1	0.6	-0.02787481	-0.05148502	0	0.6	-39.60083	0.7262754	-25.30614	12	23.65834	2.201186	-869.4636	371.554	308.7535	-876.8461	371	292.0475	
18.856	0	1	-0.2969776	0	1	0.6	-0.02209203	-0.05159269	0	0.6	-41.87756	0.7166481	-26.72799	12	21.86476	2.206187	-869.4897	371.5553	308.7144	-876.8461	371	292.0475	
18.86	0	1	-0.2969776	0	1	0.6	-0.02320769	-0.05170032	0	0.6	-41.34743	0.7088065	-26.72799	12	20.54078	2.21119	-869.5159	371.5565	308.6753	-876.8461	371	292.0475	
18.864	0	1	-0.2969776	0	1	0.6	-0.02409016	-0.05181069	0	0.6	-41.07863	0.6948638	-26.72799	12	19.56814	2.216223	-869.5421	371.5578	308.6362	-876.8461	371	292.0475	
