Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
61.784	0	1	-0.3601706	0.006684638	1	0.6	-0.02557324	-0.06782582	0	0.6	-66.32814	7.679422	-32.41536	12	27.88303	3.001188	-1020.039	381.8165	-107.4768	-1048.736	381	-122.2141	
61.788	0	1	-0.3601706	0.006684638	1	0.6	-0.02662838	-0.06781657	0	0.6	-65.89125	7.589815	-32.41536	12	26.75984	3.00039	-1020.086	381.8163	-107.4841	-1048.736	381	-122.2141	
61.792	0	1	-0.3601706	0.006684638	1	0.6	-0.02745062	-0.06780986	0	0.6	-65.49132	7.499697	-32.41536	12	25.93442	2.9997	-1020.132	381.8163	-107.4913	-1048.736	381	-122.2141	
61.796	0	1	-0.3601706	0.006684638	1	0.6	-0.02808653	-0.06780295	0	0.6	-65.16877	7.409096	-32.41536	12	25.3319	2.999091	-1020.179	381.8162	-107.4984	-1048.736	381	-122.2141	
61.8	0	1	-0.3601706	0.006684638	1	0.6	-0.02857575	-0.06780129	0	0.6	-64.8791	7.318919	-32.41536	12	24.89617	2.998603	-1020.226	381.8161	-107.5056	-1048.736	381	-122.2141	
61.804	0	1	-0.3601706	0.006684638	1	0.6	-0.02895085	-0.06779942	0	0.6	-64.6046	7.229557	-32.41536	12	24.58516	2.998207	-1020.272	381.8161	-107.5127	-1048.736	381	-122.2141	
61.808	0	1	-0.3364733	0.006684638	1	0.6	-0.03702803	-0.06780009	0	0.6	-60.60112	7.140951	-30.28259	12	26.50011	2.99791	-1020.319	381.8161	-107.5198	-1048.736	381	-122.2141	
61.812	0	1	-0.3364733	0.006684638	1	0.6	-0.03534492	-0.0678006	0	0.6	-60.11613	7.052727	-30.28259	12	27.95125	2.997687	-1020.366	381.8161	-107.5269	-1048.736	381	-122.2141	
61.816	0	1	-0.3364733	0.006684638	1	0.6	-0.03413096	-0.06780636	0	0.6	-59.97989	6.96393	-30.28259	12	29.05431	2.997581	-1020.412	381.8162	-107.534	-1048.736	381	-122.2141	
61.82	0	1	-0.3364733	0.006684638	1	0.6	-0.03324588	-0.06781462	0	0.6	-59.82415	6.869011	-30.28259	12	29.89605	2.997593	-1020.459	381.8163	-107.541	-1048.736	381	-122.2141	
61.824	0	1	-0.3364733	0.006684638	1	0.6	-0.03259495	-0.06781998	0	0.6	-59.58561	6.775215	-30.28259	12	30.54147	2.997663	-1020.505	381.8163	-107.548	-1048.736	381	-122.2141	
61.828	0	1	-0.3364733	0.006684638	1	0.6	-0.03211303	-0.06783064	0	0.6	-59.3196	6.680071	-30.28259	12	31.03936	2.997838	-1020.552	381.8164	-107.555	-1048.736	381	-122.2141	
61.832	0	1	-0.3364733	0.006684638	1	0.6	-0.03175411	-0.0678438	0	0.6	-59.0303	6.587815	-30.28259	12	31.42627	2.998121	-1020.599	381.8166	-107.562	-1048.736	381	-122.2141	
61.836	0	1	-0.3364733	0.006684638	1	0.6	-0.03148545	-0.06785678	0	0.6	-58.73737	6.497736	-30.28259	12	31.72962	2.998487	-1020.645	381.8167	-107.5689	-1048.736	381	-122.2141	
61.84	0	1	-0.3601706	0.006684638	1	0.6	-0.02482312	-0.06787501	0	0.6	-62.17743	6.410251	-32.41536	12	29.83721	2.998974	-1020.692	381.817	-107.5759	-1048.736	381	-122.2141	
61.844	0	1	-0.3601706	0.006684638	1	0.6	-0.02606805	-0.06789033	0	0.6	-61.53611	6.32761	-32.41536	12	28.43021	2.999523	-1020.739	381.8171	-107.5828	-1048.736	381	-122.2141	
61.848	0	1	-0.3601706	0.006684638	1	0.6	-0.02704374	-0.06791094	0	0.6	-61.12463	6.242409	-32.41536	12	27.38688	3.000179	-1020.785	381.8174	-107.5897	-1048.736	381	-122.2141	
61.852	0	1	-0.3601706	0.006684638	1	0.6	-0.02780076	-0.06793406	0	0.6	-60.78564	6.147509	-32.41536	12	26.61598	3.000945	-1020.832	381.8177	-107.5966	-1048.736	381	-122.2141	
61.856	0	1	-0.3601706	0.006684638	1	0.6	-0.02838379	-0.06795698	0	0.6	-60.49297	6.066236	-32.41536	12	26.04911	3.001795	-1020.878	381.8179	-107.6035	-1048.736	381	-122.2141	
61.86	0	1	-0.3601706	0.006684638	1	0.6	-0.0288305	-0.06798246	0	0.6	-60.22923	5.986497	-32.41536	12	25.635	3.002737	-1020.925	381.8182	-107.6103	-1048.736	381	-122.2141	
61.864	0	1	-0.3601706	0.006684638	1	0.6	-0.0291716	-0.06800778	0	0.6	-59.98253	5.907474	-32.41536	12	25.33521	3.003749	-1020.972	381.8185	-107.6172	-1048.736	381	-122.2141	
61.868	0	1	-0.3601706	0.006684638	1	0.6	-0.02943149	-0.06803836	0	0.6	-59.73541	5.830274	-32.41536	12	25.12093	3.004874	-1021.018	381.8189	-107.624	-1048.736	381	-122.2141	
61.872	0	1	-0.3483219	0.006684638	1	0.6	-0.03356906	-0.06806874	0	0.6	-57.62118	5.752306	-31.34897	12	26.03692	3.006084	-1021.065	381.8193	-107.6308	-1048.736	381	-122.2141	
61.876	0	1	-0.3483219	0.006684638	1	0.6	-0.03284352	-0.06809898	0	0.6	-57.15462	5.677674	-31.34897	12	26.73386	3.007358	-1021.112	381.8196	-107.6376	-1048.736	381	-122.2141	
61.88	0	1	-0.3483219	0.006684638	1	0.6	-0.03230948	-0.06813449	0	0.6	-56.98413	5.596027	-31.34897	12	27.26634	3.00874	-1021.158	381.8201	-107.6444	-1048.736	381	-122.2141	
61.884	0	1	-0.3483219	0.006684638	1	0.6	-0.03191435	-0.06816712	0	0.6	-56.78703	5.513244	-31.34897	12	27.67528	3.010174	-1021.205	381.8205	-107.6512	-1048.736	381	-122.2141	
61.888	0	1	-0.3483219	0.006684638	1	0.6	-0.0316208	-0.06820504	0	0.6	-56.55309	5.429721	-31.34897	12	27.99134	3.011707	-1021.251	381.8209	-107.658	-1048.736	381	-122.2141	
61.892	0	1	-0.3483219	0.006684638	1	0.6	-0.03140203	-0.06824279	0	0.6	-56.29742	5.348752	-31.34897	12	28.23754	3.013314	-1021.298	381.8214	-107.6648	-1048.736	381	-122.2141	
61.896	0	1	-0.3483219	0.006684638	1	0.6	-0.03123849	-0.06828579	0	0.6	-56.03012	5.26902	-31.34897	12	28.43111	3.015039	-1021.345	381.8219	-107.6715	-1048.736	381	-122.2141	
61.9	0	1	-0.3483219	0.006684638	1	0.6	-0.03111597	-0.06832589	0	0.6	-55.76185	5.192833	-31.34897	12	28.585	3.01682	-1021.391	381.8224	-107.6783	-1048.736	381	-122.2141	
61.904	0	1	-0.3542463	0.006684638	1	0.6	-0.0292642	-0.06837127	0	0.6	-56.43497	5.117698	-31.88217	12	28.17571	3.018706	-1021.438	381.8229	-107.6851	-1048.736	381	-122.2141	
61.908	0	1	-0.3542463	0.006684638	1	0.6	-0.02959276	-0.06841377	0	0.6	-55.86235	5.046678	-31.88217	12	27.87686	3.020639	-1021.485	381.8235	-107.6918	-1048.736	381	-122.2141	
61.912	0	1	-0.3542463	0.006684638	1	0.6	-0.02984169	-0.06846157	0	0.6	-55.59809	4.973836	-31.88217	12	27.66061	3.022668	-1021.531	381.824	-107.6985	-1048.736	381	-122.2141	
61.916	0	1	-0.3542463	0.006684638	1	0.6	-0.03002995	-0.0685092	0	0.6	-55.34912	4.898338	-31.88217	12	27.50611	3.02477	-1021.578	381.8246	-107.7053	-1048.736	381	-122.2141	
61.92	0	1	-0.3542463	0.006684638	1	0.6	-0.03017214	-0.06855938	0	0.6	-55.11034	4.824357	-31.88217	12	27.39776	3.026957	-1021.624	381.8252	-107.712	-1048.736	381	-122.2141	
61.924	0	1	-0.3542463	0.006684638	1	0.6	-0.03027936	-0.0686094	0	0.6	-54.87263	4.752824	-31.88217	12	27.32384	3.029208	-1021.671	381.8258	-107.7187	-1048.736	381	-122.2141	
61.928	0	1	-0.3542463	0.006684638	1	0.6	-0.03036017	-0.0686647	0	0.6	-54.63439	4.681399	-31.88217	12	27.27555	3.031567	-1021.718	381.8265	-107.7254	-1048.736	381	-122.2141	
61.932	0	1	-0.3601706	0.006684638	1	0.6	-0.02853478	-0.06871711	0	0.6	-55.32728	4.614625	-32.41536	12	26.71313	3.033978	-1021.764	381.8271	-107.7322	-1048.736	381	-122.2141	
61.936	0	1	-0.3601706	0.006684638	1	0.6	-0.02896302	-0.06877479	0	0.6	-54.76361	4.550569	-32.41536	12	26.29792	3.036487	-1021.811	381.8279	-107.7389	-1048.736	381	-122.2141	
61.94	0	1	-0.3601706	0.006684638	1	0.6	-0.02928905	-0.06882961	0	0.6	-54.50992	4.48159	-32.41536	12	25.99297	3.039041	-1021.858	381.8285	-107.7456	-1048.736	381	-122.2141	
61.944	0	1	-0.3601706	0.006684638	1	0.6	-0.02953652	-0.06888703	0	0.6	-54.26949	4.411066	-32.41536	12	25.77051	3.041658	-1021.904	381.8292	-107.7523	-1048.736	381	-122.2141	
61.948	0	1	-0.3601706	0.006684638	1	0.6	-0.02972415	-0.06894969	0	0.6	-54.03625	4.343987	-32.41536	12	25.60979	3.044384	-1021.951	381.83	-107.759	-1048.736	381	-122.2141	
61.952	0	1	-0.3601706	0.006684638	1	0.6	-0.02986624	-0.06900948	0	0.6	-53.8123	4.279184	-32.41536	12	25.49523	3.04716	-1021.997	381.8307	-107.7658	-1048.736	381	-122.2141	
61.956	0	1	-0.3601706	0.006684638	1	0.6	-0.0299738	-0.06907455	0	0.6	-53.5879	4.216628	-32.41536	12	25.41512	3.050036	-1022.044	381.8315	-107.7725	-1048.736	381	-122.2141	
61.96	0	1	-0.3364733	0.006684638	1	0.6	-0.03747023	-0.06913674	0	0.6	-49.62641	4.15802	-30.28259	12	27.49347	3.052956	-1022.091	381.8323	-107.7792	-1048.736	381	-122.2141	
61.964	0	1	-0.3364733	0.006684638	1	0.6	-0.03558937	-0.06920151	0	0.6	-49.17073	4.099889	-30.28259	12	29.05763	3.05594	-1022.137	381.8331	-107.7859	-1048.736	381	-122.2141	
61.968	0	1	-0.3364733	0.006684638	1	0.6	-0.03424007	-0.06926887	0	0.6	-49.07589	4.041839	-30.28259	12	30.23608	3.059001	-1022.184	381.8339	-107.7927	-1048.736	381	-122.2141	
61.972	0	1	-0.3364733	0.006684638	1	0.6	-0.03326087	-0.06933607	0	0.6	-48.96783	3.97929	-30.28259	12	31.12515	3.062121	-1022.231	381.8347	-107.7994	-1048.736	381	-122.2141	
61.976	0	1	-0.3364733	0.006684638	1	0.6	-0.03254392	-0.06940315	0	0.6	-48.77758	3.916826	-30.28259	12	31.79709	3.065285	-1022.277	381.8355	-107.8061	-1048.736	381	-122.2141	
61.98	0	1	-0.3364733	0.006684638	1	0.6	-0.03201541	-0.06947551	0	0.6	-48.56357	3.853605	-30.28259	12	32.30605	3.068543	-1022.324	381.8364	-107.8129	-1048.736	381	-122.2141	
61.984	0	1	-0.3364733	0.006684638	1	0.6	-0.03162367	-0.069545	0	0.6	-48.32532	3.792806	-30.28259	12	32.69262	3.071841	-1022.37	381.8373	-107.8196	-1048.736	381	-122.2141	
61.988	0	1	-0.3364733	0.006684638	1	0.6	-0.03133204	-0.0696171	0	0.6	-48.08101	3.733885	-30.28259	12	32.98727	3.0752	-1022.417	381.8382	-107.8264	-1048.736	381	-122.2141	
61.992	0	1	-0.3364733	0.006684638	1	0.6	-0.03111367	-0.06969175	0	0.6	-47.54118	3.679364	-30.28259	12	33.21265	3.078635	-1022.464	381.8391	-107.8332	-1048.736	381	-122.2141	
61.996	0	1	-0.3364733	0.006684638	1	0.6	-0.03095006	-0.06976625	0	0.6	-47.31801	3.62093	-30.28259	12	33.38596	3.082126	-1022.51	381.84	-107.8399	-1048.736	381	-122.2141	
62	0	1	-0.3364733	0.006684638	1	0.6	-0.03082708	-0.06984064	0	0.6	-47.09975	3.562436	-30.28259	12	33.5201	3.08566	-1022.557	381.8409	-107.8467	-1048.736	381	-122.2141	
62.004	0	1	-0.3364733	0.006684638	1	0.6	-0.03073436	-0.06992029	0	0.6	-46.88029	3.507576	-30.28259	12	33.62474	3.089287	-1022.604	381.8419	-107.8535	-1048.736	381	-122.2141	
62.008	0	1	-0.3364733	0.006684638	1	0.6	-0.03066419	-0.06999709	0	0.6	-46.65873	3.456662	-30.28259	12	33.70713	3.092953	-1022.65	381.8428	-107.8603	-1048.736	381	-122.2141	
62.012	0	1	-0.3364733	0.006684638	1	0.6	-0.03061089	-0.0700738	0	0.6	-46.4319	3.409832	-30.28259	12	33.77271	3.096649	-1022.697	381.8438	-107.8671	-1048.736	381	-122.2141	
62.016	0	1	-0.3364733	0.006684638	1	0.6	-0.0305702	-0.0701531	0	0.6	-46.20304	3.364246	-30.28259	12	33.82556	3.100398	-1022.743	381.8448	-107.8739	-1048.736	381	-122.2141	
62.02	0	1	-0.3601706	0.006684638	1	0.6	-0.02456143	-0.07023498	0	0.6	-49.70219	3.321247	-32.41536	12	31.73597	3.104216	-1022.79	381.8458	-107.8807	-1048.736	381	-122.2141	
62.024	0	1	-0.3601706	0.006684638	1	0.6	-0.02588887	-0.07031672	0	0.6	-49.11271	3.277278	-32.41536	12	30.17199	3.108087	-1022.837	381.8468	-107.8876	-1048.736	381	-122.2141	
62.028	0	1	-0.3601706	0.006684638	1	0.6	-0.02693121	-0.07039835	0	0.6	-48.76385	3.235114	-32.41536	12	29.00201	3.111997	-1022.883	381.8478	-107.8944	-1048.736	381	-122.2141	
62.032	0	1	-0.3601706	0.006684638	1	0.6	-0.02774034	-0.07047987	0	0.6	-48.45312	3.191245	-32.41536	12	28.12739	3.115937	-1022.93	381.8488	-107.9013	-1048.736	381	-122.2141	
62.036	0	1	-0.3601706	0.006684638	1	0.6	-0.02836318	-0.07056668	0	0.6	-48.21614	3.148737	-32.41536	12	27.47416	3.11996	-1022.976	381.8499	-107.9081	-1048.736	381	-122.2141	
62.04	0	1	-0.3601706	0.006684638	1	0.6	-0.02883945	-0.07065064	0	0.6	-48.00358	3.106418	-32.41536	12	26.98684	3.124015	-1023.023	381.8509	-107.915	-1048.736	381	-122.2141	
62.044	0	1	-0.3601706	0.006684638	1	0.6	-0.02920207	-0.07073452	0	0.6	-47.80365	3.066552	-32.41536	12	26.62389	3.128093	-1023.069	381.8519	-107.9219	-1048.736	381	-122.2141	
62.048	0	1	-0.3364733	0.006684638	1	0.6	-0.03662298	-0.07082102	0	0.6	-43.87191	3.0301	-30.28259	12	28.48686	3.13222	-1023.116	381.853	-107.9288	-1048.736	381	-122.2141	
62.052	0	1	-0.3364733	0.006684638	1	0.6	-0.03496286	-0.07090739	0	0.6	-43.44405	2.992194	-30.28259	12	29.88629	3.136384	-1023.163	381.8541	-107.9358	-1048.736	381	-122.2141	
62.056	0	1	-0.3364733	0.006684638	1	0.6	-0.03376698	-0.07099636	0	0.6	-43.38056	2.955236	-30.28259	12	30.93803	3.140605	-1023.209	381.8552	-107.9427	-1048.736	381	-122.2141	
62.06	0	1	-0.3364733	0.006684638	1	0.6	-0.03289659	-0.0710852	0	0.6	-43.29679	2.913339	-30.28259	12	31.72897	3.14487	-1023.256	381.8563	-107.9497	-1048.736	381	-122.2141	
62.064	0	1	-0.3364733	0.006684638	1	0.6	-0.03225809	-0.07117394	0	0.6	-43.1331	2.872167	-30.28259	12	32.32424	3.149167	-1023.302	381.8574	-107.9566	-1048.736	381	-122.2141	
62.068	0	1	-0.3364733	0.006684638	1	0.6	-0.03178685	-0.07126258	0	0.6	-42.93557	2.830389	-30.28259	12	32.77267	3.153488	-1023.349	381.8585	-107.9636	-1048.736	381	-122.2141	
62.072	0	1	-0.3364733	0.006684638	1	0.6	-0.03143742	-0.07135384	0	0.6	-42.71938	2.790511	-30.28259	12	33.11086	3.157858	-1023.395	381.8596	-107.9706	-1048.736	381	-122.2141	
62.076	0	1	-0.320675	0.006684638	1	0.6	-0.03468871	-0.07144497	0	0.6	-40.00861	2.753546	-28.86075	12	34.78812	3.162265	-1023.442	381.8607	-107.9776	-1048.736	381	-122.2141	
62.08	0	1	-0.320675	0.006684638	1	0.6	-0.03326764	-0.07153869	0	0.6	-39.55331	2.718189	-28.86075	12	36.04759	3.16673	-1023.489	381.8619	-107.9847	-1048.736	381	-122.2141	
62.084	0	1	-0.320675	0.006684638	1	0.6	-0.03223972	-0.07163227	0	0.6	-39.46632	2.682869	-28.86075	12	36.99369	3.171238	-1023.535	381.863	-107.9917	-1048.736	381	-122.2141	
62.088	0	1	-0.320675	0.006684638	1	0.6	-0.03148914	-0.07172575	0	0.6	-39.32301	2.639568	-28.86075	12	37.70471	3.175779	-1023.582	381.8642	-107.9988	-1048.736	381	-122.2141	
62.092	0	1	-0.320675	0.006684638	1	0.6	-0.03093716	-0.07181914	0	0.6	-39.12711	2.611322	-28.86075	12	38.23932	3.180344	-1023.628	381.8654	-108.0059	-1048.736	381	-122.2141	
62.096	0	1	-0.320675	0.006684638	1	0.6	-0.03052901	-0.07191245	0	0.6	-38.91853	2.582726	-28.86075	12	38.64154	3.184928	-1023.675	381.8665	-108.013	-1048.736	381	-122.2141	
62.1	0	1	-0.320675	0.006684638	1	0.6	-0.0302259	-0.07200838	0	0.6	-38.70427	2.55549	-28.86075	12	38.94437	3.189556	-1023.721	381.8677	-108.0202	-1048.736	381	-122.2141	
62.104	0	1	-0.320675	0.006684638	1	0.6	-0.03000005	-0.07210419	0	0.6	-38.48724	2.531862	-28.86075	12	39.17253	3.194217	-1023.768	381.8689	-108.0273	-1048.736	381	-122.2141	
62.108	0	1	-0.2969776	0.006684638	1	0.6	-0.03373056	-0.0721999	0	0.6	-34.54242	2.509673	-26.72799	12	41.47738	3.198903	-1023.814	381.8701	-108.0345	-1048.736	381	-122.2141	
62.112	0	1	-0.2969776	0.006684638	1	0.6	-0.03184304	-0.07229555	0	0.6	-34.09881	2.485175	-26.72799	12	43.20673	3.203608	-1023.861	381.8713	-108.0417	-1048.736	381	-122.2141	
62.116	0	1	-0.2969776	0.006684638	1	0.6	-0.03049674	-0.07239379	0	0.6	-34.02179	2.464378	-26.72799	12	44.50444	3.208357	-1023.907	381.8725	-108.0489	-1048.736	381	-122.2141	
62.12	0	1	-0.2969776	0.006684638	1	0.6	-0.02952419	-0.07248925	0	0.6	-33.94253	2.438118	-26.72799	12	45.47839	3.213109	-1023.954	381.8737	-108.0562	-1048.736	381	-122.2141	
62.124	0	1	-0.2969776	0.006684638	1	0.6	-0.02881487	-0.07258735	0	0.6	-33.80387	2.405252	-26.72799	12	46.20947	3.217894	-1024	381.8749	-108.0634	-1048.736	381	-122.2141	
62.128	0	1	-0.2969776	0.006684638	1	0.6	-0.02829375	-0.07268535	0	0.6	-33.60991	2.381523	-26.72799	12	46.75832	3.222703	-1024.047	381.8761	-108.0707	-1048.736	381	-122.2141	
62.132	0	1	-0.2969776	0.006684638	1	0.6	-0.02790879	-0.07278328	0	0.6	-33.40063	2.35888	-26.72799	12	47.17039	3.227531	-1024.093	381.8773	-108.078	-1048.736	381	-122.2141	
62.136	0	1	-0.2811793	0.006684638	1	0.6	-0.02943976	-0.07288113	0	0.6	-30.69765	2.339232	-25.30614	12	48.90166	3.232372	-1024.14	381.8786	-108.0854	-1048.736	381	-122.2141	
62.14	0	1	-0.2811793	0.006684638	1	0.6	-0.02819289	-0.07297893	0	0.6	-30.2563	2.319016	-25.30614	12	50.20023	3.237224	-1024.186	381.8798	-108.0927	-1048.736	381	-122.2141	
62.144	0	1	-0.2811793	0.006684638	1	0.6	-0.02729243	-0.07307934	0	0.6	-30.17493	2.300527	-25.30614	12	51.17427	3.242114	-1024.233	381.881	-108.1001	-1048.736	381	-122.2141	
62.148	0	1	-0.2811793	0.006684638	1	0.6	-0.02663592	-0.07317965	0	0.6	-30.03772	2.272696	-25.30614	12	51.90485	3.247033	-1024.279	381.8823	-108.1075	-1048.736	381	-122.2141	
62.152	0	1	-0.2811793	0.006684638	1	0.6	-0.0261538	-0.07327987	0	0.6	-29.84771	2.257266	-25.30614	12	52.45274	3.251973	-1024.326	381.8835	-108.1149	-1048.736	381	-122.2141	
62.156	0	1	-0.2811793	0.006684638	1	0.6	-0.02579789	-0.07338001	0	0.6	-29.65109	2.240038	-25.30614	12	52.86355	3.25693	-1024.372	381.8848	-108.1224	-1048.736	381	-122.2141	
62.16	0	1	-0.2811793	0.006684638	1	0.6	-0.02553409	-0.07348008	0	0.6	-29.44887	2.224298	-25.30614	12	53.17146	3.261898	-1024.419	381.886	-108.1299	-1048.736	381	-122.2141	
62.164	0	1	-0.2811793	0.006684638	1	0.6	-0.02533799	-0.07358011	0	0.6	-29.24868	2.211058	-25.30614	12	53.40209	3.266876	-1024.465	381.8873	-108.1374	-1048.736	381	-122.2141	
62.168	0	1	-0.257482	0.006684638	1	0.6	-0.02716359	-0.07368008	0	0.6	-25.32134	2.199299	-23.17338	12	55.70745	3.27186	-1024.512	381.8885	-108.1449	-1048.736	381	-122.2141	
62.172	0	1	-0.257482	0.006684638	1	0.6	-0.02564184	-0.07378	0	0.6	-24.90661	2.186375	-23.17338	12	57.4359	3.27685	-1024.558	381.8898	-108.1525	-1048.736	381	-122.2141	
62.176	0	1	-0.257482	0.006684638	1	0.6	-0.02455698	-0.07387988	0	0.6	-24.84758	2.176776	-23.17338	12	58.73162	3.281843	-1024.605	381.8911	-108.16	-1048.736	381	-122.2141	
62.18	0	1	-0.257482	0.006684638	1	0.6	-0.02377379	-0.07398237	0	0.6	-24.78386	2.162042	-23.17338	12	59.70279	3.28687	-1024.651	381.8923	-108.1676	-1048.736	381	-122.2141	
62.184	0	1	-0.257482	0.006684638	1	0.6	-0.02320303	-0.07408477	0	0.6	-24.64184	2.148213	-23.17338	12	60.43045	3.291922	-1024.698	381.8936	-108.1753	-1048.736	381	-122.2141	
62.188	0	1	-0.257482	0.006684638	1	0.6	-0.0227842	-0.07418708	0	0.6	-24.47949	2.132173	-23.17338	12	60.97541	3.296993	-1024.744	381.8949	-108.183	-1048.736	381	-122.2141	
62.192	0	1	-0.257482	0.006684638	1	0.6	-0.02247529	-0.07428932	0	0.6	-24.29805	2.117751	-23.17338	12	61.38326	3.302077	-1024.791	381.8962	-108.1907	-1048.736	381	-122.2141	
62.196	0	1	-0.257482	0.006684638	1	0.6	-0.02224667	-0.0743915	0	0.6	-24.11766	2.106133	-23.17338	12	61.68822	3.307173	-1024.837	381.8975	-108.1984	-1048.736	381	-122.2141	
62.2	0	1	-0.257482	0.006684638	1	0.6	-0.02207702	-0.07449362	0	0.6	-23.93669	2.098253	-23.17338	12	61.91593	3.312276	-1024.883	381.8987	-108.2061	-1048.736	381	-122.2141	
62.204	0	1	-0.257482	0.006684638	1	0.6	-0.02195086	-0.0745957	0	0.6	-23.46451	2.091012	-23.17338	12	62.08546	3.317385	-1024.93	381.9	-108.2139	-1048.736	381	-122.2141	
62.208	0	1	-0.257482	0.006684638	1	0.6	-0.02185714	-0.07469772	0	0.6	-23.30701	2.082596	-23.17338	12	62.2113	3.322498	-1024.976	381.9013	-108.2217	-1048.736	381	-122.2141	
62.212	0	1	-0.257482	0.006684638	1	0.6	-0.02178758	-0.07479969	0	0.6	-23.15603	2.075005	-23.17338	12	62.3043	3.327615	-1025.022	381.9026	-108.2296	-1048.736	381	-122.2141	
62.216	0	1	-0.257482	0.006684638	1	0.6	-0.02173602	-0.07490163	0	0.6	-23.00457	2.069008	-23.17338	12	62.37262	3.332735	-1025.069	381.9039	-108.2374	-1048.736	381	-122.2141	
62.22	0	1	-0.257482	0.006684638	1	0.6	-0.02169793	-0.07500352	0	0.6	-22.85346	2.065139	-23.17338	12	62.42235	3.337856	-1025.115	381.9052	-108.2453	-1048.736	381	-122.2141	
62.224	0	1	-0.257482	0.006684638	1	0.6	-0.02166993	-0.07510538	0	0.6	-22.70737	2.063408	-23.17338	12	62.45809	3.342978	-1025.162	381.9064	-108.2533	-1048.736	381	-122.2141	
62.228	0	1	-0.257482	0.006684638	1	0.6	-0.0216495	-0.07520718	0	0.6	-22.56063	2.063367	-23.17338	12	62.48326	3.348102	-1025.208	381.9077	-108.2612	-1048.736	381	-122.2141	
62.232	0	1	-0.257482	0.006684638	1	0.6	-0.02163465	-0.07530896	0	0.6	-22.12698	2.061572	-23.17338	12	62.50029	3.353227	-1025.254	381.909	-108.2692	-1048.736	381	-122.2141	
62.236	0	1	-0.257482	0.006684638	1	0.6	-0.02162418	-0.07541069	0	0.6	-21.99913	2.058103	-23.17338	12	62.51115	3.358352	-1025.301	381.9103	-108.2772	-1048.736	381	-122.2141	
62.24	0	1	-0.257482	0.006684638	1	0.6	-0.02161701	-0.07551239	0	0.6	-21.8723	2.054095	-23.17338	12	62.51733	3.363478	-1025.347	381.9116	-108.2853	-1048.736	381	-122.2141	
62.244	0	1	-0.257482	0.006684638	1	0.6	-0.02161235	-0.07561405	0	0.6	-21.74546	2.050505	-23.17338	12	62.51995	3.368604	-1025.394	381.9128	-108.2934	-1048.736	381	-122.2141	
62.248	0	1	-0.257482	0.006684638	1	0.6	-0.02160955	-0.07571567	0	0.6	-21.61738	2.048683	-23.17338	12	62.51986	3.37373	-1025.44	381.9141	-108.3015	-1048.736	381	-122.2141	
62.252	0	1	-0.257482	0.006684638	1	0.6	-0.0216082	-0.0758146	0	0.6	-21.4884	2.048712	-23.17338	12	62.51766	3.378826	-1025.486	381.9154	-108.3096	-1048.736	381	-122.2141	
62.256	0	1	-0.257482	0.006684638	1	0.6	-0.02160794	-0.07591621	0	0.6	-21.35919	2.0504	-23.17338	12	62.51384	3.383929	-1025.533	381.9167	-108.3178	-1048.736	381	-122.2141	
62.26	0	1	-0.257482	0.006684638	1	0.6	-0.02160841	-0.07601776	0	0.6	-20.94678	2.050138	-23.17338	12	62.50855	3.389039	-1025.579	381.9179	-108.326	-1048.736	381	-122.2141	
62.264	0	1	-0.257482	0.006684638	1	0.6	-0.02160962	-0.07611926	0	0.6	-20.84166	2.048194	-23.17338	12	62.50211	3.394153	-1025.625	381.9192	-108.3343	-1048.736	381	-122.2141	
62.268	0	1	-0.257482	0.006684638	1	0.6	-0.02161145	-0.07622073	0	0.6	-20.74536	2.046394	-23.17338	12	62.49479	3.39927	-1025.672	381.9205	-108.3425	-1048.736	381	-122.2141	
62.272	0	1	-0.257482	0.006684638	1	0.6	-0.02161373	-0.07632215	0	0.6	-20.64352	2.045226	-23.17338	12	62.48677	3.40439	-1025.718	381.9218	-108.3508	-1048.736	381	-122.2141	
62.276	0	1	-0.257482	0.006684638	1	0.6	-0.02161634	-0.07642352	0	0.6	-20.53977	2.046299	-23.17338	12	62.47815	3.409511	-1025.764	381.9231	-108.3592	-1048.736	381	-122.2141	
62.28	0	1	-0.257482	0.006684638	1	0.6	-0.02161924	-0.07652485	0	0.6	-20.43741	2.049212	-23.17338	12	62.46904	3.414634	-1025.811	381.9243	-108.3676	-1048.736	381	-122.2141	
62.284	0	1	-0.257482	0.006684638	1	0.6	-0.02162236	-0.07662615	0	0.6	-20.32961	2.053263	-23.17338	12	62.45951	3.419758	-1025.857	381.9256	-108.376	-1048.736	381	-122.2141	
62.288	0	1	-0.257482	0.006684638	1	0.6	-0.0216257	-0.07672741	0	0.6	-20.2321	2.058666	-23.17338	12	62.44962	3.424882	-1025.903	381.9269	-108.3844	-1048.736	381	-122.2141	
62.292	0	1	-0.257482	0.006684638	1	0.6	-0.02162907	-0.07682863	0	0.6	-19.85789	2.062254	-23.17338	12	62.43924	3.430007	-1025.949	381.9282	-108.3929	-1048.736	381	-122.2141	
