Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
32.556	0	1	0.2732802	-0.1547933	-1	0.6	-0.0003167544	-0.05896595	0	0.6	15.78437	3.994691	24.59522	12	228.4823	2.663176	-1027.49	370.0965	200.7478	-1029.74	371	193.993	
32.56	0	1	0.2732802	-0.1547933	-1	0.6	-0.0003079057	-0.05836799	0	0.6	15.67929	4.018588	24.59522	12	229.4213	2.63464	-1027.513	370.0893	200.7072	-1029.74	371	193.993	
32.564	0	1	0.2732802	-0.1547933	-1	0.6	-0.00029993	-0.05776886	0	0.6	15.61864	4.044003	24.59522	12	230.2972	2.606096	-1027.537	370.0822	200.6667	-1029.74	371	193.993	
32.568	0	1	0.2732802	-0.1547933	-1	0.6	-0.0002926377	-0.0571658	0	0.6	15.56498	4.067724	24.59522	12	231.122	2.577517	-1027.561	370.075	200.6262	-1029.74	371	193.993	
32.572	0	1	0.2732802	-0.1547933	-1	0.6	-0.0002858972	-0.05655884	0	0.6	15.47479	4.095349	24.59522	12	231.9059	2.548881	-1027.584	370.0678	200.5857	-1029.74	371	193.993	
32.576	0	1	0.2792045	-0.1547933	-1	0.6	-0.0002771667	-0.0559535	0	0.6	16.36093	4.12189	25.12841	12	233.1916	2.520232	-1027.608	370.0606	200.5452	-1029.74	371	193.993	
32.58	0	1	0.2792045	-0.1547933	-1	0.6	-0.0002676873	-0.05534697	0	0.6	16.30477	4.150925	25.12841	12	234.317	2.491573	-1027.632	370.0535	200.5048	-1029.74	371	193.993	
32.584	0	1	0.2792045	-0.1547933	-1	0.6	-0.0002595791	-0.05473649	0	0.6	16.17105	4.178853	25.12841	12	235.3198	2.462877	-1027.656	370.0463	200.4644	-1029.74	371	193.993	
32.588	0	1	0.2792045	-0.1547933	-1	0.6	-0.0002524914	-0.05412484	0	0.6	16.10484	4.20295	25.12841	12	236.2297	2.434153	-1027.68	370.0391	200.424	-1029.74	371	193.993	
32.592	0	1	0.2792045	-0.1547933	-1	0.6	-0.0002461813	-0.05350924	0	0.6	16.04758	4.22581	25.12841	12	237.0663	2.405377	-1027.704	370.0318	200.3836	-1029.74	371	193.993	
32.596	0	1	0.2792045	-0.1547933	-1	0.6	-0.000240475	-0.05289524	0	0.6	15.95853	4.251966	25.12841	12	237.8461	2.376594	-1027.728	370.0246	200.3433	-1029.74	371	193.993	
32.6	0	1	0.2792045	-0.1547933	-1	0.6	-0.0002352405	-0.05228003	0	0.6	15.90775	4.280732	25.12841	12	238.5814	2.347804	-1027.752	370.0174	200.303	-1029.74	371	193.993	
32.604	0	1	0.2910533	-0.1547933	-1	0.6	-0.0002262725	-0.05166082	0	0.6	17.72375	4.311342	26.19479	12	240.346	2.318978	-1027.776	370.0102	200.2627	-1029.74	371	193.993	
32.608	0	1	0.2910533	-0.1547933	-1	0.6	-0.0002159685	-0.05104042	0	0.6	17.60955	4.32898	26.19479	12	241.8155	2.290127	-1027.801	370.003	200.2225	-1029.74	371	193.993	
32.612	0	1	0.2910533	-0.1547933	-1	0.6	-0.0002076716	-0.05041603	0	0.6	17.4864	4.353404	26.19479	12	243.0601	2.261225	-1027.825	369.9957	200.1823	-1029.74	371	193.993	
32.616	0	1	0.2910533	-0.1547933	-1	0.6	-0.0002008278	-0.04979324	0	0.6	17.38434	4.379876	26.19479	12	244.1332	2.232316	-1027.849	369.9885	200.1421	-1029.74	371	193.993	
32.62	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001950466	-0.0491692	0	0.6	17.32401	4.404528	26.19479	12	245.0766	2.203401	-1027.873	369.9812	200.1019	-1029.74	371	193.993	
32.624	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001900585	-0.04854114	0	0.6	17.26706	4.431171	26.19479	12	245.9191	2.174452	-1027.898	369.974	200.0618	-1029.74	371	193.993	
32.628	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001856712	-0.04791185	0	0.6	17.21378	4.460227	26.19479	12	246.6838	2.145477	-1027.922	369.9667	200.0217	-1029.74	371	193.993	
32.632	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001817436	-0.04727854	0	0.6	17.15346	4.491572	26.19479	12	247.3882	2.116452	-1027.947	369.9594	199.9816	-1029.74	371	193.993	
32.636	0	1	0.2910533	-0.1547933	-1	0.6	-0.000178178	-0.04664681	0	0.6	17.14762	4.511721	26.19479	12	248.0438	2.08742	-1027.971	369.9521	199.9416	-1029.74	371	193.993	
32.64	0	1	0.2910533	-0.1547933	-1	0.6	-0.000174901	-0.04601383	0	0.6	17.07674	4.542472	26.19479	12	248.6608	2.058383	-1027.995	369.9449	199.9016	-1029.74	371	193.993	
32.644	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001718557	-0.04537678	0	0.6	16.99408	4.571226	26.19479	12	249.2466	2.029312	-1028.02	369.9376	199.8616	-1029.74	371	193.993	
32.648	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001690044	-0.04473568	0	0.6	16.90537	4.598169	26.19479	12	249.8057	2.000184	-1028.045	369.9303	199.8216	-1029.74	371	193.993	
32.652	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001663173	-0.04409616	0	0.6	16.83145	4.629872	26.19479	12	250.3426	1.971044	-1028.069	369.923	199.7817	-1029.74	371	193.993	
32.656	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001637692	-0.04345537	0	0.6	16.7565	4.661973	26.19479	12	250.8607	1.941896	-1028.094	369.9157	199.7418	-1029.74	371	193.993	
32.66	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001613431	-0.04281049	0	0.6	16.71846	4.699078	26.19479	12	251.3619	1.91271	-1028.119	369.9084	199.7019	-1029.74	371	193.993	
32.664	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001590254	-0.04216434	0	0.6	16.67426	4.722812	26.19479	12	251.8485	1.883497	-1028.144	369.901	199.6621	-1029.74	371	193.993	
32.668	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001568074	-0.0415141	0	0.6	16.58765	4.755723	26.19479	12	252.3206	1.854232	-1028.169	369.8937	199.6223	-1029.74	371	193.993	
32.672	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001546814	-0.04086543	0	0.6	16.53791	4.784329	26.19479	12	252.7798	1.82496	-1028.193	369.8864	199.5825	-1029.74	371	193.993	
32.676	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001526391	-0.04021263	0	0.6	16.45676	4.812164	26.19479	12	253.2271	1.79565	-1028.219	369.879	199.5427	-1029.74	371	193.993	
32.68	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001506754	-0.03955856	0	0.6	16.41588	4.842126	26.19479	12	253.6627	1.766314	-1028.244	369.8716	199.503	-1029.74	371	193.993	
32.684	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001487872	-0.03890035	0	0.6	16.3573	4.874721	26.19479	12	254.0868	1.736926	-1028.269	369.8643	199.4633	-1029.74	371	193.993	
32.688	0	1	0.3068515	-0.1547933	-1	0.6	-0.000143284	-0.0382437	0	0.6	18.73252	4.908462	27.61664	12	255.9221	1.70753	-1028.294	369.8569	199.4237	-1029.74	371	193.993	
32.692	0	1	0.3068515	-0.1547933	-1	0.6	-0.0001366295	-0.03758574	0	0.6	18.65171	4.930112	27.61664	12	257.3913	1.678129	-1028.319	369.8495	199.384	-1029.74	371	193.993	
32.696	0	1	0.3068515	-0.1547933	-1	0.6	-0.0001314878	-0.0369236	0	0.6	18.48416	4.952424	27.61664	12	258.5834	1.648692	-1028.344	369.8422	199.3445	-1029.74	371	193.993	
32.7	0	1	0.3068515	-0.1547933	-1	0.6	-0.000127424	-0.03626016	0	0.6	18.36657	4.984281	27.61664	12	259.5655	1.61923	-1028.369	369.8348	199.3049	-1029.74	371	193.993	
32.704	0	1	0.3068515	-0.1547933	-1	0.6	-0.0001241413	-0.03559254	0	0.6	18.27999	5.013056	27.61664	12	260.3875	1.589717	-1028.395	369.8274	199.2654	-1029.74	371	193.993	
32.708	0	1	0.3068515	-0.1547933	-1	0.6	-0.0001214328	-0.03492649	0	0.6	18.22119	5.041933	27.61664	12	261.0872	1.560197	-1028.42	369.82	199.2258	-1029.74	371	193.993	
32.712	0	1	0.3068515	-0.1547933	-1	0.6	-0.0001191524	-0.03425622	0	0.6	18.15393	5.07278	27.61664	12	261.6927	1.530642	-1028.445	369.8126	199.1864	-1029.74	371	193.993	
32.716	0	1	0.3305489	-0.1547933	-1	0.6	-0.0001126831	-0.03358463	0	0.6	21.82011	5.104294	29.7494	12	264.3578	1.501059	-1028.471	369.8051	199.1469	-1029.74	371	193.993	
32.72	0	1	0.3305489	-0.1547933	-1	0.6	-0.0001052705	-0.03290883	0	0.6	21.71255	5.123537	29.7494	12	266.4327	1.471426	-1028.496	369.7977	199.1075	-1029.74	371	193.993	
32.724	0	1	0.3305489	-0.1547933	-1	0.6	-9.981162E-05	-0.03223459	0	0.6	21.51455	5.153966	29.7494	12	268.0625	1.441786	-1028.522	369.7903	199.0682	-1029.74	371	193.993	
32.728	0	1	0.3305489	-0.1547933	-1	0.6	-9.569828E-05	-0.03155898	0	0.6	21.37003	5.182064	29.7494	12	269.3566	1.412139	-1028.547	369.7829	199.0288	-1029.74	371	193.993	
32.732	0	1	0.3305489	-0.1547933	-1	0.6	-9.2532E-05	-0.03087912	0	0.6	21.24363	5.207973	29.7494	12	270.3963	1.382458	-1028.573	369.7754	198.9895	-1029.74	371	193.993	
32.736	0	1	0.3305489	-0.1547933	-1	0.6	-9.004517E-05	-0.03019503	0	0.6	21.17344	5.238085	29.7494	12	271.2429	1.352721	-1028.599	369.7679	198.9503	-1029.74	371	193.993	
32.74	0	1	0.3305489	-0.1547933	-1	0.6	-8.805253E-05	-0.02951248	0	0.6	21.11919	5.268948	29.7494	12	271.9426	1.322972	-1028.624	369.7605	198.911	-1029.74	371	193.993	
32.744	0	1	0.3068515	-0.1547933	-1	0.6	-8.990643E-05	-0.02882856	0	0.6	17.33183	5.299196	27.61664	12	270.3969	1.293213	-1028.65	369.7531	198.8718	-1029.74	371	193.993	
32.748	0	1	0.3068515	-0.1547933	-1	0.6	-9.3346E-05	-0.02814036	0	0.6	17.37036	5.322042	27.61664	12	269.2977	1.263417	-1028.676	369.7456	198.8326	-1029.74	371	193.993	
32.752	0	1	0.3068515	-0.1547933	-1	0.6	-9.584447E-05	-0.02744789	0	0.6	17.43153	5.354726	27.61664	12	268.5316	1.233563	-1028.702	369.7381	198.7935	-1029.74	371	193.993	
32.756	0	1	0.3068515	-0.1547933	-1	0.6	-9.759815E-05	-0.02675695	0	0.6	17.44934	5.389702	27.61664	12	268.0127	1.203696	-1028.728	369.7306	198.7544	-1029.74	371	193.993	
32.76	0	1	0.3068515	-0.1547933	-1	0.6	-9.877485E-05	-0.02606462	0	0.6	17.43448	5.423987	27.61664	12	267.6775	1.173819	-1028.754	369.7231	198.7153	-1029.74	371	193.993	
32.764	0	1	0.3068515	-0.1547933	-1	0.6	-9.951123E-05	-0.02536798	0	0.6	17.34416	5.459948	27.61664	12	267.478	1.143903	-1028.78	369.7156	198.6763	-1029.74	371	193.993	
32.768	0	1	0.3068515	-0.1547933	-1	0.6	-9.991723E-05	-0.02466703	0	0.6	17.23542	5.497751	27.61664	12	267.3783	1.113929	-1028.806	369.7081	198.6373	-1029.74	371	193.993	
32.772	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001027023	-0.02396761	0	0.6	14.66285	5.535729	26.19479	12	265.9299	1.083941	-1028.832	369.7006	198.5983	-1029.74	371	193.993	
32.776	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001064009	-0.02326677	0	0.6	14.63021	5.563068	26.19479	12	264.8896	1.053943	-1028.858	369.6931	198.5594	-1029.74	371	193.993	
32.78	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001091178	-0.02256159	0	0.6	14.64689	5.592213	26.19479	12	264.1534	1.023906	-1028.884	369.6855	198.5204	-1029.74	371	193.993	
32.784	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001110598	-0.02185206	0	0.6	14.62572	5.621636	26.19479	12	263.6436	0.9938104	-1028.911	369.6779	198.4816	-1029.74	371	193.993	
32.788	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001124023	-0.02114405	0	0.6	14.55064	5.664842	26.19479	12	263.3015	0.9637007	-1028.937	369.6704	198.4427	-1029.74	371	193.993	
32.792	0	1	0.2910533	-0.1547933	-1	0.6	-0.000113288	-0.02043166	0	0.6	14.45486	5.702729	26.19479	12	263.0838	0.9335501	-1028.963	369.6628	198.4039	-1029.74	371	193.993	
32.796	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001138305	-0.01971784	0	0.6	14.35549	5.741875	26.19479	12	262.9573	0.9033687	-1028.99	369.6553	198.3652	-1029.74	371	193.993	
32.8	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001141186	-0.01900258	0	0.6	14.24069	5.780904	26.19479	12	262.8975	0.8731644	-1029.016	369.6477	198.3265	-1029.74	371	193.993	
32.804	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001142197	-0.01828291	0	0.6	14.21682	5.804772	26.19479	12	262.8863	0.8429122	-1029.043	369.6401	198.2878	-1029.74	371	193.993	
32.808	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001141859	-0.0175618	0	0.6	14.11268	5.837626	26.19479	12	262.9097	0.8126242	-1029.069	369.6325	198.2491	-1029.74	371	193.993	
32.812	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001140563	-0.01683923	0	0.6	14.03944	5.868924	26.19479	12	262.9576	0.7823094	-1029.096	369.6249	198.2105	-1029.74	371	193.993	
32.816	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001138603	-0.01611518	0	0.6	13.95607	5.902667	26.19479	12	263.0223	0.7519743	-1029.123	369.6173	198.1719	-1029.74	371	193.993	
32.82	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001136199	-0.01538671	0	0.6	13.86555	5.935249	26.19479	12	263.0982	0.7215937	-1029.149	369.6097	198.1333	-1029.74	371	193.993	
32.824	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001133512	-0.01465675	0	0.6	13.77418	5.970526	26.19479	12	263.1811	0.6911788	-1029.176	369.6021	198.0948	-1029.74	371	193.993	
32.828	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001130666	-0.01392531	0	0.6	13.68745	6.008649	26.19479	12	263.2676	0.6607382	-1029.203	369.5944	198.0564	-1029.74	371	193.993	
32.832	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001127749	-0.01319238	0	0.6	13.58049	6.046927	26.19479	12	263.3556	0.6302784	-1029.23	369.5868	198.0179	-1029.74	371	193.993	
32.836	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001124825	-0.01245497	0	0.6	13.54838	6.075921	26.19479	12	263.4434	0.5997736	-1029.257	369.5791	197.9795	-1029.74	371	193.993	
32.84	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001121939	-0.01171606	0	0.6	13.43408	6.110923	26.19479	12	263.5298	0.5692351	-1029.284	369.5715	197.9411	-1029.74	371	193.993	
32.844	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001119123	-0.01097564	0	0.6	13.34917	6.141112	26.19479	12	263.614	0.5386714	-1029.311	369.5638	197.9028	-1029.74	371	193.993	
32.848	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001116403	-0.01023371	0	0.6	13.25748	6.176498	26.19479	12	263.6953	0.5080886	-1029.338	369.5562	197.8645	-1029.74	371	193.993	
32.852	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001113794	-0.009484271	0	0.6	13.17553	6.211014	26.19479	12	263.7732	0.4774306	-1029.365	369.5484	197.8262	-1029.74	371	193.993	
32.856	0	1	0.2910533	-0.1547933	-1	0.6	-0.0001111302	-0.0087363	0	0.6	13.08032	6.245883	26.19479	12	263.8477	0.4467466	-1029.392	369.5407	197.788	-1029.74	371	193.993	
32.86	0	1	0.3305489	-0.1547933	-1	0.6	-0.0001038051	-0.007986795	0	0.6	19.19778	6.28659	29.7494	12	267.473	0.4160433	-1029.419	369.5331	197.7498	-1029.74	371	193.993	
32.864	0	1	0.3305489	-0.1547933	-1	0.6	-9.478565E-05	-0.007235748	0	0.6	19.04109	6.310201	29.7494	12	270.2059	0.3853253	-1029.447	369.5254	197.7117	-1029.74	371	193.993	
32.868	0	1	0.3305489	-0.1547933	-1	0.6	-8.850407E-05	-0.006477138	0	0.6	18.84492	6.349435	29.7494	12	272.2686	0.3545354	-1029.474	369.5176	197.6736	-1029.74	371	193.993	
32.872	0	1	0.3305489	-0.1547933	-1	0.6	-8.403652E-05	-0.005719987	0	0.6	18.59637	6.38665	29.7494	12	273.8277	0.323722	-1029.501	369.5099	197.6355	-1029.74	371	193.993	
32.876	0	1	0.3305489	-0.1547933	-1	0.6	-8.080676E-05	-0.004961275	0	0.6	18.41325	6.411343	29.7494	12	275.0083	0.292891	-1029.529	369.5022	197.5975	-1029.74	371	193.993	
32.88	0	1	0.3305489	-0.1547933	-1	0.6	-7.844115E-05	-0.004200998	0	0.6	18.27594	6.437376	29.7494	12	275.9041	0.2620468	-1029.556	369.4944	197.5595	-1029.74	371	193.993	
32.884	0	1	0.3305489	-0.1547933	-1	0.6	-7.668991E-05	-0.003433104	0	0.6	18.18905	6.474867	29.7494	12	276.5856	0.2311316	-1029.584	369.4867	197.5216	-1029.74	371	193.993	
32.888	0	1	0.3305489	-0.1547933	-1	0.6	-7.538161E-05	-0.002666655	0	0.6	18.1537	6.513956	29.7494	12	277.1057	0.2001938	-1029.611	369.4789	197.4837	-1029.74	371	193.993	
32.892	0	1	0.3305489	-0.1547933	-1	0.6	-7.439646E-05	-0.001898622	0	0.6	18.09997	6.541319	29.7494	12	277.5039	0.169239	-1029.639	369.4712	197.4458	-1029.74	371	193.993	
32.896	0	1	0.3305489	-0.1547933	-1	0.6	-7.364897E-05	-0.001129001	0	0.6	18.05935	6.58056	29.7494	12	277.8101	0.1382714	-1029.667	369.4634	197.4079	-1029.74	371	193.993	
32.9	0	1	0.3305489	-0.1547933	-1	0.6	-7.307778E-05	-0.0003517074	0	0.6	17.9963	6.619763	29.7494	12	278.0466	0.1072332	-1029.694	369.4556	197.3701	-1029.74	371	193.993	
32.904	0	1	0.3305489	-0.1547933	-1	0.6	-7.263822E-05	0.0004240329	0	0.6	17.92725	6.655643	29.7494	12	278.2303	0.08467724	-1029.722	369.4478	197.3324	-1029.74	371	193.993	
32.908	0	1	0.3305489	-0.1547933	-1	0.6	-7.229738E-05	0.001200403	0	0.6	17.88191	6.693702	29.7494	12	278.3739	0.07554223	-1029.75	369.44	197.2947	-1029.74	371	193.993	
32.912	0	1	0.3305489	-0.1547933	-1	0.6	-7.203112E-05	0.001982667	0	0.6	17.78621	6.733172	29.7494	12	278.4868	0.07653399	-1029.778	369.4322	197.257	-1029.74	371	193.993	
32.916	0	1	0.3305489	-0.1547933	-1	0.6	-7.182151E-05	0.002761139	0	0.6	17.7157	6.773019	29.7494	12	278.5764	0.08509031	-1029.806	369.4244	197.2193	-1029.74	371	193.993	
32.92	0	1	0.3305489	-0.1547933	-1	0.6	-7.165506E-05	0.003538497	0	0.6	17.68042	6.799026	29.7494	12	278.6478	0.09932005	-1029.834	369.4166	197.1817	-1029.74	371	193.993	
32.924	0	1	0.3305489	-0.1547933	-1	0.6	-7.15218E-05	0.004314505	0	0.6	17.6168	6.836188	29.7494	12	278.7054	0.1178048	-1029.862	369.4088	197.1442	-1029.74	371	193.993	
32.928	0	1	0.3305489	-0.1547933	-1	0.6	-7.14142E-05	0.00509508	0	0.6	17.5645	6.871872	29.7494	12	278.752	0.139542	-1029.89	369.4009	197.1066	-1029.74	371	193.993	
32.932	0	1	0.3305489	-0.1547933	-1	0.6	-7.13266E-05	0.005871016	0	0.6	17.48181	6.906252	29.7494	12	278.7902	0.1636879	-1029.918	369.393	197.0692	-1029.74	371	193.993	
32.936	0	1	0.3305489	-0.1547933	-1	0.6	-7.125468E-05	0.006645298	0	0.6	17.43128	6.945076	29.7494	12	278.8217	0.1896403	-1029.946	369.3852	197.0317	-1029.74	371	193.993	
32.94	0	1	0.3305489	-0.1547933	-1	0.6	-7.119506E-05	0.007420925	0	0.6	17.37927	6.985681	29.7494	12	278.8479	0.2169781	-1029.975	369.3773	196.9943	-1029.74	371	193.993	
32.944	0	1	0.3305489	-0.1547933	-1	0.6	-7.114534E-05	0.008197868	0	0.6	17.30894	7.027373	29.7494	12	278.8699	0.2453856	-1030.003	369.3694	196.957	-1029.74	371	193.993	
32.948	0	1	0.3187002	-0.1547933	-1	0.6	-7.254996E-05	0.008970079	0	0.6	15.40051	7.073388	28.68302	12	277.822	0.2745647	-1030.031	369.3615	196.9196	-1029.74	371	193.993	
32.952	0	1	0.3187002	-0.1547933	-1	0.6	-7.447317E-05	0.009740593	0	0.6	15.40873	7.103682	28.68302	12	277.0378	0.3043225	-1030.06	369.3537	196.8824	-1029.74	371	193.993	
32.956	0	1	0.3187002	-0.1547933	-1	0.6	-7.594516E-05	0.01051543	0	0.6	15.41948	7.147048	28.68302	12	276.4514	0.3345755	-1030.088	369.3457	196.8451	-1029.74	371	193.993	
32.96	0	1	0.3187002	-0.1547933	-1	0.6	-7.706489E-05	0.01128556	0	0.6	15.38695	7.183049	28.68302	12	276.0129	0.3651693	-1030.117	369.3378	196.808	-1029.74	371	193.993	
32.964	0	1	0.3187002	-0.1547933	-1	0.6	-7.79125E-05	0.012054	0	0.6	15.30966	7.220786	28.68302	12	275.6852	0.3960187	-1030.145	369.3299	196.7708	-1029.74	371	193.993	
32.968	0	1	0.3187002	-0.1547933	-1	0.6	-7.85517E-05	0.01282376	0	0.6	15.24538	7.26146	28.68302	12	275.4406	0.4270903	-1030.174	369.322	196.7337	-1029.74	371	193.993	
32.972	0	1	0.3187002	-0.1547933	-1	0.6	-7.903225E-05	0.01359483	0	0.6	15.15114	7.300029	28.68302	12	275.2581	0.4583591	-1030.203	369.314	196.6966	-1029.74	371	193.993	
32.976	0	1	0.3187002	-0.1547933	-1	0.6	-7.939248E-05	0.01436123	0	0.6	15.08879	7.340708	28.68302	12	275.122	0.4897453	-1030.231	369.3061	196.6596	-1029.74	371	193.993	
32.98	0	1	0.3187002	-0.1547933	-1	0.6	-7.966193E-05	0.01512894	0	0.6	15.01957	7.382317	28.68302	12	275.0206	0.52125	-1030.26	369.2981	196.6226	-1029.74	371	193.993	
32.984	0	1	0.3187002	-0.1547933	-1	0.6	-7.986315E-05	0.01589498	0	0.6	14.95333	7.42532	28.68302	12	274.9452	0.5528436	-1030.289	369.2902	196.5857	-1029.74	371	193.993	
32.988	0	1	0.3068515	-0.1547933	-1	0.6	-8.162107E-05	0.01666233	0	0.6	13.03868	7.467673	27.61664	12	273.8228	0.5845345	-1030.318	369.2822	196.5488	-1029.74	371	193.993	
32.992	0	1	0.3068515	-0.1547933	-1	0.6	-8.394313E-05	0.01742503	0	0.6	13.04036	7.495649	27.61664	12	272.9814	0.6162677	-1030.347	369.2742	196.5119	-1029.74	371	193.993	
32.996	0	1	0.3068515	-0.1547933	-1	0.6	-8.572686E-05	0.01818905	0	0.6	13.04391	7.53551	27.61664	12	272.3508	0.6480632	-1030.376	369.2662	196.4751	-1029.74	371	193.993	
33	0	1	0.3068515	-0.1547933	-1	0.6	-8.708857E-05	0.01895139	0	0.6	13.0166	7.572393	27.61664	12	271.8782	0.6799054	-1030.405	369.2582	196.4383	-1029.74	371	193.993	
33.004	0	1	0.3068515	-0.1547933	-1	0.6	-8.812331E-05	0.01971504	0	0.6	12.95232	7.612441	27.61664	12	271.524	0.7118132	-1030.434	369.2502	196.4016	-1029.74	371	193.993	
33.008	0	1	0.3068515	-0.1547933	-1	0.6	-8.890673E-05	0.02047701	0	0.6	12.89461	7.650928	27.61664	12	271.2585	0.7437702	-1030.463	369.2422	196.3649	-1029.74	371	193.993	
33.012	0	1	0.3068515	-0.1547933	-1	0.6	-8.949831E-05	0.02123731	0	0.6	12.79542	7.688336	27.61664	12	271.0597	0.775764	-1030.493	369.2341	196.3283	-1029.74	371	193.993	
33.016	0	1	0.3068515	-0.1547933	-1	0.6	-8.994422E-05	0.02199594	0	0.6	12.73157	7.729273	27.61664	12	270.9106	0.8077856	-1030.522	369.2261	196.2917	-1029.74	371	193.993	
33.02	0	1	0.3068515	-0.1547933	-1	0.6	-9.027957E-05	0.0227588	0	0.6	12.64447	7.769246	27.61664	12	270.799	0.8398889	-1030.551	369.218	196.2551	-1029.74	371	193.993	
33.024	0	1	0.3463472	-0.138995	-1	0.6	-8.464349E-05	0.03865854	0	0.6	18.78599	10.18031	31.17124	12	274.2701	1.030005	-1030.58	369.21	196.2186	-1029.74	371	193.993	
33.028	0	1	0.3463472	-0.138995	-1	0.6	-7.760802E-05	0.03923948	0	0.6	18.74559	10.23252	31.17124	12	276.8734	1.18065	-1030.61	369.2019	196.1822	-1029.74	371	193.993	
33.032	0	1	0.3463472	-0.138995	-1	0.6	-7.271775E-05	0.03985582	0	0.6	18.59598	10.31384	31.17124	12	278.826	1.30172	-1030.639	369.1938	196.1458	-1029.74	371	193.993	
33.036	0	1	0.3463472	-0.138995	-1	0.6	-6.925323E-05	0.04050223	0	0.6	18.45606	10.40859	31.17124	12	280.2905	1.400671	-1030.669	369.1857	196.1094	-1029.74	371	193.993	
33.04	0	1	0.3463472	-0.138995	-1	0.6	-6.676353E-05	0.04116671	0	0.6	18.26936	10.5186	31.17124	12	281.3889	1.483032	-1030.698	369.1775	196.0731	-1029.74	371	193.993	
33.044	0	1	0.3463472	-0.138995	-1	0.6	-6.495505E-05	0.04184744	0	0.6	18.06454	10.6425	31.17124	12	282.2128	1.552982	-1030.728	369.1693	196.0368	-1029.74	371	193.993	
33.048	0	1	0.3463472	-0.138995	-1	0.6	-6.363085E-05	0.04254083	0	0.6	17.85305	10.77695	31.17124	12	282.8307	1.613653	-1030.758	369.1611	196.0005	-1029.74	371	193.993	
33.052	0	1	0.3700445	-0.0994994	-1	0.6	-6.010441E-05	0.07955025	0	0.6	21.42802	16.82097	33.30401	12	285.4269	2.062353	-1030.787	369.1529	195.9643	-1029.74	371	193.993	
33.056	0	1	0.3700445	-0.0994994	-1	0.6	-5.632719E-05	0.07940446	0	0.6	21.28946	16.95047	33.30401	12	287.3741	2.407148	-1030.817	369.1446	195.9282	-1029.74	371	193.993	
33.06	0	1	0.3700445	-0.0994994	-1	0.6	-5.36508E-05	0.07946046	0	0.6	21.12709	17.11697	33.30401	12	288.8346	2.674045	-1030.847	369.1363	195.892	-1029.74	371	193.993	
33.064	0	1	0.3700445	-0.0994994	-1	0.6	-5.172737E-05	0.07966961	0	0.6	20.98772	17.31153	33.30401	12	289.9299	2.882579	-1030.877	369.128	195.856	-1029.74	371	193.993	
33.068	0	1	0.3700445	-0.0994994	-1	0.6	-5.03301E-05	0.07999134	0	0.6	20.82665	17.51917	33.30401	12	290.7514	3.047373	-1030.907	369.1196	195.8199	-1029.74	371	193.993	
33.072	0	1	0.3700445	-0.0994994	-1	0.6	-4.930695E-05	0.08040036	0	0.6	20.69756	17.74307	33.30401	12	291.3675	3.179421	-1030.937	369.1111	195.7839	-1029.74	371	193.993	
33.076	0	1	0.3700445	-0.0994994	-1	0.6	-4.855327E-05	0.08087306	0	0.6	20.6345	17.9516	33.30401	12	291.8296	3.286941	-1030.967	369.1026	195.7479	-1029.74	371	193.993	
