Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
26.292	0	1	0.1251716	-0.01260898	-1	0.6	-0.01780995	0.05116045	0	0.6	11.5462	-1.731076	11.26544	12	73.64801	2.212393	-999.1894	380.3232	268.116	-1006.296	381	249.2233	
26.296	0	1	0.1251716	-0.01260898	-1	0.6	-0.01769002	0.05109764	0	0.6	11.60532	-1.693776	11.26544	12	73.98906	2.209322	-999.2075	380.3239	268.0725	-1006.296	381	249.2233	
26.3	0	1	0.1251716	-0.01260898	-1	0.6	-0.01757009	0.05103477	0	0.6	11.51772	-1.664227	11.26544	12	74.33163	2.206286	-999.2255	380.3246	268.029	-1006.296	381	249.2233	
26.304	0	1	0.1251716	-0.01260898	-1	0.6	-0.01745051	0.05097461	0	0.6	11.42269	-1.633617	11.26544	12	74.67699	2.203307	-999.2436	380.3253	267.9855	-1006.296	381	249.2233	
26.308	0	1	0.1251716	-0.01260898	-1	0.6	-0.01733004	0.05091438	0	0.6	11.33521	-1.603799	11.26544	12	75.02409	2.200371	-999.2617	380.326	267.942	-1006.296	381	249.2233	
26.312	0	1	0.1251716	-0.01260898	-1	0.6	-0.01720993	0.05085686	0	0.6	11.26283	-1.574554	11.26544	12	75.37444	2.197498	-999.2798	380.3267	267.8986	-1006.296	381	249.2233	
26.316	0	1	0.08567592	-0.01260898	-1	0.6	-0.01567629	0.05079924	0	0.6	4.979582	-1.54109	7.710833	12	72.17298	2.194672	-999.2979	380.3274	267.8551	-1006.296	381	249.2233	
26.32	0	1	0.08567592	-0.01260898	-1	0.6	-0.0170289	0.05074156	0	0.6	5.080636	-1.51081	7.710833	12	69.86153	2.19188	-999.316	380.328	267.8117	-1006.296	381	249.2233	
26.324	0	1	0.08567592	-0.01260898	-1	0.6	-0.01809059	0.05068383	0	0.6	5.117309	-1.480358	7.710833	12	68.21757	2.189116	-999.3342	380.3287	267.7682	-1006.296	381	249.2233	
26.328	0	1	0.08567592	-0.01260898	-1	0.6	-0.01889981	0.05062605	0	0.6	5.193527	-1.449708	7.710833	12	67.07423	2.186371	-999.3524	380.3294	267.7248	-1006.296	381	249.2233	
26.332	0	1	0.08567592	-0.01260898	-1	0.6	-0.01949842	0.0505738	0	0.6	5.240889	-1.418759	7.710833	12	66.30526	2.183702	-999.3705	380.33	267.6813	-1006.296	381	249.2233	
26.336	0	1	0.08567592	-0.01260898	-1	0.6	-0.01992839	0.05051866	0	0.6	5.21874	-1.390183	7.710833	12	65.81779	2.181059	-999.3887	380.3306	267.6379	-1006.296	381	249.2233	
26.34	0	1	0.08567592	-0.01260898	-1	0.6	-0.02022458	0.05046348	0	0.6	5.110204	-1.361505	7.710833	12	65.54179	2.178436	-999.4069	380.3313	267.5945	-1006.296	381	249.2233	
26.344	0	1	0.06987766	-0.01260898	-1	0.6	-0.01953828	0.05041105	0	0.6	2.519372	-1.329464	6.28899	12	64.00562	2.175859	-999.4251	380.3319	267.551	-1006.296	381	249.2233	
