Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
24.448	0	1	0.08567592	0.006684638	-1	0.6	0.02339607	0.188085	0	0.6	23.92285	0.5396843	7.710833	12	10.51297	10.79216	-894.9563	378.3717	246.785	-900.29	381	236.8172	
24.452	0	1	0.08567592	0.006684638	-1	0.6	0.02402632	0.1880428	0	0.6	24.03136	0.5438089	7.710833	12	11.00541	10.78835	-894.9766	378.3726	246.7425	-900.29	381	236.8172	
24.456	0	1	0.08567592	0.006684638	-1	0.6	0.02462069	0.1880006	0	0.6	23.97334	0.5417824	7.710833	12	11.50572	10.78454	-894.9968	378.3736	246.7	-900.29	381	236.8172	
24.46	0	1	0.08567592	0.006684638	-1	0.6	0.02517821	0.1879584	0	0.6	23.8982	0.538311	7.710833	12	12.01107	10.78074	-895.0171	378.3745	246.6575	-900.29	381	236.8172	
24.464	0	1	0.08567592	0.006684638	-1	0.6	0.02571128	0.1879162	0	0.6	23.81826	0.5346251	7.710833	12	12.52087	10.77694	-895.0373	378.3755	246.615	-900.29	381	236.8172	
24.468	0	1	0.08567592	0.006684638	-1	0.6	0.02621249	0.1878739	0	0.6	23.72881	0.5318594	7.710833	12	13.03339	10.77315	-895.0575	378.3764	246.5725	-900.29	381	236.8172	
24.472	0	1	0.08567592	0.006684638	-1	0.6	0.02668381	0.1878316	0	0.6	23.63535	0.5312347	7.710833	12	13.54737	10.76936	-895.0777	378.3773	246.5299	-900.29	381	236.8172	
24.476	0	1	0.08567592	0.006684638	-1	0.6	0.02713575	0.1877892	0	0.6	23.68854	0.5329823	7.710833	12	14.06328	10.76557	-895.0979	378.3783	246.4874	-900.29	381	236.8172	
24.48	0	1	0.08567592	0.006684638	-1	0.6	0.02755954	0.1877468	0	0.6	23.56903	0.5285501	7.710833	12	14.58003	10.76178	-895.1181	378.3792	246.4449	-900.29	381	236.8172	
24.484	0	1	0.08567592	0.006684638	-1	0.6	0.02795959	0.1877044	0	0.6	23.46214	0.5231595	7.710833	12	15.09728	10.75799	-895.1382	378.3802	246.4023	-900.29	381	236.8172	
24.488	0	1	0.08567592	0.006684638	-1	0.6	0.02833804	0.187662	0	0.6	23.33991	0.5186892	7.710833	12	15.61498	10.75421	-895.1583	378.3811	246.3598	-900.29	381	236.8172	
24.492	0	1	0.08567592	0.006684638	-1	0.6	0.0286841	0.1876196	0	0.6	23.2119	0.5153227	7.710833	12	16.13106	10.75042	-895.1785	378.3821	246.3172	-900.29	381	236.8172	
24.496	0	1	0.08567592	0.006684638	-1	0.6	0.02900824	0.1875772	0	0.6	23.0777	0.51301	7.710833	12	16.64534	10.74664	-895.1986	378.383	246.2747	-900.29	381	236.8172	
24.5	0	1	0.08567592	0.006684638	-1	0.6	0.02930795	0.1875347	0	0.6	22.95315	0.5127668	7.710833	12	17.15707	10.74285	-895.2188	378.384	246.2321	-900.29	381	236.8172	
24.504	0	1	0.08567592	0.006684638	-1	0.6	0.02959512	0.1874922	0	0.6	22.8141	0.5129576	7.710833	12	17.66766	10.73907	-895.2388	378.3849	246.1895	-900.29	381	236.8172	
24.508	0	1	0.08567592	0.006684638	-1	0.6	0.02985795	0.1874497	0	0.6	22.69346	0.5136752	7.710833	12	18.17598	10.73528	-895.2589	378.3859	246.1469	-900.29	381	236.8172	
24.512	0	1	0.08567592	0.006684638	-1	0.6	0.03010166	0.1874072	0	0.6	22.5607	0.5139446	7.710833	12	18.68186	10.7315	-895.279	378.3868	246.1043	-900.29	381	236.8172	
24.516	0	1	0.08567592	0.006684638	-1	0.6	0.03033229	0.1873647	0	0.6	22.41498	0.5145645	7.710833	12	19.18624	10.72771	-895.299	378.3878	246.0617	-900.29	381	236.8172	
24.52	0	1	0.08567592	0.006684638	-1	0.6	0.03054454	0.1873222	0	0.6	22.42755	0.5165005	7.710833	12	19.68875	10.72393	-895.3191	378.3887	246.0191	-900.29	381	236.8172	
24.524	0	1	0.08567592	0.006684638	-1	0.6	0.03074326	0.1872796	0	0.6	22.27759	0.5115986	7.710833	12	20.18997	10.72015	-895.3391	378.3896	245.9765	-900.29	381	236.8172	
24.528	0	1	0.08567592	0.006684638	-1	0.6	0.03092106	0.187237	0	0.6	22.11998	0.5043364	7.710833	12	20.68869	10.71636	-895.3591	378.3906	245.9339	-900.29	381	236.8172	
24.532	0	1	0.08567592	0.006684638	-1	0.6	0.03108261	0.1871925	0	0.6	21.94847	0.4938054	7.710833	12	21.18464	10.71255	-895.3792	378.3916	245.8913	-900.29	381	236.8172	
24.536	0	1	0.08567592	0.006684638	-1	0.6	0.03122892	0.1871481	0	0.6	21.7909	0.4850864	7.710833	12	21.67764	10.70871	-895.3992	378.3925	245.8486	-900.29	381	236.8172	
24.54	0	1	0.08567592	0.006684638	-1	0.6	0.03136006	0.1871038	0	0.6	21.62736	0.477829	7.710833	12	22.16738	10.70485	-895.4192	378.3935	245.806	-900.29	381	236.8172	
24.544	0	1	0.08567592	0.006684638	-1	0.6	0.03147947	0.1870596	0	0.6	21.47316	0.4722548	7.710833	12	22.65423	10.70099	-895.4391	378.3945	245.7634	-900.29	381	236.8172	
24.548	0	1	0.08567592	0.006684638	-1	0.6	0.03159053	0.1870154	0	0.6	21.29613	0.4683828	7.710833	12	23.13925	10.69711	-895.459	378.3955	245.7207	-900.29	381	236.8172	
24.552	0	1	0.08567592	0.006684638	-1	0.6	0.03168656	0.1869712	0	0.6	21.2491	0.4667449	7.710833	12	23.62168	10.69322	-895.479	378.3965	245.6781	-900.29	381	236.8172	
24.556	0	1	0.08567592	0.006684638	-1	0.6	0.03176967	0.1869271	0	0.6	21.08558	0.4590368	7.710833	12	24.10118	10.68933	-895.499	378.3974	245.6354	-900.29	381	236.8172	
24.56	0	1	0.08567592	0.006684638	-1	0.6	0.03183938	0.186883	0	0.6	20.89993	0.4504132	7.710833	12	24.57715	10.68544	-895.5189	378.3984	245.5928	-900.29	381	236.8172	
24.564	0	1	0.08567592	0.006684638	-1	0.6	0.03190311	0.1868389	0	0.6	20.72582	0.4425025	7.710833	12	25.0508	10.68154	-895.5388	378.3994	245.5501	-900.29	381	236.8172	
24.568	0	1	0.08567592	0.006684638	-1	0.6	0.03195209	0.1867947	0	0.6	20.54987	0.4362583	7.710833	12	25.52088	10.67764	-895.5587	378.4004	245.5075	-900.29	381	236.8172	
24.572	0	1	0.08567592	0.006684638	-1	0.6	0.03199272	0.1867506	0	0.6	20.35419	0.4318929	7.710833	12	25.98773	10.67374	-895.5786	378.4013	245.4648	-900.29	381	236.8172	
24.576	0	1	0.08567592	0.006684638	-1	0.6	0.03202577	0.1867065	0	0.6	20.28909	0.4307771	7.710833	12	26.45179	10.66984	-895.5985	378.4023	245.4221	-900.29	381	236.8172	
24.58	0	1	0.08567592	0.006684638	-1	0.6	0.03204944	0.1866623	0	0.6	20.11296	0.4234552	7.710833	12	26.91286	10.66594	-895.6184	378.4033	245.3794	-900.29	381	236.8172	
24.584	0	1	0.08567592	0.006684638	-1	0.6	0.03206205	0.1866182	0	0.6	19.92242	0.4162192	7.710833	12	27.37015	10.66203	-895.6383	378.4043	245.3368	-900.29	381	236.8172	
24.588	0	1	0.08567592	0.006684638	-1	0.6	0.03207513	0.186574	0	0.6	19.74192	0.4097486	7.710833	12	27.82615	10.65813	-895.6581	378.4052	245.2941	-900.29	381	236.8172	
24.592	0	1	0.08567592	0.006684638	-1	0.6	0.03207324	0.1865298	0	0.6	19.55383	0.4046535	7.710833	12	28.27863	10.65422	-895.6779	378.4062	245.2514	-900.29	381	236.8172	
24.596	0	1	0.08567592	0.006684638	-1	0.6	0.03206281	0.1864856	0	0.6	19.35392	0.3993869	7.710833	12	28.72714	10.65032	-895.6978	378.4072	245.2087	-900.29	381	236.8172	
24.6	0	1	0.08567592	0.006684638	-1	0.6	0.03204634	0.1864414	0	0.6	19.15967	0.3956842	7.710833	12	29.17189	10.64641	-895.7176	378.4082	245.166	-900.29	381	236.8172	
24.604	0	1	0.08567592	0.006684638	-1	0.6	0.03202505	0.1863972	0	0.6	19.10664	0.3946042	7.710833	12	29.61337	10.64251	-895.7374	378.4091	245.1233	-900.29	381	236.8172	
24.608	0	1	0.08567592	0.006684638	-1	0.6	0.03199979	0.186353	0	0.6	18.9386	0.3868222	7.710833	12	30.05229	10.6386	-895.7573	378.4101	245.0806	-900.29	381	236.8172	
24.612	0	1	0.08567592	0.006684638	-1	0.6	0.03196639	0.1863088	0	0.6	18.74957	0.3783059	7.710833	12	30.48786	10.63469	-895.7771	378.4111	245.0379	-900.29	381	236.8172	
24.616	0	1	0.08567592	0.006684638	-1	0.6	0.03192921	0.1862645	0	0.6	18.55347	0.3700948	7.710833	12	30.92066	10.63079	-895.7969	378.4121	244.9952	-900.29	381	236.8172	
24.62	0	1	0.08567592	0.006684638	-1	0.6	0.03188621	0.1862202	0	0.6	18.36326	0.3639698	7.710833	12	31.3505	10.62688	-895.8167	378.4131	244.9524	-900.29	381	236.8172	
24.624	0	1	0.08567592	0.006684638	-1	0.6	0.03183832	0.1861759	0	0.6	18.16775	0.3588009	7.710833	12	31.77739	10.62297	-895.8364	378.414	244.9097	-900.29	381	236.8172	
24.628	0	1	0.1093733	0.006684638	-1	0.6	0.02542744	0.1861316	0	0.6	21.7147	0.3550935	9.843597	12	30.06783	10.61907	-895.8562	378.415	244.867	-900.29	381	236.8172	
24.632	0	1	0.1093733	0.006684638	-1	0.6	0.02688356	0.1860873	0	0.6	21.59471	0.3515649	9.843597	12	28.88862	10.61516	-895.876	378.416	244.8243	-900.29	381	236.8172	
24.636	0	1	0.1093733	0.006684638	-1	0.6	0.02803381	0.186043	0	0.6	21.29636	0.3461552	9.843597	12	28.10498	10.61126	-895.8958	378.417	244.7815	-900.29	381	236.8172	
24.64	0	1	0.1093733	0.006684638	-1	0.6	0.0289342	0.1859986	0	0.6	21.01773	0.3376031	9.843597	12	27.61678	10.60735	-895.9155	378.4179	244.7388	-900.29	381	236.8172	
24.644	0	1	0.1093733	0.006684638	-1	0.6	0.0296368	0.1859523	0	0.6	20.80543	0.328927	9.843597	12	27.35013	10.60341	-895.9352	378.4189	244.6961	-900.29	381	236.8172	
24.648	0	1	0.1093733	0.006684638	-1	0.6	0.03017882	0.1859061	0	0.6	20.62621	0.318718	9.843597	12	27.24873	10.59945	-895.955	378.42	244.6533	-900.29	381	236.8172	
24.652	0	1	0.1093733	0.006684638	-1	0.6	0.03059489	0.1858581	0	0.6	20.47354	0.3095102	9.843597	12	27.27051	10.59545	-895.9747	378.421	244.6106	-900.29	381	236.8172	
24.656	0	1	0.1093733	0.006684638	-1	0.6	0.03091395	0.1858122	0	0.6	20.31014	0.3023982	9.843597	12	27.38436	10.59143	-895.9944	378.422	244.5678	-900.29	381	236.8172	
24.66	0	1	0.1093733	0.006684638	-1	0.6	0.0311578	0.1857663	0	0.6	20.27561	0.2990246	9.843597	12	27.56712	10.58742	-896.0141	378.423	244.5251	-900.29	381	236.8172	
24.664	0	1	0.1093733	0.006684638	-1	0.6	0.03134342	0.1857204	0	0.6	20.11366	0.2906203	9.843597	12	27.80153	10.5834	-896.0338	378.424	244.4823	-900.29	381	236.8172	
24.668	0	1	0.1093733	0.006684638	-1	0.6	0.03147977	0.1856745	0	0.6	19.93397	0.2820611	9.843597	12	28.07351	10.57938	-896.0535	378.425	244.4396	-900.29	381	236.8172	
24.672	0	1	0.1093733	0.006684638	-1	0.6	0.03157862	0.1856287	0	0.6	19.76014	0.2750349	9.843597	12	28.37284	10.57535	-896.0732	378.426	244.3968	-900.29	381	236.8172	
24.676	0	1	0.1093733	0.006684638	-1	0.6	0.03165033	0.1855828	0	0.6	19.59634	0.2698255	9.843597	12	28.69251	10.57133	-896.093	378.427	244.354	-900.29	381	236.8172	
24.68	0	1	0.1093733	0.006684638	-1	0.6	0.03169816	0.1855369	0	0.6	19.43734	0.2665281	9.843597	12	29.02662	10.5673	-896.1127	378.428	244.3113	-900.29	381	236.8172	
24.684	0	1	0.1093733	0.006684638	-1	0.6	0.03173088	0.1854909	0	0.6	19.28542	0.2645659	9.843597	12	29.37195	10.56328	-896.1323	378.429	244.2685	-900.29	381	236.8172	
24.688	0	1	0.1093733	0.006684638	-1	0.6	0.0317526	0.185445	0	0.6	19.26302	0.2655792	9.843597	12	29.72663	10.55925	-896.152	378.4301	244.2257	-900.29	381	236.8172	
24.692	0	1	0.1093733	0.006684638	-1	0.6	0.03175989	0.1853991	0	0.6	19.11469	0.2603674	9.843597	12	30.0876	10.55522	-896.1716	378.4311	244.183	-900.29	381	236.8172	
24.696	0	1	0.1093733	0.006684638	-1	0.6	0.03175656	0.1853531	0	0.6	18.97211	0.2543783	9.843597	12	30.453	10.5512	-896.1913	378.4321	244.1402	-900.29	381	236.8172	
24.7	0	1	0.1093733	0.006684638	-1	0.6	0.03174388	0.1853071	0	0.6	18.81496	0.2471709	9.843597	12	30.82128	10.54717	-896.2109	378.4331	244.0974	-900.29	381	236.8172	
24.704	0	1	0.1093733	0.006684638	-1	0.6	0.03172365	0.1852612	0	0.6	18.66149	0.2408051	9.843597	12	31.19143	10.54314	-896.2306	378.4341	244.0546	-900.29	381	236.8172	
24.708	0	1	0.1093733	0.006684638	-1	0.6	0.03169573	0.1852152	0	0.6	18.51033	0.2357173	9.843597	12	31.5623	10.53911	-896.2502	378.4351	244.0119	-900.29	381	236.8172	
24.712	0	1	0.1093733	0.006684638	-1	0.6	0.03166552	0.1851691	0	0.6	18.5018	0.2338719	9.843597	12	31.93457	10.53508	-896.2699	378.4361	243.9691	-900.29	381	236.8172	
24.716	0	1	0.1093733	0.006684638	-1	0.6	0.03162896	0.1851231	0	0.6	18.35496	0.2241945	9.843597	12	32.30745	10.53106	-896.2896	378.4371	243.9263	-900.29	381	236.8172	
24.72	0	1	0.1093733	0.006684638	-1	0.6	0.03158784	0.1850771	0	0.6	18.21252	0.2143884	9.843597	12	32.68074	10.52703	-896.3092	378.4381	243.8835	-900.29	381	236.8172	
24.724	0	1	0.1093733	0.006684638	-1	0.6	0.03154141	0.185031	0	0.6	18.08774	0.2063584	9.843597	12	33.0539	10.523	-896.3289	378.4391	243.8407	-900.29	381	236.8172	
24.728	0	1	0.1093733	0.006684638	-1	0.6	0.0314916	0.184985	0	0.6	17.95621	0.2009273	9.843597	12	33.42703	10.51897	-896.3485	378.4401	243.7979	-900.29	381	236.8172	
24.732	0	1	0.1093733	0.006684638	-1	0.6	0.03143742	0.1849389	0	0.6	17.84483	0.1972938	9.843597	12	33.79983	10.51494	-896.3682	378.4411	243.7551	-900.29	381	236.8172	
24.736	0	1	0.1093733	0.006684638	-1	0.6	0.03137957	0.1848927	0	0.6	17.7037	0.1952481	9.843597	12	34.17218	10.51091	-896.3878	378.4421	243.7124	-900.29	381	236.8172	
24.74	0	1	0.1093733	0.006684638	-1	0.6	0.03132356	0.1848466	0	0.6	17.68834	0.1962495	9.843597	12	34.54618	10.50689	-896.4074	378.4431	243.6696	-900.29	381	236.8172	
24.744	0	1	0.1093733	0.006684638	-1	0.6	0.03126286	0.1848005	0	0.6	17.54818	0.1912999	9.843597	12	34.92141	10.50286	-896.427	378.4442	243.6268	-900.29	381	236.8172	
24.748	0	1	0.1093733	0.006684638	-1	0.6	0.03119703	0.1847543	0	0.6	17.41071	0.1849627	9.843597	12	35.29722	10.49883	-896.4466	378.4452	243.584	-900.29	381	236.8172	
24.752	0	1	0.1093733	0.006684638	-1	0.6	0.03112479	0.1847081	0	0.6	17.27895	0.1799536	9.843597	12	35.67229	10.4948	-896.4662	378.4462	243.5412	-900.29	381	236.8172	
24.756	0	1	0.1093733	0.006684638	-1	0.6	0.0310528	0.184662	0	0.6	17.15159	0.1743269	9.843597	12	36.04797	10.49077	-896.4858	378.4472	243.4984	-900.29	381	236.8172	
24.76	0	1	0.1093733	0.006684638	-1	0.6	0.03097754	0.1846158	0	0.6	17.02832	0.1698899	9.843597	12	36.42422	10.48674	-896.5054	378.4482	243.4556	-900.29	381	236.8172	
24.764	0	1	0.1093733	0.006684638	-1	0.6	0.0308991	0.1845696	0	0.6	16.90763	0.166378	9.843597	12	36.80096	10.48272	-896.525	378.4492	243.4128	-900.29	381	236.8172	
24.768	0	1	0.1093733	0.006684638	-1	0.6	0.03081954	0.1845233	0	0.6	16.91367	0.165453	9.843597	12	37.17908	10.47869	-896.5446	378.4502	243.37	-900.29	381	236.8172	
24.772	0	1	0.1093733	0.006684638	-1	0.6	0.03073619	0.1844771	0	0.6	16.78879	0.1580787	9.843597	12	37.55826	10.47466	-896.5642	378.4512	243.3272	-900.29	381	236.8172	
24.776	0	1	0.1093733	0.006684638	-1	0.6	0.03064933	0.1844288	0	0.6	16.66476	0.1502013	9.843597	12	37.93829	10.4706	-896.5838	378.4522	243.2844	-900.29	381	236.8172	
24.78	0	1	0.1093733	0.006684638	-1	0.6	0.03055877	0.1843807	0	0.6	16.54186	0.1422548	9.843597	12	38.31877	10.46652	-896.6034	378.4533	243.2416	-900.29	381	236.8172	
24.784	0	1	0.1093733	0.006684638	-1	0.6	0.03046644	0.1843327	0	0.6	16.453	0.136342	9.843597	12	38.70015	10.46242	-896.623	378.4543	243.1988	-900.29	381	236.8172	
24.788	0	1	0.103449	0.006684638	-1	0.6	0.03141851	0.1842848	0	0.6	15.41928	0.1318669	9.310406	12	39.61585	10.45831	-896.6426	378.4554	243.156	-900.29	381	236.8172	
24.792	0	1	0.103449	0.006684638	-1	0.6	0.03089043	0.1842369	0	0.6	15.50492	0.1398373	9.310406	12	40.40059	10.45419	-896.6622	378.4564	243.1132	-900.29	381	236.8172	
24.796	0	1	0.103449	0.006684638	-1	0.6	0.03046914	0.184189	0	0.6	15.44016	0.1362681	9.310406	12	41.08759	10.45006	-896.6818	378.4574	243.0704	-900.29	381	236.8172	
24.8	0	1	0.103449	0.006684638	-1	0.6	0.03012563	0.1841411	0	0.6	15.34501	0.1290536	9.310406	12	41.70185	10.44592	-896.7014	378.4585	243.0276	-900.29	381	236.8172	
24.804	0	1	0.103449	0.006684638	-1	0.6	0.02983561	0.1840933	0	0.6	15.24359	0.1213098	9.310406	12	42.26034	10.44179	-896.721	378.4595	242.9848	-900.29	381	236.8172	
24.808	0	1	0.103449	0.006684638	-1	0.6	0.02959029	0.1840454	0	0.6	15.14217	0.1149631	9.310406	12	42.77878	10.43765	-896.7406	378.4605	242.942	-900.29	381	236.8172	
24.812	0	1	0.1093733	0.006684638	-1	0.6	0.02847617	0.1839975	0	0.6	15.96195	0.1105499	9.843597	12	42.7346	10.4335	-896.7602	378.4616	242.8992	-900.29	381	236.8172	
24.816	0	1	0.1093733	0.006684638	-1	0.6	0.02868154	0.1839477	0	0.6	15.96781	0.1093578	9.843597	12	42.80264	10.42933	-896.7798	378.4626	242.8564	-900.29	381	236.8172	
24.82	0	1	0.1093733	0.006684638	-1	0.6	0.02880482	0.1839	0	0.6	15.8306	0.1027584	9.843597	12	42.95478	10.42516	-896.7994	378.4637	242.8136	-900.29	381	236.8172	
24.824	0	1	0.1093733	0.006684638	-1	0.6	0.02886642	0.1838522	0	0.6	15.72809	0.09528875	9.843597	12	43.17062	10.42099	-896.819	378.4647	242.7708	-900.29	381	236.8172	
24.828	0	1	0.1093733	0.006684638	-1	0.6	0.02888045	0.1838044	0	0.6	15.63647	0.08902788	9.843597	12	43.43475	10.41683	-896.8386	378.4658	242.728	-900.29	381	236.8172	
24.832	0	1	0.1093733	0.006684638	-1	0.6	0.02885824	0.1837565	0	0.6	15.55926	0.08491516	9.843597	12	43.73576	10.41267	-896.8582	378.4668	242.6852	-900.29	381	236.8172	
24.836	0	1	0.1093733	0.006684638	-1	0.6	0.02880837	0.1837086	0	0.6	15.48467	0.07862568	9.843597	12	44.06527	10.40852	-896.8777	378.4678	242.6424	-900.29	381	236.8172	
24.84	0	1	0.1093733	0.006684638	-1	0.6	0.02873661	0.1836607	0	0.6	15.40643	0.07436752	9.843597	12	44.41674	10.40436	-896.8973	378.4689	242.5996	-900.29	381	236.8172	
24.844	0	1	0.1093733	0.006684638	-1	0.6	0.02864907	0.1836128	0	0.6	15.45362	0.07331371	9.843597	12	44.78613	10.40021	-896.9169	378.4699	242.5568	-900.29	381	236.8172	
24.848	0	1	0.1093733	0.006684638	-1	0.6	0.02854597	0.1835648	0	0.6	15.36351	0.06666183	9.843597	12	45.16855	10.39606	-896.9366	378.4709	242.514	-900.29	381	236.8172	
24.852	0	1	0.1093733	0.006684638	-1	0.6	0.02843378	0.1835169	0	0.6	15.26931	0.05961895	9.843597	12	45.56218	10.3919	-896.9562	378.472	242.4712	-900.29	381	236.8172	
24.856	0	1	0.1093733	0.006684638	-1	0.6	0.0283132	0.1834689	0	0.6	15.17374	0.05327702	9.843597	12	45.96524	10.38775	-896.9758	378.473	242.4284	-900.29	381	236.8172	
24.86	0	1	0.1093733	0.006684638	-1	0.6	0.02818528	0.1834209	0	0.6	15.0761	0.04867077	9.843597	12	46.37616	10.3836	-896.9954	378.4741	242.3856	-900.29	381	236.8172	
24.864	0	1	0.1093733	0.006684638	-1	0.6	0.02805088	0.1833728	0	0.6	14.98052	0.04499674	9.843597	12	46.79357	10.37945	-897.015	378.4751	242.3428	-900.29	381	236.8172	
24.868	0	1	0.1093733	0.006684638	-1	0.6	0.02791226	0.1833248	0	0.6	15.03923	0.04467726	9.843597	12	47.21726	10.3753	-897.0345	378.4761	242.3	-900.29	381	236.8172	
24.872	0	1	0.1093733	0.006684638	-1	0.6	0.02776865	0.1832767	0	0.6	14.95431	0.03869057	9.843597	12	47.64643	10.37115	-897.0541	378.4772	242.2573	-900.29	381	236.8172	
24.876	0	1	0.1093733	0.006684638	-1	0.6	0.02762112	0.1832286	0	0.6	14.86709	0.03274441	9.843597	12	48.08076	10.367	-897.0737	378.4782	242.2145	-900.29	381	236.8172	
24.88	0	1	0.1093733	0.006684638	-1	0.6	0.02746952	0.1831805	0	0.6	14.77725	0.02754211	9.843597	12	48.51973	10.36285	-897.0933	378.4792	242.1717	-900.29	381	236.8172	
24.884	0	1	0.1093733	0.006684638	-1	0.6	0.02731284	0.1831324	0	0.6	14.71212	0.02439976	9.843597	12	48.96178	10.3587	-897.113	378.4803	242.1289	-900.29	381	236.8172	
24.888	0	1	0.1093733	0.006684638	-1	0.6	0.02715384	0.1830843	0	0.6	14.6434	0.02332687	9.843597	12	49.407	10.35455	-897.1326	378.4813	242.0862	-900.29	381	236.8172	
24.892	0	1	0.1093733	0.006684638	-1	0.6	0.02699294	0.1830361	0	0.6	14.56839	0.02241611	9.843597	12	49.85583	10.3504	-897.1523	378.4824	242.0434	-900.29	381	236.8172	
24.896	0	1	0.1093733	0.006684638	-1	0.6	0.02683038	0.1829879	0	0.6	14.61471	0.02444983	9.843597	12	50.30905	10.34624	-897.1719	378.4834	242.0006	-900.29	381	236.8172	
24.9	0	1	0.1093733	0.006684638	-1	0.6	0.02666508	0.1829398	0	0.6	14.54421	0.02034664	9.843597	12	50.76673	10.34209	-897.1916	378.4844	241.9578	-900.29	381	236.8172	
24.904	0	1	0.1093733	0.006684638	-1	0.6	0.02649659	0.1828916	0	0.6	14.46714	0.01499891	9.843597	12	51.22857	10.33794	-897.2112	378.4855	241.915	-900.29	381	236.8172	
24.908	0	1	0.1093733	0.006684638	-1	0.6	0.02632555	0.1828433	0	0.6	14.40654	0.01104116	9.843597	12	51.69467	10.33379	-897.2309	378.4865	241.8722	-900.29	381	236.8172	
24.912	0	1	0.1093733	0.006684638	-1	0.6	0.02615197	0.1827951	0	0.6	14.33734	0.007648468	9.843597	12	52.16514	10.32964	-897.2505	378.4875	241.8295	-900.29	381	236.8172	
24.916	0	1	0.1093733	0.006684638	-1	0.6	0.02597444	0.1827468	0	0.6	14.26423	0.006422997	9.843597	12	52.63874	10.32549	-897.2703	378.4886	241.7867	-900.29	381	236.8172	
24.92	0	1	0.1093733	0.006684638	-1	0.6	0.0257971	0.1826986	0	0.6	14.30972	0.008234978	9.843597	12	53.11768	10.32134	-897.2899	378.4896	241.7439	-900.29	381	236.8172	
24.924	0	1	0.1093733	0.006684638	-1	0.6	0.02561634	0.1826503	0	0.6	14.22271	0.003933907	9.843597	12	53.60149	10.31719	-897.3096	378.4907	241.7012	-900.29	381	236.8172	
24.928	0	1	0.1093733	0.006684638	-1	0.6	0.02543319	0.182602	0	0.6	14.14666	-0.00150919	9.843597	12	54.09055	10.31304	-897.3292	378.4917	241.6584	-900.29	381	236.8172	
24.932	0	1	0.1093733	0.006684638	-1	0.6	0.02524698	0.1825537	0	0.6	14.06778	-0.005331039	9.843597	12	54.58456	10.30889	-897.3489	378.4927	241.6156	-900.29	381	236.8172	
24.936	0	1	0.1093733	0.006684638	-1	0.6	0.02505813	0.1825053	0	0.6	13.99163	-0.008170605	9.843597	12	55.08357	10.30474	-897.3685	378.4938	241.5728	-900.29	381	236.8172	
24.94	0	1	0.1093733	0.006684638	-1	0.6	0.02486656	0.182457	0	0.6	13.92963	-0.008881092	9.843597	12	55.58743	10.30059	-897.3882	378.4948	241.5301	-900.29	381	236.8172	
24.944	0	1	0.1093733	0.006684638	-1	0.6	0.02467292	0.1824086	0	0.6	13.86261	-0.007810593	9.843597	12	56.09661	10.29644	-897.4078	378.4958	241.4873	-900.29	381	236.8172	
24.948	0	1	0.1093733	0.006684638	-1	0.6	0.02447577	0.1823602	0	0.6	13.91626	-0.004918575	9.843597	12	56.6101	10.29229	-897.4276	378.4969	241.4446	-900.29	381	236.8172	
24.952	0	1	0.1093733	0.006684638	-1	0.6	0.02427676	0.1823118	0	0.6	13.85283	-0.007860661	9.843597	12	57.1282	10.28814	-897.4473	378.4979	241.4018	-900.29	381	236.8172	
24.956	0	1	0.1093733	0.006684638	-1	0.6	0.02407584	0.1822634	0	0.6	13.78411	-0.01242399	9.843597	12	57.65125	10.28399	-897.467	378.499	241.3591	-900.29	381	236.8172	
24.96	0	1	0.1093733	0.006684638	-1	0.6	0.02387256	0.1822149	0	0.6	13.71485	-0.01614571	9.843597	12	58.17913	10.27984	-897.4867	378.5	241.3163	-900.29	381	236.8172	
24.964	0	1	0.1093733	0.006684638	-1	0.6	0.02366747	0.1821685	0	0.6	13.63645	-0.01840115	9.843597	12	58.71227	10.27572	-897.5064	378.501	241.2736	-900.29	381	236.8172	
24.968	0	1	0.1093733	0.006684638	-1	0.6	0.02346012	0.1821199	0	0.6	13.55199	-0.01932383	9.843597	12	59.25067	10.27159	-897.5261	378.502	241.2308	-900.29	381	236.8172	
24.972	0	1	0.1093733	0.006684638	-1	0.6	0.02325045	0.1820713	0	0.6	13.47052	-0.01880169	9.843597	12	59.7942	10.26746	-897.5458	378.5031	241.1881	-900.29	381	236.8172	
24.976	0	1	0.1093733	0.006684638	-1	0.6	0.02303853	0.1820227	0	0.6	13.52825	-0.01625061	9.843597	12	60.34257	10.26332	-897.5656	378.5041	241.1453	-900.29	381	236.8172	
24.98	0	1	0.1093733	0.006684638	-1	0.6	0.0228257	0.1819741	0	0.6	13.44065	-0.01936913	9.843597	12	60.89716	10.25918	-897.5853	378.5052	241.1026	-900.29	381	236.8172	
24.984	0	1	0.1093733	0.006684638	-1	0.6	0.02261053	0.1819255	0	0.6	13.37322	-0.02338648	9.843597	12	61.45806	10.25504	-897.605	378.5062	241.0598	-900.29	381	236.8172	
24.988	0	1	0.1093733	0.006684638	-1	0.6	0.02239288	0.1818769	0	0.6	13.3031	-0.02664804	9.843597	12	62.02507	10.25089	-897.6248	378.5072	241.0171	-900.29	381	236.8172	
