Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
12.936	0	1	-0.0442055	-0.1231968	-1	0.6	0.01303043	-0.2608738	0	0.6	-8.822811	16.69283	-3.978495	12	6.411793	21.45337	-897.5353	385.1014	374.0609	-899.1221	381	370.6386	
12.94	0	1	-0.0442055	-0.1231968	-1	0.6	0.01267634	-0.2607452	0	0.6	-8.79295	16.44508	-3.978495	12	6.212198	21.4137	-897.5553	385.0917	374.0186	-899.1221	381	370.6386	
12.944	0	1	-0.0442055	-0.1231968	-1	0.6	0.01231416	-0.2606149	0	0.6	-8.766958	16.19994	-3.978495	12	6.013403	21.37431	-897.5753	385.0821	373.9764	-899.1221	381	370.6386	
12.948	0	1	-0.0442055	-0.1231968	-1	0.6	0.01191362	-0.2604869	0	0.6	-8.754974	15.95926	-3.978495	12	5.811467	21.33524	-897.5954	385.0725	373.9342	-899.1221	381	370.6386	
12.952	0	1	-0.0442055	-0.1231968	-1	0.6	0.01152722	-0.2603585	0	0.6	-8.711432	15.72449	-3.978495	12	5.609351	21.29648	-897.6155	385.0631	373.892	-899.1221	381	370.6386	
12.956	0	1	-0.0442055	-0.1231968	-1	0.6	0.01110354	-0.2602286	0	0.6	-8.670002	15.49361	-3.978495	12	5.403557	21.25798	-897.6356	385.0536	373.8498	-899.1221	381	370.6386	
12.96	0	1	-0.0442055	-0.1231968	-1	0.6	0.0106642	-0.2600987	0	0.6	-8.638716	15.26928	-3.978495	12	5.193862	21.21973	-897.6557	385.0443	373.8076	-899.1221	381	370.6386	
12.964	0	1	-0.0442055	-0.1231968	-1	0.6	0.01025814	-0.2599701	0	0.6	-8.582428	15.04931	-3.978495	12	4.985542	21.18177	-897.6758	385.035	373.7654	-899.1221	381	370.6386	
12.968	0	1	-0.0442055	-0.1231968	-1	0.6	0.00982478	-0.2598402	0	0.6	-8.366974	14.83085	-3.978495	12	4.77598	21.14405	-897.6959	385.0258	373.7231	-899.1221	381	370.6386	
12.972	0	1	-0.0442055	-0.1231968	-1	0.6	0.009413191	-0.2597117	0	0.6	-8.325718	14.61417	-3.978495	12	4.568527	21.10661	-897.7159	385.0166	373.6809	-899.1221	381	370.6386	
12.976	0	1	-0.0442055	-0.1231968	-1	0.6	0.00897427	-0.2595819	0	0.6	-8.294677	14.39688	-3.978495	12	4.360435	21.0694	-897.736	385.0075	373.6386	-899.1221	381	370.6386	
12.98	0	1	-0.0442055	-0.1231968	-1	0.6	0.008499752	-0.2594524	0	0.6	-8.271992	14.18426	-3.978495	12	4.148758	21.03243	-897.7562	384.9984	373.5964	-899.1221	381	370.6386	
12.984	0	1	-0.0442055	-0.1231968	-1	0.6	0.008009571	-0.2593244	0	0.6	-8.238841	13.97775	-3.978495	12	3.933421	20.99573	-897.7763	384.9894	373.5542	-899.1221	381	370.6386	
12.988	0	1	-0.0442055	-0.1231968	-1	0.6	0.007503754	-0.2591951	0	0.6	-8.207098	13.77565	-3.978495	12	3.714417	20.95927	-897.7964	384.9805	373.5119	-899.1221	381	370.6386	
12.992	0	1	-0.0442055	-0.1231968	-1	0.6	0.0070007	-0.2590662	0	0.6	-8.18185	13.57785	-3.978495	12	3.493694	20.92304	-897.8166	384.9716	373.4696	-899.1221	381	370.6386	
12.996	0	1	-0.0442055	-0.1231968	-1	0.6	0.006490482	-0.2589376	0	0.6	-7.950736	13.38057	-3.978495	12	3.271722	20.88704	-897.8367	384.9628	373.4274	-899.1221	381	370.6386	
13	0	1	-0.0442055	-0.1231968	-1	0.6	0.005962397	-0.258808	0	0.6	-7.924474	13.18434	-3.978495	12	3.047789	20.85126	-897.8569	384.954	373.3851	-899.1221	381	370.6386	
13.004	0	1	-0.0442055	-0.1231968	-1	0.6	0.005399264	-0.2586789	0	0.6	-7.906531	12.99116	-3.978495	12	2.819663	20.8157	-897.877	384.9453	373.3428	-899.1221	381	370.6386	
13.008	0	1	-0.0442055	-0.1231968	-1	0.6	0.004838094	-0.2585503	0	0.6	-7.889896	12.80018	-3.978495	12	2.589429	20.78036	-897.8972	384.9366	373.3006	-899.1221	381	370.6386	
13.012	0	1	-0.0442055	-0.1231968	-1	0.6	0.004251763	-0.2584221	0	0.6	-7.858844	12.61397	-3.978495	12	2.355994	20.74524	-897.9173	384.928	373.2583	-899.1221	381	370.6386	
13.016	0	1	-0.0442055	-0.1231968	-1	0.6	0.003588096	-0.258293	0	0.6	-7.818625	12.4333	-3.978495	12	2.113495	20.71033	-897.9375	384.9194	373.216	-899.1221	381	370.6386	
13.02	0	1	-0.0442055	-0.1231968	-1	0.6	0.002900868	-0.2581645	0	0.6	-7.78644	12.25543	-3.978495	12	1.862925	20.67564	-897.9577	384.9109	373.1738	-899.1221	381	370.6386	
13.024	0	1	-0.0442055	-0.1231968	-1	0.6	0.002215529	-0.2580352	0	0.6	-7.574308	12.07833	-3.978495	12	1.607568	20.64113	-897.9779	384.9024	373.1315	-899.1221	381	370.6386	
13.028	0	1	-0.0442055	-0.1231968	-1	0.6	0.001505491	-0.2579066	0	0.6	-7.536943	11.90219	-3.978495	12	1.347394	20.60683	-897.9981	384.894	373.0892	-899.1221	381	370.6386	
13.032	0	1	-0.0442055	-0.1231968	-1	0.6	0.0007876111	-0.2577774	0	0.6	-7.512602	11.72726	-3.978495	12	1.084039	20.57271	-898.0183	384.8856	373.0469	-899.1221	381	370.6386	
13.036	0	1	-0.0442055	-0.1231968	-1	0.6	-5.97889E-06	-0.2576489	0	0.6	-7.482725	11.55836	-3.978495	12	0.8135821	20.53879	-898.0385	384.8773	373.0046	-899.1221	381	370.6386	
13.04	0	1	-0.0442055	-0.1231968	-1	0.6	-0.0008118304	-0.2575223	0	0.6	-7.477825	11.39233	-3.978495	12	0.6849387	20.50511	-898.0587	384.869	372.9623	-899.1221	381	370.6386	
13.044	0	1	-0.0442055	-0.1231968	-1	0.6	-0.001636627	-0.2573936	0	0.6	-7.453403	11.22973	-3.978495	12	0.6642985	20.47161	-898.0789	384.8608	372.92	-899.1221	381	370.6386	
13.048	0	1	-0.0442055	-0.1231968	-1	0.6	-0.002488396	-0.2572657	0	0.6	-7.427878	11.07001	-3.978495	12	0.7276781	20.43831	-898.0991	384.8526	372.8777	-899.1221	381	370.6386	
13.052	0	1	-0.0442055	-0.1231968	-1	0.6	-0.003344595	-0.2571372	0	0.6	-7.408118	10.91411	-3.978495	12	0.8554794	20.40518	-898.1193	384.8445	372.8354	-899.1221	381	370.6386	
13.056	0	1	-0.0442055	-0.1231968	-1	0.6	-0.004215704	-0.2570083	0	0.6	-7.194638	10.75897	-3.978495	12	1.034332	20.37222	-898.1395	384.8364	372.7931	-899.1221	381	370.6386	
13.06	0	1	-0.0442055	-0.1231968	-1	0.6	-0.005096924	-0.2568802	0	0.6	-7.177181	10.60267	-3.978495	12	1.254054	20.33944	-898.1597	384.8283	372.7508	-899.1221	381	370.6386	
13.064	0	1	-0.0442055	-0.1231968	-1	0.6	-0.005955956	-0.2567517	0	0.6	-7.178011	10.4459	-3.978495	12	1.504138	20.30683	-898.1799	384.8203	372.7085	-899.1221	381	370.6386	
13.068	0	1	-0.0442055	-0.1231968	-1	0.6	-0.006846949	-0.2566241	0	0.6	-7.167414	10.29293	-3.978495	12	1.782042	20.27441	-898.2001	384.8123	372.6662	-899.1221	381	370.6386	
13.072	0	1	-0.0442055	-0.1231968	-1	0.6	-0.007809715	-0.2564961	0	0.6	-7.166901	10.14294	-3.978495	12	2.090122	20.24216	-898.2204	384.8044	372.6238	-899.1221	381	370.6386	
13.076	0	1	-0.0442055	-0.1231968	-1	0.6	-0.008781536	-0.2563676	0	0.6	-7.137587	9.995446	-3.978495	12	2.424453	20.21006	-898.2407	384.7965	372.5815	-899.1221	381	370.6386	
13.08	0	1	-0.0442055	-0.1231968	-1	0.6	-0.009763733	-0.2562402	0	0.6	-7.119117	9.852535	-3.978495	12	2.782477	20.17815	-898.2609	384.7886	372.5392	-899.1221	381	370.6386	
13.084	0	1	-0.0442055	-0.1231968	-1	0.6	-0.01076277	-0.2561123	0	0.6	-7.099819	9.71283	-3.978495	12	3.16322	20.1464	-898.2812	384.7808	372.4969	-899.1221	381	370.6386	
13.088	0	1	-0.0442055	-0.1231968	-1	0.6	-0.01176083	-0.2559842	0	0.6	-6.896106	9.573486	-3.978495	12	3.564428	20.11481	-898.3015	384.773	372.4545	-899.1221	381	370.6386	
13.092	0	1	-0.0442055	-0.1231968	-1	0.6	-0.01276439	-0.2558557	0	0.6	-6.88894	9.433727	-3.978495	12	3.985328	20.08337	-898.3217	384.7653	372.4122	-899.1221	381	370.6386	
13.096	0	1	-0.0442055	-0.1231968	-1	0.6	-0.01373155	-0.2557285	0	0.6	-6.891397	9.295017	-3.978495	12	4.421063	20.05209	-898.3419	384.7576	372.3699	-899.1221	381	370.6386	
13.1	0	1	-0.0442055	-0.1231968	-1	0.6	-0.01476723	-0.2556008	0	0.6	-6.892448	9.158611	-3.978495	12	4.879596	20.02098	-898.3622	384.7499	372.3275	-899.1221	381	370.6386	
13.104	0	1	-0.0442055	-0.1231968	-1	0.6	-0.01581639	-0.255473	0	0.6	-6.89115	9.025593	-3.978495	12	5.361734	19.99001	-898.3824	384.7423	372.2852	-899.1221	381	370.6386	
13.108	0	1	-0.0442055	-0.1231968	-1	0.6	-0.01688344	-0.2553449	0	0.6	-6.883334	8.895888	-3.978495	12	5.869158	19.95919	-898.4027	384.7347	372.2429	-899.1221	381	370.6386	
13.112	0	1	-0.0442055	-0.1231968	-1	0.6	-0.01794889	-0.255218	0	0.6	-6.87399	8.771255	-3.978495	12	6.401506	19.92853	-898.423	384.7272	372.2005	-899.1221	381	370.6386	
13.116	0	1	-0.0442055	-0.1231968	-1	0.6	-0.01900873	-0.2550909	0	0.6	-6.674513	8.646528	-3.978495	12	6.958529	19.89803	-898.4432	384.7197	372.1581	-899.1221	381	370.6386	
13.12	0	1	-0.0442055	-0.1231968	-1	0.6	-0.02008563	-0.2549622	0	0.6	-6.677802	8.521164	-3.978495	12	7.543398	19.86765	-898.4635	384.7122	372.1158	-899.1221	381	370.6386	
13.124	0	1	-0.0442055	-0.1231968	-1	0.6	-0.02119099	-0.2548349	0	0.6	-6.676902	8.396843	-3.978495	12	8.160982	19.83742	-898.4838	384.7047	372.0734	-899.1221	381	370.6386	
13.128	0	1	-0.0442055	-0.1231968	-1	0.6	-0.02228905	-0.2547075	0	0.6	-6.652785	8.271818	-3.978495	12	8.811624	19.80733	-898.504	384.6973	372.0311	-899.1221	381	370.6386	
13.132	0	1	-0.0442055	-0.1231968	-1	0.6	-0.02339341	-0.2545799	0	0.6	-6.631589	8.15111	-3.978495	12	9.498322	19.77737	-898.5243	384.6899	371.9887	-899.1221	381	370.6386	
13.136	0	1	-0.0442055	-0.1231968	-1	0.6	-0.02451386	-0.2544523	0	0.6	-6.629474	8.034911	-3.978495	12	10.2261	19.74755	-898.5446	384.6826	371.9464	-899.1221	381	370.6386	
13.14	0	1	-0.0442055	-0.1231968	-1	0.6	-0.02563897	-0.2543233	0	0.6	-6.619451	7.922449	-3.978495	12	10.99901	19.71783	-898.5648	384.6752	371.904	-899.1221	381	370.6386	
13.144	0	1	-0.0442055	-0.1231968	-1	0.6	-0.0267406	-0.2541958	0	0.6	-6.435958	7.808659	-3.978495	12	11.81783	19.68825	-898.5851	384.6679	371.8616	-899.1221	381	370.6386	
13.148	0	1	-0.0442055	-0.1231968	-1	0.6	-0.02784968	-0.2540696	0	0.6	-6.430157	7.69486	-3.978495	12	12.68952	19.65883	-898.6053	384.6607	371.8193	-899.1221	381	370.6386	
13.152	0	1	-0.0442055	-0.1231968	-1	0.6	-0.02894655	-0.2539433	0	0.6	-6.419642	7.582731	-3.978495	12	13.61915	19.62957	-898.6256	384.6535	371.7769	-899.1221	381	370.6386	
13.156	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03003453	-0.2538154	0	0.6	-6.404833	7.473269	-3.978495	12	14.61407	19.60041	-898.6459	384.6463	371.7346	-899.1221	381	370.6386	
13.16	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03108257	-0.253689	0	0.6	-6.394168	7.364509	-3.978495	12	15.67819	19.57141	-898.6661	384.6391	371.6922	-899.1221	381	370.6386	
13.164	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03210533	-0.2535626	0	0.6	-6.377291	7.259292	-3.978495	12	16.82066	19.54254	-898.6864	384.632	371.6498	-899.1221	381	370.6386	
13.168	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03309383	-0.2534334	0	0.6	-6.372921	7.157494	-3.978495	12	18.05199	19.51375	-898.7067	384.6249	371.6074	-899.1221	381	370.6386	
13.172	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03402073	-0.2533059	0	0.6	-6.178665	7.055717	-3.978495	12	19.38088	19.48508	-898.7269	384.6178	371.565	-899.1221	381	370.6386	
13.176	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03488543	-0.2531786	0	0.6	-6.163937	6.952581	-3.978495	12	20.8205	19.45653	-898.7472	384.6107	371.5226	-899.1221	381	370.6386	
13.18	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03567209	-0.25305	0	0.6	-6.148711	6.84949	-3.978495	12	22.38625	19.42806	-898.7675	384.6037	371.4802	-899.1221	381	370.6386	
13.184	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03635117	-0.2529231	0	0.6	-6.145971	6.748123	-3.978495	12	24.09351	19.39972	-898.7877	384.5967	371.4378	-899.1221	381	370.6386	
13.188	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03692089	-0.2527962	0	0.6	-6.134367	6.651505	-3.978495	12	25.96628	19.37151	-898.808	384.5898	371.3954	-899.1221	381	370.6386	
13.192	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03734218	-0.2526681	0	0.6	-6.125465	6.556807	-3.978495	12	28.02954	19.3434	-898.8282	384.5828	371.353	-899.1221	381	370.6386	
13.196	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03762491	-0.2525417	0	0.6	-6.134473	6.462307	-3.978495	12	30.32815	19.31541	-898.8486	384.5759	371.3106	-899.1221	381	370.6386	
13.2	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03766951	-0.2524139	0	0.6	-6.111297	6.369717	-3.978495	12	32.89564	19.28753	-898.8689	384.569	371.2682	-899.1221	381	370.6386	
13.204	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03735784	-0.2522877	0	0.6	-5.952518	6.278926	-3.978495	12	35.73734	19.25978	-898.8891	384.5622	371.2259	-899.1221	381	370.6386	
13.208	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03680476	-0.2521603	0	0.6	-5.963609	6.186197	-3.978495	12	38.92825	19.23213	-898.9094	384.5553	371.1835	-899.1221	381	370.6386	
13.212	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03590038	-0.2520318	0	0.6	-5.98474	6.093303	-3.978495	12	42.53399	19.20456	-898.9296	384.5485	371.1411	-899.1221	381	370.6386	
13.216	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03458632	-0.251905	0	0.6	-6.005353	6.004045	-3.978495	12	46.6298	19.1771	-898.9499	384.5417	371.0987	-899.1221	381	370.6386	
13.22	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03282452	-0.2517771	0	0.6	-6.007263	5.918678	-3.978495	12	51.31327	19.14974	-898.9702	384.5349	371.0562	-899.1221	381	370.6386	
13.224	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03057658	-0.2516508	0	0.6	-6.011701	5.836446	-3.978495	12	56.70189	19.1225	-898.9904	384.5282	371.0138	-899.1221	381	370.6386	
13.228	0	1	-0.0442055	-0.1231968	-1	0.6	-0.02782755	-0.251522	0	0.6	-6.013918	5.755611	-3.978495	12	62.93237	19.09533	-899.0107	384.5215	370.9714	-899.1221	381	370.6386	
13.232	0	1	-0.0442055	-0.1231968	-1	0.6	-0.02460556	-0.251395	0	0.6	-6.014637	5.677524	-3.978495	12	70.15109	19.06826	-899.0309	384.5148	370.929	-899.1221	381	370.6386	
13.236	0	1	-0.0442055	-0.1231968	-1	0.6	-0.02100815	-0.2512683	0	0.6	-6.016929	5.599668	-3.978495	12	78.48169	19.04131	-899.0512	384.5081	370.8866	-899.1221	381	370.6386	
13.24	0	1	-0.0442055	-0.1231968	-1	0.6	-0.01722939	-0.2511405	0	0.6	-6.026612	5.523931	-3.978495	12	87.93766	19.01445	-899.0715	384.5015	370.8441	-899.1221	381	370.6386	
13.244	0	1	-0.0442055	-0.1231968	-1	0.6	-0.01357133	-0.251013	0	0.6	-6.024364	5.447586	-3.978495	12	98.23	18.98768	-899.0917	384.4949	370.8017	-899.1221	381	370.6386	
13.248	0	1	-0.0442055	-0.1231968	-1	0.6	-0.01039988	-0.2508845	0	0.6	-6.017361	5.373781	-3.978495	12	108.4766	18.96098	-899.112	384.4883	370.7593	-899.1221	381	370.6386	
13.252	0	1	-0.0442055	-0.1231968	-1	0.6	-0.008004644	-0.2507579	0	0.6	-5.845651	5.297375	-3.978495	12	117.2719	18.93439	-899.1323	384.4817	370.7169	-899.1221	381	370.6386	
13.256	0	1	-0.0442055	-0.1231968	-1	0.6	-0.006420831	-0.2506288	0	0.6	-5.855035	5.221033	-3.978495	12	123.9753	18.90786	-899.1525	384.4751	370.6745	-899.1221	381	370.6386	
13.26	0	1	-0.0442055	-0.1231968	-1	0.6	-0.005430126	-0.2505017	0	0.6	-5.857996	5.140834	-3.978495	12	129.003	18.88143	-899.1728	384.4686	370.632	-899.1221	381	370.6386	
13.264	48	1	-0.0442055	-0.1231968	-1	0.6	-0.002262672	-0.2503735	0	0.6	-5.877645	5.062354	-3.978495	12	103.0772	18.85508	-899.1931	384.462	370.5896	-910.844	381	343.0235	
13.268	48	1	-0.0442055	-0.1231968	-1	0.6	-0.004329047	-0.2502457	0	0.6	-5.887069	4.986594	-3.978495	12	83.63817	18.82881	-899.2133	384.4555	370.5472	-910.844	381	343.0235	
13.272	48	1	-0.0442055	-0.1231968	-1	0.6	-0.007042859	-0.250117	0	0.6	-5.903118	4.912207	-3.978495	12	69.06442	18.80261	-899.2336	384.449	370.5047	-910.844	381	343.0235	
13.276	48	1	-0.0442055	-0.1231968	-1	0.6	-0.01014567	-0.2499903	0	0.6	-5.895861	4.84079	-3.978495	12	58.13966	18.77652	-899.2538	384.4426	370.4623	-910.844	381	343.0235	
13.28	48	1	-0.0442055	-0.1231968	-1	0.6	-0.0133407	-0.249861	0	0.6	-5.892613	4.773853	-3.978495	12	49.95134	18.75049	-899.2741	384.4361	370.4198	-910.844	381	343.0235	
13.284	48	1	-0.0442055	-0.1231968	-1	0.6	-0.01638083	-0.2497324	0	0.6	-5.884342	4.709598	-3.978495	12	43.8148	18.72452	-899.2943	384.4297	370.3773	-910.844	381	343.0235	
13.288	48	1	-0.0442055	-0.1231968	-1	0.6	-0.01910606	-0.2496057	0	0.6	-5.716481	4.642225	-3.978495	12	39.21627	18.69867	-899.3146	384.4233	370.3349	-910.844	381	343.0235	
13.292	48	1	-0.0442055	-0.1231968	-1	0.6	-0.02144407	-0.2494766	0	0.6	-5.74005	4.572523	-3.978495	12	35.77124	18.67287	-899.3348	384.4169	370.2924	-910.844	381	343.0235	
13.296	48	1	-0.0442055	-0.1231968	-1	0.6	-0.02338562	-0.2493494	0	0.6	-5.745978	4.504479	-3.978495	12	33.19189	18.64717	-899.3551	384.4106	370.25	-910.844	381	343.0235	
13.3	48	1	-0.0442055	-0.1231968	-1	0.6	-0.02495694	-0.2492212	0	0.6	-5.757331	4.437282	-3.978495	12	31.2618	18.62156	-899.3754	384.4042	370.2076	-910.844	381	343.0235	
13.304	48	1	-0.0442055	-0.1231968	-1	0.6	-0.026205	-0.2490935	0	0.6	-5.767987	4.370731	-3.978495	12	29.81864	18.59602	-899.3956	384.3979	370.1651	-910.844	381	343.0235	
13.308	48	1	-0.0442055	-0.1231968	-1	0.6	-0.02718253	-0.2489649	0	0.6	-5.750628	4.308333	-3.978495	12	28.74068	18.57056	-899.4159	384.3916	370.1227	-910.844	381	343.0235	
13.312	48	1	-0.0442055	-0.1231968	-1	0.6	-0.02794023	-0.2488355	0	0.6	-5.743847	4.247364	-3.978495	12	27.93663	18.54514	-899.4362	384.3853	370.0802	-910.844	381	343.0235	
13.316	48	1	-0.0442055	-0.1231968	-1	0.6	-0.02852112	-0.2487082	0	0.6	-5.73021	4.188063	-3.978495	12	27.33745	18.51982	-899.4564	384.379	370.0377	-910.844	381	343.0235	
13.32	48	1	-0.0442055	-0.1231968	-1	0.6	-0.02896336	-0.2485784	0	0.6	-5.532713	4.129803	-3.978495	12	26.89136	18.49454	-899.4767	384.3727	369.9953	-910.844	381	343.0235	
13.324	48	1	-0.0442055	-0.1231968	-1	0.6	-0.02929613	-0.2484508	0	0.6	-5.526736	4.06882	-3.978495	12	26.55901	18.46936	-899.4969	384.3665	369.9528	-910.844	381	343.0235	
13.328	48	1	-0.0442055	-0.1231968	-1	0.6	-0.02955057	-0.2483222	0	0.6	-5.514814	4.006772	-3.978495	12	26.31249	18.44425	-899.5172	384.3603	369.9103	-910.844	381	343.0235	
13.332	48	1	-0.0442055	-0.1231968	-1	0.6	-0.0297403	-0.2481928	0	0.6	-5.488031	3.947587	-3.978495	12	26.12953	18.41919	-899.5375	384.354	369.8679	-910.844	381	343.0235	
13.336	48	1	-0.0442055	-0.1231968	-1	0.6	-0.02988574	-0.2480655	0	0.6	-5.466424	3.89051	-3.978495	12	25.99478	18.39423	-899.5577	384.3479	369.8254	-910.844	381	343.0235	
13.34	48	1	-0.0442055	-0.1231968	-1	0.6	-0.02999471	-0.2479358	0	0.6	-5.470329	3.83515	-3.978495	12	25.89592	18.36932	-899.578	384.3417	369.7829	-910.844	381	343.0235	
13.344	48	1	-0.0442055	-0.1231968	-1	0.6	-0.03007807	-0.2478067	0	0.6	-5.461708	3.78336	-3.978495	12	25.82425	18.34447	-899.5983	384.3355	369.7404	-910.844	381	343.0235	
13.348	48	1	-0.0442055	-0.1231968	-1	0.6	-0.03013913	-0.2476784	0	0.6	-5.451051	3.732662	-3.978495	12	25.77243	18.31969	-899.6185	384.3294	369.6979	-910.844	381	343.0235	
13.352	48	1	-0.0442055	-0.1231968	-1	0.6	-0.03017821	-0.2475478	0	0.6	-5.261162	3.682699	-3.978495	12	25.73355	18.29495	-899.6387	384.3232	369.6555	-910.844	381	343.0235	
13.356	48	1	-0.0442055	-0.1231968	-1	0.6	-0.03021061	-0.2474194	0	0.6	-5.257106	3.629026	-3.978495	12	25.70523	18.27029	-899.659	384.3171	369.613	-910.844	381	343.0235	
13.36	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03023303	-0.2472901	0	0.6	-5.251009	3.573729	-3.978495	12	25.68426	18.24569	-899.6793	384.311	369.5705	-910.844	381	343.0235	
13.364	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03025093	-0.2471601	0	0.6	-5.248485	3.521436	-3.978495	12	25.66908	18.22113	-899.6995	384.3049	369.528	-910.844	381	343.0235	
13.368	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03026548	-0.2470308	0	0.6	-5.257299	3.470455	-3.978495	12	25.65852	18.19665	-899.7198	384.2988	369.4855	-910.844	381	343.0235	
13.372	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03027857	-0.2469007	0	0.6	-5.260218	3.422446	-3.978495	12	25.65197	18.17221	-899.7401	384.2928	369.443	-910.844	381	343.0235	
13.376	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03028659	-0.2467699	0	0.6	-5.255913	3.375299	-3.978495	12	25.64789	18.14781	-899.7603	384.2867	369.4005	-910.844	381	343.0235	
13.38	0	1	-0.0442055	-0.1231968	-1	0.6	-0.0302907	-0.24664	0	0.6	-5.251483	3.33068	-3.978495	12	25.6451	18.12346	-899.7805	384.2806	369.358	-910.844	381	343.0235	
13.384	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03028771	-0.2465108	0	0.6	-5.053665	3.283626	-3.978495	12	25.64164	18.09919	-899.8007	384.2746	369.3155	-910.844	381	343.0235	
13.388	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03028523	-0.2463807	0	0.6	-5.045977	3.23473	-3.978495	12	25.63766	18.07498	-899.8209	384.2686	369.273	-910.844	381	343.0235	
13.392	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03028312	-0.24625	0	0.6	-5.052747	3.183422	-3.978495	12	25.63331	18.0508	-899.8411	384.2626	369.2305	-910.844	381	343.0235	
13.396	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03028437	-0.2461214	0	0.6	-5.065285	3.135738	-3.978495	12	25.6295	18.02672	-899.8613	384.2567	369.188	-910.844	381	343.0235	
13.4	0	1	-0.0442055	-0.1231968	-1	0.6	-0.0302842	-0.2459905	0	0.6	-5.067418	3.089204	-3.978495	12	25.62581	18.00268	-899.8815	384.2507	369.1454	-910.844	381	343.0235	
13.404	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03028187	-0.245859	0	0.6	-5.07416	3.045244	-3.978495	12	25.62167	17.97867	-899.9017	384.2447	369.1029	-910.844	381	343.0235	
13.408	0	1	-0.05012984	-0.1231968	-1	0.6	-0.02825856	-0.2457297	0	0.6	-6.007288	3.001844	-4.511685	12	25.08483	17.95474	-899.9219	384.2388	369.0604	-910.844	381	343.0235	
13.412	0	1	-0.05012984	-0.1231968	-1	0.6	-0.02862957	-0.2455982	0	0.6	-5.776426	2.968066	-4.511685	12	24.67944	17.93084	-899.9421	384.2328	369.0179	-910.844	381	343.0235	
13.416	0	1	-0.05012984	-0.1231968	-1	0.6	-0.0289081	-0.2454676	0	0.6	-5.76123	2.917466	-4.511685	12	24.3721	17.907	-899.9623	384.2269	368.9754	-910.844	381	343.0235	
13.42	0	1	-0.05012984	-0.1231968	-1	0.6	-0.02912117	-0.2453362	0	0.6	-5.741116	2.870022	-4.511685	12	24.13912	17.88319	-899.9825	384.221	368.9329	-910.844	381	343.0235	
13.424	0	1	-0.05012984	-0.1231968	-1	0.6	-0.02928021	-0.2452057	0	0.6	-5.724699	2.825103	-4.511685	12	23.96163	17.85945	-900.0027	384.2151	368.8904	-910.844	381	343.0235	
13.428	0	1	-0.05012984	-0.1231968	-1	0.6	-0.02939818	-0.2450744	0	0.6	-5.708951	2.783701	-4.511685	12	23.82549	17.83575	-900.0229	384.2092	368.8478	-910.844	381	343.0235	
13.432	0	1	-0.05012984	-0.1231968	-1	0.6	-0.029485	-0.2449425	0	0.6	-5.70784	2.744205	-4.511685	12	23.72007	17.81209	-900.0431	384.2033	368.8053	-910.844	381	343.0235	
13.436	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03167675	-0.2448115	0	0.6	-4.787643	2.708687	-3.978495	12	24.17117	17.78848	-900.0633	384.1974	368.7628	-910.844	381	343.0235	
13.44	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03130661	-0.2446812	0	0.6	-4.634562	2.670764	-3.978495	12	24.50564	17.76495	-900.0835	384.1916	368.7202	-910.844	381	343.0235	
13.444	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03103006	-0.2445487	0	0.6	-4.652666	2.630713	-3.978495	12	24.75235	17.74144	-900.1037	384.1858	368.6777	-910.844	381	343.0235	
13.448	0	1	-0.0442055	-0.1231968	-1	0.6	-0.03082454	-0.2444171	0	0.6	-4.659175	2.591703	-3.978495	12	24.93352	17.71798	-900.1239	384.1799	368.6351	-910.844	381	343.0235	
