Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
19.876	0	1	-0.0994994	-0.1073985	-1	0.6	-0.01515064	-0.1788222	0	0.6	-11.2681	12.92098	-8.954946	12	7.886716	10.16587	-801.4867	382.4355	297.5346	-791.8723	381	275.0694	
19.88	0	1	-0.0994994	-0.1073985	-1	0.6	-0.01503668	-0.178502	0	0.6	-11.34628	12.6961	-8.954946	12	7.662127	10.12609	-801.4704	382.4277	297.4906	-791.8723	381	275.0694	
19.884	0	1	-0.0994994	-0.1073985	-1	0.6	-0.01490909	-0.178172	0	0.6	-11.43586	12.46172	-8.954946	12	7.467667	10.08851	-801.454	382.42	297.4466	-791.8723	381	275.0694	
19.888	0	1	-0.0994994	-0.1073985	-1	0.6	-0.01477182	-0.1778351	0	0.6	-11.47962	12.23134	-8.954946	12	7.296262	10.05263	-801.4377	382.4123	297.4026	-791.8723	381	275.0694	
19.892	0	1	-0.1152977	-0.1073985	-1	0.6	-0.002282393	-0.1774937	0	0.6	-13.97317	12.01159	-10.37679	12	5.720767	10.01809	-801.4213	382.4046	297.3586	-791.8723	381	275.0694	
19.896	0	1	-0.1152977	-0.1073985	-1	0.6	-0.002112572	-0.1771512	0	0.6	-13.71918	11.79448	-10.37679	12	4.511561	9.984646	-801.4049	382.3971	297.3146	-791.8723	381	275.0694	
19.9	0	1	-0.1152977	-0.1073985	-1	0.6	-0.001903878	-0.176805	0	0.6	-13.60653	11.59967	-10.37679	12	3.576717	9.952057	-801.3885	382.3896	297.2706	-791.8723	381	275.0694	
19.904	0	1	-0.1152977	-0.1073985	-1	0.6	-0.001659356	-0.1764581	0	0.6	-13.55823	11.41319	-10.37679	12	2.846745	9.920169	-801.3721	382.3821	297.2266	-791.8723	381	275.0694	
19.908	0	1	-0.1152977	-0.1073985	-1	0.6	-0.001399069	-0.1761091	0	0.6	-13.55375	11.24121	-10.37679	12	2.270876	9.888837	-801.3557	382.3747	297.1826	-791.8723	381	275.0694	
19.912	0	1	-0.1152977	-0.1073985	-1	0.6	-0.001117081	-0.1757608	0	0.6	-13.55988	11.07131	-10.37679	12	1.809947	9.857984	-801.3393	382.3674	297.1386	-791.8723	381	275.0694	
19.916	0	1	-0.1152977	-0.1073985	-1	0.6	-0.0008226588	-0.1754116	0	0.6	-13.55837	10.90411	-10.37679	12	1.435127	9.827519	-801.3228	382.36	297.0946	-791.8723	381	275.0694	
19.92	0	1	-0.1152977	-0.08370114	-1	0.6	-0.0005272404	-0.1592216	0	0.6	-13.57755	14.29898	-10.37679	12	1.125611	9.560434	-801.3064	382.3528	297.0506	-791.8723	381	275.0694	
19.924	0	1	-0.1152977	-0.08370114	-1	0.6	-0.0002005759	-0.1597974	0	0.6	-13.3739	14.17449	-10.37679	12	0.8627871	9.352888	-801.2899	382.3456	297.0066	-791.8723	381	275.0694	
19.928	0	1	-0.1152977	-0.08370114	-1	0.6	0.0001298152	-0.1601371	0	0.6	-13.37836	14.08812	-10.37679	12	0.6590332	9.190025	-801.2734	382.3383	296.9626	-791.8723	381	275.0694	
19.932	0	1	-0.1152977	-0.08370114	-1	0.6	0.0004706405	-0.1602965	0	0.6	-13.40249	14.03862	-10.37679	12	0.5373981	9.060677	-801.257	382.3311	296.9186	-791.8723	381	275.0694	
19.936	0	1	-0.1152977	-0.08370114	-1	0.6	0.0008228829	-0.1603221	0	0.6	-13.41063	14.01956	-10.37679	12	0.4782982	8.956493	-801.2404	382.324	296.8746	-791.8723	381	275.0694	
19.94	0	1	-0.1152977	-0.08370114	-1	0.6	0.001169903	-0.1602451	0	0.6	-13.39278	14.02903	-10.37679	12	0.4656621	8.871184	-801.2239	382.3168	296.8306	-791.8723	381	275.0694	
19.944	0	1	-0.1152977	-0.08370114	-1	0.6	0.001534973	-0.1600908	0	0.6	-13.36723	14.03499	-10.37679	12	0.4896675	8.800031	-801.2075	382.3096	296.7866	-791.8723	381	275.0694	
19.948	0	1	-0.1152977	-0.08370114	-1	0.6	0.001902177	-0.1598803	0	0.6	-13.3479	13.99491	-10.37679	12	0.5415651	8.739525	-801.1909	382.3025	296.7426	-791.8723	381	275.0694	
19.952	0	1	-0.1152977	-0.08370114	-1	0.6	0.002295371	-0.1596259	0	0.6	-13.11408	13.90919	-10.37679	12	0.6170503	8.687004	-801.1744	382.2953	296.6986	-791.8723	381	275.0694	
19.956	0	1	-0.1152977	-0.08370114	-1	0.6	0.00269584	-0.1593404	0	0.6	-13.0961	13.78274	-10.37679	12	0.7112342	8.640503	-801.1578	382.2882	296.6546	-791.8723	381	275.0694	
19.96	0	1	-0.1152977	-0.08370114	-1	0.6	0.003084946	-0.159034	0	0.6	-13.07631	13.6199	-10.37679	12	0.8187526	8.598577	-801.1412	382.2812	296.6106	-791.8723	381	275.0694	
19.964	0	1	-0.1152977	-0.08370114	-1	0.6	0.003480908	-0.1587146	0	0.6	-13.0611	13.42017	-10.37679	12	0.9372885	8.560175	-801.1247	382.2742	296.5666	-791.8723	381	275.0694	
19.968	0	1	-0.1152977	-0.08370114	-1	0.6	0.003871399	-0.1583823	0	0.6	-13.07571	13.20441	-10.37679	12	1.063971	8.524446	-801.1081	382.2673	296.5226	-791.8723	381	275.0694	
19.972	0	1	-0.1152977	-0.08370114	-1	0.6	0.004250336	-0.1580406	0	0.6	-13.07671	12.99189	-10.37679	12	1.196068	8.490753	-801.0915	382.2604	296.4786	-791.8723	381	275.0694	
19.976	0	1	-0.1152977	-0.06790289	-1	0.6	0.00463602	-0.1465472	0	0.6	-13.06737	15.1574	-10.37679	12	1.333254	8.300664	-801.0748	382.2536	296.4346	-791.8723	381	275.0694	
19.98	0	1	-0.1152977	-0.06790289	-1	0.6	0.005028369	-0.1467622	0	0.6	-12.83597	14.99018	-10.37679	12	1.475305	8.151322	-801.0582	382.2468	296.3906	-791.8723	381	275.0694	
19.984	0	1	-0.1152977	-0.06790289	-1	0.6	0.00543323	-0.1468305	0	0.6	-12.82627	14.86371	-10.37679	12	1.622646	8.032602	-801.0416	382.2401	296.3466	-791.8723	381	275.0694	
19.988	0	1	-0.1152977	-0.06790289	-1	0.6	0.00583224	-0.1467846	0	0.6	-12.77596	14.7726	-10.37679	12	1.773859	7.936849	-801.0249	382.2334	296.3026	-791.8723	381	275.0694	
19.992	0	1	-0.1152977	-0.06790289	-1	0.6	0.0062406	-0.1466548	0	0.6	-12.73601	14.71324	-10.37679	12	1.929356	7.85835	-801.0082	382.2267	296.2586	-791.8723	381	275.0694	
19.996	0	1	-0.1152977	-0.06790289	-1	0.6	0.006655031	-0.1464602	0	0.6	-12.707	14.6465	-10.37679	12	2.089167	7.792792	-800.9915	382.22	296.2146	-791.8723	381	275.0694	
20	0	1	-0.1152977	-0.06790289	-1	0.6	0.007063392	-0.1462211	0	0.6	-12.66519	14.53436	-10.37679	12	2.252141	7.737002	-800.9749	382.2134	296.1706	-791.8723	381	275.0694	
20.004	0	1	-0.1152977	-0.06790289	-1	0.6	0.007477787	-0.1459472	0	0.6	-12.63214	14.38426	-10.37679	12	2.418611	7.688567	-800.9581	382.2068	296.1266	-791.8723	381	275.0694	
20.008	0	1	-0.1152977	-0.06790289	-1	0.6	0.007895024	-0.1456475	0	0.6	-12.58564	14.21869	-10.37679	12	2.588543	7.64568	-800.9413	382.2002	296.0826	-791.8723	381	275.0694	
20.012	0	1	-0.1152977	-0.06790289	-1	0.6	0.008306044	-0.1453331	0	0.6	-12.54825	14.03827	-10.37679	12	2.761016	7.607045	-800.9246	382.1938	296.0386	-791.8723	381	275.0694	
20.016	0	1	-0.1152977	-0.06790289	-1	0.6	0.008713956	-0.1450045	0	0.6	-12.52114	13.84756	-10.37679	12	2.935642	7.57163	-800.9079	382.1873	295.9946	-791.8723	381	275.0694	
20.02	0	1	-0.1152977	-0.06790289	-1	0.6	0.009142611	-0.1446655	0	0.6	-12.25906	13.64495	-10.37679	12	3.114584	7.538659	-800.8911	382.1809	295.9506	-791.8723	381	275.0694	
20.024	0	1	-0.1152977	-0.06790289	-1	0.6	0.009567555	-0.1443212	0	0.6	-12.23327	13.43531	-10.37679	12	3.297049	7.507584	-800.8743	382.1746	295.9066	-791.8723	381	275.0694	
20.028	0	1	-0.1152977	-0.06790289	-1	0.6	0.009991829	-0.1439759	0	0.6	-12.21569	13.22182	-10.37679	12	3.482749	7.478021	-800.8575	382.1683	295.8627	-791.8723	381	275.0694	
20.032	0	1	-0.1152977	-0.06790289	-1	0.6	0.01040658	-0.1436266	0	0.6	-12.19851	13.01306	-10.37679	12	3.670553	7.449624	-800.8406	382.1621	295.8187	-791.8723	381	275.0694	
20.036	0	1	-0.1152977	-0.06790289	-1	0.6	0.01082089	-0.1432768	0	0.6	-12.16005	12.80813	-10.37679	12	3.860538	7.422161	-800.8238	382.1559	295.7747	-791.8723	381	275.0694	
20.04	0	1	-0.1152977	-0.06790289	-1	0.6	0.0112288	-0.1429274	0	0.6	-12.09663	12.61004	-10.37679	12	4.052146	7.395461	-800.8069	382.1498	295.7308	-791.8723	381	275.0694	
20.044	0	1	-0.1152977	-0.06790289	-1	0.6	0.01163635	-0.142579	0	0.6	-12.04018	12.41857	-10.37679	12	4.24559	7.369392	-800.79	382.1438	295.6868	-791.8723	381	275.0694	
20.048	0	1	-0.1152977	-0.06790289	-1	0.6	0.01204637	-0.1422299	0	0.6	-11.98752	12.23312	-10.37679	12	4.441362	7.34383	-800.7731	382.1378	295.6428	-791.8723	381	275.0694	
20.052	0	1	-0.1152977	-0.06790289	-1	0.6	0.01246747	-0.141885	0	0.6	-11.72914	12.04876	-10.37679	12	4.640817	7.318737	-800.7562	382.1318	295.5988	-791.8723	381	275.0694	
20.056	0	1	-0.1152977	-0.06790289	-1	0.6	0.0128815	-0.14154	0	0.6	-11.68635	11.86702	-10.37679	12	4.84306	7.294028	-800.7393	382.1259	295.5549	-791.8723	381	275.0694	
20.06	0	1	-0.1152977	-0.06790289	-1	0.6	0.01329457	-0.1411953	0	0.6	-11.66069	11.68797	-10.37679	12	5.048073	7.269636	-800.7224	382.1201	295.5109	-791.8723	381	275.0694	
20.064	0	1	-0.1152977	-0.06790289	-1	0.6	0.01369788	-0.1408533	0	0.6	-11.62288	11.51148	-10.37679	12	5.254872	7.245544	-800.7054	382.1143	295.4669	-791.8723	381	275.0694	
20.068	0	1	-0.1152977	-0.06790289	-1	0.6	0.01410047	-0.1405142	0	0.6	-11.58707	11.33874	-10.37679	12	5.463703	7.221738	-800.6884	382.1086	295.423	-791.8723	381	275.0694	
20.072	0	1	-0.1152977	-0.06790289	-1	0.6	0.01449933	-0.1401756	0	0.6	-11.52814	11.17079	-10.37679	12	5.674431	7.198177	-800.6714	382.1028	295.379	-791.8723	381	275.0694	
20.076	0	1	-0.1152977	-0.06790289	-1	0.6	0.01490029	-0.1398401	0	0.6	-11.45543	11.00956	-10.37679	12	5.887632	7.17486	-800.6544	382.0972	295.3351	-791.8723	381	275.0694	
20.08	0	1	-0.1152977	-0.06790289	-1	0.6	0.0152944	-0.1395054	0	0.6	-11.38809	10.85203	-10.37679	12	6.102748	7.151757	-800.6373	382.0916	295.2911	-791.8723	381	275.0694	
20.084	0	1	-0.1152977	-0.06790289	-1	0.6	0.01570785	-0.1391717	0	0.6	-11.09069	10.69446	-10.37679	12	6.322424	7.128845	-800.6203	382.086	295.2471	-791.8723	381	275.0694	
20.088	0	1	-0.1152977	-0.06790289	-1	0.6	0.01611062	-0.1388412	0	0.6	-11.05193	10.5377	-10.37679	12	6.545282	7.106138	-800.6033	382.0805	295.2032	-791.8723	381	275.0694	
20.092	0	1	-0.1152977	-0.06790289	-1	0.6	0.01652335	-0.1385117	0	0.6	-10.9929	10.38346	-10.37679	12	6.772703	7.083614	-800.5861	382.075	295.1593	-791.8723	381	275.0694	
20.096	0	1	-0.1152977	-0.06790289	-1	0.6	0.0169195	-0.1381855	0	0.6	-10.93776	10.23284	-10.37679	12	7.002634	7.061289	-800.569	382.0695	295.1153	-791.8723	381	275.0694	
20.1	0	1	-0.1152977	-0.06790289	-1	0.6	0.0173114	-0.1378604	0	0.6	-10.88227	10.08448	-10.37679	12	7.234922	7.039144	-800.5519	382.0641	295.0714	-791.8723	381	275.0694	
20.104	0	1	-0.1152977	-0.06790289	-1	0.6	0.01769339	-0.137534	0	0.6	-10.83331	9.939822	-10.37679	12	7.468752	7.017133	-800.5349	382.0587	295.0274	-791.8723	381	275.0694	
20.108	0	1	-0.1152977	-0.06790289	-1	0.6	0.01808297	-0.1372135	0	0.6	-10.76727	9.799739	-10.37679	12	7.705648	6.995315	-800.5176	382.0534	294.9835	-791.8723	381	275.0694	
20.112	0	1	-0.1152977	-0.06790289	-1	0.6	0.01848224	-0.1368941	0	0.6	-10.48711	9.660453	-10.37679	12	7.94716	6.973671	-800.5005	382.0482	294.9396	-791.8723	381	275.0694	
20.116	0	1	-0.1152977	-0.06790289	-1	0.6	0.01887046	-0.1365758	0	0.6	-10.44452	9.521452	-10.37679	12	8.191968	6.95219	-800.4833	382.0429	294.8957	-791.8723	381	275.0694	
20.12	0	1	-0.1152977	-0.06790289	-1	0.6	0.01925673	-0.1362588	0	0.6	-10.41018	9.385294	-10.37679	12	8.440173	6.930861	-800.4661	382.0377	294.8518	-791.8723	381	275.0694	
20.124	0	1	-0.1152977	-0.06790289	-1	0.6	0.0196353	-0.1359452	0	0.6	-10.35287	9.250592	-10.37679	12	8.691136	6.909706	-800.4489	382.0325	294.8079	-791.8723	381	275.0694	
20.128	0	1	-0.1152977	-0.06790289	-1	0.6	0.02001213	-0.1356329	0	0.6	-10.29773	9.119607	-10.37679	12	8.945129	6.888713	-800.4316	382.0274	294.764	-791.8723	381	275.0694	
20.132	0	1	-0.1152977	-0.06790289	-1	0.6	0.02037858	-0.1353195	0	0.6	-10.24426	8.991959	-10.37679	12	9.20125	6.867842	-800.4144	382.0223	294.7201	-791.8723	381	275.0694	
20.136	0	1	-0.1152977	-0.06790289	-1	0.6	0.0207436	-0.1350098	0	0.6	-10.19198	8.869094	-10.37679	12	9.459957	6.847122	-800.3971	382.0172	294.6762	-791.8723	381	275.0694	
20.14	0	1	-0.1152977	-0.06790289	-1	0.6	0.02111538	-0.1347014	0	0.6	-9.907951	8.746385	-10.37679	12	9.722773	6.826547	-800.3798	382.0122	294.6323	-791.8723	381	275.0694	
20.144	0	1	-0.1152977	-0.06790289	-1	0.6	0.02147621	-0.1343943	0	0.6	-9.859493	8.621278	-10.37679	12	9.988575	6.806111	-800.3625	382.0072	294.5884	-791.8723	381	275.0694	
20.148	0	1	-0.1152977	-0.06790289	-1	0.6	0.02183511	-0.1340862	0	0.6	-9.819967	8.497894	-10.37679	12	10.25769	6.785779	-800.3453	382.0022	294.5446	-791.8723	381	275.0694	
20.152	0	1	-0.1152977	-0.06790289	-1	0.6	0.02218907	-0.1337842	0	0.6	-9.778161	8.379036	-10.37679	12	10.53001	6.765616	-800.3279	381.9973	294.5007	-791.8723	381	275.0694	
20.156	0	1	-0.1152977	-0.06790289	-1	0.6	0.02253536	-0.1334835	0	0.6	-9.717221	8.263353	-10.37679	12	10.80505	6.745612	-800.3105	381.9924	294.4568	-791.8723	381	275.0694	
20.16	0	1	-0.1152977	-0.06790289	-1	0.6	0.02287708	-0.1331841	0	0.6	-9.655697	8.149364	-10.37679	12	11.08288	6.725756	-800.2932	381.9875	294.413	-791.8723	381	275.0694	
20.164	0	1	-0.0994994	-0.06790289	-1	0.6	0.01299895	-0.1328837	0	0.6	-7.116873	8.038729	-8.954946	12	9.941727	6.706012	-800.2758	381.9827	294.3691	-791.8723	381	275.0694	
20.168	0	1	-0.0994994	-0.06790289	-1	0.6	0.01394433	-0.1325872	0	0.6	-6.922407	7.929277	-8.954946	12	9.159378	6.686412	-800.2584	381.9779	294.3253	-791.8723	381	275.0694	
20.172	0	1	-0.0994994	-0.06790289	-1	0.6	0.01478734	-0.132292	0	0.6	-6.976218	7.812387	-8.954946	12	8.644867	6.666952	-800.241	381.9731	294.2815	-791.8723	381	275.0694	
20.176	0	1	-0.0994994	-0.06790289	-1	0.6	0.01555719	-0.1319959	0	0.6	-7.001808	7.700643	-8.954946	12	8.332034	6.647596	-800.2236	381.9684	294.2376	-791.8723	381	275.0694	
20.18	0	1	-0.0994994	-0.06790289	-1	0.6	0.01626928	-0.1317037	0	0.6	-6.944597	7.589371	-8.954946	12	8.171713	6.62838	-800.2061	381.9637	294.1938	-791.8723	381	275.0694	
20.184	0	1	-0.0994994	-0.06790289	-1	0.6	0.01692388	-0.1314129	0	0.6	-6.888065	7.484376	-8.954946	12	8.125771	6.609298	-800.1886	381.959	294.15	-791.8723	381	275.0694	
20.188	0	1	-0.0994994	-0.06790289	-1	0.6	0.01752678	-0.1311212	0	0.6	-6.847262	7.384482	-8.954946	12	8.165173	6.590318	-800.1711	381.9543	294.1062	-791.8723	381	275.0694	
20.192	0	1	-0.08370114	-0.06790289	-1	0.6	0.006400342	-0.1308335	0	0.6	-4.307296	7.289832	-7.533103	12	6.847607	6.571474	-800.1536	381.9497	294.0624	-791.8723	381	275.0694	
20.196	0	1	-0.08370114	-0.06790289	-1	0.6	0.007295375	-0.1305448	0	0.6	-4.117448	7.19511	-7.533103	12	5.935948	6.552733	-800.136	381.9451	294.0186	-791.8723	381	275.0694	
20.2	0	1	-0.08370114	-0.06790289	-1	0.6	0.008160826	-0.1302554	0	0.6	-4.178	7.092099	-7.533103	12	5.329214	6.53407	-800.1185	381.9405	293.9748	-791.8723	381	275.0694	
20.204	0	1	-0.08370114	-0.06790289	-1	0.6	0.008981916	-0.12997	0	0.6	-4.200923	6.992771	-7.533103	12	4.950309	6.515525	-800.101	381.9359	293.931	-791.8723	381	275.0694	
20.208	0	1	-0.08370114	-0.06790289	-1	0.6	0.009767042	-0.1296839	0	0.6	-4.155943	6.897122	-7.533103	12	4.742306	6.497069	-800.0834	381.9314	293.8872	-791.8723	381	275.0694	
20.212	0	1	-0.08370114	-0.06790289	-1	0.6	0.01052651	-0.1294016	0	0.6	-4.106402	6.805333	-7.533103	12	4.663448	6.478741	-800.0658	381.9269	293.8434	-791.8723	381	275.0694	
20.216	0	1	-0.08370114	-0.06790289	-1	0.6	0.01124961	-0.1291209	0	0.6	-4.042249	6.717195	-7.533103	12	4.681022	6.460539	-800.0482	381.9225	293.7997	-791.8723	381	275.0694	
20.22	0	1	-0.08370114	-0.06790289	-1	0.6	0.01196091	-0.1288394	0	0.6	-3.976325	6.632885	-7.533103	12	4.772889	6.442432	-800.0306	381.918	293.756	-791.8723	381	275.0694	
20.224	0	1	-0.08370114	-0.06790289	-1	0.6	0.01266271	-0.1285596	0	0.6	-3.708787	6.548982	-7.533103	12	4.922524	6.424428	-800.0129	381.9136	293.7122	-791.8723	381	275.0694	
20.228	0	1	-0.08370114	-0.06790289	-1	0.6	0.01334366	-0.128279	0	0.6	-3.680952	6.463994	-7.533103	12	5.116126	6.406499	-799.9952	381.9091	293.6684	-791.8723	381	275.0694	
20.232	0	1	-0.08370114	-0.06790289	-1	0.6	0.01400581	-0.1280025	0	0.6	-3.650999	6.377639	-7.533103	12	5.343369	6.388688	-799.9775	381.9048	293.6247	-791.8723	381	275.0694	
20.236	0	1	-0.08370114	-0.06790289	-1	0.6	0.01464199	-0.1277252	0	0.6	-3.629309	6.293275	-7.533103	12	5.59551	6.370966	-799.9598	381.9004	293.581	-791.8723	381	275.0694	
20.24	0	1	-0.08370114	-0.06790289	-1	0.6	0.01525853	-0.1274496	0	0.6	-3.612888	6.211351	-7.533103	12	5.866497	6.353341	-799.9421	381.8961	293.5373	-791.8723	381	275.0694	
20.244	0	1	-0.08370114	-0.06790289	-1	0.6	0.0158568	-0.1271734	0	0.6	-3.57414	6.134511	-7.533103	12	6.151793	6.335789	-799.9244	381.8918	293.4936	-791.8723	381	275.0694	
20.248	0	1	-0.0442055	-0.06790289	-1	0.6	-0.01547754	-0.1269012	0	0.6	2.685848	6.058211	-3.978495	12	6.334297	6.318352	-799.9066	381.8875	293.4498	-791.8723	381	275.0694	
20.252	0	1	-0.0442055	-0.06790289	-1	0.6	-0.01469089	-0.1266283	0	0.6	2.860211	5.982307	-3.978495	12	6.386581	6.301003	-799.8888	381.8832	293.4061	-791.8723	381	275.0694	
20.256	0	1	-0.0442055	-0.06790289	-1	0.6	-0.01395948	-0.1263572	0	0.6	2.753942	5.907731	-3.978495	12	6.342045	6.283748	-799.871	381.879	293.3624	-791.8723	381	275.0694	
20.26	0	1	-0.0442055	-0.06790289	-1	0.6	-0.01326552	-0.1260853	0	0.6	2.618421	5.834887	-3.978495	12	6.225779	6.266565	-799.8532	381.8747	293.3188	-791.8723	381	275.0694	
20.264	0	1	-0.0442055	-0.06790289	-1	0.6	-0.01261141	-0.1258176	0	0.6	2.475924	5.753829	-3.978495	12	6.058358	6.249497	-799.8354	381.8705	293.2751	-791.8723	381	275.0694	
20.268	0	1	-0.0442055	-0.06790289	-1	0.6	-0.01195873	-0.1255468	0	0.6	2.416486	5.674636	-3.978495	12	5.851872	6.232485	-799.8175	381.8663	293.2314	-791.8723	381	275.0694	
20.272	0	1	-0.0442055	-0.06790289	-1	0.6	-0.01130103	-0.1252802	0	0.6	2.456505	5.598023	-3.978495	12	5.615358	6.215575	-799.7997	381.8622	293.1877	-791.8723	381	275.0694	
20.276	0	1	-0.0442055	-0.06790289	-1	0.6	-0.01063331	-0.125013	0	0.6	2.516103	5.52072	-3.978495	12	5.355557	6.198742	-799.7818	381.858	293.1441	-791.8723	381	275.0694	
20.28	0	1	-0.0442055	-0.06790289	-1	0.6	-0.009946189	-0.1247475	0	0.6	2.775596	5.443947	-3.978495	12	5.076885	6.181998	-799.7639	381.8539	293.1004	-791.8723	381	275.0694	
20.284	0	1	-0.0442055	-0.06790289	-1	0.6	-0.009241773	-0.1244814	0	0.6	2.8021	5.366942	-3.978495	12	4.783196	6.16532	-799.746	381.8498	293.0568	-791.8723	381	275.0694	
20.288	0	1	-0.0442055	-0.06790289	-1	0.6	-0.008523193	-0.1242195	0	0.6	2.843155	5.294937	-3.978495	12	4.477971	6.148752	-799.728	381.8457	293.0131	-791.8723	381	275.0694	
20.292	0	1	-0.0442055	-0.06790289	-1	0.6	-0.00779455	-0.1239546	0	0.6	2.863572	5.223849	-3.978495	12	4.164451	6.132237	-799.7101	381.8416	292.9695	-791.8723	381	275.0694	
20.296	0	1	-0.0442055	-0.06790289	-1	0.6	-0.007054729	-0.1236939	0	0.6	2.871355	5.15638	-3.978495	12	3.845087	6.115823	-799.6921	381.8376	292.9259	-791.8723	381	275.0694	
20.3	0	1	-0.01260898	-0.06790289	-1	0.6	-0.03126767	-0.1234326	0	0.6	7.861848	5.091503	-1.134809	12	6.362767	6.099483	-799.6741	381.8336	292.8822	-791.8723	381	275.0694	
20.304	0	1	-0.01260898	-0.06790289	-1	0.6	-0.02870529	-0.1231707	0	0.6	7.993982	5.027988	-1.134809	12	8.163509	6.083201	-799.6561	381.8296	292.8386	-791.8723	381	275.0694	
20.308	0	1	-0.01260898	-0.06790289	-1	0.6	-0.02682378	-0.122913	0	0.6	7.859503	4.967101	-1.134809	12	9.42823	6.067021	-799.6381	381.8256	292.795	-791.8723	381	275.0694	
20.312	0	1	-0.01260898	-0.06790289	-1	0.6	-0.02541414	-0.1226548	0	0.6	7.676172	4.893736	-1.134809	12	10.29485	6.05092	-799.6201	381.8216	292.7514	-791.8723	381	275.0694	
20.316	0	1	-0.01260898	-0.06790289	-1	0.6	-0.02428751	-0.1223983	0	0.6	7.592312	4.822653	-1.134809	12	10.86054	6.034906	-799.6019	381.8177	292.7078	-791.8723	381	275.0694	
20.32	0	1	-0.01260898	-0.06790289	-1	0.6	-0.02337239	-0.1221413	0	0.6	7.58181	4.752802	-1.134809	12	11.20101	6.01896	-799.5839	381.8138	292.6642	-791.8723	381	275.0694	
20.324	0	1	-0.01260898	-0.06790289	-1	0.6	-0.02261543	-0.1218837	0	0.6	7.60841	4.698867	-1.134809	12	11.37455	6.003063	-799.5658	381.8098	292.6207	-791.8723	381	275.0694	
20.328	0	1	-0.008659421	-0.06790289	-1	0.6	-0.02434461	-0.1216305	0	0.6	8.236956	4.646617	-0.7793478	12	11.77511	5.987265	-799.5477	381.8059	292.5771	-791.8723	381	275.0694	
20.332	0	1	-0.008659421	-0.06790289	-1	0.6	-0.02352943	-0.1213742	0	0.6	8.440249	4.59267	-0.7793478	12	11.98938	5.97151	-799.5295	381.802	292.5335	-791.8723	381	275.0694	
20.336	0	1	-0.008659421	-0.06790289	-1	0.6	-0.02283892	-0.1211223	0	0.6	8.422051	4.534639	-0.7793478	12	12.06515	5.955849	-799.5114	381.7982	292.49	-791.8723	381	275.0694	
20.34	0	1	-0.008659421	-0.06790289	-1	0.6	-0.02222094	-0.1208675	0	0.6	8.392731	4.477089	-0.7793478	12	12.03591	5.940227	-799.4932	381.7943	292.4464	-791.8723	381	275.0694	
20.344	0	1	-0.008659421	-0.06790289	-1	0.6	-0.02167297	-0.1206146	0	0.6	8.373584	4.419371	-0.7793478	12	11.93006	5.924665	-799.475	381.7905	292.4029	-791.8723	381	275.0694	
20.348	0	1	-0.008659421	-0.06790289	-1	0.6	-0.02115355	-0.1203636	0	0.6	8.350721	4.363357	-0.7793478	12	11.76561	5.90918	-799.4568	381.7867	292.3593	-791.8723	381	275.0694	
20.352	0	1	-0.008659421	-0.06790289	-1	0.6	-0.02066175	-0.1201121	0	0.6	8.330425	4.311181	-0.7793478	12	11.55774	5.893751	-799.4386	381.7828	292.3158	-791.8723	381	275.0694	
20.356	0	1	0	-0.06790289	-1	0.6	-0.02544424	-0.1198601	0	0.6	9.680556	4.260644	0	12	12.09544	5.878364	-799.4204	381.779	292.2722	-791.8723	381	275.0694	
20.36	0	1	0	-0.06790289	-1	0.6	-0.02453783	-0.1196125	0	0.6	9.794968	4.210651	0	12	12.41165	5.86307	-799.4022	381.7753	292.2287	-791.8723	381	275.0694	
20.364	0	1	0	-0.06790289	-1	0.6	-0.02380074	-0.119362	0	0.6	9.728163	4.157078	0	12	12.56509	5.847816	-799.3839	381.7715	292.1852	-791.8723	381	275.0694	
20.368	0	1	0	-0.06790289	-1	0.6	-0.02315631	-0.1191158	0	0.6	9.668091	4.104195	0	12	12.59518	5.832652	-799.3657	381.7678	292.1417	-791.8723	381	275.0694	
20.372	0	1	0	-0.06790289	-1	0.6	-0.02258688	-0.1188666	0	0.6	9.620791	4.050807	0	12	12.5334	5.817525	-799.3473	381.764	292.0982	-791.8723	381	275.0694	
20.376	0	1	0	-0.06790289	-1	0.6	-0.02206338	-0.1186195	0	0.6	9.604862	3.998542	0	12	12.40237	5.802457	-799.329	381.7603	292.0547	-791.8723	381	275.0694	
20.38	0	1	0	-0.06790289	-1	0.6	-0.02156973	-0.1183743	0	0.6	9.586692	3.950007	0	12	12.21904	5.787464	-799.3107	381.7566	292.0112	-791.8723	381	275.0694	
20.384	0	1	0	-0.06790289	-1	0.6	-0.0211015	-0.1181287	0	0.6	9.555582	3.902677	0	12	11.9972	5.772526	-799.2924	381.7529	291.9678	-791.8723	381	275.0694	
20.388	0	1	0	-0.06790289	-1	0.6	-0.02065028	-0.1178826	0	0.6	9.701727	3.856618	0	12	11.74723	5.75763	-799.274	381.7492	291.9243	-791.8723	381	275.0694	
20.392	0	1	0	-0.06790289	-1	0.6	-0.02018588	-0.1176409	0	0.6	9.661036	3.806041	0	12	11.47351	5.742826	-799.2556	381.7456	291.8808	-791.8723	381	275.0694	
