Time	Trigger	autoControlCoef	UserInput	UserInput	UserInput	UserInput	AutoInput	AutoInput	AutoInput	AutoInput	CombinedInput	CombinedInput	CombinedInput	CombinedInput	DiffHumanAuto	DiffHumanAuto	CurrentPos	CurrentPos	CurrentPos	TargetPos	TargetPos	TargetPos	
45.544	0	1	-0.05210463	-0.3127759	1	0.6	-0.01555602	-0.2426811	0	0.6	-7.508288	-2.670259	-4.689416	12	79.23961	47.61731	-1066.935	389.74	87.56565	-1074.817	381	65.31028	
45.548	0	1	-0.05210463	-0.3127759	1	0.6	-0.01565024	-0.242826	0	0.6	-7.515923	-2.624083	-4.689416	12	79.10557	47.56846	-1066.956	389.7277	87.52438	-1074.817	381	65.31028	
45.552	0	1	-0.05210463	-0.3127759	1	0.6	-0.01571096	-0.2429701	0	0.6	-7.340048	-2.580981	-4.689416	12	79.03492	47.51953	-1066.977	389.7154	87.48312	-1074.817	381	65.31028	
45.556	0	1	-0.05210463	-0.3127759	1	0.6	-0.01574701	-0.2431149	0	0.6	-7.355678	-2.542195	-4.689416	12	79.0122	47.47056	-1066.997	389.7032	87.44186	-1074.817	381	65.31028	
45.56	0	1	-0.05210463	-0.3127759	1	0.6	-0.0157642	-0.2432598	0	0.6	-7.36633	-2.505636	-4.689416	12	79.02541	47.42156	-1067.018	389.6909	87.4006	-1074.817	381	65.31028	
45.564	0	1	-0.05210463	-0.3127759	1	0.6	-0.01576726	-0.2434042	0	0.6	-7.359008	-2.467556	-4.689416	12	79.06573	47.37252	-1067.039	389.6786	87.35934	-1074.817	381	65.31028	
45.568	0	1	-0.05210463	-0.3127759	1	0.6	-0.01575961	-0.2435484	0	0.6	-7.348677	-2.430916	-4.689416	12	79.12651	47.32341	-1067.059	389.6663	87.31808	-1074.817	381	65.31028	
45.572	0	1	-0.05210463	-0.3127759	1	0.6	-0.01574388	-0.2436932	0	0.6	-7.334687	-2.39078	-4.689416	12	79.2026	47.27428	-1067.08	389.654	87.27682	-1074.817	381	65.31028	
45.576	0	1	-0.05210463	-0.3127759	1	0.6	-0.01572206	-0.2438376	0	0.6	-7.326052	-2.350588	-4.689416	12	79.29	47.2251	-1067.1	389.6416	87.23557	-1074.817	381	65.31028	
45.58	0	1	-0.05210463	-0.3127759	1	0.6	-0.01569553	-0.2439821	0	0.6	-7.118571	-2.317076	-4.689416	12	79.38491	47.17588	-1067.121	389.6293	87.19431	-1074.817	381	65.31028	
45.584	0	1	-0.05210463	-0.3127759	1	0.6	-0.01566613	-0.2441266	0	0.6	-7.105121	-2.281857	-4.689416	12	79.48563	47.12664	-1067.142	389.617	87.15306	-1074.817	381	65.31028	
45.588	0	1	-0.05210463	-0.3127759	1	0.6	-0.01563445	-0.2442707	0	0.6	-7.097202	-2.250695	-4.689416	12	79.59061	47.07735	-1067.162	389.6046	87.1118	-1074.817	381	65.31028	
45.592	0	1	-0.05210463	-0.3127759	1	0.6	-0.01560115	-0.2444149	0	0.6	-7.084678	-2.219157	-4.689416	12	79.69891	47.02803	-1067.183	389.5923	87.07055	-1074.817	381	65.31028	
45.596	0	1	-0.05210463	-0.3127759	1	0.6	-0.01556659	-0.2445591	0	0.6	-7.065541	-2.184486	-4.689416	12	79.8096	46.97868	-1067.204	389.5799	87.0293	-1074.817	381	65.31028	
45.6	0	1	-0.05210463	-0.3127759	1	0.6	-0.01553116	-0.2447034	0	0.6	-7.045014	-2.150798	-4.689416	12	79.92212	46.9293	-1067.224	389.5675	86.98804	-1074.817	381	65.31028	
45.604	0	1	-0.05210463	-0.3127759	1	0.6	-0.01549503	-0.2448468	0	0.6	-7.013759	-2.116146	-4.689416	12	80.03593	46.87984	-1067.245	389.5551	86.94679	-1074.817	381	65.31028	
45.608	0	1	-0.05210463	-0.3127759	1	0.6	-0.0154582	-0.2449908	0	0.6	-6.797796	-2.085028	-4.689416	12	80.14967	46.83037	-1067.266	389.5427	86.90555	-1074.817	381	65.31028	
45.612	0	1	-0.05210463	-0.3127759	1	0.6	-0.01542141	-0.2451349	0	0.6	-6.778266	-2.054071	-4.689416	12	80.26323	46.78087	-1067.286	389.5303	86.8643	-1074.817	381	65.31028	
45.616	0	1	-0.05210463	-0.3127759	1	0.6	-0.01538476	-0.2452788	0	0.6	-6.756467	-2.02652	-4.689416	12	80.37662	46.73135	-1067.307	389.5179	86.82306	-1074.817	381	65.31028	
45.62	0	1	-0.05210463	-0.3127759	1	0.6	-0.01534819	-0.2454223	0	0.6	-6.7244	-1.996627	-4.689416	12	80.4898	46.6818	-1067.327	389.5055	86.78181	-1074.817	381	65.31028	
45.624	0	1	-0.05210463	-0.3127759	1	0.6	-0.01531187	-0.2455654	0	0.6	-6.733	-1.965852	-4.689416	12	80.6032	46.63218	-1067.348	389.4931	86.74056	-1074.817	381	65.31028	
45.628	0	1	-0.05210463	-0.3127759	1	0.6	-0.0152755	-0.2457092	0	0.6	-6.749764	-1.935024	-4.689416	12	80.71674	46.58254	-1067.369	389.4807	86.69932	-1074.817	381	65.31028	
45.632	0	1	-0.05210463	-0.3127759	1	0.6	-0.01523915	-0.2458524	0	0.6	-6.731873	-1.900363	-4.689416	12	80.83043	46.53287	-1067.389	389.4682	86.65807	-1074.817	381	65.31028	
45.636	0	1	-0.05210463	-0.3127759	1	0.6	-0.01520259	-0.2459957	0	0.6	-6.559506	-1.871753	-4.689416	12	80.94337	46.48316	-1067.41	389.4557	86.61683	-1074.817	381	65.31028	
45.64	0	1	-0.05210463	-0.3127759	1	0.6	-0.01516629	-0.2461389	0	0.6	-6.578365	-1.843162	-4.689416	12	81.0554	46.43343	-1067.43	389.4433	86.57558	-1074.817	381	65.31028	
45.644	0	1	-0.05210463	-0.3127759	1	0.6	-0.01513036	-0.2462822	0	0.6	-6.572017	-1.815453	-4.689416	12	81.16661	46.38367	-1067.451	389.4308	86.53433	-1074.817	381	65.31028	
45.648	0	1	-0.05210463	-0.3127759	1	0.6	-0.01509484	-0.2464245	0	0.6	-6.562923	-1.7871	-4.689416	12	81.27738	46.33385	-1067.471	389.4183	86.49309	-1074.817	381	65.31028	
45.652	0	1	-0.05210463	-0.3127759	1	0.6	-0.01505938	-0.2465675	0	0.6	-6.546629	-1.759386	-4.689416	12	81.3871	46.284	-1067.492	389.4059	86.45184	-1074.817	381	65.31028	
45.656	0	1	-0.05210463	-0.3127759	1	0.6	-0.01502455	-0.2467104	0	0.6	-6.531392	-1.728044	-4.689416	12	81.49685	46.23413	-1067.512	389.3934	86.4106	-1074.817	381	65.31028	
45.66	0	1	-0.05210463	-0.3127759	1	0.6	-0.01498974	-0.2468533	0	0.6	-6.521927	-1.697378	-4.689416	12	81.60648	46.18424	-1067.533	389.3809	86.36935	-1074.817	381	65.31028	
45.664	0	1	-0.05210463	-0.3127759	1	0.6	-0.01495483	-0.2469956	0	0.6	-6.313381	-1.671171	-4.689416	12	81.71516	46.13432	-1067.553	389.3684	86.32812	-1074.817	381	65.31028	
45.668	0	1	-0.05210463	-0.3127759	1	0.6	-0.01492037	-0.2471376	0	0.6	-6.33902	-1.646543	-4.689416	12	81.82333	46.08433	-1067.574	389.3558	86.28687	-1074.817	381	65.31028	
45.672	0	1	-0.05210463	-0.3127759	1	0.6	-0.0148862	-0.2472802	0	0.6	-6.355989	-1.620955	-4.689416	12	81.93128	46.03432	-1067.594	389.3433	86.24563	-1074.817	381	65.31028	
45.676	0	1	-0.05210463	-0.3127759	1	0.6	-0.01485221	-0.2474225	0	0.6	-6.373504	-1.596613	-4.689416	12	82.03931	45.98431	-1067.615	389.3308	86.20438	-1074.817	381	65.31028	
45.68	0	1	-0.05210463	-0.3127759	1	0.6	-0.01481829	-0.2475648	0	0.6	-6.389029	-1.572323	-4.689416	12	82.14758	45.93429	-1067.635	389.3183	86.16314	-1074.817	381	65.31028	
45.684	0	1	-0.05210463	-0.3127759	1	0.6	-0.01478435	-0.2477065	0	0.6	-6.390214	-1.544223	-4.689416	12	82.25612	45.88423	-1067.656	389.3058	86.12189	-1074.817	381	65.31028	
45.688	0	1	-0.05210463	-0.3127759	1	0.6	-0.01475039	-0.2478482	0	0.6	-6.389857	-1.5169	-4.689416	12	82.36498	45.83414	-1067.676	389.2932	86.08064	-1074.817	381	65.31028	
45.692	0	1	-0.05210463	-0.3127759	1	0.6	-0.01471639	-0.2479899	0	0.6	-6.380424	-1.487746	-4.689416	12	82.47419	45.78403	-1067.697	389.2807	86.0394	-1074.817	381	65.31028	
45.696	0	1	-0.05210463	-0.3127759	1	0.6	-0.01468206	-0.2481311	0	0.6	-6.172243	-1.465445	-4.689416	12	82.58252	45.73388	-1067.717	389.2681	85.99815	-1074.817	381	65.31028	
45.7	0	1	-0.05210463	-0.3127759	1	0.6	-0.01464817	-0.2482723	0	0.6	-6.16197	-1.440492	-4.689416	12	82.69048	45.68369	-1067.738	389.2555	85.95691	-1074.817	381	65.31028	
45.704	0	1	-0.05210463	-0.3127759	1	0.6	-0.01461446	-0.2484136	0	0.6	-6.177736	-1.418886	-4.689416	12	82.79809	45.63348	-1067.758	389.243	85.91566	-1074.817	381	65.31028	
45.708	0	1	-0.05210463	-0.3127759	1	0.6	-0.014581	-0.2485547	0	0.6	-6.182399	-1.397333	-4.689416	12	82.90579	45.58324	-1067.779	389.2304	85.87441	-1074.817	381	65.31028	
45.712	0	1	-0.05210463	-0.3127759	1	0.6	-0.01454762	-0.2486958	0	0.6	-6.224189	-1.374555	-4.689416	12	83.01385	45.533	-1067.799	389.2178	85.83317	-1074.817	381	65.31028	
45.716	0	1	-0.05210463	-0.3127759	1	0.6	-0.01451423	-0.2488367	0	0.6	-6.255629	-1.351027	-4.689416	12	83.12247	45.48273	-1067.82	389.2052	85.79192	-1074.817	381	65.31028	
45.72	0	1	-0.05210463	-0.3127759	1	0.6	-0.01448074	-0.2489766	0	0.6	-6.271784	-1.326203	-4.689416	12	83.23173	45.4324	-1067.84	389.1926	85.75067	-1074.817	381	65.31028	
45.724	0	1	-0.05210463	-0.3127759	1	0.6	-0.01444709	-0.2491172	0	0.6	-6.282403	-1.300349	-4.689416	12	83.34163	45.38205	-1067.861	389.18	85.70942	-1074.817	381	65.31028	
45.728	0	1	-0.05210463	-0.3127759	1	0.6	-0.01441303	-0.2492576	0	0.6	-6.076904	-1.28067	-4.689416	12	83.45083	45.33169	-1067.881	389.1674	85.66817	-1074.817	381	65.31028	
45.732	0	1	-0.05210463	-0.3127759	1	0.6	-0.01437934	-0.2493979	0	0.6	-6.074128	-1.260462	-4.689416	12	83.55984	45.28131	-1067.902	389.1548	85.62692	-1074.817	381	65.31028	
45.736	0	1	-0.05210463	-0.3127759	1	0.6	-0.01434576	-0.2495381	0	0.6	-6.062114	-1.241207	-4.689416	12	83.66865	45.23092	-1067.922	389.1422	85.58567	-1074.817	381	65.31028	
45.74	0	1	-0.05210463	-0.3127759	1	0.6	-0.01431234	-0.2496781	0	0.6	-6.045804	-1.222982	-4.689416	12	83.77745	45.18053	-1067.943	389.1296	85.54442	-1074.817	381	65.31028	
45.744	0	1	-0.05210463	-0.3127759	1	0.6	-0.01427896	-0.2498175	0	0.6	-6.046162	-1.202278	-4.689416	12	83.88617	45.1301	-1067.964	389.1169	85.50316	-1074.817	381	65.31028	
45.748	0	1	-0.05210463	-0.3127759	1	0.6	-0.01424569	-0.2499568	0	0.6	-6.032114	-1.181479	-4.689416	12	83.995	45.07964	-1067.984	389.1043	85.46191	-1074.817	381	65.31028	
45.752	0	1	-0.05605419	-0.3127759	1	0.6	-0.01413969	-0.2500957	0	0.6	-6.637385	-1.160798	-5.044877	12	83.74864	45.02913	-1068.005	389.0916	85.42065	-1074.817	381	65.31028	
45.756	0	1	-0.05605419	-0.3127759	1	0.6	-0.01423255	-0.2502351	0	0.6	-6.3905	-1.141391	-5.044877	12	83.58998	44.97862	-1068.025	389.079	85.3794	-1074.817	381	65.31028	
45.76	0	1	-0.05605419	-0.3127759	1	0.6	-0.01429445	-0.2503743	0	0.6	-6.343725	-1.123047	-5.044877	12	83.49624	44.9281	-1068.045	389.0664	85.33814	-1074.817	381	65.31028	
45.764	0	1	-0.05605419	-0.3127759	1	0.6	-0.01433342	-0.2505133	0	0.6	-6.302327	-1.10723	-5.044877	12	83.45171	44.87757	-1068.066	389.0537	85.29689	-1074.817	381	65.31028	
45.768	0	1	-0.05605419	-0.3127759	1	0.6	-0.0143548	-0.2506515	0	0.6	-6.267166	-1.090026	-5.044877	12	83.44406	44.82701	-1068.086	389.0411	85.25563	-1074.817	381	65.31028	
45.772	0	1	-0.05605419	-0.3127759	1	0.6	-0.014363	-0.2507898	0	0.6	-6.260724	-1.072116	-5.044877	12	83.46437	44.77643	-1068.107	389.0284	85.21437	-1074.817	381	65.31028	
45.776	0	1	-0.05605419	-0.3127759	1	0.6	-0.01436096	-0.250928	0	0.6	-6.258768	-1.051245	-5.044877	12	83.50481	44.72583	-1068.127	389.0157	85.1731	-1074.817	381	65.31028	
45.78	0	1	-0.06790289	-0.3127759	1	0.6	-0.01411343	-0.2510661	0	0.6	-8.1056	-1.028728	-6.111259	12	82.49411	44.67521	-1068.148	389.0031	85.13184	-1074.817	381	65.31028	
45.784	0	1	-0.06790289	-0.3127759	1	0.6	-0.0144805	-0.251204	0	0.6	-7.840617	-1.013455	-6.111259	12	81.76015	44.62458	-1068.168	388.9904	85.09058	-1074.817	381	65.31028	
45.788	0	1	-0.06790289	-0.3127759	1	0.6	-0.01475458	-0.2513413	0	0.6	-7.785133	-0.9962893	-6.111259	12	81.23346	44.57391	-1068.188	388.9777	85.04932	-1074.817	381	65.31028	
45.792	0	1	-0.06790289	-0.3127759	1	0.6	-0.0149561	-0.2514786	0	0.6	-7.734041	-0.9803677	-6.111259	12	80.86208	44.52322	-1068.209	388.965	85.00806	-1074.817	381	65.31028	
45.796	0	1	-0.06790289	-0.3127759	1	0.6	-0.01510165	-0.2516158	0	0.6	-7.707266	-0.9626055	-6.111259	12	80.60735	44.4725	-1068.229	388.9523	84.96679	-1074.817	381	65.31028	
45.8	0	1	-0.06790289	-0.3127759	1	0.6	-0.01520423	-0.2517528	0	0.6	-7.731947	-0.9421968	-6.111259	12	80.4403	44.42177	-1068.25	388.9396	84.92551	-1074.817	381	65.31028	
45.804	0	1	-0.06790289	-0.3127759	1	0.6	-0.01527401	-0.2518897	0	0.6	-7.751685	-0.9218359	-6.111259	12	80.33916	44.37103	-1068.27	388.9269	84.88425	-1074.817	381	65.31028	
45.808	0	1	-0.06790289	-0.3127759	1	0.6	-0.01531891	-0.2520265	0	0.6	-7.768875	-0.9004259	-6.111259	12	80.28779	44.32027	-1068.29	388.9142	84.84298	-1074.817	381	65.31028	
45.812	0	1	-0.06790289	-0.3127759	1	0.6	-0.01534484	-0.252163	0	0.6	-7.77467	-0.8796406	-6.111259	12	80.27385	44.26952	-1068.311	388.9016	84.8017	-1074.817	381	65.31028	
45.816	0	1	-0.06790289	-0.3127759	1	0.6	-0.01535622	-0.2522989	0	0.6	-7.579582	-0.8652878	-6.111259	12	80.28723	44.21872	-1068.331	388.8888	84.76043	-1074.817	381	65.31028	
45.82	0	1	-0.06790289	-0.3127759	1	0.6	-0.01535707	-0.2524348	0	0.6	-7.577653	-0.85289	-6.111259	12	80.32098	44.1679	-1068.352	388.8761	84.71916	-1074.817	381	65.31028	
45.824	0	1	-0.06790289	-0.3127759	1	0.6	-0.01535018	-0.2525701	0	0.6	-7.596834	-0.8391762	-6.111259	12	80.37041	44.11702	-1068.372	388.8633	84.67788	-1074.817	381	65.31028	
45.828	0	1	-0.06790289	-0.3127759	1	0.6	-0.01533735	-0.2527058	0	0.6	-7.646301	-0.825634	-6.111259	12	80.43198	44.06614	-1068.392	388.8506	84.6366	-1074.817	381	65.31028	
45.832	0	1	-0.06790289	-0.3127759	1	0.6	-0.0153199	-0.2528414	0	0.6	-7.65366	-0.8113909	-6.111259	12	80.50281	44.01525	-1068.413	388.8379	84.59532	-1074.817	381	65.31028	
45.836	0	1	-0.06790289	-0.3127759	1	0.6	-0.01529897	-0.2529768	0	0.6	-7.667422	-0.7969713	-6.111259	12	80.58086	43.96436	-1068.433	388.8252	84.55404	-1074.817	381	65.31028	
45.84	0	1	-0.06790289	-0.3127759	1	0.6	-0.01527514	-0.2531119	0	0.6	-7.66917	-0.7795334	-6.111259	12	80.66374	43.91347	-1068.453	388.8124	84.51276	-1074.817	381	65.31028	
45.844	0	1	-0.06790289	-0.3127759	1	0.6	-0.01524965	-0.2532468	0	0.6	-7.66694	-0.7622385	-6.111259	12	80.75092	43.86257	-1068.474	388.7997	84.47147	-1074.817	381	65.31028	
45.848	0	1	-0.06790289	-0.3127759	1	0.6	-0.01522238	-0.2533809	0	0.6	-7.456234	-0.7479858	-6.111259	12	80.84062	43.81165	-1068.494	388.787	84.43018	-1074.817	381	65.31028	
45.852	0	1	-0.06790289	-0.3127759	1	0.6	-0.01519416	-0.2535149	0	0.6	-7.455459	-0.7350349	-6.111259	12	80.93216	43.76069	-1068.515	388.7742	84.3889	-1074.817	381	65.31028	
45.856	0	1	-0.06790289	-0.3127759	1	0.6	-0.0151653	-0.2536489	0	0.6	-7.443769	-0.7225037	-6.111259	12	81.02516	43.70972	-1068.535	388.7614	84.3476	-1074.817	381	65.31028	
45.86	0	1	-0.06790289	-0.3127759	1	0.6	-0.01513595	-0.2537827	0	0.6	-7.425625	-0.7105207	-6.111259	12	81.11943	43.65874	-1068.555	388.7487	84.30631	-1074.817	381	65.31028	
45.864	0	1	-0.06790289	-0.3127759	1	0.6	-0.01510619	-0.2539163	0	0.6	-7.40463	-0.697484	-6.111259	12	81.21474	43.60774	-1068.576	388.7359	84.26502	-1074.817	381	65.31028	
45.868	0	1	-0.06790289	-0.3127759	1	0.6	-0.01507603	-0.2540497	0	0.6	-7.366676	-0.6834602	-6.111259	12	81.31065	43.55674	-1068.596	388.7232	84.22372	-1074.817	381	65.31028	
45.872	0	1	-0.06790289	-0.3127759	1	0.6	-0.01504548	-0.2541824	0	0.6	-7.322363	-0.6665134	-6.111259	12	81.40617	43.5057	-1068.616	388.7104	84.18242	-1074.817	381	65.31028	
45.876	0	1	-0.06790289	-0.3127759	1	0.6	-0.01501496	-0.2543155	0	0.6	-7.156608	-0.6549025	-6.111259	12	81.50074	43.45467	-1068.637	388.6976	84.14111	-1074.817	381	65.31028	
45.88	0	1	-0.06790289	-0.3127759	1	0.6	-0.01498485	-0.2544483	0	0.6	-7.137918	-0.6417274	-6.111259	12	81.59464	43.40363	-1068.657	388.6849	84.09982	-1074.817	381	65.31028	
45.884	0	1	-0.06790289	-0.3127759	1	0.6	-0.01495504	-0.2545808	0	0.6	-7.114451	-0.6308556	-6.111259	12	81.68803	43.3526	-1068.677	388.6721	84.05852	-1074.817	381	65.31028	
45.888	0	1	-0.06790289	-0.3127759	1	0.6	-0.01492547	-0.2547125	0	0.6	-7.099386	-0.620451	-6.111259	12	81.78114	43.30154	-1068.697	388.6593	84.0172	-1074.817	381	65.31028	
45.892	0	1	-0.06790289	-0.3127759	1	0.6	-0.01489606	-0.2548442	0	0.6	-7.067571	-0.6077242	-6.111259	12	81.87404	43.25046	-1068.718	388.6465	83.9759	-1074.817	381	65.31028	
45.896	0	1	-0.06790289	-0.3127759	1	0.6	-0.01486682	-0.2549756	0	0.6	-7.087592	-0.5929995	-6.111259	12	81.96703	43.19936	-1068.738	388.6338	83.93458	-1074.817	381	65.31028	
45.9	0	1	-0.06790289	-0.3127759	1	0.6	-0.01483761	-0.2551069	0	0.6	-7.085695	-0.5781078	-6.111259	12	82.06026	43.14825	-1068.758	388.621	83.89326	-1074.817	381	65.31028	
45.904	0	1	-0.06790289	-0.3127759	1	0.6	-0.01480814	-0.255238	0	0.6	-6.886008	-0.5684233	-6.111259	12	82.15269	43.09713	-1068.778	388.6082	83.85195	-1074.817	381	65.31028	
45.908	0	1	-0.06790289	-0.3127759	1	0.6	-0.01477907	-0.2553688	0	0.6	-6.888506	-0.5587912	-6.111259	12	82.24477	43.04601	-1068.799	388.5954	83.81063	-1074.817	381	65.31028	
45.912	0	1	-0.06790289	-0.3127759	1	0.6	-0.01475004	-0.2554994	0	0.6	-6.889355	-0.5470896	-6.111259	12	82.33604	42.99487	-1068.819	388.5826	83.76931	-1074.817	381	65.31028	
45.916	0	1	-0.06790289	-0.3127759	1	0.6	-0.01472152	-0.2556297	0	0.6	-6.891092	-0.5352259	-6.111259	12	82.42753	42.94374	-1068.839	388.5698	83.72798	-1074.817	381	65.31028	
45.92	0	1	-0.06790289	-0.3127759	1	0.6	-0.014693	-0.2557598	0	0.6	-6.889696	-0.5231094	-6.111259	12	82.51931	42.8926	-1068.859	388.557	83.68666	-1074.817	381	65.31028	
45.924	0	1	-0.06790289	-0.3127759	1	0.6	-0.01466448	-0.2558891	0	0.6	-6.906817	-0.5103302	-6.111259	12	82.61168	42.84143	-1068.88	388.5442	83.64532	-1074.817	381	65.31028	
45.928	0	1	-0.06790289	-0.3127759	1	0.6	-0.01463582	-0.2560183	0	0.6	-6.910514	-0.4965162	-6.111259	12	82.70464	42.79023	-1068.9	388.5314	83.604	-1074.817	381	65.31028	
45.932	0	1	-0.06790289	-0.3127759	1	0.6	-0.01460699	-0.2561474	0	0.6	-6.900256	-0.4806232	-6.111259	12	82.79809	42.73901	-1068.92	388.5186	83.56266	-1074.817	381	65.31028	
45.936	0	1	-0.06790289	-0.3127759	1	0.6	-0.01457785	-0.2562762	0	0.6	-6.697001	-0.4702234	-6.111259	12	82.89114	42.68779	-1068.94	388.5058	83.52132	-1074.817	381	65.31028	
45.94	0	1	-0.06790289	-0.3127759	1	0.6	-0.01454888	-0.2564048	0	0.6	-6.692851	-0.4603052	-6.111259	12	82.9838	42.63655	-1068.961	388.493	83.47999	-1074.817	381	65.31028	
45.944	0	1	-0.06790289	-0.3127759	1	0.6	-0.01452017	-0.2565333	0	0.6	-6.679325	-0.4522562	-6.111259	12	83.07649	42.5853	-1068.981	388.4801	83.43864	-1074.817	381	65.31028	
45.948	0	1	-0.06790289	-0.3127759	1	0.6	-0.0144913	-0.2566614	0	0.6	-6.655059	-0.4423571	-6.111259	12	83.16844	42.53405	-1069.001	388.4673	83.3973	-1074.817	381	65.31028	
45.952	0	1	-0.06790289	-0.3127759	1	0.6	-0.01446276	-0.2567892	0	0.6	-6.62046	-0.432601	-6.111259	12	83.25982	42.4828	-1069.021	388.4545	83.35595	-1074.817	381	65.31028	
45.956	0	1	-0.06790289	-0.3127759	1	0.6	-0.01443449	-0.2569168	0	0.6	-6.630023	-0.418992	-6.111259	12	83.35091	42.43153	-1069.041	388.4417	83.3146	-1074.817	381	65.31028	
45.96	0	1	-0.06790289	-0.3127759	1	0.6	-0.01440639	-0.2570441	0	0.6	-6.601188	-0.4049683	-6.111259	12	83.44194	42.38027	-1069.062	388.4289	83.27325	-1074.817	381	65.31028	
45.964	0	1	-0.02840724	-0.3127759	1	0.6	-0.0149386	-0.2571711	0	0.6	-0.3580099	-0.3909302	-2.556652	12	87.08742	42.32901	-1069.082	388.416	83.23188	-1074.817	381	65.31028	
45.968	0	1	-0.02840724	-0.3127759	1	0.6	-0.01363959	-0.2572973	0	0.6	-0.2227998	-0.3829193	-2.556652	12	89.8437	42.27771	-1069.102	388.4032	83.19053	-1074.817	381	65.31028	
45.972	0	1	-0.02840724	-0.3127759	1	0.6	-0.01273353	-0.2574233	0	0.6	-0.3227085	-0.3704453	-2.556652	12	91.93371	42.22639	-1069.122	388.3904	83.14916	-1074.817	381	65.31028	
45.976	0	1	-0.02840724	-0.3127759	1	0.6	-0.01208741	-0.2575493	0	0.6	-0.5079824	-0.3589106	-2.556652	12	93.52512	42.17506	-1069.142	388.3775	83.1078	-1074.817	381	65.31028	
45.98	0	1	-0.02840724	-0.3127759	1	0.6	-0.011618	-0.257675	0	0.6	-0.6351244	-0.3645277	-2.556652	12	94.74267	42.1237	-1069.162	388.3647	83.06643	-1074.817	381	65.31028	
45.984	0	1	-0.02840724	-0.3127759	1	0.6	-0.01127175	-0.2578005	0	0.6	-0.6826937	-0.3674412	-2.556652	12	95.68094	42.07234	-1069.182	388.3518	83.02506	-1074.817	381	65.31028	
45.988	0	1	-0.02840724	-0.3127759	1	0.6	-0.01101246	-0.2579252	0	0.6	-0.6684297	-0.3600121	-2.556652	12	96.40997	42.02094	-1069.202	388.3389	82.98369	-1074.817	381	65.31028	
45.992	0	1	-0.02840724	-0.3127759	1	0.6	-0.01081552	-0.2580503	0	0.6	-0.6220496	-0.3492451	-2.556652	12	96.98184	41.96954	-1069.223	388.3261	82.94231	-1074.817	381	65.31028	
45.996	0	1	-0.02840724	-0.3127759	1	0.6	-0.01066393	-0.2581751	0	0.6	-0.6146157	-0.3372192	-2.556652	12	97.43608	41.91815	-1069.243	388.3132	82.90092	-1074.817	381	65.31028	
46	0	1	-0.02840724	-0.3127759	1	0.6	-0.01054536	-0.2582995	0	0.6	-0.4152143	-0.3298378	-2.556652	12	97.80121	41.86675	-1069.263	388.3004	82.85954	-1074.817	381	65.31028	
46.004	0	1	-0.02840724	-0.3127759	1	0.6	-0.01045136	-0.2584236	0	0.6	-0.4081792	-0.322237	-2.556652	12	98.09973	41.81536	-1069.283	388.2875	82.81815	-1074.817	381	65.31028	
46.008	0	1	-0.02840724	-0.3127759	1	0.6	-0.01037547	-0.2585474	0	0.6	-0.4007357	-0.3156519	-2.556652	12	98.34838	41.76397	-1069.303	388.2747	82.77676	-1074.817	381	65.31028	
46.012	0	1	-0.02840724	-0.3127759	1	0.6	-0.01031297	-0.2586708	0	0.6	-0.3836268	-0.3069401	-2.556652	12	98.5598	41.71258	-1069.323	388.2618	82.73537	-1074.817	381	65.31028	
46.016	0	1	-0.02840724	-0.3127759	1	0.6	-0.01026034	-0.2587939	0	0.6	-0.3632939	-0.296979	-2.556652	12	98.74252	41.66119	-1069.343	388.249	82.69397	-1074.817	381	65.31028	
46.02	0	1	-0.02840724	-0.3127759	1	0.6	-0.01021528	-0.2589166	0	0.6	-0.3337616	-0.2861261	-2.556652	12	98.90371	41.60979	-1069.363	388.2361	82.65257	-1074.817	381	65.31028	
46.024	0	1	-0.02840724	-0.3127759	1	0.6	-0.0101759	-0.259039	0	0.6	-0.2942234	-0.2740002	-2.556652	12	99.04877	41.5584	-1069.383	388.2233	82.61117	-1074.817	381	65.31028	
46.028	0	1	-0.02840724	-0.3127759	1	0.6	-0.01014067	-0.259161	0	0.6	-0.04500806	-0.266757	-2.556652	12	99.18067	41.50701	-1069.403	388.2104	82.56976	-1074.817	381	65.31028	
46.032	0	1	-0.02840724	-0.3127759	1	0.6	-0.01010887	-0.2592828	0	0.6	-0.00410676	-0.2599716	-2.556652	12	99.30264	41.45562	-1069.423	388.1976	82.52836	-1074.817	381	65.31028	
46.036	0	1	-0.02840724	-0.3127759	1	0.6	-0.01007969	-0.2594036	0	0.6	-0.02544701	-0.2551079	-2.556652	12	99.41745	41.4042	-1069.443	388.1847	82.48695	-1074.817	381	65.31028	
46.04	0	1	-0.02840724	-0.3127759	1	0.6	-0.01005239	-0.2595243	0	0.6	0.008918643	-0.250082	-2.556652	12	99.52702	41.35275	-1069.463	388.1718	82.44553	-1074.817	381	65.31028	
46.044	0	1	-0.02840724	-0.3127759	1	0.6	-0.01002646	-0.2596449	0	0.6	0.0545007	-0.2394676	-2.556652	12	99.63248	41.30129	-1069.483	388.159	82.40412	-1074.817	381	65.31028	
46.048	0	1	-0.02840724	-0.3127759	1	0.6	-0.01000162	-0.2597651	0	0.6	0.05633712	-0.2280903	-2.556652	12	99.73511	41.24981	-1069.503	388.1461	82.36269	-1074.817	381	65.31028	
